,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8690648,0.8437297,0.87151146,0.8870092,0.922034,0.8896279,0.97188145,0.9290997,0.9217369,0.99186176,8.785877,8.373018,8.733145,8.176513,8.140668,10.5445697,10.18862915,10.53375616,9.9852591,10.05456376,10.5445697,1
1,0.8638222,0.8354451,0.8662688,0.8856831,0.9151902,0.88406014,0.9629096,0.9226897,0.9165883,0.98482764,8.762785,8.328955,8.68732,8.136034,8.082902,10.51066734,10.127309700000001,10.4762785,9.9383054,9.982919840000001,10.51066734,1
2,0.8554855,0.8161973,0.8511919,0.8787877,0.8992976,0.875943,0.94393927,0.90592915,0.9051688,0.97202367,8.711071,8.200816,8.53421,8.064594,7.994425,10.4424995,9.96095257,10.29133105,9.8485505,9.865746269999999,10.4424995,1
3,0.83366597,0.7872447,0.82384574,0.8607462,0.8687827,0.85233563,0.9184929,0.87433237,0.8879764,0.9355423,8.528793,7.9869566,8.239187,7.8381925,7.7364655,10.214794600000001,9.6926942,9.93736511,9.5869151,9.5407905,10.214794600000001,1
4,0.8321301,0.7833206,0.82217616,0.8625034,0.86060965,0.85083044,0.9159496,0.8713987,0.8909442,0.9239016,8.550764,7.9333925,8.229613,7.8167825,7.6568365,10.233724539999999,9.632662700000001,9.92318786,9.5702301,9.44134775,10.233724539999999,1
5,0.840497,0.78906906,0.8341417,0.8769525,0.8558925,0.85971373,0.9229847,0.8834783,0.9084307,0.9157221,8.710477,7.9442406,8.421629,7.8845696,7.666119,10.41068773,9.65629436,10.139249,9.6699528,9.4377336,10.41068773,1
6,0.83999455,0.7815182,0.83197045,0.87740064,0.8476653,0.85775393,0.91129446,0.88077986,0.9075781,0.9029058,8.762477,7.869568,8.478422,7.8745923,7.62584,10.46022548,9.56238066,10.19117231,9.65957104,9.3764111,10.46022548,1
7,0.8379432,0.7758976,0.827784,0.87373084,0.84402746,0.8551556,0.9011242,0.87597185,0.9021709,0.8975463,8.760694,7.803567,8.477634,7.838445,7.5819507,10.4537928,9.4805888,10.18138985,9.61434674,9.32352446,10.4537928,1
8,0.83623797,0.77412564,0.82515705,0.8700505,0.84351116,0.85311586,0.8955671,0.8731276,0.89769804,0.8957638,8.744785,7.7608776,8.473374,7.8111777,7.551368,10.43413883,9.43057034,10.17165865,9.57892624,9.29064296,10.43413883,1
9,0.8366474,0.7744051,0.82620144,0.86981845,0.84741354,0.8530199,0.89370394,0.8733748,0.89596707,0.8985057,8.729194,7.7210875,8.472352,7.7935557,7.532902,10.4188613,9.38919654,10.17192824,9.55934122,9.27882124,10.4188613,1
10,0.8360361,0.77289367,0.82616454,0.8683216,0.8515726,0.85150987,0.8906721,0.8724276,0.8934099,0.900609,8.699268,7.6710634,8.4543705,7.765982,7.50422,10.38681397,9.33462917,10.15296264,9.5277135,9.2564016,10.38681397,1
11,0.8331759,0.7682815,0.8234398,0.8643645,0.85329086,0.8473286,0.8843276,0.86865443,0.8879769,0.8999632,8.652143,7.605871,8.415339,7.722421,7.4608564,10.3326475,9.2584801,10.10743323,9.4747624,9.21411046,10.3326475,1
12,0.8296208,0.7630452,0.8199299,0.859739,0.8546645,0.8423077,0.8774826,0.86407846,0.8820227,0.8988903,8.596131,7.5376425,8.364957,7.6749015,7.413688,10.2680595,9.1781703,10.04896536,9.4166632,9.1672428,10.2680595,1
13,0.82682455,0.7600155,0.8168003,0.85635364,0.85609645,0.83838266,0.8729198,0.8601031,0.8775538,0.89829034,8.5423355,7.482793,8.311799,7.6383057,7.375662,10.20754271,9.1157283,9.988702400000001,9.37221314,9.13004879,10.20754271,1
14,0.8261631,0.76014173,0.81609845,0.855814,0.8587837,0.83692217,0.871601,0.8588832,0.87633085,0.8993474,8.5092535,7.4487195,8.281931,7.624524,7.3565617,10.17233877,9.08046223,9.95691265,9.35666885,9.1146928,10.17233877,1
15,0.83736044,0.7694552,0.8312393,0.87009656,0.8710844,0.8483322,0.88020015,0.87481344,0.8923722,0.91116256,8.635261,7.495405,8.459695,7.731341,7.433717,10.320953639999999,9.14506035,10.16574774,9.49380976,9.21596396,10.320953639999999,1
16,0.82488364,0.7487627,0.8150091,0.85350484,0.85766274,0.8347286,0.85864604,0.8558021,0.8697315,0.8966303,8.546998,7.383919,8.342395,7.6151257,7.3296914,10.20661024,8.99132774,10.013206199999999,9.33836204,9.08398444,10.20661024,1
17,0.8281965,0.7458523,0.8188367,0.85774803,0.85681003,0.83862185,0.8552179,0.85884094,0.8710806,0.8963555,8.641022,7.39773,8.457399,7.667427,7.3565736,10.30784035,8.9988002,10.135076640000001,9.39625563,9.10973913,10.30784035,1
18,0.8298906,0.7438362,0.82191354,0.86042976,0.8566121,0.8406465,0.8518518,0.86099434,0.87005574,0.895962,8.710179,7.410379,8.552251,7.7000117,7.372264,10.3807161,9.006067,10.23515888,9.4304972,9.1248381,10.3807161,1
19,0.8286103,0.7404572,0.82127786,0.8576491,0.85606015,0.8395021,0.8470893,0.85992026,0.8643463,0.89411616,8.724276,7.389721,8.583986,7.671592,7.3548303,10.3923884,8.9772675,10.265184119999999,9.393587400000001,9.10500661,10.3923884,1
20,0.82812977,0.73861516,0.8217685,0.85628736,0.85751075,0.83894753,0.84413356,0.85985833,0.8605472,0.8940903,8.72663,7.3637466,8.60255,7.647407,7.34284,10.393707299999999,8.94649532,10.28417683,9.36424156,9.09444105,10.393707299999999,1
21,0.8280794,0.7365958,0.8232982,0.8575422,0.85946286,0.8387077,0.841179,0.8611077,0.8607185,0.8948403,8.718629,7.322318,8.611313,7.6312904,7.319872,10.3854161,8.9000928,10.2957189,9.3495511,9.07417516,10.3854161,1
22,0.8285603,0.7358942,0.82529277,0.8597454,0.8619606,0.8391074,0.8394706,0.8628475,0.862258,0.89623314,8.711308,7.2876134,8.619726,7.623234,7.3026886,10.378975700000002,8.8629782,10.30786627,9.3452374,9.06088234,10.378975700000002,1
23,0.82954717,0.7354178,0.82776695,0.8628239,0.86566335,0.83993703,0.8379485,0.8650632,0.864863,0.8990704,8.705652,7.2555223,8.629937,7.6259127,7.2930613,10.3751362,8.828888599999999,10.32276715,9.353599599999999,9.05779505,10.3751362,1
24,0.82828087,0.7323541,0.83062977,0.86425734,0.8681459,0.8384191,0.83311707,0.8676759,0.8647346,0.899007,8.677416,7.2148623,8.639804,7.6136026,7.279039,10.344115969999999,8.78033347,10.33810967,9.34259454,9.0461919,10.344115969999999,1
25,0.82569814,0.7270884,0.8335393,0.8640662,0.8710135,0.8355117,0.82590383,0.8704434,0.8624116,0.8986824,8.636755,7.1664486,8.649651,7.59545,7.2662907,10.29796484,8.71944083,10.3536337,9.3219278,9.0359866,10.3536337,3
26,0.8221298,0.71985155,0.8356631,0.8623024,0.87418395,0.8315785,0.81686616,0.8724723,0.8584954,0.8987416,8.589061,7.1074896,8.654523,7.5740333,7.2505546,10.242769299999999,8.64420731,10.362658399999999,9.2948311,9.023480150000001,10.362658399999999,3
27,0.82651865,0.7478817,0.8219169,0.8535131,0.8844288,0.8478598,0.832747,0.8719652,0.8419716,0.92556155,8.674351,7.2210994,8.584537,7.6267867,7.387611,10.34872945,8.8017281,10.278419099999999,9.3222714,9.19760135,10.34872945,1
28,0.81931025,0.7355068,0.81657296,0.8454459,0.88314706,0.84275293,0.8212778,0.86825097,0.83124393,0.92293674,8.667505,7.160319,8.578073,7.596507,7.363849,10.32956818,8.7171036,10.26289693,9.27319683,9.1699328,10.32956818,1
29,0.8090733,0.72254324,0.8071865,0.8317608,0.87731653,0.8338081,0.8073322,0.8596445,0.81442267,0.91558546,8.615585,7.07386,8.524301,7.5099115,7.300201,10.2584664,8.60373544,10.191132,9.15609497,9.09310299,10.2584664,1
30,0.8000543,0.71098244,0.79799885,0.81918675,0.87226593,0.8265181,0.7948849,0.851716,0.7987078,0.90984994,8.57664,6.996101,8.471131,7.433478,7.246738,10.2032124,8.501968340000001,10.12084585,9.05137255,9.028853869999999,10.2032124,1
31,0.80977434,0.73671585,0.8023332,0.8266318,0.8607505,0.8359613,0.82006896,0.8570268,0.8102618,0.8989945,8.618583,7.1191797,8.505488,7.416782,7.2639923,10.264318639999999,8.67596451,10.164848,9.0536756,9.0237373,10.264318639999999,1
32,0.8066874,0.7501945,0.79791486,0.8182279,0.83997244,0.8335494,0.83090174,0.85202205,0.8016638,0.87700063,8.524995,7.086876,8.44133,7.24836,7.1591787,10.1652318,8.667972240000001,10.091266910000002,8.8682517,8.87615177,10.1652318,1
33,0.7998827,0.7585563,0.7943319,0.80945605,0.82409227,0.8275834,0.8357605,0.84718394,0.7917545,0.85894847,8.384881,7.0090194,8.364279,7.069858,7.025334,10.0123471,8.6033362,10.00579484,8.67106855,8.70837474,10.0123471,1
34,0.8002084,0.77271235,0.79377335,0.80870855,0.8176493,0.82936126,0.84808356,0.8469815,0.7903702,0.85058415,8.364337,7.0360637,8.343825,6.9948664,6.977847,9.99390666,8.65685961,9.984579850000001,8.59394515,8.64608045,9.99390666,1
35,0.8079434,0.79742956,0.80034775,0.8223972,0.8230238,0.83909446,0.8749789,0.8549275,0.8060443,0.85527724,8.425816,7.186876,8.387874,7.066372,7.013771,10.072853859999999,8.85928446,10.043149249999999,8.6948135,8.69207204,10.072853859999999,1
36,0.8102716,0.809819,0.80123115,0.82582295,0.83030623,0.8422656,0.88678193,0.8561826,0.80956364,0.8620726,8.450246,7.237829,8.3875065,7.086039,7.035376,10.1027832,8.93442993,10.04492025,8.72142559,8.72775483,10.1027832,1
37,0.8079125,0.81591,0.7982537,0.82366645,0.8342793,0.84028834,0.89122736,0.85329205,0.80679446,0.86558294,8.428825,7.2392154,8.349478,7.0620003,7.024435,10.07702584,8.94635276,10.00102375,8.692461210000001,8.72429724,10.07702584,1
38,0.8031566,0.8176349,0.7954714,0.8197943,0.8368953,0.8357269,0.8903996,0.8505652,0.80155766,0.86624485,8.381764,7.219982,8.308568,7.019411,7.004713,10.0206475,8.9280165,9.9546046,8.64076296,8.70785315,10.0206475,1
39,0.7998203,0.8203285,0.7948086,0.8156434,0.8414593,0.83269346,0.88993967,0.8500647,0.7962293,0.8687841,8.340074,7.2001967,8.288073,6.9728823,6.999591,9.97258776,8.91046487,9.932946300000001,8.584755000000001,8.7098344,9.97258776,1
40,0.79835665,0.8242931,0.7962388,0.81280077,0.84812254,0.8320043,0.89094174,0.8521032,0.7928021,0.8743515,8.311035,7.1858273,8.287646,6.9416194,7.012928,9.94139595,8.90106214,9.935988,8.54722227,8.73540204,9.94139595,1
41,0.797486,0.8282644,0.7980976,0.8107293,0.8556959,0.8322669,0.8920163,0.8549992,0.7902915,0.88169134,8.288083,7.1714554,8.293173,6.9228063,7.0351152,9.9178359,8.8917361,9.9462698,8.5238271,8.77250244,9.9462698,3
42,0.7974859,0.8323303,0.798156,0.8093591,0.86225057,0.8335788,0.8938849,0.8566765,0.78838384,0.8881914,8.3027725,7.182306,8.29793,6.921129,7.063934,9.9338372,8.9085212,9.952762499999999,8.51887194,8.81437597,9.952762499999999,3
43,0.79246414,0.8272387,0.7949704,0.80669755,0.859551,0.82994735,0.8893753,0.85465926,0.7866005,0.8863435,8.278882,7.136739,8.280905,6.876159,7.040271,9.901293489999999,8.853353,9.930534660000001,8.46945705,8.7861655,9.930534660000001,3
44,0.78670365,0.817871,0.79293144,0.80801684,0.8517934,0.8260267,0.88340867,0.8537312,0.7907259,0.88127345,8.245658,7.071717,8.27782,6.835729,7.005514,9.85838835,8.77299667,9.92448264,8.43447174,8.73858085,9.92448264,3
45,0.7803683,0.80741155,0.78963554,0.80844563,0.842639,0.8211987,0.8761165,0.85141295,0.79385495,0.874567,8.209381,7.002287,8.264709,6.7920156,6.9614706,9.810948,8.68581505,9.90575749,8.39431618,8.6786766,9.90575749,3
46,0.7202449,0.7058586,0.75139534,0.75712335,0.78424174,0.7640062,0.78890026,0.81078583,0.7423731,0.8212743,7.7630105,6.363273,7.955926,6.278834,6.4642534,9.2472616,7.8580318600000005,9.51810717,7.77833045,8.06976944,9.51810717,3
47,0.6778596,0.6489756,0.7208506,0.717972,0.75061566,0.72809684,0.74775136,0.7814042,0.70565903,0.79235846,7.291652,5.854196,7.51527,5.8210835,6.0665183,8.69760844,7.2509229600000005,9.0175248,7.24471453,7.6094924200000005,9.0175248,3
