,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.617538,8.856915,9.356693,8.975418,8.66655,3.2667937,3.4123757,3.4519007,3.479868,3.2932935,4.8948054,4.5547466,5.033015,4.711271,4.511735,16.7791371,16.8240373,17.8416087,17.166556999999997,16.4715785,17.8416087,3
1,9.022128,9.159138,9.3842945,9.234312,8.843801,3.3740354,3.5013633,3.4740121,3.5529494,3.3285272,5.02061,4.644056,5.0447454,4.777595,4.543969,17.4167734,17.3045573,17.903052,17.564856399999996,16.7162972,17.903052,3
2,9.308018,9.264891,9.39183,9.328197,9.004168,3.4465168,3.4925232,3.4644423,3.5768967,3.3583355,5.0697546,4.613411,4.9882684,4.774457,4.551456,17.8242894,17.3708252,17.8445407,17.6795507,16.913959499999997,17.8445407,3
3,9.365744,9.119479,9.343929,9.22244,9.04217,3.4261367,3.3746557,3.418779,3.5095007,3.3392506,5.0042334,4.4642334,4.912389,4.689958,4.505504,17.7961141,16.9583681,17.675097,17.4218987,16.8869246,17.7961141,1
4,9.323795,9.04107,9.348854,9.1893635,9.091024,3.391278,3.3276434,3.425006,3.4927158,3.361562,4.930292,4.397886,4.90576,4.6525207,4.509119,17.645364999999998,16.766599399999997,17.67962,17.334600000000002,16.961705000000002,17.67962,3
5,9.403224,9.169157,9.470684,9.325797,9.289497,3.4360726,3.4027781,3.4975293,3.5807533,3.4714584,4.9596753,4.4901857,4.975813,4.7496204,4.621969,17.7989719,17.062120800000002,17.9440263,17.6561707,17.3829244,17.9440263,3
6,9.498933,9.324861,9.566866,9.46176,9.430167,3.4725933,3.4679115,3.5354528,3.6325054,3.5217483,4.994797,4.558706,5.008071,4.8087387,4.6680064,17.9663233,17.3514785,18.1103898,17.9030041,17.619921700000003,18.1103898,3
7,9.533178,9.427978,9.620282,9.535096,9.467694,3.4884887,3.5119727,3.5548182,3.6573632,3.5262587,5.0129123,4.6043434,5.0250635,4.8373213,4.667522,18.034579,17.5442941,18.200163699999997,18.029780499999998,17.6614747,18.200163699999997,3
8,9.579737,9.51261,9.682933,9.601925,9.4885235,3.5056415,3.5428324,3.5745974,3.6755455,3.5225937,5.041043,4.639082,5.0479164,4.860067,4.6616936,18.1264215,17.6945244,18.3054468,18.1375375,17.6728108,18.3054468,3
9,9.639143,9.607109,9.761283,9.680525,9.516476,3.5288417,3.5793018,3.6034026,3.699233,3.5265036,5.083991,4.6818404,5.084996,4.8907785,4.6674767,18.251975700000003,17.8682512,18.4496816,18.2705365,17.7104563,18.4496816,3
10,9.614604,9.598609,9.770815,9.6953,9.53482,3.531155,3.5787377,3.6158876,3.7128067,3.5430973,5.087641,4.6820335,5.1013384,4.9094443,4.6796484,18.2334,17.8593802,18.488041000000003,18.317550999999998,17.7575657,18.488041000000003,3
11,9.572825,9.559429,9.759664,9.680846,9.536096,3.524272,3.5633278,3.6184356,3.7111409,3.5508773,5.0779996,4.660453,5.104316,4.9063344,4.678075,18.1750966,17.7832098,18.4824156,18.2983213,17.7650483,18.4824156,3
12,9.537755,9.512359,9.728506,9.650995,9.537186,3.5138066,3.5437748,3.61224,3.6987414,3.5544193,5.06107,4.6276255,5.092201,4.883767,4.668799,18.1126316,17.6837593,18.432947,18.2335034,17.7604043,18.432947,3
13,9.477082,9.452401,9.672385,9.600121,9.49022,3.490142,3.5179105,3.5954607,3.6778364,3.5366435,5.025851,4.5851474,5.064388,4.850872,4.634004,17.993075,17.5554589,18.3322337,18.1288294,17.660867500000002,18.3322337,3
14,9.326547,9.314978,9.5639515,9.464218,9.351051,3.4359345,3.4649842,3.5584712,3.622321,3.4914727,4.9592166,4.511275,5.017123,4.779925,4.5679336,17.7216981,17.2912372,18.1395457,17.866464,17.4104573,18.1395457,3
15,9.308561,9.320644,9.546641,9.454975,9.320774,3.4299257,3.4679263,3.5535307,3.61552,3.4875653,4.9518814,4.5011816,5.0056396,4.7648807,4.552495,17.6903681,17.2897519,18.1058113,17.8353757,17.3608343,18.1058113,3
16,9.259817,9.289957,9.505494,9.404654,9.259362,3.4124415,3.4545245,3.5359886,3.5905526,3.4707735,4.9294343,4.4734583,4.981911,4.729724,4.5216804,17.6016928,17.2179398,18.0233936,17.7249306,17.2518159,18.0233936,3
17,9.1550255,9.183139,9.417407,9.276871,9.143189,3.3751714,3.4104779,3.5003314,3.533448,3.4332118,4.8824105,4.4119515,4.9394884,4.659721,4.4680223,17.4126074,17.0055684,17.8572268,17.47004,17.0444231,17.8572268,3
18,9.067065,9.094852,9.347321,9.169815,9.04747,3.344926,3.3737597,3.4732077,3.4825745,3.4033396,4.8439507,4.357923,4.9073057,4.5959673,4.42344,17.2559417,16.8265347,17.7278344,17.2483568,16.8742496,17.7278344,3
19,8.987479,9.019222,9.28627,9.075277,8.966211,3.3169854,3.3417718,3.4490697,3.437006,3.3784704,4.8082757,4.310429,4.8790016,4.53861,4.3857064,17.1127401,16.6714228,17.6143413,17.050893000000002,16.7303878,17.6143413,3
20,8.928836,8.946339,9.233448,9.001888,8.890384,3.294475,3.3094425,3.4283223,3.4026964,3.3513167,4.7759757,4.2610946,4.852035,4.486958,4.339814,16.9992867,16.516876099999998,17.513805299999998,16.8915424,16.5815147,17.513805299999998,3
21,8.881821,8.880681,9.204134,8.94676,8.845119,3.2742746,3.2760482,3.4155202,3.3755004,3.331709,4.744516,4.210705,4.836555,4.445151,4.3018622,16.9006116,16.367434199999998,17.4562092,16.7674114,16.478690200000003,17.4562092,3
22,8.799252,8.77696,9.12756,8.837473,8.761615,3.2379231,3.2266393,3.3806872,3.3225281,3.2932816,4.689209,4.13754,4.793499,4.371315,4.2394586,16.726384099999997,16.141139300000003,17.3017462,16.531316099999998,16.294355200000002,17.3017462,3
23,8.688908,8.654179,9.015575,8.693427,8.64778,3.1897607,3.1724038,3.3300877,3.2548819,3.2415133,4.6107235,4.0538926,4.726286,4.2749295,4.156674,16.489392199999998,15.880475399999998,17.0719487,16.2232384,16.045967299999997,17.0719487,3
24,8.635584,8.592167,8.957659,8.612839,8.574924,3.175194,3.1568854,3.3104174,3.2244494,3.2138941,4.575911,4.020667,4.693235,4.222,4.107664,16.386688999999997,15.7697194,16.9613114,16.0592884,15.8964821,16.9613114,3
25,8.599994,8.554729,8.911086,8.560533,8.515563,3.1731768,3.1565847,3.3017738,3.2093706,3.1930957,4.556923,4.004039,4.668765,4.183389,4.066567,16.3300938,15.7153527,16.881624799999997,15.9532926,15.7752257,16.881624799999997,3
26,8.582224,8.554946,8.906756,8.545235,8.485803,3.1748884,3.1682518,3.3088646,3.206047,3.1828055,4.53832,4.0053005,4.667845,4.1637726,4.0424557,16.2954324,15.728498299999998,16.8834656,15.9150546,15.711064200000001,16.8834656,3
27,8.583657,8.575298,8.922446,8.54426,8.482991,3.181732,3.1858182,3.3215573,3.2062573,3.1843877,4.5243583,4.0169363,4.678485,4.152748,4.035106,16.289747300000002,15.778052500000001,16.9224883,15.903265299999997,15.7024847,16.9224883,3
28,8.593536,8.604124,8.939532,8.5623455,8.498691,3.1876876,3.2019944,3.3328176,3.2129822,3.1900012,4.5086613,4.026554,4.685335,4.148895,4.029363,16.2898849,15.8326724,16.9576846,15.924222699999998,15.718055200000002,16.9576846,3
