,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.1765018,3.1433702,3.511362,3.2022219,3.2784767,8.687829,8.646718,8.968566,8.91928,8.649735,6.4888167,5.7410607,6.8510623,6.1204033,6.076976,18.353147500000002,17.531148899999998,19.3309903,18.2419052,18.0051877,19.3309903,3
1,3.3317323,3.237026,3.5889578,3.2728686,3.3803568,9.49093,9.432482,9.83735,9.463589,9.45461,6.7376556,5.9478507,7.092194,6.2054734,6.234728,19.5603179,18.6173587,20.5185018,18.941931,19.0696948,20.5185018,3
2,3.384611,3.2616754,3.5569232,3.3593543,3.3861449,9.663685,9.64875,9.924425,9.693826,9.545064,6.7060084,5.9172015,6.9513307,6.1789217,6.135249,19.7543044,18.8276269,20.4326789,19.232101999999998,19.0664579,20.4326789,3
3,3.4778724,3.3218627,3.5383313,3.4843023,3.4276643,9.745182,9.741855,9.798383,9.83306,9.538296,6.6748714,5.922908,6.740484,6.166572,6.092905,19.8979258,18.986625699999998,20.0771983,19.4839343,19.0588653,20.0771983,3
4,3.4885945,3.3314536,3.5226762,3.505774,3.424018,9.755976,9.7178,9.777772,9.853145,9.518395,6.6785707,5.917189,6.7076626,6.154181,6.0611596,19.9231412,18.9664426,20.0081108,19.5131,19.0035726,20.0081108,3
5,3.503982,3.361219,3.514394,3.4803197,3.4172015,9.774708,9.740511,9.763397,9.76574,9.495135,6.687767,5.9305515,6.68683,6.091636,6.025428,19.966457000000002,19.0322815,19.964620999999998,19.3376957,18.9377645,19.966457000000002,1
6,3.512014,3.3809757,3.5217044,3.46688,3.4208822,9.786095,9.758293,9.782553,9.733271,9.504645,6.6938796,5.9442554,6.695438,6.0658226,6.0263386,19.9919886,19.0835241,19.9996954,19.2659736,18.9518658,19.9996954,3
7,3.5164828,3.3942173,3.5348613,3.4604719,3.428322,9.800158,9.776072,9.822814,9.7325945,9.535472,6.701582,5.958216,6.7207837,6.062252,6.045957,20.0182228,19.1285053,20.078459000000002,19.2553184,19.009751,20.078459000000002,3
8,3.5102227,3.395517,3.5372467,3.4480202,3.425904,9.78675,9.766118,9.8320265,9.712802,9.542793,6.6908927,5.9529347,6.7254057,6.047659,6.0481763,19.9878654,19.1145697,20.094678899999998,19.2084812,19.0168733,20.094678899999998,3
9,3.4963994,3.3868594,3.5307999,3.434683,3.4148865,9.7464485,9.726052,9.8081875,9.681595,9.521741,6.6644273,5.9338355,6.711379,6.0281897,6.035452,19.9072752,19.0467469,20.0503664,19.1444677,18.9720795,20.0503664,3
10,3.4828823,3.373718,3.5237513,3.4219918,3.402712,9.706036,9.6751995,9.781221,9.650674,9.4992895,6.6393666,5.911164,6.6968946,6.0111504,6.0227947,19.8282849,18.9600815,20.0018669,19.0838162,18.924796200000003,20.0018669,3
11,3.4661505,3.3448927,3.5073245,3.4059877,3.384652,9.671111,9.603399,9.738968,9.620864,9.471442,6.6192255,5.876447,6.6700287,5.992727,6.0044518,19.756487,18.824738699999997,19.9163212,19.019578699999997,18.860545799999997,19.9163212,3
12,3.4482565,3.3127882,3.4909713,3.390747,3.3692458,9.633626,9.523587,9.69876,9.593719,9.451569,6.595979,5.83633,6.6444755,5.976543,5.989956,19.6778615,18.6727052,19.8342068,18.961009,18.8107708,19.8342068,3
13,3.4308145,3.2794697,3.4764376,3.3766418,3.355956,9.598556,9.44268,9.665769,9.570718,9.438825,6.5741897,5.794988,6.624381,5.9644456,5.9793787,19.6035602,18.5171377,19.7665876,18.9118054,18.7741597,19.7665876,3
14,3.3992538,3.2326894,3.4461775,3.3346171,3.3293862,9.536416,9.333991,9.601158,9.485943,9.396711,6.534383,5.7265434,6.5836973,5.905639,5.9392605,19.470052799999998,18.2932238,19.6310328,18.726199100000002,18.6653577,19.6310328,3
15,3.3661153,3.1832247,3.4148846,3.2895665,3.3018692,9.469258,9.21921,9.534274,9.39249,9.351723,6.4914074,5.651603,6.5417595,5.8427105,5.8961954,19.3267807,18.054037700000002,19.490918100000002,18.524767,18.549787600000002,19.490918100000002,3
16,3.4180546,3.2474139,3.4643207,3.3496377,3.3536398,9.547417,9.318253,9.624463,9.524954,9.446084,6.5234795,5.7326155,6.573091,5.8962755,5.9439545,19.488951099999998,18.298282399999998,19.6618747,18.770867199999998,18.7436783,19.6618747,3
