,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.1240134,6.1091595,6.7634234,6.5420823,6.415339,3.345861,3.2913344,3.3289347,3.3112168,3.4887173,9.021171,7.7247157,8.98149,7.8081036,8.037542,18.4910454,17.1252096,19.0738481,17.6614027,17.941598300000003,19.0738481,3
1,6.5890718,6.3139076,6.7858796,6.7813797,6.661061,3.4952102,3.3678167,3.3919454,3.412553,3.5893927,9.142287,7.769456,8.946797,7.8617516,8.091927,19.226568999999998,17.4511803,19.124622000000002,18.0556843,18.3423807,19.226568999999998,1
2,6.7641354,6.5290217,6.7795815,6.8788404,6.6542683,3.5226696,3.442898,3.4207864,3.4536304,3.5431426,9.127122,7.883392,8.8963375,7.856791,8.044172,19.413927,17.8553117,19.096705399999998,18.1892618,18.241582899999997,19.413927,1
3,6.9857244,6.740102,6.856266,7.126446,6.723375,3.537762,3.4605052,3.4454827,3.5328505,3.5154305,9.091175,7.9284005,8.863679,7.895975,8.035939,19.6146614,18.129007700000003,19.1654277,18.5552715,18.2747445,19.6146614,1
4,7.010238,6.817254,6.8337107,7.165612,6.7149796,3.5442178,3.5122836,3.4728312,3.5737948,3.5365415,9.058241,8.008773,8.8604355,7.9475946,8.039169,19.612696800000002,18.3383106,19.1669774,18.6870014,18.2906901,19.612696800000002,1
5,7.0418224,6.8384447,6.815129,7.1863627,6.713463,3.553922,3.53881,3.488408,3.5901437,3.5481348,9.09609,8.04884,8.8796425,7.9907203,8.052928,19.6918344,18.4260947,19.1831795,18.767226700000002,18.3145258,19.6918344,1
6,7.077003,6.8764415,6.839812,7.228713,6.747964,3.5620944,3.5672808,3.5050244,3.6047318,3.5677705,9.13192,8.091387,8.899468,8.031051,8.079961,19.771017399999998,18.535109300000002,19.2443044,18.8644958,18.395695500000002,19.771017399999998,1
7,7.0705013,6.9084516,6.851807,7.229268,6.7561126,3.5525777,3.5926697,3.5099907,3.5998235,3.5711267,9.1171255,8.114795,8.88925,8.025126,8.059999,19.7402045,18.615916300000002,19.2510477,18.8542175,18.3872383,19.7402045,1
8,7.038275,6.9387927,6.852531,7.20924,6.751234,3.533847,3.6181586,3.5072908,3.584929,3.5675178,9.073391,8.131546,8.859677,8.000501,8.01896,19.645513,18.6884973,19.219498799999997,18.79467,18.3377118,19.645513,1
9,6.99888,6.9577036,6.8500357,7.1919284,6.752104,3.5204458,3.6446345,3.5084863,3.5808852,3.572918,9.043668,8.150753,8.842434,7.999556,7.995631,19.5629938,18.7530911,19.200956,18.772369599999998,18.320653,19.5629938,1
