,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.1914682,6.465553,7.4603176,6.5328455,6.9649777,3.0803416,3.2220762,3.3150873,3.2477763,3.4381125,4.570516,4.587638,4.8161635,4.3766837,4.578211,13.8423258,14.2752672,15.5915684,14.1573055,14.9813012,15.5915684,3
1,6.801918,7.1355,7.720775,7.192712,7.3736243,3.2069538,3.382983,3.3990214,3.428622,3.4871435,4.7068157,4.6928377,4.856479,4.531673,4.5731325,14.7156875,15.2113207,15.9762754,15.153007,15.433900300000001,15.9762754,3
2,6.929934,7.2541523,7.5027742,7.254613,7.300521,3.2245278,3.4384053,3.4031029,3.4400144,3.4442985,4.733603,4.7314367,4.8377576,4.4841514,4.5133824,14.888064799999999,15.4239943,15.7436347,15.1787788,15.2582019,15.7436347,3
3,7.2095037,7.379564,7.605864,7.327908,7.4277077,3.1933417,3.3513346,3.3284552,3.3242834,3.3513587,4.6978917,4.6127853,4.7874994,4.384365,4.4599466,15.1007371,15.343683899999998,15.7218186,15.036556399999998,15.239013,15.7218186,3
4,7.3700657,7.409941,7.654354,7.366692,7.425802,3.2244468,3.3128273,3.3083453,3.3046668,3.307848,4.730135,4.5609884,4.772607,4.3818707,4.41569,15.324647500000001,15.283756700000001,15.735306300000001,15.0532295,15.14934,15.735306300000001,3
5,7.4993844,7.4629655,7.684187,7.407303,7.5484023,3.2477176,3.2917578,3.295765,3.2957995,3.3283663,4.7310925,4.5047994,4.7363296,4.3533797,4.413003,15.4781945,15.2595227,15.716281599999999,15.0564822,15.2897716,15.716281599999999,3
6,7.6484194,7.5779843,7.7746534,7.505066,7.7166257,3.273802,3.2938128,3.3010483,3.3078349,3.3617573,4.7462277,4.4818482,4.7284193,4.355532,4.437617,15.6684491,15.3536453,15.804120999999999,15.1684329,15.515999999999998,15.804120999999999,3
7,7.7950845,7.694399,7.887475,7.5989447,7.880122,3.2995927,3.2992694,3.3144093,3.3130596,3.3918765,4.7707095,4.4715395,4.738887,4.356882,4.468095,15.865386699999998,15.4652079,15.9407713,15.268886299999998,15.7400935,15.9407713,3
8,7.9166474,7.7699094,7.9942913,7.6729064,8.000897,3.3130136,3.2843044,3.3192632,3.3022153,3.40098,4.7873983,4.445306,4.746683,4.3435044,4.478982,16.0170593,15.4995198,16.0602375,15.3186261,15.880859000000001,16.0602375,3
9,7.9737773,7.8452206,8.1241665,7.7917633,8.07536,3.2938483,3.2675483,3.3178577,3.2912643,3.384727,4.7707043,4.4193883,4.758553,4.3377247,4.459583,16.0383299,15.5321572,16.200577199999998,15.4207523,15.91967,16.200577199999998,3
10,7.9995513,7.9002614,8.237206,7.883199,8.13439,3.2674773,3.251179,3.3183959,3.2747564,3.3707771,4.7486963,4.3980074,4.774855,4.326678,4.445145,16.0157249,15.5494478,16.3304569,15.4846334,15.9503121,16.3304569,3
11,7.993959,7.9322734,8.300785,7.9020267,8.14524,3.2308192,3.2248034,3.3025439,3.2266207,3.3327293,4.714738,4.3612947,4.7653465,4.272113,4.4023995,15.9395162,15.518371499999999,16.3686754,15.4007604,15.8803688,16.3686754,3
12,8.0255,8.014832,8.414484,7.9623466,8.2078085,3.2001274,3.2032225,3.2915657,3.1800337,3.3055716,4.6870966,4.327829,4.77201,4.2315297,4.3783383,15.912723999999999,15.545883500000002,16.4780597,15.373909999999999,15.891718400000002,16.4780597,3
13,8.012528,8.045852,8.46545,7.9804807,8.256211,3.1672528,3.1874893,3.2824445,3.1473196,3.2977853,4.647742,4.30739,4.7685804,4.1951,4.3701468,15.8275228,15.5407313,16.516474900000002,15.3229003,15.924143100000002,16.516474900000002,3
14,8.01071,8.080291,8.51305,8.006506,8.309965,3.1452982,3.1831927,3.2827833,3.131774,3.3030438,4.6237855,4.3028097,4.7714086,4.175493,4.3759484,15.779793699999999,15.566293400000003,16.5672419,15.313773000000001,15.9889572,16.5672419,3
15,8.012433,8.101226,8.539623,8.024193,8.371414,3.13529,3.1817048,3.2848215,3.1234918,3.322858,4.613395,4.295977,4.7717524,4.163703,4.393942,15.761118,15.5789078,16.5961969,15.3113878,16.088214,16.5961969,3
16,8.561884,8.531743,8.905569,8.456275,8.722233,3.226489,3.2308295,3.3156056,3.176963,3.3147914,4.714053,4.3495107,4.7891927,4.220342,4.3970037,16.502426,16.1120832,17.0103673,15.853580000000001,16.4340281,17.0103673,3
17,8.9639225,8.850622,9.120001,8.743112,8.9401,3.3337617,3.3011675,3.3502557,3.2486532,3.3230069,4.8355603,4.4243426,4.8092184,4.304262,4.412778,17.1332445,16.5761321,17.2794751,16.296027199999997,16.6758849,17.2794751,3
18,9.169687,9.011997,9.213522,8.912442,9.099665,3.398549,3.3515408,3.3786566,3.3099966,3.3597076,4.899621,4.466049,4.81832,4.3670797,4.4444437,17.467857,16.8295868,17.410498599999997,16.5895183,16.9038163,17.467857,1
19,9.333819,9.15166,9.2952175,9.0535755,9.229913,3.451755,3.3983958,3.4051707,3.3613286,3.3921516,4.9522142,4.504765,4.829792,4.4176807,4.4718857,17.7377882,17.054820799999998,17.5301802,16.8325848,17.0939503,17.7377882,1
20,9.460407,9.270712,9.375154,9.164935,9.335617,3.4926085,3.4397435,3.4324448,3.3996058,3.419401,4.9920764,4.5405283,4.8469844,4.4549904,4.495171,17.9450919,17.2509838,17.6545832,17.0195312,17.250189,17.9450919,1
21,9.515429,9.352606,9.444803,9.215447,9.369671,3.51497,3.4741352,3.4584215,3.408945,3.4320133,5.021015,4.5713253,4.87917,4.4636865,4.506419,18.051414,17.3980665,17.782394500000002,17.0880785,17.3081033,18.051414,1
22,9.540651,9.406757,9.502677,9.238007,9.408345,3.523497,3.4965136,3.4785395,3.4068537,3.4455483,5.029963,4.584652,4.905718,4.4579515,4.515816,18.094110999999998,17.4879226,17.886934500000002,17.1028122,17.3697093,18.094110999999998,1
23,9.5529585,9.448628,9.551869,9.249674,9.440772,3.5278294,3.5154526,3.4967167,3.4016633,3.4584827,5.0343275,4.594616,4.9313636,4.4490714,4.525108,18.1151154,17.558696599999998,17.9799493,17.100408700000003,17.4243627,18.1151154,1
24,9.511541,9.419443,9.540774,9.201954,9.416468,3.5147867,3.5114784,3.497665,3.3781354,3.455345,5.010899,4.5731363,4.9304895,4.4144225,4.510228,18.037226699999998,17.504057699999997,17.9689285,16.9945119,17.382041,18.037226699999998,1
25,9.419598,9.335479,9.485746,9.110011,9.342527,3.4807875,3.4862351,3.4808807,3.3387337,3.4320004,4.956902,4.526149,4.9040756,4.3574085,4.470161,17.8572875,17.347863099999998,17.8707023,16.8061532,17.2446884,17.8707023,3
26,9.269149,9.192153,9.349582,8.980255,9.240841,3.4195027,3.4383712,3.4247105,3.2848577,3.3936532,4.8589783,4.4506173,4.823166,4.271311,4.4090223,17.54763,17.0811415,17.5974585,16.5364237,17.0435165,17.5974585,3
27,9.159526,9.076506,9.238215,8.884322,9.196067,3.3796418,3.400385,3.3773885,3.2490451,3.3826685,4.7865987,4.390153,4.755666,4.21136,4.3789916,17.3257665,16.867044,17.3712695,16.3447271,16.9577271,17.3712695,3
28,9.016684,8.878591,9.102956,8.735563,9.099617,3.3353136,3.332958,3.3255327,3.1983194,3.3537931,4.7082024,4.3008714,4.6851664,4.1366777,4.3275833,17.060200000000002,16.5124204,17.113655100000003,16.0705601,16.7809934,17.113655100000003,3
29,8.911834,8.75068,9.024218,8.664816,9.038054,3.302811,3.2872293,3.2940464,3.1801243,3.337231,4.648829,4.2389736,4.63906,4.097271,4.2881308,16.863474,16.276882899999997,16.9573244,15.9422113,16.663415800000003,16.9573244,3
30,8.837268,8.658977,8.980816,8.637909,9.005142,3.2769876,3.2499695,3.275778,3.177416,3.3249745,4.603036,4.1878886,4.6115103,4.079396,4.2532735,16.7172916,16.0968351,16.8681043,15.894721,16.583389999999998,16.8681043,3
31,8.786716,8.582539,8.9545145,8.627262,8.999249,3.2601547,3.218613,3.2638624,3.1834755,3.3253222,4.569485,4.144942,4.592745,4.072922,4.2334366,16.6163557,15.946094,16.8111219,15.8836595,16.558007800000002,16.8111219,3
32,8.767874,8.518033,8.9492855,8.630779,9.018961,3.255024,3.1916766,3.2597668,3.1983948,3.3404078,4.5519114,4.1086345,4.585159,4.076689,4.230379,16.5748094,15.818344100000001,16.7942113,15.9058628,16.589747799999998,16.7942113,3
33,8.761471,8.470177,8.976483,8.6398945,9.052226,3.2564323,3.175224,3.2724068,3.2145321,3.3658147,4.5427794,4.0897164,4.608402,4.090282,4.2485704,16.5606827,15.7351174,16.8572918,15.9447086,16.666611099999997,16.8572918,3
34,8.766198,8.430621,9.015727,8.657526,9.097229,3.2646828,3.163797,3.2916226,3.2345297,3.3970587,4.5436325,4.0780187,4.640248,4.110506,4.2762284,16.5745133,15.672436700000002,16.9475976,16.0025617,16.770516100000002,16.9475976,3
35,8.825936,8.443334,9.102756,8.721741,9.215225,3.29592,3.1732645,3.330949,3.269392,3.4549801,4.577505,4.086824,4.694615,4.152199,4.337069,16.699361000000003,15.7034225,17.12832,16.143332,17.0072741,17.12832,3
36,9.194195,9.075908,9.620834,9.311973,9.513704,3.3629913,3.3019476,3.546556,3.3714042,3.4689946,4.684043,4.150999,4.9316006,4.3423924,4.3205705,17.2412293,16.5288546,18.0989906,17.0257696,17.3032691,18.0989906,3
37,9.230912,9.103831,9.748186,9.4362545,9.627658,3.3821013,3.323069,3.616359,3.4189143,3.507582,4.690081,4.141211,5.005107,4.386718,4.331317,17.3030943,16.568111000000002,18.369652,17.241886800000003,17.466557,18.369652,3
38,9.533541,9.307554,10.098113,9.771504,9.954099,3.5290828,3.4315486,3.7832184,3.5557199,3.6435015,4.867963,4.259308,5.2180085,4.5669317,4.4941573,17.9305868,16.9984106,19.0993399,17.894155599999998,18.0917578,19.0993399,3
39,9.652303,9.329249,10.213808,9.850592,10.06619,3.597176,3.4649,3.8452604,3.5735233,3.6866255,4.9384704,4.274018,5.2940097,4.600446,4.53417,18.1879494,17.068167000000003,19.3530781,18.024561300000002,18.2869855,19.3530781,3
40,9.692365,9.278642,10.140547,9.836167,10.004103,3.661803,3.4971645,3.8483794,3.5647228,3.6669824,5.0061183,4.2872963,5.2760653,4.5918365,4.510074,18.360286300000002,17.0631028,19.2649917,17.9927263,18.181159400000002,19.2649917,3
41,9.606638,9.172389,10.084505,9.812355,9.909808,3.6787536,3.517013,3.8720336,3.578573,3.6592748,5.012444,4.301972,5.295717,4.6092362,4.4955635,18.2978356,16.991374,19.252255599999998,18.0001642,18.0646463,19.252255599999998,3
42,9.3733015,8.901882,9.883547,9.640642,9.659825,3.6600022,3.4958558,3.8620193,3.5640137,3.6175406,4.976274,4.282387,5.283911,4.5960655,4.448938,18.0095777,16.6801248,19.0294773,17.800721199999998,17.7263036,19.0294773,3
43,9.101232,8.591897,9.640837,9.416962,9.407379,3.614112,3.4456575,3.8270147,3.521604,3.5697181,4.897052,4.2182555,5.231751,4.546336,4.380426,17.612396,16.255809999999997,18.6996027,17.484901999999998,17.3575231,18.6996027,3
44,9.9543295,9.9992485,10.1606865,10.510691,10.619573,3.8922262,3.9396663,4.0096807,3.978366,4.0452404,5.1384053,4.651992,5.265753,4.941144,4.6746545,18.984961,18.5909068,19.4361202,19.430201,19.3394679,19.4361202,3
45,9.655562,9.682639,9.884305,10.285375,10.33784,3.801841,3.842008,3.9368224,3.9202623,3.9499133,4.995498,4.5307436,5.152291,4.836322,4.539862,18.452901,18.0553906,18.9734184,19.0419593,18.8276153,19.0419593,4
46,9.205456,9.005328,9.429781,9.850256,9.93408,3.6364832,3.582645,3.7774353,3.761021,3.7639039,4.7491283,4.2288494,4.9544954,4.5981293,4.3099966,17.591067499999998,16.8168224,18.1617117,18.209406299999998,18.007980500000002,18.209406299999998,4
47,8.862073,8.499939,9.062147,9.522003,9.654051,3.4976351,3.3779607,3.6346254,3.6265423,3.6159523,4.5322647,3.989811,4.772816,4.395754,4.1224294,16.8919728,15.8677107,17.4695884,17.5442993,17.3924327,17.5442993,4
48,8.615015,8.151233,8.743384,9.222256,9.416027,3.415007,3.247258,3.516885,3.5242522,3.5136797,4.4000845,3.8401585,4.6240945,4.259589,3.997864,16.4301065,15.2386495,16.8843635,17.0060972,16.9275707,17.0060972,4
49,8.502469,7.9674497,8.539766,9.150575,9.360769,3.3696878,3.1768181,3.4306748,3.50271,3.47241,4.3097816,3.7477505,4.4893575,4.2169514,3.9381382,16.1819384,14.892018300000002,16.4597983,16.8702364,16.7713172,16.8702364,4
50,8.65596,8.008478,8.1602745,9.183369,9.162541,3.5227528,3.3195043,3.3475616,3.5668993,3.4238122,4.548435,3.9186635,4.3860316,4.337285,3.9418976,16.727147799999997,15.2466458,15.893867700000001,17.087553300000003,16.5282508,17.087553300000003,4
51,7.266745,7.3316727,7.510584,7.8563457,6.4437113,2.8631651,3.0162568,2.9234793,3.0344763,2.3493388,3.4336834,3.3897374,3.7635324,3.61171,2.6767085,13.5635935,13.737666899999999,14.1975957,14.502532,11.4697586,14.502532,4
52,6.8118567,6.823383,7.088659,7.3575673,6.0207033,2.7147017,2.8466752,2.7721856,2.8396723,2.200451,3.2135608,3.1798856,3.5574253,3.3821068,2.5138721,12.740119199999999,12.8499438,13.4182699,13.579346399999999,10.7350264,13.579346399999999,4
53,6.462268,6.4198723,6.748613,6.941158,5.6632676,2.5935879,2.7038364,2.6385193,2.6633155,2.0565486,3.040464,3.0071912,3.3856094,3.181408,2.3758104,12.096319900000001,12.1308999,12.7727417,12.785881499999999,10.095626600000001,12.785881499999999,4
54,6.1352754,6.0346847,6.435249,6.5435257,5.340171,2.4830325,2.5670574,2.5182078,2.498654,1.9347702,2.8784304,2.8476205,3.2315505,2.9940925,2.2591922,11.4967383,11.449362599999999,12.185007299999999,12.036272199999999,9.5341334,12.185007299999999,3
55,5.873161,5.6895137,6.149373,6.2142916,5.0694633,2.3986773,2.4387937,2.4101007,2.366368,1.8282549,2.7451,2.703543,3.0874157,2.8348832,2.1546192,11.0169383,10.8318504,11.6468894,11.4155428,9.052337399999999,11.6468894,3
56,5.623483,5.337663,5.871973,5.901405,4.806137,2.3048446,2.2979012,2.3003252,2.2208457,1.7147182,2.6144538,2.559894,2.9615076,2.6679983,2.0503716,10.5427814,10.195458200000001,11.133805800000001,10.790249,8.5712268,11.133805800000001,3
57,5.4080544,5.0383673,5.648246,5.6308737,4.579705,2.2249348,2.179865,2.2116482,2.0947864,1.6189755,2.4955542,2.4391952,2.8585584,2.5208855,1.9614446,10.128543400000002,9.6574275,10.7184526,10.246545600000001,8.1601251,10.7184526,3
58,9.7675295,8.243616,8.319386,8.537751,7.9023294,3.8079457,3.086475,3.2993026,3.1676376,2.7719374,4.99564,3.738177,4.3562064,3.9832196,3.4631555,18.5711152,15.068268,15.974894999999998,15.6886082,14.1374223,18.5711152,1
59,9.547906,7.994659,8.122046,8.237407,7.5610847,3.7748473,3.0309994,3.247718,3.081058,2.663236,4.908903,3.6738644,4.288457,3.8650947,3.3273518,18.231656299999997,14.6995228,15.658221000000001,15.1835597,13.5516725,18.231656299999997,1
