,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8105872,0.7496051,0.8254431,0.8702043,0.89552563,0.83085454,0.8646912,0.8739469,0.88312846,0.9272516,8.778891,7.702838,8.846868,7.945519,7.7285557,10.42033274,9.3171343,10.546258,9.69885176,9.551332930000001,10.546258,3
1,0.82588613,0.7738943,0.8414579,0.87329835,0.90691763,0.8441731,0.88777953,0.8916276,0.8904721,0.9446195,8.879735,7.8712206,8.918509,7.9924626,7.8010187,10.54979423,9.53289443,10.6515945,9.756233049999999,9.65255583,10.6515945,3
2,0.8316588,0.7865831,0.846389,0.8667088,0.90173596,0.8490503,0.89876735,0.89840275,0.8882798,0.9449507,8.942166,7.936964,8.940868,7.9639716,7.7732964,10.6228751,9.62231445,10.68565975,9.7189602,9.619983060000001,10.68565975,3
3,0.8240188,0.78015035,0.82777256,0.83725077,0.887822,0.8424858,0.8913439,0.8825906,0.8565435,0.9359538,8.771374,7.796032,8.650935,7.733561,7.643098,10.4378786,9.46752625,10.36129816,9.42735527,9.4668738,10.4378786,1
4,0.82185924,0.78084135,0.82727164,0.83074105,0.88161725,0.84184796,0.8896455,0.88441366,0.84703237,0.933801,8.748994,7.77289,8.656752,7.664878,7.5903497,10.412701199999999,9.44337685,10.3684373,9.34265142,9.40576795,10.412701199999999,1
5,0.81799287,0.78415346,0.82545274,0.8279204,0.8720414,0.8388909,0.8899257,0.88403434,0.8418135,0.92677474,8.697713,7.7558346,8.633211,7.61416,7.5237164,10.35459677,9.42991376,10.34269808,9.2838939,9.32253254,10.35459677,1
6,0.82198054,0.7963139,0.8315283,0.8364383,0.87262386,0.8439834,0.8996138,0.8908848,0.84910345,0.92968893,8.702018,7.798526,8.666471,7.633901,7.536438,10.36798194,9.4944537,10.3888841,9.31944275,9.33875079,10.3888841,3
7,0.822757,0.80105215,0.834026,0.8415494,0.86966324,0.84474754,0.90204304,0.8932162,0.851181,0.92801017,8.691723,7.81057,8.680483,7.6220536,7.527524,10.35922754,9.513665190000001,10.407725200000002,9.314784,9.32519741,10.407725200000002,3
8,0.82256454,0.80610526,0.8356616,0.8440997,0.86701137,0.8445814,0.9044653,0.89473045,0.8506204,0.9264043,8.661574,7.810564,8.670887,7.599058,7.514134,10.32871994,9.52113456,10.40127905,9.2937781,9.30754967,10.40127905,3
9,0.82100093,0.81484234,0.83595896,0.8437756,0.8653186,0.84388906,0.9103647,0.8953526,0.84746236,0.9262276,8.589673,7.811591,8.614921,7.5589204,7.493767,10.25456299,9.53679804,10.34623256,9.25015836,9.285313200000001,10.34623256,3
10,0.81781363,0.81945395,0.8336164,0.8416784,0.86274,0.8414135,0.9117498,0.893139,0.84288585,0.92520237,8.51149,7.7920885,8.547238,7.51235,7.462205,10.17071713,9.52329225,10.2739934,9.196914249999999,9.25014737,10.2739934,3
11,0.8155568,0.8223477,0.8316413,0.84035754,0.860931,0.8396933,0.91128886,0.8912352,0.8392174,0.9249823,8.452237,7.7683496,8.496506,7.479365,7.43964,10.1074871,9.50198616,10.2193825,9.15893994,9.2255533,10.2193825,3
12,0.8146266,0.82476896,0.8312255,0.8403786,0.8604033,0.8392208,0.91047555,0.89087987,0.8372436,0.92598295,8.414884,7.7445307,8.470598,7.4602447,7.4276743,10.0687314,9.47977521,10.19270337,9.137866899999999,9.21406055,10.19270337,3
13,0.8175152,0.8321907,0.8339999,0.8445801,0.86210424,0.8428084,0.91477305,0.8939695,0.8404409,0.9295191,8.401702,7.7351465,8.464874,7.4698095,7.4366326,10.0620256,9.48211025,10.192843400000001,9.1548305,9.22825594,10.192843400000001,3
14,0.82228756,0.8396625,0.83685833,0.84810376,0.86456525,0.8482084,0.91900235,0.8972571,0.843192,0.93441695,8.409626,7.7280073,8.469674,7.4885335,7.4598913,10.08012196,9.48667215,10.20378943,9.17982926,9.2588735,10.20378943,3
15,0.82940143,0.8500896,0.840676,0.85461026,0.8687163,0.85652435,0.9274371,0.90166366,0.8496404,0.9420804,8.425843,7.7281504,8.468911,7.508317,7.4985275,10.11176878,9.5056771,10.211250660000001,9.21256766,9.309324199999999,10.211250660000001,3
16,0.83604395,0.8601322,0.84399056,0.8613621,0.871411,0.86437,0.93610287,0.9055015,0.85676086,0.94846547,8.44021,7.731802,8.463881,7.5315485,7.532569,10.14062395,9.52803707,10.21337306,9.24967146,9.35244547,10.21337306,3
17,0.84196705,0.86856294,0.84615606,0.866953,0.87370276,0.8713842,0.9432026,0.908131,0.8627339,0.9541412,8.447754,7.725052,8.449458,7.5489917,7.5608597,10.16110525,9.53681754,10.20374506,9.2786786,9.388703660000001,10.20374506,3
18,0.8439727,0.8712199,0.8456277,0.86911154,0.8734128,0.873756,0.9442954,0.9076718,0.86365557,0.95641893,8.436788,7.703331,8.425193,7.549059,7.567343,10.1545167,9.5188463,10.1784925,9.28182611,9.39717473,10.1784925,3
19,0.8460437,0.8727591,0.8428789,0.86750597,0.87328976,0.87561196,0.9434126,0.9042708,0.8608683,0.9578426,8.433276,7.6773195,8.395665,7.5532575,7.5803766,10.154931659999999,9.493491200000001,10.142814699999999,9.28163177,9.41150896,10.154931659999999,1
20,0.8471104,0.87298185,0.8396708,0.86504394,0.8723883,0.87645006,0.94150543,0.90037215,0.8573408,0.9582859,8.429283,7.6501446,8.368021,7.555026,7.5883784,10.15284346,9.464631879999999,10.10806395,9.27741074,9.4190526,10.15284346,1
21,0.84671,0.8712832,0.835912,0.8612817,0.8702546,0.8757212,0.9380673,0.8959046,0.8526461,0.95705223,8.423869,7.618167,8.344964,7.5506816,7.5867705,10.146300199999999,9.4275175,10.0767806,9.2646094,9.41407733,10.146300199999999,1
22,0.8468085,0.8693088,0.83430415,0.85974026,0.8697417,0.8754742,0.93535584,0.89322555,0.8495954,0.9576029,8.428174,7.5907516,8.340477,7.556184,7.5880938,10.1504567,9.39541624,10.0680067,9.26551966,9.4154384,10.1504567,1
23,0.84727305,0.8672202,0.833339,0.8589457,0.86964405,0.87558603,0.9327305,0.89115494,0.84723973,0.958567,8.438349,7.5643144,8.343939,7.563861,7.591232,10.161208080000002,9.3642651,10.068432940000001,9.27004643,9.41944305,10.161208080000002,1
24,0.84787136,0.8649253,0.83264476,0.8583959,0.86968195,0.87580407,0.9299762,0.8893883,0.8451856,0.9595743,8.452359,7.538434,8.352778,7.5721946,7.595427,10.17603443,9.3333355,10.07481106,9.2757761,9.42468325,10.17603443,1
25,0.84960157,0.8633901,0.8327019,0.85852414,0.87085104,0.8771038,0.92786366,0.88843304,0.84382176,0.96168476,8.476226,7.5185003,8.3698225,7.586482,7.6094747,10.20293137,9.30975406,10.09095744,9.288827900000001,9.4420105,10.20293137,1
26,0.8485745,0.85897505,0.83065915,0.8558903,0.8693287,0.87557894,0.92265147,0.885399,0.8396323,0.9608255,8.479527,7.4776897,8.372596,7.574665,7.5990615,10.20368044,9.25931622,10.08865415,9.2701876,9.4292157,10.20368044,1
27,0.8448205,0.85455614,0.8264751,0.8524197,0.8623554,0.8717577,0.9166119,0.8819407,0.8357953,0.95565605,8.440318,7.427591,8.357314,7.5205817,7.5497975,10.156896199999998,9.198759039999999,10.0657298,9.2087967,9.36780895,10.156896199999998,1
28,0.8440265,0.86011076,0.8285949,0.85120344,0.8601232,0.87092376,0.9213207,0.8848702,0.8354571,0.9529915,8.406032,7.412007,8.360331,7.4790883,7.5159035,10.12098226,9.19343846,10.073796100000001,9.16574884,9.3290182,10.12098226,1
29,0.84764606,0.8652957,0.8277256,0.851911,0.86209685,0.8747679,0.92379016,0.88535225,0.8383508,0.95341057,8.427359,7.4037023,8.339581,7.473149,7.5088906,10.14977296,9.19278816,10.05265885,9.163410800000001,9.32439802,10.14977296,1
30,0.84751266,0.86425084,0.82473564,0.8528398,0.8607369,0.8742753,0.919034,0.88261396,0.84024966,0.9508052,8.425474,7.3854675,8.29905,7.4559355,7.473237,10.14726196,9.16875234,10.0063996,9.14902496,9.2847791,10.14726196,1
31,0.8489644,0.84706867,0.83096653,0.8641334,0.8605558,0.87211496,0.90607333,0.88221055,0.8487105,0.95018196,8.493802,7.4275246,8.394779,7.6023517,7.5334406,10.21488136,9.1806666,10.10795608,9.3151956,9.344178359999999,10.21488136,1
32,0.84719676,0.82988966,0.8368716,0.87270284,0.8588254,0.8671553,0.8930858,0.8815974,0.85409373,0.94666964,8.528502,7.426155,8.475167,7.682961,7.5334015,10.242854059999999,9.14913046,10.193636000000001,9.40975757,9.33889654,10.242854059999999,1
