,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.9796934,2.9300742,3.1745384,2.8826199,2.8437905,8.684451,8.349832,8.593529,8.561913,8.297358,6.54601,5.723519,6.594843,5.9380927,5.821558,18.2101544,17.0034252,18.3629104,17.3826256,16.9627065,18.3629104,3
1,3.0535197,2.931993,3.1880045,3.0497549,2.9186268,9.224904,8.8613205,9.155023,9.248257,8.867619,6.59739,5.7074947,6.641879,6.107785,5.86507,18.875813700000002,17.5008082,18.9849065,18.4057969,17.6513158,18.9849065,3
2,3.0973701,2.9935231,3.2048888,3.1364293,2.9759164,9.456369,9.191874,9.442323,9.520478,9.160394,6.562249,5.725072,6.640797,6.0696187,5.843219,19.115988100000003,17.9104691,19.2880088,18.726526,17.9795294,19.2880088,3
3,3.2492092,3.1845345,3.3368416,3.298935,3.1743393,9.706145,9.560881,9.650114,9.746173,9.43996,6.736241,5.9555073,6.79707,6.2287664,6.0802217,19.6915952,18.7009228,19.7840256,19.2738744,18.694520999999998,19.7840256,3
4,3.2858634,3.2605286,3.3602872,3.342081,3.2513127,9.761534,9.712387,9.685439,9.77684,9.540849,6.7779675,6.044126,6.8331747,6.270463,6.1838856,19.8253649,19.0170416,19.8789009,19.389384,18.976047299999998,19.8789009,3
5,3.2577457,3.2737484,3.319271,3.3117228,3.2423353,9.655918,9.712154,9.568573,9.63737,9.462535,6.707001,6.0364594,6.756423,6.1917934,6.15147,19.6206647,19.0223618,19.644267,19.1408862,18.8563403,19.644267,3
6,3.2342694,3.2606153,3.2815623,3.289448,3.2151806,9.560823,9.648966,9.460351,9.53254,9.345245,6.6420126,5.9911833,6.679505,6.127398,6.0818825,19.437105,18.9007646,19.4214183,18.949386,18.6423081,19.437105,1
7,3.1997478,3.2248313,3.235773,3.256583,3.1772728,9.417192,9.504142,9.302023,9.398904,9.190307,6.5502334,5.896816,6.5682592,6.031374,5.978478,19.1671732,18.6257893,19.1060552,18.686861,18.3460578,19.1671732,1
8,3.183535,3.1989112,3.2095945,3.2389987,3.160426,9.338068,9.393307,9.205227,9.32981,9.109614,6.5043344,5.8339024,6.5003047,5.9744635,5.9205275,19.0259374,18.4261206,18.9151262,18.5432722,18.1905675,19.0259374,1
9,3.2139485,3.2084737,3.2397892,3.2575016,3.1851916,9.405303,9.400932,9.276911,9.384322,9.17424,6.5525646,5.8432007,6.54636,6.0013914,5.953021,19.1718161,18.4526064,19.063060200000002,18.643214999999998,18.3124526,19.1718161,1
10,3.2468157,3.2271,3.2690635,3.276165,3.2139463,9.4912815,9.442506,9.352673,9.451074,9.257606,6.6055818,5.8660007,6.5914803,6.0315804,5.995078,19.343678999999998,18.5356067,19.213216799999998,18.7588194,18.4666303,19.343678999999998,1
11,3.2687151,3.2336173,3.3019254,3.2835455,3.2293692,9.558711,9.471415,9.440267,9.492619,9.331632,6.6440673,5.870622,6.643942,6.054926,6.039282,19.4714934,18.5756543,19.3861344,18.831090500000002,18.6002832,19.4714934,1
12,3.2872262,3.2376237,3.3255723,3.2781875,3.2439685,9.624764,9.499106,9.507546,9.507544,9.403388,6.676907,5.862138,6.680017,6.055979,6.070342,19.5888972,18.5988677,19.5131353,18.841710499999998,18.717698499999997,19.5888972,1
