,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.2187848,3.198389,3.3336585,3.3899488,3.1905515,8.54353,8.633955,8.388555,9.106579,8.53102,6.291386,5.760245,6.3368487,6.132215,5.945636,18.0537008,17.592589,18.0590622,18.628742799999998,17.6672075,18.628742799999998,4
1,3.3803735,3.2863197,3.435158,3.475609,3.309409,9.317066,9.293378,9.184366,9.662095,9.29179,6.4923177,5.8245783,6.527045,6.2753563,6.0191674,19.189757200000003,18.404276,19.146569,19.4130603,18.6203664,19.4130603,4
2,3.4537482,3.3346648,3.4847317,3.485727,3.3795178,9.788088,9.745854,9.704165,9.939363,9.796889,6.623404,5.8835454,6.6763487,6.305255,6.0856605,19.8652402,18.9640642,19.8652454,19.730345,19.262067300000002,19.8652454,3
3,3.435612,3.3085113,3.4726498,3.4446144,3.399305,9.815503,9.745245,9.770606,9.894423,9.904278,6.6566486,5.8978777,6.730193,6.307935,6.1693306,19.9077636,18.951634,19.9734488,19.6469724,19.4729136,19.9734488,3
4,3.4045584,3.2739263,3.455261,3.388734,3.404006,9.795337,9.718077,9.812895,9.803957,9.963616,6.6563597,5.8837852,6.767157,6.2843056,6.221101,19.8562551,18.8757885,20.035313,19.4769966,19.588723,20.035313,3
5,3.3844514,3.2482617,3.4291158,3.3319795,3.3969014,9.779259,9.693909,9.810416,9.687337,9.967989,6.658352,5.87119,6.765242,6.23094,6.2331834,19.8220624,18.8133607,20.0047738,19.2502565,19.5980738,20.0047738,3
6,3.373493,3.231852,3.4091337,3.2887974,3.394739,9.778088,9.684859,9.814371,9.598088,9.979993,6.670796,5.8716574,6.765298,6.1860948,6.248461,19.822377,18.7883684,19.9888027,19.0729802,19.623193,19.9888027,3
7,3.37039,3.2364416,3.399922,3.2564857,3.3903022,9.783577,9.717005,9.82313,9.530889,9.97885,6.6781316,5.8898864,6.7619476,6.142365,6.245813,19.832098600000002,18.843333,19.984999600000002,18.9297397,19.6149652,19.984999600000002,3
8,3.370489,3.241021,3.3966024,3.2279983,3.388765,9.794241,9.7443075,9.8432255,9.472725,9.985523,6.6903243,5.9060283,6.7676573,6.1041555,6.2461147,19.8550543,18.8913568,20.0074852,18.8048788,19.6204027,20.0074852,3
9,3.3663325,3.239293,3.391747,3.1992512,3.3815198,9.788173,9.748396,9.851532,9.407258,9.97542,6.692032,5.908607,6.7674155,6.0623612,6.235049,19.8465375,18.896296,20.0106945,18.668870400000003,19.5919888,20.0106945,3
