,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.0393274,3.184656,3.7682433,3.5690186,2.9796247,3.2459688,3.109419,3.229199,3.2641294,3.0255148,9.085056,7.3088984,9.000271,7.8480463,7.3571706,15.3703522,13.6029734,15.9977133,14.6811943,13.3623101,15.9977133,3
1,3.4657784,3.2732964,3.843584,3.8272262,3.3459523,3.3481953,3.128529,3.2965975,3.3144634,3.1899784,9.173146,7.269121,9.083417,7.96053,7.5701466,15.9871197,13.6709464,16.2235985,15.102219600000002,14.106077299999999,16.2235985,3
2,3.5534594,3.4539409,3.860652,3.890797,3.5360458,3.3372796,3.24082,3.3215275,3.2948627,3.2622693,9.039376,7.356729,9.026636,7.918603,7.6132317,15.930115,14.0514899,16.2088155,15.1042627,14.4115468,16.2088155,3
3,3.7747948,3.7401397,4.06893,4.041213,3.670873,3.332482,3.2915165,3.3293686,3.264797,3.2107797,8.997644,7.475174,9.015046,7.8098946,7.4876747,16.1049208,14.5068302,16.413344600000002,15.1159046,14.3693274,16.413344600000002,3
4,4.0212736,4.015672,4.140279,4.2096505,3.8794568,3.4493,3.4400527,3.412661,3.364654,3.3241098,9.121101,7.6942654,9.047113,7.951433,7.61819,16.591674599999997,15.1499901,16.600053,15.5257375,14.8217566,16.600053,3
5,4.1306024,4.1598535,4.1347027,4.2685394,3.9778888,3.508052,3.526168,3.456183,3.4136572,3.3883612,9.147379,7.78823,9.029528,7.9963083,7.670954,16.7860334,15.474251500000001,16.6204137,15.6785049,15.037204,16.7860334,1
6,4.2754474,4.318982,4.2369924,4.407177,4.1446457,3.53549,3.5628793,3.4835773,3.45278,3.4387715,9.16104,7.8192215,9.023018,8.046294,7.7288604,16.9719774,15.701082800000002,16.7435877,15.906251,15.3122776,16.9719774,1
7,4.3822637,4.4299245,4.329923,4.5302525,4.273804,3.5443895,3.583628,3.4989738,3.484391,3.473834,9.163548,7.842107,9.018855,8.117607,7.7916293,17.090201200000003,15.8556595,16.8477518,16.132250499999998,15.5392673,17.090201200000003,1
8,4.4814987,4.547206,4.4272447,4.6404676,4.3863525,3.5643919,3.6320987,3.5251894,3.5214431,3.5142224,9.204795,7.919822,9.04972,8.216007,7.8803196,17.2506856,16.0991267,17.0021541,16.377917699999998,15.7808945,17.2506856,1
9,4.570702,4.657797,4.526245,4.7385607,4.5074944,3.5795064,3.674449,3.548699,3.5455801,3.5584226,9.241067,7.9979243,9.078841,8.294649,7.9773436,17.391275399999998,16.330170300000002,17.153785,16.5787898,16.0432606,17.391275399999998,1
10,4.6841307,4.749303,4.6660056,4.872843,4.691279,3.5948546,3.6696744,3.5743294,3.5604064,3.6179237,9.252792,8.00313,9.096971,8.324853,8.054179,17.5317773,16.4221074,17.337305999999998,16.7581024,16.363381699999998,17.5317773,1
11,4.752502,4.8012247,4.76738,4.9614825,4.8278112,3.5932276,3.6498604,3.584024,3.5567696,3.659851,9.229934,7.972735,9.086003,8.317191,8.095467,17.5756636,16.4238201,17.437407,16.8354431,16.583129200000002,17.5756636,1
12,4.807382,4.835344,4.855398,5.037759,4.949189,3.5957816,3.6310256,3.5970426,3.5545835,3.704875,9.223797,7.946338,9.091997,8.324986,8.150548,17.626960599999997,16.4127076,17.5444376,16.917328500000004,16.804612,17.626960599999997,1
13,4.8375974,4.86154,4.9307766,5.095883,5.045116,3.5966823,3.6196294,3.6118078,3.5507576,3.743817,9.217157,7.930598,9.107434,8.338417,8.204187,17.651436699999998,16.4117674,17.6500184,16.985057599999998,16.993119999999998,17.651436699999998,1
14,4.851036,4.8733177,4.9903226,5.135609,5.117623,3.5948458,3.606902,3.6234608,3.5423155,3.7751534,9.210551,7.912234,9.123922,8.347744,8.249111,17.656432799999997,16.392453699999997,17.7377054,17.025668500000002,17.1418874,17.7377054,3
15,4.8523784,4.872325,5.038173,5.161132,5.1689677,3.5905132,3.591069,3.6316056,3.5298316,3.7962775,9.209146,7.894217,9.14658,8.355781,8.284772,17.6520376,16.357611000000002,17.8163586,17.0467446,17.250017200000002,17.8163586,3
16,5.1840415,5.190755,5.3001337,5.45201,5.4451647,3.6120527,3.6251354,3.6364841,3.5774858,3.7961502,9.191357,7.95929,9.073563,8.3170805,8.193857,17.987451200000002,16.7751804,18.0101808,17.3465763,17.4351719,18.0101808,3
17,5.443401,5.4462547,5.5475645,5.669549,5.6783934,3.5989025,3.6264248,3.6288571,3.5711124,3.769151,9.116361,7.972545,9.001931,8.217033,8.093006,18.1586645,17.0452245,18.1783526,17.4576944,17.5405504,18.1783526,3
18,5.6456556,5.6443496,5.769111,5.844304,5.8828034,3.5732827,3.6098928,3.6208897,3.5453088,3.74425,9.030339,7.962622,8.949818,8.118168,8.021045,18.249277300000003,17.2168644,18.339818700000002,17.5077808,17.648098400000002,18.339818700000002,3
19,5.790241,5.780962,5.9119,5.9862328,6.006334,3.5702558,3.606906,3.6154208,3.5445569,3.734726,8.9964695,7.968305,8.923031,8.071702,7.96553,18.3569663,17.356173,18.4503518,17.6024917,17.706590000000002,18.4503518,3
20,5.7044,5.479864,5.7646403,5.94935,5.8411293,3.5189383,3.4253838,3.528524,3.4759767,3.5923438,8.9199,7.631596,8.719801,7.892906,7.776173,18.1432383,16.5368438,18.0129653,17.3182327,17.2096461,18.1432383,1
21,5.7787304,5.554743,5.842742,6.0236435,5.9058475,3.5096722,3.4186969,3.515348,3.4648905,3.5775964,8.890441,7.6207757,8.69329,7.8543887,7.7313375,18.1788436,16.594215600000002,18.05138,17.342922700000003,17.2147814,18.1788436,1
22,5.8336487,5.613188,5.903726,6.0824304,5.9625688,3.5014396,3.4134755,3.5017557,3.4544728,3.5694335,8.867129,7.6092124,8.669267,7.8248014,7.698519,18.2022173,16.6358759,18.0747487,17.3617046,17.2305213,18.2022173,1
23,5.8602633,5.6440306,5.938385,6.114801,5.9934125,3.4901435,3.4033492,3.484529,3.4406638,3.5575926,8.840928,7.581528,8.640774,7.7926707,7.660811,18.1913348,16.6289078,18.063688,17.348135499999998,17.2118161,18.1913348,1
