,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.5835276,2.7269323,2.9647627,2.5981264,2.4764078,8.3514805,8.432356,8.713707,8.503144,7.7322965,6.4021688,5.6914296,6.75451,5.9799037,5.433836,17.3371769,16.8507179,18.432979699999997,17.081174100000002,15.6425403,18.432979699999997,3
1,2.7235012,2.8170135,3.0398602,2.8169801,2.6244776,9.010892,9.148225,9.385004,9.281911,8.499017,6.5272756,5.7850614,6.8588085,6.217955,5.590591,18.2616688,17.7502999,19.2836727,18.3168461,16.7140856,19.2836727,3
2,2.8326435,2.9340167,3.0466783,2.8864214,2.7105856,9.441077,9.750332,9.688655,9.579621,8.920636,6.594108,5.944703,6.8218117,6.1829743,5.6426926,18.8678285,18.6290517,19.557145,18.649016699999997,17.2739142,19.557145,3
3,2.9511323,3.109775,3.1415417,2.9905667,2.8620565,9.539946,10.035587,9.720942,9.645251,9.121791,6.639958,6.1575303,6.8428493,6.2144084,5.867525,19.131036299999998,19.3028923,19.705333,18.8502261,17.8513725,19.705333,3
4,2.9900503,3.1345222,3.1584291,3.0046937,2.9114678,9.545913,9.992457,9.692812,9.599507,9.137503,6.659412,6.1821704,6.847189,6.201161,5.9519024,19.195375300000002,19.3091496,19.6984301,18.8053617,18.0008732,19.6984301,3
5,3.0254176,3.148455,3.1785517,3.0300114,2.9463854,9.5777235,9.955563,9.711097,9.619353,9.156705,6.6942086,6.202261,6.8777065,6.2279487,6.017967,19.297349699999998,19.306279,19.7673552,18.8773131,18.1210574,19.7673552,3
6,3.0576658,3.1602693,3.2008104,3.0570312,2.9727829,9.615986,9.931246,9.745252,9.65759,9.174388,6.7257733,6.215791,6.9107075,6.2599783,6.064165,19.399425100000002,19.3073063,19.8567699,18.9745995,18.2113359,19.8567699,3
7,3.0674524,3.157556,3.206374,3.0596843,2.9747748,9.6051855,9.878821,9.74238,9.637554,9.146781,6.7192483,6.1961083,6.912612,6.2481318,6.061851,19.391886200000002,19.2324853,19.861366,18.945370099999998,18.1834068,19.861366,3
8,3.072767,3.1526585,3.2109222,3.058523,2.9743376,9.589876,9.829498,9.737079,9.609567,9.116894,6.710968,6.172405,6.9136376,6.2336445,6.0538263,19.373611,19.1545615,19.8616388,18.9017345,18.1450579,19.8616388,3
9,3.0760348,3.1478262,3.2159283,3.056652,2.9725628,9.577975,9.789177,9.735494,9.583342,9.089841,6.7049866,6.1493382,6.917204,6.2222395,6.0433826,19.358996400000002,19.0863414,19.8686263,18.8622335,18.1057864,19.8686263,3
10,3.0741034,3.1402702,3.2168338,3.0473437,2.9651055,9.56368,9.752682,9.729385,9.54494,9.055541,6.69811,6.1234202,6.918205,6.2029605,6.0223613,19.3358934,19.0163724,19.8644238,18.7952442,18.043007799999998,19.8644238,3
11,3.0759902,3.1437435,3.21246,3.045958,2.9618196,9.606439,9.776084,9.750036,9.547482,9.082923,6.7107706,6.1145744,6.9167295,6.1889596,6.0044355,19.393199799999998,19.0344019,19.8792255,18.7823996,18.0491781,19.8792255,3
12,3.0741625,3.1425457,3.2026138,3.049583,2.955946,9.641882,9.787936,9.761817,9.565455,9.10829,6.716124,6.0949607,6.904898,6.1786265,5.9797716,19.4321685,19.0254424,19.8693288,18.7936645,18.0440076,19.8693288,3
13,3.045927,3.1017716,3.1667676,3.0157707,2.9233475,9.622954,9.708032,9.712906,9.48709,9.06945,6.6971974,6.0232043,6.8608356,6.12161,5.909272,19.3660784,18.8330079,19.740509199999998,18.6244707,17.9020695,19.740509199999998,3
14,2.9998953,3.0363572,3.1105185,2.9800007,2.8658972,9.525699,9.549154,9.607082,9.386183,8.948825,6.6240907,5.926557,6.7751427,6.0457177,5.8007736,19.149684999999998,18.512068199999998,19.4927432,18.4119014,17.615495799999998,19.4927432,3
15,2.9452815,2.9654534,3.0453033,2.9292336,2.794714,9.398125,9.366419,9.469955,9.241858,8.789244,6.53291,5.8139496,6.6692305,5.938305,5.6623344,18.8763165,18.145822,19.1844888,18.1093966,17.246292399999998,19.1844888,3
16,2.957913,2.9642487,3.057087,2.9354308,2.804167,9.336549,9.287863,9.440643,9.210203,8.762628,6.472942,5.7841353,6.6345587,5.8884826,5.633302,18.767404,18.036247,19.1322887,18.0341164,17.200097,19.1322887,3
17,3.0104897,3.0116477,3.0677514,2.9943938,2.8609738,9.377576,9.33809,9.4060755,9.317913,8.821263,6.44893,5.7831554,6.5610833,5.8916426,5.6359496,18.8369957,18.132893099999997,19.0349102,18.203949400000003,17.318186400000002,19.0349102,3
18,3.0658484,3.0417223,3.074973,3.0571296,2.9156625,9.419233,9.337918,9.350539,9.411107,8.868354,6.428533,5.7496533,6.4721003,5.8982224,5.630575,18.9136144,18.1292936,18.8976123,18.366459,17.4145915,18.9136144,1
19,3.1057472,3.0567584,3.077406,3.0957026,2.949407,9.437312,9.313055,9.29299,9.455614,8.885577,6.401114,5.704346,6.389132,5.8807015,5.6036797,18.9441732,18.0741594,18.759528,18.4320181,17.4386637,18.9441732,1
20,3.142086,3.072872,3.0895233,3.128634,2.9865766,9.463691,9.306854,9.267148,9.490657,8.926355,6.3861814,5.6738577,6.337018,5.870614,5.598709,18.9919584,18.0535837,18.6936893,18.489905,17.5116406,18.9919584,1
21,3.1633682,3.0776184,3.0934951,3.1502173,3.00874,9.468329,9.280068,9.233884,9.507176,8.9447,6.36179,5.631283,6.284914,5.850252,5.5764174,18.9934872,17.988969400000002,18.6122931,18.5076453,17.529857399999997,18.9934872,1
22,3.1748524,3.075515,3.0926685,3.1622188,3.0214682,9.460126,9.2424755,9.197079,9.506305,8.9493265,6.3329206,5.584269,6.235031,5.8212337,5.5454555,18.967899000000003,17.9022595,18.5247785,18.4897575,17.516250199999998,18.967899000000003,1
23,3.1852646,3.0753617,3.0938692,3.1745522,3.0332434,9.4580965,9.218327,9.169338,9.510701,8.956508,6.3124223,5.548619,6.1960063,5.801196,5.523102,18.9557834,17.8423077,18.4592135,18.4864492,17.512853399999997,18.9557834,1
24,2.9966931,2.8344817,2.928364,3.0235658,2.8450506,9.04305,8.762512,8.710589,9.09026,8.554243,6.0404897,5.1477656,5.8673058,5.68316,5.1911535,18.080232799999997,16.7447593,17.5062588,17.7969858,16.5904471,18.080232799999997,1
25,2.9881845,2.8118472,2.9116697,3.0174782,2.8353539,8.994555,8.675747,8.632336,9.043771,8.511991,5.9858823,5.075192,5.790165,5.628683,5.13165,17.9686218,16.5627862,17.3341707,17.689932199999998,16.4789949,17.9686218,1
26,2.9778225,2.7890875,2.8949902,3.0111718,2.8240218,8.945331,8.590533,8.5567465,8.99828,8.471749,5.9302464,5.004724,5.715675,5.5759764,5.0737343,17.8533999,16.3843445,17.1674117,17.5854282,16.3695051,17.8533999,1
27,2.9721549,2.7738826,2.8856788,3.0111291,2.8186827,8.913491,8.529494,8.503915,8.97404,8.451956,5.8866487,4.9499574,5.6587043,5.5376835,5.0322633,17.772294600000002,16.253334,17.0482981,17.5228526,16.302902,17.772294600000002,1
28,2.976743,2.777795,2.899104,3.0307238,2.8336134,8.915339,8.528318,8.5145,9.010687,8.488642,5.862478,4.929841,5.646816,5.534987,5.0315742,17.754559999999998,16.235954,17.06042,17.576397800000002,16.353829599999997,17.754559999999998,1
