,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,5.542301,6.3324966,6.7412205,6.2347164,6.040051,3.1691132,3.517885,3.387576,3.355225,3.2359068,8.8411665,8.262292,8.913969,8.071212,7.8552237,17.5525807,18.1126736,19.0427655,17.6611534,17.1311815,19.0427655,3
1,6.2873054,6.5427012,6.755366,6.619984,6.543647,3.3756852,3.5892284,3.440123,3.4861789,3.415433,8.97185,8.150581,8.820284,8.1354265,7.9677267,18.6348406,18.282510600000002,19.015773,18.2415894,17.9268067,19.015773,3
2,6.7253757,6.6121216,6.6965485,6.7631974,6.7534246,3.4701457,3.581123,3.4522219,3.4878979,3.4175663,9.013868,8.074103,8.796918,8.096511,7.9729033,19.2093894,18.2673476,18.9456884,18.3476063,18.1438942,19.2093894,1
3,6.935698,6.791579,6.8272185,6.982212,6.862289,3.517565,3.6238813,3.511928,3.5681517,3.4512029,9.069375,8.198411,8.908913,8.155166,8.047609,19.522638,18.6138713,19.2480595,18.7055297,18.361100899999997,19.522638,1
4,6.9589343,6.8193283,6.8023534,6.988133,6.791887,3.5231607,3.6363237,3.5187416,3.572115,3.4325316,9.036673,8.199997,8.903461,8.090844,7.9780264,19.518768,18.655649,19.224556,18.651092000000002,18.202445,19.518768,1
5,6.9637237,6.8724046,6.7795362,6.951886,6.720745,3.5270183,3.6831098,3.5291734,3.5559895,3.4131174,9.011523,8.235712,8.911235,8.009618,7.914177,19.502265,18.7912264,19.219944599999998,18.5174935,18.0480394,19.502265,1
6,6.9839263,6.943246,6.787953,6.97989,6.7057543,3.5359235,3.7272508,3.5431323,3.5717213,3.426384,8.983185,8.2803545,8.906929,8.002646,7.896932,19.503034800000002,18.9508513,19.2380143,18.554257300000003,18.0290703,19.503034800000002,1
7,6.9923806,6.973802,6.8003464,7.0252895,6.6990542,3.533046,3.7354984,3.5448475,3.5895648,3.429004,8.9415455,8.266655,8.888874,8.009629,7.8699746,19.4669721,18.9759554,19.2340679,18.6244833,17.9980328,19.4669721,1
8,6.984676,6.9566092,6.810279,7.064781,6.689873,3.5145142,3.703977,3.5323415,3.5948954,3.4088225,8.887274,8.182978,8.863047,7.9965,7.8169518,19.3864642,18.843564200000003,19.2056675,18.6561764,17.9156473,19.3864642,1
9,6.98075,6.956393,6.8252525,7.1043983,6.7044377,3.506108,3.6890764,3.5284176,3.607904,3.40738,8.855979,8.129827,8.85464,8.005,7.798681,19.342837,18.775296400000002,19.2083101,18.7173023,17.910498699999998,19.342837,1
10,7.0023203,6.9823155,6.865712,7.158344,6.76075,3.507529,3.6860805,3.5328856,3.6218877,3.420753,8.855159,8.108665,8.865235,8.027299,7.812352,19.3650083,18.777061000000003,19.2638326,18.8075307,17.993855,19.3650083,1
11,7.006996,6.990235,6.907295,7.201688,6.8125606,3.5041764,3.6747398,3.5351954,3.628104,3.435138,8.849328,8.066471,8.874397,8.039363,7.8321886,19.3605004,18.7314458,19.3168874,18.869155,18.0798872,19.3605004,1
12,6.9906535,6.9702,6.927857,7.219601,6.836837,3.494416,3.6530273,3.5302343,3.6249888,3.4377668,8.835742,8.006105,8.873866,8.036179,7.832955,19.320811499999998,18.6293323,19.3319573,18.8807688,18.1075588,19.3319573,3
