,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.1112685,3.093371,3.225582,3.265375,3.0738797,8.2706,8.402028,8.1259775,8.742673,8.208112,6.1666217,5.632808,6.220019,5.9996734,5.80338,17.5484902,17.128207,17.5715785,18.0077214,17.0853717,18.0077214,4
1,3.2390537,3.1612933,3.3090997,3.3550375,3.1736948,8.963429,9.028681,8.876635,9.321574,8.916842,6.3154044,5.679426,6.3896384,6.1519194,5.8639784,18.5178871,17.869400300000002,18.5753731,18.8285309,17.9545152,18.8285309,4
2,3.315508,3.204879,3.3571224,3.3663557,3.243068,9.499363,9.541669,9.4671955,9.660849,9.48243,6.4421086,5.714539,6.5372534,6.1718364,5.903174,19.2569796,18.461087,19.3615713,19.199041100000002,18.628672,19.3615713,3
3,3.3054464,3.1859336,3.3619847,3.3450966,3.2714415,9.553913,9.562113,9.581221,9.672571,9.622706,6.489829,5.7386055,6.622746,6.2072515,6.005192,19.3491884,18.4866521,19.5659517,19.2249191,18.8993395,19.5659517,3
4,3.294741,3.164838,3.3555381,3.3178577,3.294198,9.59083,9.558506,9.651757,9.6516485,9.73434,6.5297437,5.75634,6.6783924,6.221981,6.0886154,19.4153147,18.479684,19.6856875,19.1914872,19.1171534,19.6856875,3
5,3.274508,3.135387,3.33511,3.2736247,3.3008425,9.58743,9.529021,9.680711,9.578273,9.790779,6.5423546,5.7516623,6.7025156,6.20467,6.1361556,19.404292599999998,18.4160703,19.7183366,19.0565677,19.2277771,19.7183366,3
6,3.2600393,3.1273706,3.325734,3.2370121,3.3049257,9.583154,9.555583,9.71608,9.515871,9.825907,6.5462546,5.7730184,6.7228866,6.1785946,6.168329,19.3894479,18.455972000000003,19.7647006,18.931477700000002,19.2991617,19.7647006,3
7,3.2429411,3.1212168,3.320422,3.2166517,3.2998796,9.553779,9.566997,9.72266,9.478044,9.825292,6.5235896,5.781606,6.7179766,6.1550403,6.167394,19.3203097,18.4698198,19.7610586,18.849736,19.2925656,19.7610586,3
8,3.225198,3.1099563,3.3131862,3.1973996,3.2905931,9.5125065,9.54939,9.711653,9.432244,9.807553,6.4941096,5.7715955,6.701862,6.1234355,6.151107,19.2318141,18.4309418,19.7267012,18.7530791,19.2492531,19.7267012,3
9,3.2204742,3.105374,3.3103585,3.1869555,3.283651,9.501548,9.542349,9.71055,9.406102,9.79329,6.4877534,5.768748,6.691833,6.097708,6.1372304,19.2097756,18.416471,19.7127415,18.6907655,19.2141714,19.7127415,3
