,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.829406,3.872731,4.0756407,4.2569366,4.0303426,3.5984883,3.5676398,3.4357734,3.5629861,3.6875882,9.312971,7.617732,9.012685,8.112313,8.0315485,16.7408653,15.0581028,16.5240991,15.9322357,15.749479299999999,16.7408653,1
1,3.4708848,3.511606,3.634747,3.835791,3.5721374,3.548471,3.5292764,3.4129338,3.502792,3.577935,9.219325,7.5484085,8.962418,8.036209,7.911488,16.238680799999997,14.5892909,16.0100988,15.374792,15.061560400000001,16.238680799999997,1
2,3.215451,3.2273786,3.3151925,3.5244198,3.2247963,3.5015552,3.4765422,3.3871655,3.4465802,3.4768963,9.142718,7.464849,8.91391,7.9678164,7.7931786,15.8597242,14.1687698,15.616268,14.9388164,14.494871199999999,15.8597242,1
3,3.125705,3.0811434,3.2082245,3.3883574,3.0825646,3.44199,3.3908184,3.3456073,3.3777657,3.3868444,9.050325,7.326126,8.837212,7.8471947,7.6529093,15.618020000000001,13.798087800000001,15.391043799999998,14.6133178,14.1223183,15.618020000000001,1
4,3.0525444,2.9691176,3.1152341,3.2683926,2.9863913,3.393418,3.3294213,3.3131175,3.3143697,3.327998,8.990894,7.2438335,8.781599,7.7534466,7.584024,15.4368564,13.542372400000001,15.209950599999999,14.336208899999999,13.898413300000001,15.4368564,1
5,2.9815931,2.8770437,3.0212567,3.156319,2.8975844,3.355805,3.2937624,3.289205,3.2632794,3.28658,8.945749,7.2057934,8.733917,7.6867127,7.5455422,15.283147099999999,13.376599500000001,15.0443787,14.1063111,13.7297066,15.283147099999999,1
6,2.9527452,2.8702834,2.9626057,3.0838292,2.8357987,3.3359914,3.3162673,3.2773123,3.2312317,3.262313,8.917659,7.2543273,8.68518,7.6573668,7.5304365,15.2063956,13.440878,14.925098000000002,13.9724277,13.628548200000001,15.2063956,1
7,2.9680147,2.9325433,2.9591656,3.0705216,2.836381,3.3290887,3.3594675,3.2787786,3.2207222,3.260337,8.893312,7.319163,8.644365,7.651098,7.539483,15.1904154,13.6111738,14.8823092,13.942341800000001,13.636201,15.1904154,1
8,3.0062027,3.0170789,2.9849403,3.0899785,2.8760211,3.332988,3.4110987,3.2937508,3.2281883,3.2786782,8.885076,7.395324,8.625598,7.671917,7.5754266,15.2242667,13.8235016,14.9042891,13.9900838,13.7301259,15.2242667,1
9,3.040594,3.1069276,3.0249224,3.1154265,2.9200583,3.3382137,3.466709,3.317793,3.2412932,3.2980628,8.866844,7.473633,8.617723,7.6962905,7.608002,15.2456517,14.0472696,14.9604384,14.0530102,13.8261231,15.2456517,1
