,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.194868,8.281608,9.055738,8.521573,8.340282,3.1023672,3.1956966,3.3346457,3.2137914,3.1809971,4.624394,4.31705,4.888234,4.4040985,4.3356876,15.921629199999998,15.7943546,17.278617699999998,16.139462899999998,15.856966700000001,17.278617699999998,3
1,8.630046,8.849805,9.152094,8.950733,8.5600195,3.2012572,3.3790457,3.3893597,3.3484602,3.2176678,4.727107,4.5001316,4.9094086,4.511476,4.3610115,16.5584102,16.7289823,17.4508623,16.8106692,16.1386988,17.4508623,3
2,9.138907,9.291135,9.345344,9.342406,8.859537,3.3142705,3.4707327,3.434005,3.4452796,3.2479417,4.851139,4.5806336,4.9426003,4.591766,4.388084,17.3043165,17.3425013,17.7219493,17.3794516,16.4955627,17.7219493,3
3,9.161202,9.192407,9.266922,9.184112,8.879891,3.308225,3.391047,3.3934665,3.3471506,3.2381485,4.840572,4.4674425,4.9032526,4.505121,4.3665977,17.309998999999998,17.0508965,17.563641099999998,17.0363836,16.4846372,17.563641099999998,3
4,9.104281,9.01243,9.116403,8.945279,8.7884865,3.2847495,3.307815,3.3377144,3.2425008,3.2021134,4.8028426,4.362391,4.8362937,4.38907,4.318351,17.191873100000002,16.682636,17.2904111,16.576849799999998,16.3089509,17.2904111,3
5,9.085053,8.904094,9.0260315,8.794325,8.712618,3.2826335,3.2645142,3.31276,3.1940458,3.1791503,4.793204,4.3118176,4.8030324,4.3308663,4.2879033,17.1608905,16.480425800000003,17.1418239,16.319237100000002,16.1796716,17.1608905,1
6,9.077187,8.851011,8.984713,8.736371,8.638149,3.2849102,3.245958,3.2964065,3.1845899,3.151661,4.786777,4.2869153,4.77425,4.3108764,4.2438717,17.1488742,16.3838843,17.055369499999998,16.231837300000002,16.0336817,17.1488742,1
7,9.093924,8.865546,9.008369,8.757569,8.602184,3.292856,3.2519999,3.2926383,3.1941535,3.1303718,4.78523,4.288825,4.75684,4.3117557,4.20689,17.17201,16.4063709,17.0578473,16.2634782,15.9394458,17.17201,1
8,9.107474,8.888155,9.042426,8.774197,8.584134,3.3057225,3.2650468,3.2986085,3.20101,3.121328,4.8006806,4.2995567,4.7541833,4.314082,4.188529,17.213877099999998,16.4527585,17.0952178,16.289289,15.893991,17.213877099999998,1
9,9.090717,8.899602,9.07832,8.78366,8.555223,3.3054497,3.2746916,3.3061032,3.2013068,3.1089702,4.805115,4.3102765,4.7618885,4.313905,4.171131,17.2012817,16.4845701,17.146311700000002,16.2988718,15.835324199999999,17.2012817,1
10,9.030269,8.871821,9.084535,8.745679,8.50025,3.2776253,3.256914,3.2946115,3.1675963,3.073042,4.779861,4.2853317,4.7535477,4.275618,4.1295176,17.0877553,16.4140667,17.132694200000003,16.1888933,15.702809599999998,17.132694200000003,3
