,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,5.846003,6.485313,6.7092295,6.373527,6.2493424,3.2580616,3.560736,3.365716,3.3818064,3.3390658,8.894513,8.271322,8.793241,8.072651,7.8604064,17.998577599999997,18.317371,18.8681865,17.8279844,17.4488146,18.8681865,3
1,6.338448,6.460526,6.621057,6.5449314,6.5045323,3.4261672,3.5445006,3.3925772,3.4539146,3.4570725,9.017524,8.086465,8.724448,8.092981,7.906354,18.7821392,18.0914916,18.7380822,18.091827000000002,17.8679588,18.7821392,1
2,6.7406974,6.676538,6.739637,6.799721,6.785756,3.5497003,3.635584,3.473991,3.5522802,3.5428004,9.118255,8.1147585,8.777874,8.200933,7.997328,19.408652699999998,18.426880500000003,18.991502,18.5529342,18.3258844,19.408652699999998,1
3,6.7791777,6.781055,6.7509685,6.8178935,6.7829456,3.5730107,3.709343,3.51507,3.5893607,3.5238445,9.114302,8.180858,8.806338,8.233378,7.978202,19.466490399999998,18.671256,19.0723765,18.6406322,18.2849921,19.466490399999998,1
4,6.739148,6.8201036,6.725411,6.7850595,6.7303414,3.555074,3.730303,3.5128698,3.582287,3.4988863,9.053214,8.181965,8.779936,8.193529,7.9141684,19.347436000000002,18.7323716,19.018216799999998,18.5608755,18.1433961,19.347436000000002,1
5,6.647924,6.7681646,6.6521626,6.7205515,6.6202316,3.5503802,3.7347581,3.5121813,3.582014,3.4849198,9.06826,8.194583,8.810139,8.221683,7.886474,19.266564199999998,18.6975057,18.974482899999998,18.5242485,17.9916254,19.266564199999998,1
6,6.552496,6.704126,6.5988827,6.672066,6.536848,3.5333638,3.7301455,3.5078835,3.5771813,3.473552,9.061156,8.185315,8.82944,8.241077,7.878765,19.1470158,18.619586499999997,18.9362062,18.4903243,17.889165,19.1470158,1
7,6.4279466,6.6058197,6.5342007,6.6102743,6.444157,3.4917862,3.6976593,3.4904332,3.5554333,3.4357572,9.015268,8.125374,8.833696,8.213126,7.8308363,18.9350008,18.428853,18.8583299,18.3788336,17.7107505,18.9350008,1
8,6.316354,6.508527,6.4673204,6.55294,6.3577676,3.4575732,3.6680548,3.4751654,3.536925,3.4057062,8.97605,8.067638,8.8345995,8.189054,7.7883797,18.7499772,18.244219800000003,18.7770853,18.278919000000002,17.5518535,18.7770853,3
9,6.2198844,6.425786,6.408584,6.5059915,6.284233,3.4304647,3.6460395,3.463727,3.5242312,3.3843882,8.948145,8.02259,8.839313,8.175257,7.759063,18.5984941,18.0944155,18.711624,18.205479699999998,17.4276842,18.711624,3
10,6.162369,6.379342,6.369067,6.4563675,6.2399945,3.4142554,3.6337569,3.4517326,3.503443,3.3698735,8.923462,7.973019,8.821096,8.123828,7.7271957,18.5000864,17.9861179,18.6418956,18.0836385,17.3370637,18.6418956,3
11,6.16101,6.381963,6.3746295,6.46822,6.2389374,3.392021,3.6155527,3.4362178,3.4872663,3.346425,8.852416,7.9103227,8.772279,8.044035,7.662533,18.405447000000002,17.9078384,18.5831263,17.999521299999998,17.2478954,18.5831263,3
12,6.1598454,6.3836985,6.3870497,6.4740314,6.236678,3.3759828,3.6080172,3.4289107,3.4708078,3.3300622,8.806465,7.858786,8.750673,7.978204,7.61617,18.3422932,17.850501700000002,18.5666334,17.923043200000002,17.182910200000002,18.5666334,3
13,6.1547313,6.3791533,6.3927636,6.4816666,6.2262826,3.3602118,3.597614,3.4194918,3.4586055,3.3130693,8.762762,7.8030124,8.7265215,7.9243903,7.572361,18.2777051,17.7797797,18.538776900000002,17.8646624,17.1117129,18.538776900000002,3
14,6.2017984,6.4164944,6.423929,6.554807,6.2569427,3.3744733,3.61227,3.4265547,3.4878097,3.322049,8.791329,7.808542,8.742741,7.9631767,7.5964746,18.367600699999997,17.8373064,18.5932247,18.0057934,17.1754663,18.5932247,3
15,6.2465677,6.440241,6.45307,6.6239586,6.27546,3.3821816,3.6153486,3.427268,3.5094893,3.3181405,8.808574,7.797006,8.750219,7.989636,7.5942783,18.4373233,17.8525956,18.630557,18.1230839,17.1878788,18.630557,3
16,6.251895,6.4060116,6.42872,6.6391826,6.262646,3.3883383,3.6045992,3.4191923,3.5157287,3.3170028,8.827664,7.7487154,8.737067,7.988723,7.5804133,18.4678973,17.7593262,18.5849793,18.143634300000002,17.1600621,18.5849793,3
17,6.289596,6.4084673,6.4353967,6.6766453,6.295527,3.4130933,3.6168537,3.4303646,3.5328,3.3412206,8.870756,7.737187,8.739164,7.999374,7.592668,18.5734453,17.762508,18.604925299999998,18.2088193,17.2294156,18.604925299999998,3
18,6.3214917,6.4461164,6.4874115,6.723051,6.379435,3.427748,3.6456835,3.462957,3.5498815,3.3923426,8.870876,7.7427645,8.771661,7.996111,7.6353145,18.6201157,17.834564399999998,18.722029499999998,18.2690435,17.4070921,18.722029499999998,3
