,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.819357,8.097809,9.287682,8.652653,9.143936,3.3198915,3.0054746,3.3291066,3.345485,3.4479635,4.921506,4.0427413,4.8938622,4.500653,4.6199217,17.0607545,15.1460249,17.5106508,16.498791,17.2118212,17.5106508,3
1,9.154228,8.543483,9.336231,8.956376,9.312869,3.4397166,3.2138438,3.4115274,3.4590523,3.5153813,5.0774374,4.2976413,4.975358,4.611224,4.696182,17.671382,16.0549681,17.723116400000002,17.026652300000002,17.5244323,17.723116400000002,3
2,9.215036,8.644784,9.282625,8.969604,9.260603,3.4795134,3.2791097,3.4244444,3.4854007,3.503846,5.111304,4.375551,4.9723177,4.6248894,4.6744447,17.8058534,16.2994447,17.6793871,17.0798941,17.438893699999998,17.8058534,1
3,9.228813,8.696401,9.242706,8.945913,9.191799,3.490102,3.3084884,3.4298449,3.4833949,3.4786205,5.112741,4.405211,4.965268,4.603676,4.6365333,17.831656000000002,16.4101004,17.6378189,17.032983899999998,17.306952799999998,17.831656000000002,1
4,9.26556,8.796412,9.300999,8.942733,9.264558,3.5179083,3.363736,3.481377,3.4909391,3.5259192,5.147763,4.4535775,5.0099306,4.58643,4.672356,17.9312313,16.6137255,17.7923066,17.020102100000003,17.4628332,17.9312313,1
5,9.3502,8.871857,9.398614,8.94452,9.317638,3.5423546,3.3825467,3.5258315,3.4821641,3.5426621,5.178847,4.472629,5.053197,4.558908,4.68063,18.071401599999998,16.727032700000002,17.9776425,16.9855921,17.5409301,18.071401599999998,1
6,9.343927,8.880173,9.429742,8.928334,9.322983,3.5408394,3.3840823,3.5436347,3.4794972,3.5522387,5.1658926,4.475539,5.066214,4.5496655,4.6769633,18.050659,16.7397943,18.039590699999998,16.9574967,17.552185,18.050659,1
7,9.354052,8.9489155,9.495101,8.998906,9.326797,3.540421,3.4090695,3.5612178,3.5081215,3.5538955,5.1498346,4.500393,5.077723,4.575141,4.6632047,18.0443076,16.858378,18.1340418,17.0821685,17.543897199999996,18.1340418,3
8,9.342514,9.000372,9.545682,9.054583,9.314228,3.5334177,3.430117,3.5764627,3.5296288,3.5520618,5.12702,4.5222516,5.0884075,4.5931344,4.647175,18.002951699999997,16.952740600000002,18.2105522,17.1773462,17.5134648,18.2105522,3
9,9.29754,9.008064,9.555584,9.069807,9.317364,3.5363052,3.4556317,3.5923488,3.5523205,3.5783303,5.122014,4.553999,5.1046286,4.6194654,4.668502,17.9558592,17.0176947,18.252561399999998,17.2415929,17.5641963,18.252561399999998,3
