,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.0898204,6.599784,6.909195,6.488207,6.415546,3.2730036,3.5250072,3.4192066,3.329043,3.327338,8.79116,8.112179,8.920499,7.896253,7.8760347,18.153984,18.236970200000002,19.2489006,17.713503,17.618918700000002,19.2489006,3
1,6.681991,6.665979,6.891489,6.791508,6.7580633,3.4916575,3.548974,3.4820137,3.4673736,3.5156953,9.0000725,7.9882817,8.93096,8.052302,8.009932,19.173721,18.2032347,19.304462700000002,18.3111836,18.2836906,19.304462700000002,3
2,6.76862,6.7939224,6.9141917,6.8244095,6.766564,3.5302334,3.6409006,3.5303435,3.4999974,3.5245194,9.041977,8.073919,8.97344,8.103028,8.015891,19.3408304,18.508741999999998,19.4179752,18.4274349,18.3069744,19.4179752,3
3,6.698143,6.75255,6.806761,6.717218,6.6295366,3.5201447,3.6542597,3.5249705,3.4845238,3.4919133,9.022482,8.072012,8.949051,8.088776,7.956343,19.2407697,18.4788217,19.2807825,18.2905178,18.0777929,19.2807825,3
4,6.5795937,6.656059,6.681229,6.6302743,6.506832,3.4901898,3.628081,3.4977794,3.4725692,3.469813,8.961999,7.9963136,8.88977,8.083422,7.9200654,19.0317825,18.2804536,19.0687784,18.1862655,17.8967104,19.0687784,3
5,6.4851875,6.5536776,6.581407,6.5869193,6.425124,3.4652903,3.5898163,3.4699621,3.4739716,3.4506276,8.920747,7.899592,8.835914,8.097696,7.9040947,18.8712248,18.0430859,18.887283099999998,18.1585869,17.779846300000003,18.887283099999998,3
6,6.4147353,6.512675,6.5218897,6.5616508,6.3623605,3.457849,3.601556,3.4639616,3.4878035,3.443344,8.908613,7.8813243,8.820657,8.140239,7.9040728,18.781197300000002,17.9955553,18.8065083,18.189693300000002,17.7097773,18.8065083,3
7,6.3456664,6.4381394,6.4584765,6.5182505,6.296466,3.4493332,3.5832086,3.4474616,3.4836242,3.4269948,8.891099,7.809321,8.780183,8.146919,7.8537374,18.6860986,17.830669,18.6861211,18.1487937,17.577198199999998,18.6861211,3
8,6.2857976,6.391284,6.424174,6.505035,6.2661033,3.436926,3.5750594,3.447362,3.4939008,3.4213796,8.858169,7.758585,8.764262,8.162032,7.8185406,18.5808926,17.7249284,18.635798,18.1609678,17.506023499999998,18.635798,3
9,6.2504582,6.376275,6.416861,6.524569,6.249239,3.4369516,3.5845163,3.4622746,3.5236921,3.4179916,8.859509,7.7373476,8.781366,8.200312,7.786703,18.5469188,17.6981389,18.6605016,18.2485731,17.4539336,18.6605016,3
10,6.2733736,6.4277735,6.453122,6.6036515,6.301888,3.4476936,3.6138809,3.485002,3.5670815,3.4365108,8.874017,7.7570853,8.806364,8.250064,7.7899537,18.595084200000002,17.7987397,18.744488,18.420797,17.5283525,18.744488,3
11,6.261417,6.4393845,6.469982,6.6321254,6.339981,3.4344172,3.6151817,3.4878511,3.573936,3.447376,8.829628,7.744197,8.7974415,8.237505,7.7739735,18.5254622,17.7987632,18.7552746,18.4435664,17.5613305,18.7552746,3
12,6.2425857,6.4413657,6.4923573,6.6545973,6.3762608,3.4175348,3.608222,3.4890075,3.5753455,3.4599483,8.77602,7.7204566,8.788054,8.217637,7.758655,18.4361405,17.770044300000002,18.7694188,18.4475798,17.5948641,18.7694188,3
13,6.2566996,6.475415,6.5409575,6.7006187,6.42047,3.4121988,3.6085138,3.4954653,3.5840242,3.4703295,8.741039,7.706227,8.781782,8.20118,7.7396665,18.4099374,17.7901558,18.8182048,18.485822900000002,17.630466,18.8182048,3
14,6.2292814,6.4663467,6.5203633,6.684364,6.387644,3.4012225,3.6026783,3.4835248,3.5748146,3.4532886,8.696291,7.6766963,8.740469,8.149855,7.6768723,18.3267949,17.7457213,18.7443571,18.4090336,17.5178049,18.7443571,3
15,6.156274,6.4026365,6.444944,6.5840783,6.3190484,3.3670008,3.5697927,3.4412556,3.513857,3.4245768,8.60246,7.6074195,8.635567,8.012676,7.5701933,18.1257348,17.5798487,18.5217666,18.110611300000002,17.3138185,18.5217666,3
16,6.091066,6.342721,6.3743663,6.491033,6.252129,3.3380537,3.5392842,3.4017377,3.4577105,3.3978505,8.521561,7.542657,8.537249,7.8852973,7.4687214,17.9506807,17.4246622,18.313353,17.8340408,17.1187009,18.313353,3
17,6.0678115,6.315418,6.3302207,6.4535584,6.206071,3.3322446,3.5274253,3.378397,3.4381218,3.3827062,8.500249,7.5127687,8.477545,7.823171,7.4001303,17.9003051,17.355612,18.186162699999997,17.7148512,16.9889075,18.186162699999997,3
18,6.0491166,6.29004,6.2904053,6.422843,6.164857,3.3281767,3.5165823,3.3578548,3.4230778,3.3699276,8.483118,7.4844456,8.42424,7.7710896,7.33997,17.8604113,17.2910679,18.0725001,17.617010399999998,16.8747546,18.0725001,3
19,6.027925,6.253539,6.2497325,6.388893,6.127516,3.3225162,3.5000718,3.3376222,3.4074838,3.3603723,8.462127,7.4436007,8.370755,7.720182,7.2836704,17.8125682,17.1972115,17.9581097,17.516558800000002,16.7715587,17.9581097,3
20,6.0052514,6.2178397,6.208201,6.354548,6.0881686,3.316796,3.4856007,3.3183303,3.3933291,3.350365,8.438642,7.4034276,8.316685,7.670384,7.225739,17.760689399999997,17.106868,17.8432163,17.418261100000002,16.6642726,17.8432163,3
21,5.9896436,6.1918592,6.173354,6.3309407,6.056775,3.3146772,3.4776318,3.3037562,3.3858922,3.3439567,8.420985,7.3727226,8.269662,7.6346226,7.180876,17.7253058,17.0422136,17.746772200000002,17.3514555,16.5816077,17.746772200000002,3
22,5.972598,6.1640716,6.13896,6.3069067,6.024252,3.311509,3.468631,3.2898135,3.3782809,3.336446,8.401371,7.339976,8.224397,7.5989623,7.136064,17.685477999999996,16.972678600000002,17.6531705,17.2841499,16.496762,17.685477999999996,1
23,5.9568796,6.1380033,6.1089306,6.2850547,5.99622,3.3086812,3.459932,3.2777061,3.3710485,3.3313727,8.381777,7.3073487,8.183259,7.5654893,7.096156,17.6473378,16.905284,17.5698957,17.2215925,16.4237487,17.6473378,1
24,5.939718,6.1099477,6.080173,6.2630024,5.9661293,3.3049295,3.449974,3.2663345,3.3635902,3.324823,8.360219,7.2722545,8.144621,7.5315003,7.05524,17.6048665,16.8321762,17.491128500000002,17.1580929,16.346192300000002,17.6048665,1
25,5.925785,6.084768,6.052375,6.244423,5.938753,3.3037333,3.4419334,3.2566156,3.359232,3.3207366,8.34281,7.241719,8.109454,7.5052238,7.0182285,17.572328300000002,16.7684204,17.4184446,17.1088788,16.2777181,17.572328300000002,1
26,5.8762283,6.0241194,5.9872956,6.187514,5.88409,3.2810235,3.41167,3.2247596,3.3328938,3.2998471,8.272827,7.1617084,8.020478,7.433833,6.9383755,17.4300788,16.5974978,17.2325332,16.9542408,16.1223126,17.4300788,1
27,5.6051774,5.70708,5.650205,5.8825855,5.561803,3.107877,3.2100549,3.013486,3.1453733,3.091579,7.8588862,6.6955876,7.5032473,6.954022,6.4486294,16.571940599999998,15.6127225,16.166938299999998,15.9819808,15.1020114,16.571940599999998,1
28,5.141818,5.2071996,4.9500546,5.3745265,4.969192,2.8329375,2.9118326,2.6040893,2.8534553,2.7350838,7.190828,5.9552946,6.486838,6.141349,5.634012,15.1655835,14.0743268,14.040981899999998,14.3693308,13.3382878,15.1655835,1
29,4.805577,4.8488503,4.420609,4.995588,4.553533,2.6351721,2.7012985,2.2969298,2.6391492,2.4958487,6.688834,5.420359,5.703011,5.5279403,5.049521,14.129583100000001,12.9705078,12.4205498,13.162677500000001,12.0989027,14.129583100000001,1
30,4.535131,4.5588384,3.9927595,4.6870866,4.2369065,2.4778798,2.5327353,2.0505013,2.4666214,2.320347,6.278043,4.9893484,5.06395,5.030349,4.593324,13.2910538,12.080922099999999,11.1072108,12.184057,11.1505775,13.2910538,1
31,4.41792,4.4544635,3.5887346,4.55311,4.0271235,2.5335767,2.5681875,1.907953,2.5457027,2.3480003,6.325584,4.8880982,4.559554,4.921687,4.4364862,13.277080699999999,11.9107492,10.0562416,12.0204997,10.81161,13.277080699999999,1
32,4.104072,4.1793494,3.0204554,4.2683554,3.61421,2.566598,2.5980186,1.7658371,2.633534,2.3207917,6.236046,4.739187,4.0966797,4.859017,4.1721163,12.906716,11.516555,8.882972200000001,11.7609064,10.107118,12.906716,1
33,3.8792171,3.9528391,2.610672,4.0438313,3.2891538,2.5466638,2.585689,1.6318809,2.6542382,2.2556486,6.1266556,4.5562053,3.7087789,4.742629,3.937221,12.5525365,11.094733399999999,7.9513318,11.4406985,9.4820234,12.5525365,1
34,3.6943614,3.7752326,2.3138573,3.8152428,3.0684693,2.4908175,2.552311,1.514466,2.6064913,2.192072,5.918245,4.3819313,3.3665195,4.5409656,3.7153008,12.1034239,10.7094749,7.1948428,10.9626997,8.9758421,12.1034239,1
35,3.4078307,3.5467238,1.967169,3.5214744,2.8088388,2.3573027,2.4717753,1.3501685,2.4885497,2.080789,5.52128,4.0744824,2.9020207,4.1830893,3.3690128,11.2864134,10.0929815,6.2193582,10.1931134,8.2586406,11.2864134,1
36,2.943002,3.1040928,1.422001,3.0300486,2.3681872,2.131635,2.2657006,1.0795349,2.2540712,1.8693582,4.9464035,3.540314,2.2330143,3.59938,2.8428392,10.0210405,8.910107400000001,4.7345502,8.8834998,7.0803846,10.0210405,1
37,2.7896802,2.9354732,1.2357886,2.8590088,2.2083285,2.0990663,2.2264068,1.0216742,2.209181,1.83705,4.8428745,3.4084818,2.0932596,3.4669137,2.7161965,9.731621,8.5703618,4.3507224,8.5351035,6.761575000000001,9.731621,1
38,2.8780265,2.9927092,1.3736961,2.9157448,2.3159063,2.211523,2.3215046,1.1458868,2.2796047,1.9590404,5.088494,3.6004152,2.427941,3.6636672,2.947636,10.178043500000001,8.914629,4.9475239,8.859016700000002,7.2225827,10.178043500000001,1
39,3.0181634,3.1143072,1.5649953,3.0163367,2.495692,2.3503597,2.4434695,1.3011584,2.3603768,2.1219857,5.384499,3.8598232,2.8188918,3.9040735,3.2611694,10.753022099999999,9.417599899999999,5.685045499999999,9.280787,7.8788471,10.753022099999999,1
40,3.1935027,3.273478,1.7410092,3.1455474,2.6733708,2.5095036,2.5803702,1.4500111,2.4660156,2.290832,5.7296147,4.144281,3.1491196,4.1615295,3.5735493,11.432621000000001,9.998129200000001,6.3401399000000005,9.7730925,8.537752099999999,11.432621000000001,1
41,3.3288286,3.386758,1.85793,3.2358296,2.7815013,2.6343448,2.678242,1.5535346,2.5391264,2.4046142,6.005123,4.342092,3.3750572,4.331137,3.77547,11.9682964,10.407091999999999,6.786521800000001,10.106093,8.9615855,11.9682964,1
42,3.3914757,3.4072192,1.8887186,3.2492,2.781766,2.7050693,2.7093132,1.5949533,2.5613441,2.4346142,6.1791863,4.3778152,3.4520907,4.3573947,3.7873268,12.2757313,10.494347600000001,6.9357626,10.1679388,9.003707,12.2757313,1
43,3.4183958,3.3986928,1.8738896,3.2159934,2.7369761,2.7447631,2.7145343,1.6009861,2.549207,2.4304385,6.285679,4.3519874,3.4393888,4.2895393,3.72214,12.448837900000001,10.465214499999998,6.9142645,10.054739699999999,8.8895546,12.448837900000001,1
44,3.6820157,3.382642,3.4377897,3.9720526,3.0669954,2.890429,2.6764596,2.5139093,2.9382155,2.4422216,6.8858657,5.16951,5.9592957,5.5307083,4.6042814,13.4583104,11.2286116,11.9109947,12.4409764,10.1134984,13.4583104,1
45,4.143088,4.107403,3.2093494,4.226582,4.1394677,3.3137825,3.1064296,2.5224676,3.2491422,3.1580627,7.93719,5.8218355,5.827604,6.133241,5.985822,15.394060499999998,13.035668099999999,11.559421,13.6089652,13.283352399999998,15.394060499999998,1
46,3.9366646,3.8384502,3.041448,4.0058923,3.8583348,3.3187137,3.0064604,2.569058,3.2479289,3.1118104,7.9759336,5.914132,6.108237,6.274968,6.0577116,15.231311900000001,12.7590426,11.718743,13.5287892,13.0278568,15.231311900000001,1
47,3.7326336,3.5369554,3.038415,3.8614523,3.678032,3.251586,2.8166077,2.6510587,3.2359598,3.0935664,7.8934665,5.9232454,6.465004,6.440983,6.1514993,14.8776861,12.276808500000001,12.154477700000001,13.538395099999999,12.9230977,14.8776861,1
48,3.5195105,3.2881923,2.984114,3.6501815,3.4821088,3.16496,2.6451685,2.6881971,3.174582,3.0604305,7.7561674,5.8551173,6.6403484,6.431547,6.146648,14.440637899999999,11.788478099999999,12.312659499999999,13.2563105,12.6891873,14.440637899999999,1
49,3.296277,3.1169949,2.9731712,3.4482152,3.3126996,3.0629551,2.5065577,2.749734,3.0990012,3.0353022,7.561275,5.8375354,6.8370633,6.4008765,6.121178,13.9205071,11.461088,12.5599685,12.948092899999999,12.4691798,13.9205071,1
50,3.078613,2.9815004,2.9737215,3.2560062,3.1747432,2.9451876,2.389319,2.788958,3.006227,2.9904034,7.3173695,5.788234,6.9640055,6.3018775,6.0547867,13.3411701,11.159053400000001,12.726685,12.5641107,12.219933300000001,13.3411701,1
51,2.9063127,2.8996732,2.9810376,3.1251,3.0633605,2.8468747,2.3068168,2.8177009,2.9423587,2.9473855,7.085587,5.7333746,7.021446,6.215047,5.970194,12.8387744,10.9398646,12.8201845,12.282505700000002,11.98094,12.8387744,1
52,2.8012028,2.8865333,2.976061,3.0924323,3.007431,2.776615,2.2641165,2.8270755,2.9343767,2.9272358,6.884963,5.694877,6.9875016,6.194818,5.8982744,12.4627808,10.8455268,12.790638099999999,12.221627,11.8329412,12.790638099999999,3
53,2.735186,2.9165215,3.0024006,3.1135643,2.9961002,2.717868,2.2373812,2.83738,2.9444656,2.9212775,6.7080846,5.659735,6.937151,6.1946015,5.8515997,12.161138600000001,10.813637700000001,12.776931600000001,12.2526314,11.7689774,12.776931600000001,3
54,2.9997513,2.3660996,2.3307917,3.7744758,3.6120377,2.8781855,1.7949002,2.475288,3.3313844,3.3212435,7.304248,5.276171,6.3752804,7.2102876,6.723962,13.1821848,9.4371708,11.1813601,14.3161478,13.6572432,14.3161478,4
55,2.6535506,2.38733,2.4738467,3.585898,3.574911,2.6133282,1.7353057,2.4709954,3.1336968,3.236939,6.5714216,5.096177,6.268022,6.7933245,6.5097356,11.838300400000001,9.2188127,11.212864100000001,13.5129193,13.321585599999999,13.5129193,4
56,2.7176685,2.3648975,2.4274104,2.6309047,2.37407,2.7490878,2.4984384,2.376893,2.5216208,2.508837,7.400278,5.0556836,6.5152235,5.6508384,5.237067,12.8670343,9.919019500000001,11.3195269,10.803363899999999,10.119974,12.8670343,1
57,2.70659,2.447092,2.319704,2.5690675,2.3797622,2.7348113,2.5212648,2.3062644,2.462696,2.5014017,7.2789984,4.950268,6.1934323,5.40075,5.097054,12.7203997,9.9186248,10.8194007,10.4325135,9.9782179,12.7203997,1
58,2.2632544,2.155383,1.6770823,1.8508588,1.5350003,2.5532055,2.395837,2.0497208,2.040925,1.9130093,6.552531,4.4329557,5.319057,4.2355194,4.1037397,11.3689909,8.984175700000002,9.045860099999999,8.1273032,7.5517493,11.3689909,1
59,2.3405635,2.2926023,1.7490467,1.9184295,1.6095978,2.5689447,2.417615,2.0495777,2.0430298,1.926512,6.535247,4.388833,5.2158995,4.1525354,4.0467896,11.4447552,9.0990503,9.0145239,8.1139947,7.5828994000000005,11.4447552,1
60,2.4189873,2.4219682,1.8600048,2.0316513,1.6600887,2.5820441,2.442315,2.0678282,2.0824368,1.9237996,6.5137544,4.359608,5.1624565,4.136792,3.9761546,11.5147858,9.223891199999999,9.0902895,8.2508801,7.5600429,11.5147858,1
61,2.0652676,2.0746171,1.5362633,1.6490158,1.4560432,2.4434583,2.2424018,1.9922606,1.941283,1.9020997,6.231043,4.1031275,5.063617,3.8611155,3.8076196,10.7397689,8.4201464,8.5921409,7.4514143,7.1657625,10.7397689,1
62,1.8768373,1.8395135,1.4032568,1.4495755,1.3548586,2.3643415,2.087669,1.9940002,1.8741075,1.909761,6.130364,3.9958768,5.157891,3.8265305,3.797724,10.3715428,7.9230593,8.555147999999999,7.1502134999999996,7.0623436,10.3715428,1
63,1.773824,1.7057943,1.3678676,1.350258,1.3272306,2.3149974,1.9842327,2.0262017,1.8513222,1.9393502,6.075629,3.939301,5.2870045,3.835737,3.8302321,10.1644504,7.629327999999999,8.6810738,7.0373172,7.0968129,10.1644504,1
64,1.6785694,1.6129761,1.3385108,1.2707534,1.2741935,2.2672305,1.9037566,2.0446274,1.8357114,1.9444118,5.991231,3.8617182,5.34607,3.808603,3.789774,9.9370309,7.3784509,8.7292082,6.915067800000001,7.0083793,9.9370309,1
65,1.5884869,1.5790224,1.3382242,1.2257259,1.2240759,2.2194092,1.8582262,2.0688317,1.8325851,1.9451835,5.880241,3.8175893,5.377075,3.8005009,3.7430527,9.688137099999999,7.2548379,8.7841309,6.858811899999999,6.912312099999999,9.688137099999999,1
66,1.519146,1.6205566,1.3690629,1.2154157,1.2216122,2.1782,1.862914,2.107947,1.8404275,1.9674371,5.7871895,3.8670154,5.415168,3.8403392,3.7791882,9.4845355,7.350486,8.8921779,6.8961824,6.9682375,9.4845355,1
67,1.4705021,1.6905191,1.4232844,1.2344666,1.2415563,2.1418903,1.8803807,2.1511948,1.8580786,1.99457,5.699637,3.929091,5.44919,3.895337,3.8256786,9.3120294,7.4999908,9.0236692,6.9878822,7.0618049,9.3120294,1
68,3.8504238,3.0417862,2.2661207,3.7904513,3.8745153,3.458181,2.74771,2.7183452,3.4570253,3.4982092,8.020738,5.8474197,5.8813334,6.8715334,7.078986,15.3293428,11.6369159,10.865799299999999,14.11901,14.4517105,15.3293428,1
69,2.4718115,3.4279473,3.271256,2.7042906,3.4090936,2.392271,2.8956642,3.1783862,2.683369,3.1944976,5.678171,6.0879846,7.019483,5.6744304,6.1497135,10.542253500000001,12.4115961,13.4691252,11.062090000000001,12.753304700000001,13.4691252,3
70,1.487932,1.3387966,2.0703297,1.4824476,1.59754,2.017908,1.6265452,2.479195,1.9076728,2.0736914,5.3890886,3.7885306,6.3700423,4.2150702,4.1000357,8.8949286,6.7538724000000006,10.919566999999999,7.6051906,7.7712671,10.919566999999999,3
71,2.6255682,2.3498216,2.7182522,2.48028,2.4730735,2.9240718,2.4509256,2.913012,2.5645852,2.7607386,7.7277265,5.3893557,7.6727953,5.866019,5.8792844,13.2773665,10.1901029,13.304059500000001,10.9108842,11.113096500000001,13.304059500000001,3
72,2.6933894,2.4380834,2.8334997,2.5712774,2.5492485,2.931551,2.457722,2.9434962,2.5780308,2.770316,7.7188706,5.3759456,7.721771,5.873898,5.8722696,13.343810999999999,10.271751,13.4987669,11.0232062,11.191834100000001,13.4987669,3
73,2.6855319,2.476794,2.8366704,2.5721345,2.5290685,2.9105518,2.450226,2.9215546,2.5518143,2.7348163,7.622497,5.292754,7.638098,5.7689786,5.756945,13.2185807,10.219774000000001,13.396322999999999,10.892927400000001,11.0208298,13.396322999999999,3
74,2.6767073,2.5211902,2.8293257,2.5617943,2.5036693,2.883991,2.4451737,2.8894014,2.511915,2.6907682,7.525696,5.214858,7.537573,5.6457253,5.643786,13.0863943,10.1812219,13.2563001,10.7194346,10.8382235,13.2563001,3
75,2.6739,2.5768864,2.8238409,2.5542402,2.4760253,2.8580449,2.4440138,2.854405,2.4711854,2.643038,7.4291325,5.1393094,7.426197,5.5156894,5.522091,12.9610774,10.1602096,13.1044429,10.541115000000001,10.6411543,13.1044429,3
76,2.8048828,2.825227,2.803392,2.7184987,2.5372863,2.9027712,2.585728,2.7477803,2.517909,2.6137269,7.2455997,4.95288,6.86466,5.224618,5.221139,12.9532537,10.363835,12.4158323,10.4610257,10.372152199999999,12.9532537,1
77,2.8623817,3.0651138,2.7180014,2.7867699,2.6384997,2.8769665,2.715945,2.6037612,2.4981751,2.6043348,6.966918,4.7631917,6.22383,4.8922977,4.938983,12.7062662,10.5442505,11.545592599999999,10.1772427,10.181817500000001,12.7062662,1
78,2.8177571,3.1851227,2.5812888,2.76152,2.5872073,2.738209,2.728701,2.43367,2.424993,2.4968822,6.5812664,4.5309696,5.6089206,4.5631604,4.539143,12.1372325,10.4447933,10.6238794,9.749673399999999,9.6232325,12.1372325,1
79,1.8759319,0.44465777,-0.92313635,1.4534396,0.94851345,2.1365414,1.0726299,0.2456463,1.6749765,1.4325093,5.2082553,1.5289427,1.1204846,2.5748658,2.207245,9.220728600000001,3.04623037,0.4429945499999999,5.7032819,4.58826775,9.220728600000001,1
