,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.8496408,2.8731453,3.091124,2.719872,2.5979052,8.334358,8.2404585,8.346037,8.151799,7.572518,6.4743466,5.7342405,6.5968304,5.798767,5.4885564,17.658345399999998,16.8478443,18.0339914,16.670438,15.6589796,18.0339914,3
1,2.9366646,2.923284,3.1033483,2.8691733,2.689521,8.862485,8.797005,8.887072,8.765981,8.229846,6.4922442,5.751379,6.601737,5.88921,5.552156,18.2913938,17.471668,18.5921573,17.524364300000002,16.471523,18.5921573,3
2,3.051341,3.0500376,3.1455584,3.0033226,2.8193479,9.339331,9.40715,9.373207,9.244177,8.884931,6.520751,5.8541512,6.6162357,5.928508,5.6805277,18.911423,18.3113388,19.1350011,18.176007600000002,17.3848066,19.1350011,3
3,3.154303,3.1473794,3.2107956,3.0977938,2.9488044,9.580405,9.674501,9.558105,9.460039,9.177912,6.624231,5.9769897,6.679962,6.034317,5.8441925,19.358939,18.7988701,19.4488626,18.5921498,17.970908899999998,19.4488626,3
4,3.1837955,3.1513574,3.2365928,3.1486123,2.9930296,9.636129,9.680742,9.613651,9.576584,9.21927,6.6635456,5.992502,6.716386,6.1213284,5.89381,19.4834701,18.8246014,19.5666298,18.8465247,18.1061096,19.5666298,3
5,3.1909676,3.137251,3.251275,3.1812608,3.0167332,9.641089,9.642552,9.646718,9.654984,9.221328,6.6736636,5.9798083,6.7437077,6.181864,5.9220114,19.5057202,18.759611300000003,19.6417007,19.0181088,18.1600726,19.6417007,3
6,3.2011645,3.129202,3.265872,3.2125974,3.040255,9.666392,9.629253,9.689895,9.737132,9.241659,6.693582,5.9770164,6.7739673,6.2415786,5.956683,19.5611385,18.7354714,19.7297343,19.191308,18.238597,19.7297343,3
7,3.2094262,3.12418,3.280099,3.230646,3.0562615,9.685823,9.624321,9.728563,9.783641,9.253162,6.7106557,5.9737744,6.8040705,6.283283,5.9868627,19.6059049,18.7222754,19.8127325,19.29757,18.296286199999997,19.8127325,3
8,3.2125797,3.1158764,3.2871614,3.2371023,3.0584054,9.682061,9.598255,9.740971,9.789459,9.235875,6.712072,5.957168,6.8173523,6.297653,5.995635,19.6067127,18.6712994,19.8454847,19.3242143,18.289915399999998,19.8454847,3
9,3.2161677,3.1097753,3.2892976,3.2437816,3.0583007,9.683013,9.576558,9.742836,9.7965975,9.223748,6.71121,5.939543,6.816178,6.303234,5.996397,19.6103907,18.6258763,19.8483116,19.3436131,18.2784457,19.8483116,3
10,3.2240398,3.1065762,3.289641,3.2561612,3.0615327,9.700671,9.561702,9.743612,9.820471,9.230119,6.715423,5.92367,6.8057575,6.309428,5.996293,19.6401338,18.5919482,19.8390105,19.3860602,18.287944699999997,19.8390105,3
11,3.233709,3.106868,3.291211,3.269578,3.0656364,9.729619,9.561073,9.754057,9.85105,9.247076,6.7253947,5.915363,6.800648,6.3185515,6.0011644,19.6887227,18.583304000000002,19.845916,19.4391795,18.3138768,19.845916,3
12,3.2324336,3.1038115,3.2860181,3.2786472,3.062355,9.735834,9.552795,9.75163,9.87074,9.243682,6.7218623,5.8955398,6.788495,6.3209834,5.984393,19.690129900000002,18.552146299999997,19.8261431,19.4703706,18.29043,19.8261431,3
13,3.2261188,3.0974152,3.2755668,3.2784667,3.0541759,9.737756,9.541928,9.743753,9.874027,9.232343,6.7169566,5.871905,6.774784,6.312095,5.959772,19.6808314,18.5112482,19.794103800000002,19.4645887,18.2462909,19.794103800000002,3
14,3.216638,3.087144,3.2614546,3.2705865,3.042481,9.737769,9.525557,9.731905,9.864233,9.215474,6.7125726,5.844478,6.7608614,6.2952003,5.93089,19.666979599999998,18.457179,19.754221,19.4300198,18.188845,19.754221,3
15,3.2066798,3.0765207,3.2468905,3.2609994,3.029852,9.737506,9.508546,9.719457,9.851214,9.197512,6.7086196,5.8174314,6.7474537,6.2770524,5.9015765,19.6528054,18.402498100000003,19.713801200000002,19.3892658,18.1289405,19.713801200000002,3
16,3.253674,3.114086,3.3029907,3.3134422,3.091607,9.734208,9.508776,9.733503,9.925811,9.252477,6.693141,5.8261223,6.745412,6.3040633,5.945839,19.681023,18.4489843,19.781905700000003,19.5433165,18.289923,19.781905700000003,3
17,3.2768695,3.121807,3.3283088,3.3332667,3.1236138,9.680299,9.438353,9.680283,9.912093,9.243231,6.6386433,5.7776723,6.68872,6.269094,5.9262924,19.5958118,18.3378323,19.6973118,19.5144537,18.2931372,19.6973118,3
18,3.2749772,3.125635,3.3246315,3.3335917,3.132093,9.568941,9.355165,9.567774,9.839751,9.1872225,6.536343,5.7112174,6.582585,6.1737285,5.86139,19.3802612,18.192017399999997,19.4749905,19.3470712,18.180705500000002,19.4749905,3
19,3.2439115,3.0980783,3.2910893,3.293555,3.1045249,9.394635,9.196782,9.38879,9.66021,9.0465975,6.403144,5.592199,6.4424057,6.0220184,5.737588,19.041690499999998,17.8870593,19.122284999999998,18.975783399999997,17.8887104,19.122284999999998,3
20,3.2221956,3.080926,3.2568898,3.2482407,3.080201,9.246032,9.061914,9.208973,9.456714,8.908383,6.285999,5.483184,6.3003707,5.8604374,5.6172876,18.7542266,17.626024,18.7662335,18.5653921,17.6058716,18.7662335,3
21,3.2127795,3.07014,3.2271836,3.207763,3.064689,9.154082,8.956948,9.059157,9.279139,8.807104,6.2058153,5.3999357,6.177784,5.715631,5.5207043,18.5726768,17.4270237,18.4641246,18.202533000000003,17.392497300000002,18.5726768,1
