,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.9239125,6.9727616,7.0364227,7.107205,6.5703373,3.6090875,3.5894103,3.5243502,3.5968757,3.459009,9.245233,8.251216,9.079206,8.090621,7.998459,19.778233,18.8133879,19.6399789,18.7947017,18.0278053,19.778233,1
1,6.84297,6.884105,6.9749036,6.9587984,6.496787,3.6290429,3.6210337,3.5502968,3.5864975,3.4841807,9.296821,8.232258,9.141695,8.089959,8.01593,19.768833899999997,18.737396699999998,19.6668954,18.6352549,17.9968977,19.768833899999997,1
2,6.4195447,6.3550596,6.4421825,6.4588995,6.194953,3.6598885,3.5940955,3.5266333,3.6151183,3.548212,9.218832,8.002055,8.990557,8.0043545,7.9284873,19.298265200000003,17.951210099999997,18.9593728,18.078372299999998,17.671652299999998,19.298265200000003,1
3,5.4817424,5.391155,5.350022,5.541989,5.504738,3.6102238,3.5188863,3.403665,3.5921407,3.5837216,8.895411,7.599511,8.595022,7.8378425,7.7609215,17.987377199999997,16.5095523,17.348709,16.9719722,16.849381100000002,17.987377199999997,1
4,5.194223,5.05183,4.9914875,5.2743683,5.346806,3.6173935,3.5109658,3.4004006,3.626579,3.6386359,8.83918,7.4273863,8.529809,7.8725204,7.8179445,17.6507965,15.9901821,16.9216971,16.7734677,16.8033864,17.6507965,1
5,4.9872446,4.7988496,4.7442255,5.0798717,5.222488,3.6107647,3.486635,3.39464,3.6375425,3.6626248,8.788208,7.2835784,8.492743,7.885007,7.8404665,17.3862173,15.569063,16.6316085,16.602421200000002,16.7255793,17.3862173,1
6,4.823439,4.5901213,4.5125065,4.872119,5.0875626,3.6188347,3.4771914,3.3866339,3.6380768,3.672164,8.762929,7.189878,8.450708,7.862777,7.8171005,17.2052027,15.2571907,16.3498484,16.3729728,16.5768271,17.2052027,1
7,4.722629,4.4859514,4.4482484,4.76498,4.977275,3.5599284,3.4186175,3.3580384,3.563931,3.6077166,8.651252,7.073554,8.395368,7.7390285,7.694751,16.9338094,14.978122899999999,16.2016548,16.0679395,16.2797426,16.9338094,1
8,4.624339,4.383669,4.3652434,4.6589766,4.8730626,3.5219567,3.37967,3.3380089,3.515647,3.5636005,8.573978,6.9851303,8.350751,7.660298,7.606469,16.7202737,14.7484693,16.0540033,15.834921600000001,16.0431321,16.7202737,1
9,4.5653625,4.3093324,4.339633,4.628375,4.777196,3.4849193,3.3425186,3.3259687,3.4950652,3.5088873,8.517495,6.920989,8.339275,7.647331,7.524137,16.5677768,14.57284,16.0048767,15.770771200000002,15.8102203,16.5677768,1
10,4.5306873,4.263639,4.3572845,4.632287,4.7267675,3.4484172,3.3052948,3.318882,3.4748049,3.4728923,8.463361,6.858139,8.330679,7.6384897,7.477807,16.4424655,14.427072800000001,16.006845499999997,15.745581600000001,15.6774668,16.4424655,1
11,4.5054955,4.233453,4.380109,4.643454,4.691334,3.4103255,3.26945,3.3087287,3.4448853,3.4403584,8.414676,6.8111196,8.319103,7.621173,7.4456415,16.330497,14.3140226,16.0079407,15.7095123,15.5773339,16.330497,1
12,4.4934654,4.253096,4.4304304,4.690833,4.6968536,3.3827302,3.2617452,3.3138309,3.4316134,3.4229112,8.381961,6.8171587,8.333242,7.6199656,7.428951,16.2581566,14.3319999,16.0775033,15.742411999999998,15.5487158,16.2581566,1
13,4.499489,4.3361897,4.522219,4.781099,4.7426143,3.3629997,3.2931993,3.340438,3.4402683,3.4206972,8.366785,6.888379,8.390236,7.6484056,7.4353504,16.2292737,14.517768,16.252893,15.869772900000001,15.5986619,16.252893,3
