,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.6148853,2.615304,2.9246566,2.5427363,2.6420922,8.124715,7.751354,8.335837,8.222938,7.9241824,6.2480717,5.4425225,6.5040164,5.8124156,5.5618935,16.987672,15.8091805,17.76451,16.5780899,16.1281681,17.76451,3
1,2.7137017,2.6952481,2.9358974,2.6166677,2.7121496,8.749131,8.442799,8.892686,8.692855,8.57513,6.361393,5.5259104,6.5408936,5.871704,5.645752,17.8242257,16.663957500000002,18.369477,17.1812267,16.9330316,18.369477,3
2,2.9096756,2.8378625,3.0368571,2.848531,2.913221,9.558182,9.277575,9.572369,9.448782,9.432702,6.627668,5.7665496,6.6707993,6.099804,5.94799,19.095525600000002,17.8819871,19.2800254,18.397116999999998,18.293913,19.2800254,3
3,3.1099427,3.071838,3.1671276,3.1028757,3.1470695,9.945075,9.756109,9.762008,9.798862,9.750049,6.879454,6.0701876,6.79792,6.3056555,6.2179294,19.9344717,18.8981346,19.7270556,19.2073932,19.1150479,19.9344717,1
4,3.133667,3.0978591,3.1728916,3.1436915,3.176754,9.9064665,9.719608,9.699627,9.740131,9.657086,6.881083,6.06022,6.78649,6.281821,6.2158012,19.9212165,18.8776871,19.6590086,19.1656435,19.049641199999996,19.9212165,1
5,3.1322198,3.0832238,3.1534696,3.1312377,3.1779165,9.867152,9.633879,9.636069,9.652245,9.582061,6.8725247,6.026733,6.7608085,6.240458,6.2001553,19.8718965,18.7438358,19.5503471,19.0239407,18.9601328,19.8718965,1
6,3.1071525,3.057537,3.1214983,3.0918925,3.1516793,9.803853,9.567591,9.5704155,9.550027,9.50785,6.8310204,5.982055,6.7146673,6.1794925,6.1608224,19.7420259,18.607183,19.406581099999997,18.821412000000002,18.8203517,19.7420259,1
7,3.10288,3.0615168,3.1193285,3.086753,3.1400523,9.770312,9.562766,9.555099,9.51176,9.464486,6.806314,5.9684014,6.7027574,6.1558466,6.1421313,19.679506,18.5926842,19.3771849,18.7543596,18.7466696,19.679506,1
8,3.0861402,3.0578775,3.110851,3.0694458,3.1136303,9.7019415,9.538466,9.51819,9.447452,9.393882,6.7554455,5.935502,6.6736374,6.111622,6.0987916,19.5435272,18.5318455,19.3026784,18.6285198,18.6063039,19.5435272,1
9,3.1130364,3.0882325,3.1562388,3.090889,3.1285152,9.783516,9.643618,9.662376,9.527532,9.487212,6.797002,5.97993,6.7564235,6.1544123,6.1454844,19.6935544,18.7117805,19.575038300000003,18.772833300000002,18.7612116,19.6935544,1
10,3.1459336,3.1279776,3.2088187,3.1251884,3.155049,9.887317,9.782767,9.827768,9.651323,9.617774,6.8449817,6.0377,6.846191,6.2208214,6.210571,19.8782323,18.9484446,19.882777700000002,18.997332800000002,18.983394,19.882777700000002,3
11,3.1743462,3.1635442,3.2547507,3.1491868,3.1785295,9.988569,9.918023,9.980883,9.759316,9.745375,6.8893094,6.0887156,6.926307,6.2732024,6.268072,20.052224600000002,19.1702828,20.161940700000002,19.1817052,19.1919765,20.161940700000002,3
12,3.1788673,3.1789703,3.266269,3.1332505,3.1748729,10.022026,9.98845,10.034633,9.761824,9.799517,6.886732,6.0852227,6.933445,6.2458944,6.262252,20.0876253,19.252643,20.234347,19.1409689,19.236641900000002,20.234347,3
13,3.207171,3.2128525,3.2856321,3.1451018,3.1823032,10.095785,10.079734,10.100924,9.819553,9.867539,6.911785,6.0857997,6.9466214,6.237613,6.2706804,20.214741,19.3783862,20.333177499999998,19.2022678,19.3205226,20.333177499999998,3
14,3.2053757,3.2162795,3.2817693,3.1331239,3.1653962,10.087653,10.06721,10.09272,9.80827,9.872719,6.879317,6.006078,6.9032784,6.17323,6.2089834,20.1723457,19.2895675,20.2777677,19.1146239,19.2470986,20.2777677,3
15,3.1889064,3.2027853,3.273002,3.108408,3.1347017,10.051212,10.030268,10.082754,9.779662,9.844222,6.834415,5.928148,6.864563,6.104187,6.1226587,20.0745334,19.161201300000002,20.220319,18.992257,19.101582399999998,20.220319,3
16,3.275241,3.245587,3.3490515,3.2188559,3.20463,10.0818205,9.967445,10.154269,9.838265,9.870797,6.8457866,5.8781314,6.9127502,6.1308765,6.1578417,20.202848099999997,19.0911634,20.4160707,19.1879974,19.2332687,20.4160707,3
17,3.3257077,3.2985961,3.3906517,3.2462263,3.2664645,10.0308,9.965063,10.142524,9.771992,9.879229,6.8032064,5.8428307,6.9035406,6.0654254,6.160259,20.1597141,19.106489800000002,20.4367163,19.0836437,19.3059525,20.4367163,3
18,3.3817925,3.3346999,3.4307103,3.2817316,3.323769,9.991865,9.932269,10.126086,9.77234,9.888707,6.7714696,5.7995644,6.881312,6.028004,6.1568165,20.1451271,19.0665333,20.4381083,19.0820756,19.3692925,20.4381083,3
19,3.5026782,3.4150593,3.5169945,3.353125,3.4217904,10.232901,10.0334015,10.272956,9.905805,10.074387,6.9239006,5.876798,6.9868827,6.094068,6.2617216,20.6594798,19.3252588,20.7768332,19.352998,19.757899000000002,20.7768332,3
20,3.5223122,3.4027696,3.5178096,3.3601594,3.435314,10.192795,9.902325,10.163358,9.854212,10.006928,6.8865204,5.8093996,6.9210453,6.031124,6.2033625,20.6016276,19.1144942,20.6022129,19.245495400000003,19.6456045,20.6022129,3
21,3.5550973,3.4175954,3.5386596,3.3954532,3.4765985,10.189256,9.860103,10.114565,9.881392,10.022139,6.861766,5.7703166,6.8704896,6.0078273,6.188547,20.6061193,19.048015,20.5237142,19.2846725,19.687284499999997,20.6061193,1
22,3.5580006,3.4127128,3.5418222,3.4414077,3.4920926,10.159561,9.827958,10.094316,9.98246,10.027598,6.830621,5.746865,6.848135,6.051213,6.188984,20.5481826,18.9875358,20.4842732,19.4750807,19.7086746,20.5481826,1
23,3.5513275,3.398108,3.5385504,3.4704583,3.4961805,10.114162,9.775736,10.063252,10.046364,10.019713,6.791673,5.710011,6.8198643,6.0740232,6.176892,20.4571625,18.883855,20.4216667,19.5908455,19.6927855,20.4571625,1
24,3.533318,3.3730206,3.5260875,3.4842033,3.4865792,10.049991,9.70106,10.016952,10.079642,9.99409,6.741209,5.6547437,6.780327,6.075552,6.144503,20.324517999999998,18.7288243,20.3233665,19.6393973,19.6251722,20.324517999999998,1
25,3.5020597,3.33318,3.505885,3.4817486,3.462445,9.974978,9.601242,9.970308,10.089916,9.9645405,6.684879,5.580345,6.7378306,6.0602746,6.0995264,20.1619167,18.514767,20.214023599999997,19.631939199999998,19.526511900000003,20.214023599999997,3
26,3.4645226,3.2872577,3.482079,3.468842,3.4325159,9.890382,9.489654,9.918945,10.077213,9.930511,6.6232476,5.4980664,6.6926227,6.032179,6.0497336,19.9781522,18.2749781,20.0936467,19.578234000000002,19.412760499999997,20.0936467,3
27,3.4183915,3.2351794,3.4591262,3.4395976,3.4010184,9.78821,9.373474,9.873648,10.025865,9.895843,6.5507655,5.4177933,6.652142,5.982546,5.998443,19.757367,18.0264467,19.9849162,19.448008599999998,19.2953044,19.9849162,3
28,3.3635387,3.179619,3.4365873,3.4008508,3.3671935,9.67176,9.267381,9.835349,9.963562,9.862002,6.4658375,5.341676,6.613812,5.924001,5.9445925,19.5011362,17.788676000000002,19.8857483,19.2884138,19.173788,19.8857483,3
29,3.2443993,3.0822303,3.3753273,3.326178,3.2945254,9.386828,9.070182,9.703671,9.823612,9.73879,6.234968,5.1682124,6.493698,5.782102,5.7999988,18.8661953,17.320624700000003,19.5726963,18.931892,18.8333142,19.5726963,3
30,3.1118703,2.9761322,3.308395,3.239281,3.2147965,9.068401,8.855804,9.56066,9.652589,9.603306,5.9768023,4.9792213,6.362892,5.61836,5.642226,18.1570736,16.8111575,19.231946999999998,18.51023,18.4603285,19.231946999999998,3
31,3.2785249,3.093813,3.3568733,3.3135405,3.283754,9.335903,8.97383,9.566465,9.657267,9.570317,6.230995,5.1780105,6.4407663,5.726289,5.7693243,18.8454229,17.2456535,19.3641046,18.6970965,18.6233953,19.3641046,3
32,3.339146,3.147055,3.4003723,3.3506374,3.316061,9.394868,9.028802,9.617286,9.663407,9.5419035,6.3076353,5.297732,6.523476,5.798684,5.8575807,19.0416493,17.473589,19.5411343,18.812728399999997,18.7155452,19.5411343,3
33,3.3902526,3.1839135,3.4340448,3.4066086,3.3461723,9.451274,9.06046,9.6509075,9.738229,9.525427,6.3707843,5.3920703,6.577892,5.895177,5.924354,19.2123109,17.636443800000002,19.662844300000003,19.0400146,18.7959533,19.662844300000003,3
34,3.4257483,3.2083697,3.4529684,3.451764,3.3562253,9.485326,9.076945,9.665066,9.812616,9.476198,6.40498,5.4465156,6.594238,5.9356627,5.923683,19.3160543,17.7318303,19.7122724,19.200042699999997,18.7561063,19.7122724,3
35,3.416069,3.2059278,3.4400496,3.4493945,3.3326414,9.417686,9.043996,9.604438,9.777419,9.377123,6.357963,5.4230213,6.5423617,5.880021,5.8584366,19.191718,17.6729451,19.5868493,19.1068345,18.568201,19.5868493,3
36,3.3864694,3.1931362,3.4137812,3.4288194,3.291065,9.301747,9.0009165,9.516104,9.688109,9.244483,6.268971,5.373545,6.4598374,5.774555,5.7544646,18.957187400000002,17.5675977,19.3897226,18.891483400000002,18.2900126,19.3897226,3
37,3.3382692,3.167711,3.3766952,3.3910148,3.2310472,9.134364,8.923315,9.39538,9.55242,9.063335,6.1489205,5.303035,6.3611016,5.6464286,5.6195173,18.6215537,17.394061,19.1331768,18.5898634,17.9138995,19.1331768,3
38,3.2801433,3.1308818,3.3329172,3.3423035,3.1555648,8.942375,8.815994,9.258005,9.390338,8.849973,6.0153484,5.2188325,6.256173,5.509645,5.465411,18.2378667,17.165708300000002,18.847095200000002,18.2422865,17.470948800000002,18.847095200000002,3
39,3.2185042,3.0880663,3.2859244,3.2912495,3.0737703,8.738777,8.689739,9.114386,9.222759,8.620947,5.876935,5.1295094,6.1510873,5.374324,5.3062253,17.8342162,16.9073147,18.5513977,17.888332499999997,17.0009426,18.5513977,3
40,3.1643693,3.049984,3.2447796,3.2501264,2.998996,8.559189,8.578341,8.990321,9.08831,8.415748,5.754822,5.050756,6.060333,5.2624583,5.1638236,17.4783803,16.679081,18.2954336,17.600894699999998,16.5785676,18.2954336,3
41,3.0979004,2.9994888,3.1934044,3.1966476,2.9111042,8.346548,8.433604,8.839641,8.922758,8.177384,5.612187,4.951154,5.95524,5.133667,5.0011997,17.0566354,16.3842468,17.988285400000002,17.2530726,16.0896879,17.988285400000002,3
42,3.0252554,2.9407976,3.1358774,3.135977,2.8198602,8.118386,8.266209,8.672636,8.740402,7.92895,5.4589486,4.834639,5.842652,4.9992075,4.8334436,16.60259,16.0416456,17.6511654,16.8755865,15.5822538,17.6511654,3
43,2.9520888,2.8820074,3.0869212,3.06418,2.7373939,7.8903165,8.102573,8.532108,8.531242,7.702628,5.3059773,4.7217865,5.75215,4.852738,4.6809916,16.148382599999998,15.706366899999999,17.3711792,16.44816,15.1210135,17.3711792,3
44,2.8839004,2.8252387,3.0538704,2.9907274,2.6689076,7.6817174,7.946459,8.446596,8.332588,7.520905,5.1598625,4.609964,5.6962743,4.702041,4.547722,15.725480300000001,15.3816617,17.1967407,16.0253564,14.7375346,17.1967407,3
45,2.8081713,2.761764,3.0235577,2.9160695,2.6069188,7.4598527,7.780774,8.375349,8.137556,7.3636518,4.996881,4.487144,5.6463456,4.549073,4.423283,15.264905,15.029682000000001,17.0452523,15.602698499999999,14.3938536,17.0452523,3
46,2.738176,2.691503,3.0023305,2.8302293,2.5458972,7.263064,7.6045966,8.334904,7.920324,7.2125635,4.8624735,4.3668404,5.6267033,4.3968067,4.315232,14.8637135,14.662939999999999,16.9639378,15.147359999999999,14.0736927,16.9639378,3
47,2.70276,2.6469357,3.0080726,2.7572594,2.5124226,7.1615777,7.49296,8.367011,7.7381353,7.1257434,4.8070283,4.29985,5.664752,4.288625,4.266754,14.671365999999999,14.4397457,17.0398356,14.7840197,13.90492,17.0398356,3
48,2.683721,2.614869,3.0176487,2.7556906,2.4897585,7.103578,7.4123597,8.40556,7.728433,7.073507,4.7747936,4.2463145,5.6881747,4.28849,4.231625,14.5620926,14.2735432,17.1113834,14.7726136,13.794890500000001,17.1113834,3
49,2.67574,2.609561,3.031386,2.7899652,2.4838512,7.078531,7.402017,8.444917,7.816976,7.0668654,4.7481685,4.2252617,5.6894894,4.3381834,4.2092757,14.5024395,14.2368397,17.1657924,14.945124600000002,13.7599923,17.1657924,3
50,2.6683474,2.6091864,3.0462697,2.8275366,2.4783754,7.055858,7.404989,8.486112,7.9149942,7.063993,4.720247,4.210327,5.6880097,4.3913445,4.1865425,14.4444524,14.224502399999999,17.2203914,15.1338753,13.7289109,17.2203914,3
51,2.6748655,2.6017072,3.036677,2.85756,2.4631793,7.0897055,7.3948383,8.473184,8.007315,7.0617857,4.7257643,4.1726484,5.6307483,4.4201317,4.157132,14.4903353,14.1691939,17.1406093,15.2850067,13.682096999999999,17.1406093,3
52,2.6866133,2.5706983,3.0172944,2.8788767,2.4449763,7.1493907,7.330496,8.430746,8.090172,7.0684733,4.756934,4.0983405,5.55215,4.4388556,4.138811,14.592938,13.9995348,17.0001904,15.407904300000002,13.652260599999998,17.0001904,3
53,2.664508,2.4863982,2.9833715,2.8200426,2.3788743,7.1149755,7.1361804,8.347437,7.9677663,6.9333997,4.7537584,3.9731705,5.481327,4.347273,4.043738,14.5332419,13.5957491,16.8121355,15.1350819,13.356012,16.8121355,3
54,2.6237967,2.3982303,2.9411087,2.7906468,2.3152363,7.025273,6.920277,8.237715,7.9080806,6.8026967,4.6977305,3.8151786,5.377117,4.274518,3.9361362,14.3468002,13.1336859,16.5559407,14.9732454,13.0540692,16.5559407,3
55,2.5697474,2.304814,2.880445,2.7424588,2.2360055,6.902723,6.6999407,8.091097,7.8089857,6.644184,4.6192484,3.6442277,5.2472596,4.170949,3.802916,14.091718799999999,12.6489824,16.2188016,14.7223935,12.6831055,16.2188016,3
56,2.5378697,2.2389832,2.8330903,2.7194836,2.1745167,6.85049,6.561389,7.9994984,7.773346,6.5333543,4.600249,3.5456076,5.1640325,4.1258626,3.7152474,13.988608699999999,12.3459798,15.9966212,14.6186922,12.4231184,15.9966212,3
57,2.5055854,2.1761045,2.7809002,2.6971664,2.1159134,6.799176,6.434026,7.8991613,7.741983,6.4299936,4.5804763,3.4540644,5.0731125,4.0828924,3.6329803,13.885237700000001,12.0641949,15.753174000000001,14.5220418,12.1788873,15.753174000000001,3
58,2.457408,2.0987387,2.7165596,2.675354,2.051794,6.7122393,6.2761593,7.7787113,7.713662,6.3178387,4.534845,3.3445277,4.9662213,4.0442467,3.545263,13.704492300000002,11.7194257,15.461492200000002,14.4332627,11.9148957,15.461492200000002,3
59,2.3986344,2.0161846,2.651058,2.6575346,1.9830148,6.5858183,6.097384,7.643572,7.690787,6.1833825,4.457899,3.2200658,4.847386,4.0074353,3.4400928,13.4423517,11.333634400000001,15.142016,14.3557569,11.6064901,15.142016,3
60,2.3222935,1.939401,2.5788262,2.6307843,1.920348,6.4022007,5.9426174,7.4680595,7.6499248,6.035894,4.3270497,3.0920858,4.692715,3.9565728,3.3229287,13.051543899999999,10.9741042,14.7396007,14.2372819,11.2791707,14.7396007,3
61,2.2802672,1.8821591,2.485366,2.6118417,1.8838832,6.307681,5.8417096,7.2128954,7.6126156,5.9584055,4.255641,3.0008945,4.4831862,3.9192255,3.2504692,12.8435892,10.7247632,14.181447599999998,14.143682799999999,11.092757899999999,14.181447599999998,3
62,2.2410922,1.8339992,2.4022548,2.5928433,1.850987,6.2144723,5.756553,6.980648,7.574048,5.8882504,4.182155,2.919093,4.2915015,3.8809369,3.1820934,12.6377195,10.509645200000001,13.674404299999999,14.0478282,10.9213308,14.0478282,4
63,2.2021189,1.7888511,2.3224835,2.5714934,1.8228052,6.122512,5.677848,6.756551,7.530726,5.8314567,4.1056175,2.840462,4.1046705,3.8422835,3.1221745,12.4302484,10.3071611,13.183705,13.9445029,10.7764364,13.9445029,4
64,2.153299,1.4179114,2.4902074,2.3060799,2.0626674,5.8089695,4.381682,7.039646,6.7404714,6.00413,3.8520527,2.3850973,4.4428153,3.6230447,3.3042943,11.8143212,8.184690699999999,13.9726687,12.669595999999999,11.371091700000001,13.9726687,3
65,2.180292,1.4346873,2.5017693,2.3568478,2.0921574,5.890462,4.458662,7.054019,6.87169,6.0738297,3.9108305,2.4260116,4.433148,3.7127964,3.3599412,11.9815845,8.3193609,13.988936299999999,12.9413342,11.5259283,13.988936299999999,3
