,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.1483,8.122754,9.083163,8.439388,8.520328,3.120924,3.1169481,3.3416004,3.2770457,3.2693274,4.6828218,4.1514053,4.9062004,4.4694576,4.413698,15.9520458,15.391107400000001,17.3309638,16.1858913,16.203353399999997,17.3309638,3
1,8.485078,8.470741,8.987833,8.69858,8.677547,3.2233949,3.2881172,3.3855882,3.38002,3.352112,4.8065014,4.3459177,4.916444,4.5425463,4.4821954,16.5149743,16.1047759,17.2898652,16.6211463,16.5118544,17.2898652,3
2,8.955438,8.7366495,9.020936,8.880958,8.806273,3.3630607,3.3633974,3.392984,3.4303234,3.3517766,4.9544888,4.4458103,4.8940744,4.588069,4.484568,17.2729875,16.5458572,17.307994400000002,16.8993504,16.642617599999998,17.307994400000002,3
3,9.263261,8.9366,9.095117,9.019142,8.930604,3.4093485,3.343083,3.3539705,3.408822,3.3233702,4.9654675,4.3971906,4.811784,4.556087,4.437424,17.638077,16.6768736,17.2608715,16.984051,16.691398200000002,17.638077,1
4,9.351596,9.041424,9.180079,9.083442,9.072884,3.4384477,3.3598711,3.3687813,3.4268932,3.374155,4.971534,4.4121733,4.8126206,4.5723014,4.490612,17.761577700000004,16.813468399999998,17.3614809,17.0826366,16.937651,17.761577700000004,1
5,9.341089,9.063658,9.238742,9.09358,9.119269,3.4240675,3.349132,3.3840086,3.4284725,3.3881161,4.93131,4.3930416,4.825299,4.5630045,4.4948144,17.6964665,16.8058316,17.4480496,17.085057,17.0021995,17.6964665,1
6,9.263873,9.022628,9.253544,9.049871,9.103137,3.3886633,3.3261974,3.3950243,3.4135194,3.3857224,4.8727007,4.366571,4.839389,4.5360193,4.4833813,17.525237,16.7153964,17.4879573,16.9994097,16.9722407,17.525237,1
7,9.205805,9.014689,9.290343,9.050703,9.082186,3.3647306,3.3215227,3.4080205,3.4151883,3.3793237,4.832913,4.3632956,4.8555837,4.532955,4.46758,17.403448599999997,16.6995073,17.5539472,16.9988463,16.9290897,17.5539472,3
8,9.204819,9.072735,9.346881,9.101689,9.077509,3.3650627,3.3457901,3.422704,3.4293275,3.369902,4.8330417,4.393538,4.873599,4.5520897,4.4521127,17.4029234,16.8120631,17.643183999999998,17.0831062,16.8995237,17.643183999999998,3
9,9.232531,9.134932,9.387103,9.147472,9.0788555,3.3731902,3.3671737,3.4306479,3.4339242,3.3540125,4.8500686,4.4173512,4.884267,4.560282,4.433111,17.455789799999998,16.9194569,17.7020179,17.1416782,16.865979,17.7020179,3
10,9.275251,9.222365,9.435446,9.221666,9.074976,3.3866005,3.400564,3.4456623,3.4543877,3.3351147,4.8764005,4.454212,4.9006815,4.5849457,4.414028,17.538252,17.077140999999997,17.781789800000002,17.2609994,16.8241187,17.781789800000002,3
11,9.275654,9.255271,9.458114,9.266712,9.095031,3.3944511,3.4182,3.4645967,3.4762502,3.3478172,4.8949265,4.4745293,4.9241014,4.614387,4.42677,17.565031599999998,17.1480003,17.8468121,17.3573492,16.8696182,17.8468121,3
12,9.269429,9.269793,9.47637,9.296005,9.125345,3.401606,3.427712,3.482877,3.4912193,3.368391,4.9153323,4.48581,4.9496393,4.637928,4.4489202,17.5863673,17.183315,17.9088863,17.425152299999997,16.9426562,17.9088863,3
13,9.261995,9.278775,9.488786,9.318363,9.155612,3.4067788,3.4346032,3.4983816,3.5019107,3.3889203,4.9334526,4.492904,4.9715357,4.6548853,4.4701595,17.6022264,17.2062822,17.9587033,17.475158999999998,17.0146918,17.9587033,3
