,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.9017458,2.8202465,3.0665803,2.8034444,2.6381617,8.378762,8.020229,8.233421,8.218221,7.707957,6.4351416,5.562013,6.4187574,5.7513094,5.485939,17.7156494,16.4024885,17.7187587,16.7729748,15.8320577,17.7187587,3
1,2.9467523,2.831749,3.0215845,2.904491,2.6780496,8.808323,8.464636,8.639122,8.704049,8.249324,6.3765855,5.513723,6.3231325,5.7372184,5.4444256,18.1316608,16.810108,17.983839,17.3457584,16.371799199999998,18.1316608,1
2,3.0327325,2.941376,3.0591826,2.9854198,2.7871947,9.21347,9.021373,9.098068,9.055644,8.807385,6.404348,5.6054544,6.37156,5.7450047,5.5318394,18.650550499999998,17.5682034,18.5288106,17.7860685,17.1264191,18.650550499999998,1
3,3.1204104,3.085221,3.1441236,3.0469549,2.9282787,9.372484,9.35361,9.260892,9.154089,9.050527,6.494368,5.794242,6.477138,5.820833,5.7045803,18.9872624,18.233073,18.882153600000002,18.021876900000002,17.683386,18.9872624,1
4,3.1489491,3.1175978,3.1821637,3.0827827,2.968227,9.42391,9.434374,9.345877,9.240202,9.102805,6.530207,5.842499,6.5384903,5.89985,5.7564583,19.1030661,18.3944708,19.066531,18.2228347,17.8274903,19.1030661,1
5,3.161468,3.1215167,3.2056098,3.1059942,2.990769,9.431353,9.43442,9.38757,9.290664,9.102993,6.5422225,5.852497,6.5745516,5.953666,5.787162,19.135043500000002,18.4084337,19.1677314,18.3503242,17.880924,19.1677314,3
6,3.1522937,3.104765,3.20428,3.1024027,2.9878268,9.383307,9.376012,9.36871,9.268868,9.0447,6.51901,5.8244576,6.570229,5.9580355,5.77858,19.054610699999998,18.3052346,19.143219000000002,18.3293062,17.8111068,19.143219000000002,3
7,3.1477704,3.0834465,3.1934276,3.0859084,2.9857264,9.351438,9.295461,9.319495,9.206657,8.994542,6.505208,5.7771893,6.5396247,5.9275284,5.7606344,19.0044164,18.1560968,19.0525473,18.2200938,17.7409028,19.0525473,3
8,3.1394553,3.0590086,3.176919,3.0618434,2.9744806,9.304658,9.198493,9.251272,9.116864,8.928149,6.480049,5.7192674,6.4962916,5.877395,5.728161,18.9241623,17.976768999999997,18.9244826,18.0561024,17.630790599999997,18.9244826,3
9,3.1304095,3.0364127,3.157684,3.0339494,2.956654,9.254137,9.100598,9.175435,9.011948,8.856223,6.449741,5.6596932,6.446491,5.8144917,5.6869016,18.8342875,17.7967039,18.779609999999998,17.8603891,17.4997786,18.8342875,1
10,3.1243086,3.0186424,3.1410701,3.0082278,2.941077,9.220597,9.023182,9.114945,8.918252,8.802141,6.4285507,5.6105866,6.405652,5.757752,5.6544514,18.7734563,17.652411,18.661667100000003,17.6842318,17.3976694,18.7734563,1
11,3.1184678,2.9998827,3.1221,2.9876282,2.9261985,9.194376,8.947585,9.054028,8.838012,8.758012,6.4102135,5.561714,6.362002,5.707989,5.625014,18.7230573,17.5091817,18.538130000000002,17.5336292,17.3092245,18.7230573,1
12,3.115591,2.9862056,3.1044972,2.9838774,2.919559,9.181565,8.89296,9.002433,8.801774,8.743699,6.3925157,5.5180717,6.315595,5.679019,5.605954,18.6896717,17.3972373,18.422525200000003,17.4646704,17.269212,18.6896717,1
13,3.1083517,2.9727635,3.0840495,2.9653258,2.904198,9.160132,8.836652,8.947465,8.735908,8.7193365,6.368236,5.475248,6.26847,5.6292334,5.576611,18.6367197,17.2846635,18.2999845,17.3304672,17.2001455,18.6367197,1
14,3.0896063,2.94802,3.0590715,2.9469914,2.883894,9.115051,8.754801,8.881137,8.67184,8.688063,6.3269763,5.421574,6.2160263,5.585388,5.541114,18.5316336,17.124395,18.1562348,17.2042194,17.113070999999998,18.5316336,1
