,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.4046626,3.318841,3.5518923,3.4724278,3.3901253,8.951095,8.742759,8.896722,9.243397,8.942198,6.6358085,5.850517,6.709638,6.228956,6.153614,18.9915661,17.912117,19.1582523,18.9447808,18.4859373,19.1582523,3
1,3.5216641,3.356114,3.5664892,3.5183306,3.4427645,9.50353,9.201958,9.361898,9.59521,9.416679,6.7604384,5.8966656,6.7318068,6.259928,6.181426,19.7856325,18.4547376,19.660194,19.373468600000002,19.0408695,19.7856325,1
2,3.5959408,3.3931198,3.5898077,3.56566,3.4905622,9.862619,9.539573,9.69253,9.8875,9.750894,6.84582,5.9701896,6.7739854,6.3192616,6.2437863,20.3043798,18.902882400000003,20.0563231,19.772421599999998,19.4852425,20.3043798,1
3,3.6060357,3.4171386,3.5903633,3.580586,3.5033283,9.965692,9.709229,9.808142,10.010389,9.861801,6.863617,6.0350394,6.795166,6.345775,6.282366,20.4353447,19.161407,20.1936713,19.93675,19.6474953,20.4353447,1
4,3.589317,3.4120133,3.5779495,3.560233,3.4938712,9.946412,9.717989,9.807076,9.983178,9.850099,6.842614,6.02722,6.7850485,6.318616,6.272084,20.378343,19.1572223,20.170074,19.862027,19.6160542,20.378343,1
5,3.5696094,3.402327,3.563705,3.537983,3.4819584,9.907966,9.697617,9.784146,9.938004,9.821548,6.815625,6.0093603,6.7678356,6.2865877,6.2570443,20.2932004,19.109304299999998,20.1156866,19.762574700000002,19.5605507,20.2932004,1
6,3.5498493,3.392385,3.5482605,3.5162115,3.4697912,9.8664255,9.674658,9.75482,9.891564,9.789724,6.7865343,5.991173,6.746115,6.252986,6.240796,20.2028091,19.058216,20.0491955,19.6607615,19.5003112,20.2028091,1
7,3.5354364,3.3868842,3.5312197,3.4955053,3.458642,9.833214,9.662212,9.71565,9.844537,9.75271,6.761939,5.982762,6.713007,6.213316,6.2212276,20.130589399999998,19.031858200000002,19.9598767,19.5533583,19.4325796,20.130589399999998,1
8,3.520953,3.38078,3.5155067,3.4757547,3.4476047,9.800792,9.650748,9.681548,9.800773,9.719492,6.737166,5.9731774,6.6832566,6.176489,6.202434,20.058911000000002,19.0047054,19.8803113,19.4530167,19.3695307,20.058911000000002,1
9,3.5094519,3.3757086,3.5028865,3.458361,3.4380298,9.772661,9.638712,9.653127,9.76128,9.689359,6.716403,5.9660807,6.6599264,6.1443095,6.1869287,19.9985159,18.9805013,19.8159399,19.3639505,19.314317499999998,19.9985159,1
10,3.5047884,3.374179,3.4967742,3.4467082,3.43473,9.763015,9.63619,9.643571,9.739235,9.678891,6.7078657,5.9659314,6.650045,6.123071,6.181573,19.975669099999998,18.9763004,19.790390199999997,19.3090142,19.295194000000002,19.975669099999998,1
11,3.501024,3.3728437,3.4917898,3.4357953,3.4322603,9.755753,9.634753,9.637184,9.719009,9.671781,6.7011476,5.966126,6.6425056,6.1039987,6.177678,19.9579246,18.9737227,19.771479399999997,19.258803,19.2817193,19.9579246,1
12,3.4976614,3.3714957,3.4875095,3.4252193,3.4300203,9.749337,9.633828,9.632686,9.6992855,9.666097,6.695241,5.966398,6.6365376,6.086428,6.1745467,19.942239400000002,18.9717217,19.756733099999998,19.210932800000002,19.270664,19.942239400000002,1
13,3.494655,3.370127,3.4838655,3.414899,3.427974,9.743675,9.633369,9.629927,9.679916,9.661698,6.690061,5.966739,6.6320095,6.0701675,6.172099,19.928390999999998,18.970235,19.745802,19.1649825,19.261771,19.928390999999998,1
14,3.4928825,3.3699436,3.4817185,3.4054523,3.427583,9.74122,9.636668,9.6312065,9.66302,9.6626215,6.6867876,5.9687095,6.6300783,6.0560637,6.1722965,19.9208901,18.9753211,19.743003299999998,19.124536,19.262501,19.9208901,1
15,3.4903753,3.3688107,3.4788516,3.3953347,3.4270647,9.738539,9.639659,9.632835,9.645293,9.665918,6.682919,5.969042,6.627969,6.0422616,6.172804,19.911833299999998,18.9775117,19.7396556,19.082889299999998,19.2657867,19.911833299999998,1
16,3.461023,3.344519,3.436441,3.3345659,3.4456942,9.756105,9.645615,9.590315,9.595726,9.777197,6.6969514,5.9591455,6.631129,6.065735,6.2411585,19.9140794,18.9492795,19.657885,18.9960269,19.4640497,19.9140794,1
17,3.4322834,3.3193166,3.4089231,3.2843328,3.4494119,9.765664,9.634778,9.585271,9.560855,9.837331,6.7241573,5.9516706,6.6768785,6.1091995,6.2948794,19.9221047,18.9057652,19.671072600000002,18.9543873,19.5816223,19.9221047,1
