,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.8672287,3.7000668,4.0442896,4.3812714,3.9169042,3.662117,3.4473078,3.4705038,3.7227938,3.6664338,9.395489,7.270529,8.961334,8.2451105,7.8324695,16.924834699999998,14.417903599999999,16.476127400000003,16.3491757,15.4158075,16.924834699999998,1
1,3.5251055,3.363866,3.618083,3.9763682,3.5273588,3.6413262,3.4461846,3.4678202,3.6856494,3.621927,9.360072,7.2563477,8.954662,8.21382,7.796616,16.5265037,14.0663983,16.0405652,15.8758376,14.9459018,16.5265037,1
2,3.2785342,3.124816,3.3187327,3.6807184,3.2760355,3.61893,3.4416022,3.4657173,3.6504815,3.6036599,9.310032,7.2321215,8.93024,8.164994,7.769355,16.2074962,13.7985397,15.71469,15.4961939,14.6490504,16.2074962,1
3,3.277186,3.1105826,3.3317704,3.6361291,3.2789655,3.5881996,3.4087174,3.4606514,3.6087391,3.577444,9.255929,7.169344,8.904333,8.071714,7.712146,16.121314599999998,13.688644,15.696754799999999,15.3165822,14.568555499999999,16.121314599999998,1
4,3.2711394,3.1105072,3.3286757,3.5844145,3.289863,3.5369797,3.375501,3.434729,3.5409985,3.5375586,9.17865,7.120747,8.836514,7.952495,7.6698103,15.9867691,13.606755199999998,15.5999187,15.077908,14.4972319,15.9867691,1
5,3.2806,3.1513948,3.3467417,3.55943,3.3267725,3.485303,3.360003,3.409731,3.4738977,3.497984,9.101874,7.1030316,8.771612,7.8361044,7.6440415,15.867777,13.614429399999999,15.528084699999999,14.869432100000001,14.468798,15.867777,1
6,3.2789404,3.1807063,3.3537629,3.5250578,3.3456035,3.4357438,3.3411536,3.38267,3.4098682,3.4574099,9.01504,7.0685024,8.696693,7.716203,7.592066,15.729724200000001,13.5903623,15.4331259,14.651129000000001,14.3950794,15.729724200000001,1
7,3.286605,3.2200723,3.3619654,3.4914687,3.3541532,3.4170952,3.3559873,3.377469,3.37273,3.4419694,8.992732,7.099254,8.673114,7.6578817,7.586624,15.6964322,13.675313599999999,15.4125484,14.5220804,14.3827466,15.6964322,1
8,3.302908,3.3221447,3.389344,3.4851432,3.3635364,3.421192,3.4342787,3.3959613,3.369349,3.4430788,8.991772,7.2272124,8.674638,7.6666627,7.604912,15.715872,13.9836358,15.459943299999999,14.521154899999999,14.411527199999998,15.715872,1
9,3.3087318,3.405909,3.4061375,3.4719062,3.364323,3.4269075,3.507352,3.414567,3.3721025,3.4464698,8.9933605,7.34021,8.67717,7.676185,7.6154113,15.7289998,14.253471000000001,15.4978745,14.5201937,14.4262041,15.7289998,1
