,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.1021008,3.0637357,3.3781953,3.1069393,2.9806757,8.419509,8.462822,8.591448,8.512491,8.22113,6.316816,5.671028,6.5776935,5.9409795,5.8594527,17.8384258,17.197585699999998,18.5473368,17.560409800000002,17.0612584,18.5473368,3
1,3.2030923,3.1367016,3.3750372,3.2328756,3.0414467,8.994748,8.981344,9.070087,9.023622,8.67538,6.4549584,5.690423,6.616209,6.068541,5.8362865,18.652798699999998,17.8084686,19.0613332,18.3250386,17.5531132,19.0613332,3
2,3.2914827,3.1982913,3.3434458,3.3277423,3.1086302,9.461032,9.429693,9.438164,9.388687,9.059541,6.5520906,5.675743,6.586171,6.0520086,5.79311,19.3046053,18.303727300000002,19.3677808,18.7684379,17.961281200000002,19.3677808,3
3,3.4058526,3.3915865,3.443851,3.4548223,3.2472696,9.721503,9.9104395,9.712684,9.633406,9.368815,6.690897,5.9232554,6.7441874,6.1919436,5.9668856,19.8182526,19.2252814,19.9007224,19.2801719,18.582970200000002,19.9007224,3
4,3.3659964,3.3761725,3.4121587,3.4062054,3.2084594,9.63837,9.869073,9.644053,9.507898,9.27522,6.6234818,5.8812885,6.698847,6.107503,5.888426,19.627848200000003,19.126534,19.7550587,19.021606400000003,18.3721054,19.7550587,3
5,3.323504,3.325474,3.3784783,3.3598838,3.1741846,9.531621,9.74527,9.561756,9.415026,9.169603,6.5588193,5.8191037,6.6509275,6.053716,5.8297586,19.413944299999997,18.8898477,19.591161800000002,18.828625799999998,18.1735462,19.591161800000002,3
6,3.3105326,3.3099103,3.3683212,3.3563743,3.1875565,9.467778,9.673276,9.508123,9.4150305,9.168706,6.5143776,5.8024225,6.6074247,6.034355,5.8291264,19.2926882,18.7856088,19.4838689,18.8057598,18.1853889,19.4838689,3
7,3.3110833,3.3048341,3.3768682,3.357244,3.215975,9.451325,9.641624,9.513176,9.438314,9.225355,6.5011296,5.807012,6.604395,6.033511,5.861618,19.2635379,18.7534701,19.494439200000002,18.829069,18.302948,19.494439200000002,3
8,3.3397195,3.3258119,3.4027514,3.380659,3.2735894,9.508386,9.682045,9.566004,9.520389,9.354286,6.533273,5.8574915,6.622377,6.067307,5.941489,19.3813785,18.865348400000002,19.5911324,18.968355,18.5693644,19.5911324,3
9,3.3607092,3.3398912,3.4250836,3.3953996,3.3220785,9.550163,9.713006,9.618177,9.580631,9.467645,6.5569754,5.8923273,6.642087,6.0964446,6.011901,19.4678476,18.945224500000002,19.6853476,19.0724752,18.8016245,19.6853476,3
10,3.3604155,3.3346815,3.4312284,3.3891187,3.3463712,9.558464,9.717886,9.657707,9.605621,9.542619,6.5626817,5.904835,6.6597037,6.1108503,6.05814,19.4815612,18.9574025,19.7486391,19.10559,18.9471302,19.7486391,3
