,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.051841,5.851473,7.507866,6.335955,6.879669,3.160143,2.9132571,3.3564699,3.1557257,3.451222,4.779276,4.0502553,4.9330463,4.3208833,4.5502515,13.99126,12.814985400000001,15.797382200000001,13.812564,14.8811425,15.797382200000001,3
1,6.7508264,6.6302724,7.72415,6.9641137,7.216912,3.3038838,3.123867,3.4119294,3.2999654,3.4498057,4.9477286,4.2217183,4.9342356,4.4304204,4.519026,15.0024388,13.975857699999999,16.070315,14.6944995,15.1857437,16.070315,3
2,7.10555,7.098179,7.6033316,7.3358216,7.251472,3.3811123,3.3356876,3.46486,3.461537,3.455105,5.0140285,4.415,4.921687,4.51178,4.483023,15.5006908,14.848866600000001,15.989878599999999,15.309138599999999,15.189599999999999,15.989878599999999,3
3,7.7204657,7.608419,7.745256,7.7723846,7.4766774,3.4230697,3.4301941,3.4752097,3.5450416,3.4029038,5.011383,4.47682,4.8729897,4.5206466,4.403549,16.1549184,15.5154331,16.0934554,15.838072799999999,15.2831302,16.1549184,1
4,7.807444,7.639633,7.761172,7.771376,7.4520216,3.4541955,3.4307454,3.4748511,3.5484395,3.3858838,5.0314965,4.5010443,4.8949723,4.5835066,4.413529,16.293136,15.5714227,16.1309954,15.9033221,15.2514344,16.293136,1
5,7.936978,7.6927357,7.8769617,7.799497,7.57561,3.4827464,3.410977,3.4801068,3.525132,3.4130251,5.0696554,4.4995127,4.9262977,4.6081195,4.463237,16.489379800000002,15.6032254,16.2833662,15.932748499999999,15.4518721,16.489379800000002,1
6,7.995236,7.688537,7.953776,7.788549,7.664769,3.4891508,3.3772957,3.4773142,3.492588,3.4324322,5.078744,4.4779606,4.945887,4.6118274,4.499558,16.5631308,15.5437933,16.3769772,15.8929644,15.596759200000001,16.5631308,1
7,8.038748,7.686078,8.03412,7.778724,7.758427,3.4886127,3.343461,3.475344,3.4600096,3.4511228,5.0814424,4.4515166,4.964396,4.609046,4.533285,16.6088031,15.4810556,16.47386,15.847779599999999,15.7428348,16.6088031,1
8,8.062884,7.7098427,8.123339,7.7881327,7.866003,3.4685643,3.3090317,3.4703786,3.4272282,3.4637468,5.0551715,4.4119215,4.9694366,4.5861607,4.550504,16.5866198,15.4307959,16.5631542,15.801521600000001,15.8802538,16.5866198,1
9,8.104771,7.7796865,8.2318535,7.8362947,7.983692,3.455041,3.301957,3.4751894,3.4104354,3.4789715,5.0312157,4.4003525,4.979535,4.5708237,4.5675626,16.591027699999998,15.481996,16.6865779,15.8175538,16.0302261,16.6865779,3
10,8.107966,7.8635054,8.342781,7.925073,8.066018,3.42634,3.301713,3.468348,3.4008942,3.4764128,4.9885187,4.3878155,4.968908,4.5604224,4.553634,16.5228247,15.5530339,16.780037,15.886389600000001,16.0960648,16.780037,3
11,8.083024,7.919684,8.427952,7.9853053,8.128984,3.3930905,3.296724,3.4591532,3.3861854,3.4724033,4.9411654,4.3696275,4.9560523,4.543165,4.538123,16.4172799,15.586035500000001,16.843157499999997,15.9146557,16.1395103,16.843157499999997,3
12,8.048517,7.945782,8.4816,8.016242,8.18391,3.3623755,3.2912333,3.450576,3.3742023,3.474216,4.8965406,4.3570957,4.939574,4.5232553,4.5294437,16.3074331,15.594111,16.87175,15.913699600000001,16.187569699999997,16.87175,3
13,8.06809,8.048396,8.621849,8.103834,8.235187,3.3411276,3.302331,3.4473393,3.3738563,3.4588108,4.8641944,4.3712726,4.941737,4.5294676,4.506875,16.273412,15.7219996,17.010925299999997,16.007157900000003,16.2008728,17.010925299999997,3
14,8.010449,8.064572,8.639734,8.112344,8.25745,3.3081605,3.3003902,3.4340677,3.3639584,3.4568505,4.811653,4.3627534,4.9257393,4.5158825,4.4952745,16.1302625,15.7277156,16.999541,15.9921849,16.209575,16.999541,3
15,7.968271,8.09105,8.663767,8.131242,8.2955265,3.2810647,3.3058934,3.4253917,3.3605516,3.4631248,4.766464,4.3620496,4.91377,4.507124,4.493284,16.0157997,15.758993,17.002928700000002,15.998917600000002,16.2519353,17.002928700000002,3
16,8.379682,8.3871155,8.899756,8.40611,8.55041,3.3109152,3.2971563,3.4224455,3.3360202,3.4398136,4.8109646,4.354847,4.910185,4.4814806,4.4828267,16.5015618,16.0391188,17.2323865,16.2236108,16.4730503,17.2323865,3
17,8.773194,8.743705,9.177559,8.712794,8.750555,3.3557212,3.3274002,3.4385116,3.34997,3.4088988,4.871568,4.3969884,4.931106,4.5030327,4.463961,17.000483199999998,16.4680936,17.5471766,16.5657967,16.6234148,17.5471766,3
18,9.055509,9.038259,9.382651,8.95271,8.8593025,3.3865619,3.3598523,3.4496295,3.3681064,3.365175,4.9110975,4.4378877,4.944357,4.5254426,4.4262753,17.3531684,16.835999,17.7766375,16.846259,16.6507528,17.7766375,3
19,9.156298,9.122918,9.4278755,9.020787,8.8432255,3.3783278,3.3382483,3.425655,3.347122,3.2965434,4.8956094,4.4090476,4.9144893,4.496561,4.3506465,17.4302352,16.8702139,17.7680198,16.86447,16.4904154,17.7680198,3
20,9.177618,9.141863,9.419131,9.020459,8.796599,3.350979,3.3039,3.391255,3.3105679,3.2294126,4.85271,4.358345,4.8714457,4.4475527,4.270403,17.381307,16.804108,17.6818317,16.7785796,16.2964146,17.6818317,3
21,9.227913,9.198592,9.428053,9.046579,8.777064,3.352396,3.3056633,3.3772159,3.3044107,3.1891847,4.8478007,4.3579407,4.853679,4.4396496,4.225601,17.4281097,16.862196,17.6589479,16.7906393,16.1918497,17.6589479,3
22,9.272653,9.2436285,9.425801,9.075976,8.780792,3.36129,3.3151357,3.3699012,3.3086395,3.1711552,4.8516307,4.362163,4.8399916,4.4395247,4.2015862,17.4855737,16.920927199999998,17.635693800000002,16.824140200000002,16.1535334,17.635693800000002,3
23,9.261557,9.249841,9.4030285,9.094852,8.787343,3.3581991,3.321397,3.367759,3.3204901,3.1723142,4.840053,4.35618,4.8305116,4.445535,4.191058,17.4598091,16.927418000000003,17.6012991,16.8608771,16.1507152,17.6012991,3
24,9.23433,9.244996,9.37191,9.104127,8.781533,3.3518198,3.3259997,3.364579,3.3309278,3.1723237,4.8248606,4.3475385,4.8200736,4.448961,4.178575,17.4110104,16.9185342,17.5565626,16.8840158,16.132431699999998,17.5565626,3
25,9.201606,9.242645,9.344029,9.107265,8.774933,3.3458016,3.3332582,3.3633037,3.3405023,3.1755693,4.81163,4.341964,4.8123918,4.451546,4.1716504,17.3590376,16.9178672,17.519724500000002,16.8993133,16.1221527,17.519724500000002,3
26,9.159091,9.23102,9.310645,9.100804,8.76046,3.3376894,3.3382854,3.3606172,3.3469605,3.1778195,4.796486,4.3337226,4.8040037,4.4506845,4.1638107,17.2932664,16.903028,17.4752659,16.898449,16.1020902,17.4752659,3
27,9.109028,9.210402,9.280071,9.083274,8.742147,3.3263836,3.3391397,3.358134,3.3478138,3.1776757,4.776581,4.320478,4.796983,4.44403,4.153103,17.211992600000002,16.8700197,17.435188,16.875117799999998,16.0729257,17.435188,3
28,9.065774,9.197117,9.26502,9.071126,8.735879,3.3169742,3.3426986,3.361719,3.350352,3.1836467,4.7610435,4.311124,4.799181,4.44091,4.150511,17.1437917,16.8509396,17.42592,16.862388,16.070036700000003,17.42592,3
29,9.032142,9.191549,9.25955,9.065544,8.739735,3.3106463,3.348772,3.368844,3.3548071,3.1947002,4.751394,4.305635,4.8068085,4.441055,4.1547675,17.0941823,16.845956,17.4352025,16.8614061,16.0892027,17.4352025,3
30,9.046265,9.217122,9.2825165,9.091549,8.794381,3.3187995,3.36243,3.3840573,3.3684585,3.2246823,4.7610574,4.311619,4.8235135,4.452953,4.1818523,17.1261219,16.891171,17.4900873,16.9129605,16.2009156,17.4900873,3
31,9.052107,9.230468,9.301024,9.103774,8.836953,3.3252923,3.3712838,3.39616,3.3760169,3.2498288,4.7664866,4.312069,4.836152,4.456792,4.2024517,17.1438859,16.9138208,17.533336,16.936582899999998,16.289233499999998,17.533336,3
32,9.053533,9.239141,9.317032,9.110886,8.87496,3.3301983,3.378461,3.4070451,3.3813496,3.2733252,4.770076,4.3109674,4.847789,4.4583817,4.221516,17.1538073,16.9285694,17.571866099999998,16.9506173,16.3698012,17.571866099999998,3
33,9.051318,9.243374,9.330546,9.113247,8.90839,3.3336544,3.3838553,3.4166117,3.3844736,3.2949035,4.7719874,4.308201,4.858219,4.457726,4.238742,17.156959800000003,16.9354303,17.6053767,16.9554466,16.442035500000003,17.6053767,3
