,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.348765,3.6629622,5.0938435,3.970593,4.382798,3.2948794,2.8745148,3.315204,3.0153737,3.277592,4.8304667,4.1918893,4.9438763,4.1748867,4.389336,12.4741111,10.729366299999999,13.3529238,11.1608534,12.049726,13.3529238,3
1,4.896044,4.257726,5.392078,4.517807,4.7162237,3.3607872,2.9733503,3.3467765,3.1312172,3.2782521,4.850359,4.197295,4.8943834,4.222999,4.288147,13.107190200000002,11.4283713,13.633237899999997,11.872023200000001,12.2826228,13.633237899999997,3
2,5.1355414,4.41846,5.3500905,4.704812,4.9535904,3.3907137,3.0104737,3.3502016,3.158767,3.3381371,4.867784,4.183942,4.8490963,4.178861,4.2800426,13.3940391,11.6128757,13.549388400000002,12.042440000000001,12.5717701,13.549388400000002,3
3,5.2912045,4.696753,5.3852453,4.9058123,5.146651,3.3936646,3.1003387,3.365256,3.2127364,3.3893745,4.8492403,4.2729053,4.832405,4.206215,4.2902966,13.5341094,12.069997,13.5829063,12.3247637,12.8263221,13.5829063,3
4,5.352981,4.830422,5.424535,5.0000696,5.197754,3.4084904,3.151922,3.381101,3.2612965,3.4042397,4.860702,4.3325524,4.834313,4.2529864,4.293852,13.6221734,12.3148964,13.639949,12.514352500000001,12.895845699999999,13.639949,3
5,5.4372983,4.9489183,5.503523,5.0948787,5.2392187,3.4280121,3.181402,3.3936925,3.289332,3.3992171,4.8857684,4.3634887,4.8499312,4.289789,4.2869344,13.7510788,12.493808999999999,13.7471467,12.6739997,12.9253702,13.7510788,1
6,5.51158,5.051459,5.5613227,5.1761346,5.260533,3.4575667,3.215236,3.4076853,3.3208058,3.3946483,4.9269733,4.4001684,4.8710423,4.3330526,4.283226,13.89612,12.6668634,13.840050299999998,12.829993,12.938407299999998,13.89612,1
7,5.5956426,5.161651,5.644621,5.265163,5.3069406,3.4899888,3.242081,3.4303138,3.3506408,3.399765,4.972527,4.4220567,4.9025564,4.371611,4.286917,14.0581584,12.8257887,13.9774912,12.9874148,12.993622599999998,14.0581584,1
8,5.6650133,5.2791724,5.7407155,5.384222,5.338713,3.5161986,3.2699945,3.4482265,3.3832297,3.3937018,5.013065,4.4419465,4.931332,4.41644,4.277301,14.194276900000002,12.9911134,14.120274000000002,13.1838917,13.0097158,14.194276900000002,1
9,5.6731133,5.3646135,5.7939715,5.4790044,5.322697,3.5263307,3.3017924,3.4548607,3.4141574,3.3754187,5.036202,4.474612,4.9416676,4.455,4.251927,14.235646,13.141017900000001,14.190499799999998,13.3481618,12.9500427,14.235646,1
10,5.6867785,5.470922,5.9029865,5.603349,5.3138576,3.5303411,3.3490877,3.47104,3.466588,3.3584058,5.045879,4.536934,4.9551306,4.512957,4.2248163,14.2629986,13.356943699999999,14.3291571,13.582894,12.897079699999999,14.3291571,3
11,5.7442985,5.65528,6.1286693,5.80194,5.3454075,3.5316226,3.4130335,3.4992168,3.5336874,3.3394017,5.0495987,4.622579,4.9864297,4.595602,4.198944,14.325519799999999,13.6908925,14.614315800000002,13.9312294,12.883753200000001,14.614315800000002,3
12,5.787931,5.8436604,6.3398123,5.986302,5.396574,3.5349486,3.4886923,3.5309396,3.604143,3.3379114,5.05446,4.722199,5.020888,4.6806235,4.1922407,14.377339599999999,14.0545517,14.891639900000001,14.271068500000002,12.9267261,14.891639900000001,3
13,5.8139157,5.9613175,6.4807806,6.1350136,5.404438,3.5322962,3.5320828,3.5378528,3.6593485,3.3153827,5.047418,4.7721014,5.017561,4.7309775,4.155286,14.3936299,14.2655017,15.0361944,14.5253396,12.8751067,15.0361944,3
14,5.7452216,5.951677,6.451324,6.1612015,5.3319387,3.5280063,3.5533047,3.525281,3.6943474,3.2918599,5.0341,4.7821555,4.9819837,4.747957,4.1117105,14.3073279,14.2871372,14.9585887,14.603505899999998,12.735509100000002,14.9585887,3
15,5.580303,5.836847,6.2782736,6.0737634,5.21853,3.5482635,3.5764635,3.5257,3.7290535,3.3039248,5.062332,4.801432,4.966605,4.774419,4.1235166,14.1908985,14.2147425,14.7705786,14.5772359,12.6459714,14.7705786,3
16,6.069719,6.302027,6.8130693,6.4696164,5.5963063,3.5347993,3.5710604,3.5474577,3.6992068,3.3016915,5.0326695,4.809961,5.000221,4.7639947,4.1248255,14.6371878,14.6830484,15.360748000000001,14.932817899999998,13.0228233,15.360748000000001,3
17,6.5561094,6.747101,7.1637845,6.8825455,6.0085053,3.5825713,3.613189,3.574375,3.7275746,3.3465796,5.079242,4.837537,5.002886,4.7832246,4.173398,15.217922699999999,15.197827,15.7410455,15.3933447,13.5284829,15.7410455,3
18,6.9713063,7.050978,7.423565,7.1832523,6.331483,3.6127863,3.6034446,3.5696332,3.7156763,3.3485315,5.115528,4.816265,4.9825673,4.7603726,4.185592,15.6996206,15.4706876,15.975765500000001,15.659301200000002,13.8656065,15.975765500000001,3
19,7.309137,7.278395,7.6166677,7.424796,6.624094,3.6338654,3.5788434,3.5587025,3.6977482,3.352801,5.1340203,4.7692776,4.955708,4.7270193,4.192921,16.0770227,15.626515999999999,16.131078199999997,15.8495635,14.169816,16.131078199999997,3
20,7.5677624,7.4407887,7.7640824,7.606241,6.866795,3.6395326,3.5431364,3.5421836,3.6676474,3.349764,5.1325636,4.7084556,4.9239483,4.680415,4.1893835,16.3398586,15.692380700000001,16.2302143,15.9543034,14.4059425,16.3398586,1
21,7.766783,7.570258,7.909909,7.745032,7.076594,3.6294632,3.505301,3.5262828,3.6272929,3.3415313,5.113794,4.647924,4.899454,4.62594,4.181577,16.5100402,15.723483,16.3356458,15.9982649,14.5997023,16.5100402,1
22,7.898767,7.6533937,8.024318,7.833721,7.239553,3.6088185,3.4657264,3.509837,3.580972,3.3291447,5.083678,4.5902886,4.8782005,4.568199,4.1697354,16.5912635,15.709408700000001,16.412355499999997,15.982892,14.7384331,16.5912635,1
23,7.965962,7.684554,8.094865,7.873796,7.3555174,3.5802817,3.4234533,3.4911191,3.5317922,3.3146226,5.0443296,4.5323176,4.8560953,4.5085406,4.154474,16.5905733,15.6403249,16.4420794,15.9141288,14.824614,16.5905733,1
24,7.993447,7.667891,8.117198,7.8819585,7.4439054,3.554435,3.3758707,3.46664,3.4864843,3.3051865,5.0066633,4.463666,4.824208,4.4504566,4.1396236,16.5545453,15.507427700000001,16.408046,15.8188994,14.8887155,16.5545453,1
25,8.001275,7.6210384,8.116055,7.873202,7.5287356,3.528698,3.3228123,3.4393811,3.4412384,3.3056302,4.973111,4.3929567,4.792467,4.3950324,4.136358,16.503084,15.336807399999998,16.3479031,15.7094728,14.970723800000002,16.503084,1
26,7.97755,7.564713,8.109943,7.8451343,7.5853796,3.4988015,3.2738743,3.412092,3.3968806,3.3031714,4.9270434,4.3237123,4.7551394,4.3372135,4.1234655,16.4033949,15.1622996,16.2771744,15.579228399999998,15.0120165,16.4033949,1
27,7.9727845,7.5688515,8.1178665,7.860189,7.6404204,3.4899073,3.2663732,3.397417,3.3862033,3.3126578,4.896757,4.2927666,4.7262163,4.307851,4.118883,16.3594488,15.1279913,16.2414998,15.5542433,15.0719612,16.3594488,1
28,7.9550605,7.5625043,8.114668,7.865808,7.682581,3.482575,3.2622035,3.3845816,3.3792174,3.323459,4.868444,4.266299,4.698732,4.282183,4.1155214,16.306079500000003,15.091006799999999,16.1979816,15.5272084,15.121561400000001,16.306079500000003,1
29,7.935659,7.5552845,8.113164,7.8645062,7.7190666,3.476727,3.2600982,3.3754153,3.371902,3.3334327,4.84327,4.245009,4.676294,4.2578406,4.1125035,16.255656000000002,15.0603917,16.1648733,15.4942488,15.1650028,16.255656000000002,1
30,7.9264054,7.574315,8.138813,7.8611026,7.7637324,3.4797578,3.2719955,3.3825119,3.3667738,3.349969,4.8310823,4.242307,4.675631,4.2353783,4.1199155,16.2372455,15.088617500000002,16.1969559,15.4632547,15.233616900000001,16.2372455,1
31,7.3212276,7.2001524,7.625726,7.249846,7.2815046,3.440039,3.40345,3.4078186,3.4128668,3.411139,4.7091203,4.365399,4.614949,4.231975,4.1651,15.470386900000001,14.9690014,15.648493600000002,14.8946878,14.8577436,15.648493600000002,3
32,6.6817164,6.5028944,7.1597624,6.543039,6.778768,3.4578612,3.4074376,3.4648612,3.3873694,3.4890637,4.7426734,4.383583,4.691624,4.1807013,4.2360654,14.882251,14.293915,15.3162476,14.1111097,14.5038971,15.3162476,3
33,6.4507384,5.984152,6.6482825,6.141907,6.1924386,3.5791016,3.4400704,3.507664,3.497306,3.4785695,4.9260044,4.4646516,4.725487,4.3388925,4.255685,14.9558444,13.888874,14.8814335,13.9781055,13.9266931,14.9558444,1
34,6.370157,5.6630564,6.3403087,5.8635798,5.9490504,3.7751133,3.5108292,3.623021,3.6419256,3.602777,5.186749,4.520164,4.836052,4.4989944,4.401042,15.332019299999999,13.6940496,14.799381699999998,14.004499800000001,13.9528694,15.332019299999999,1
35,6.1096187,5.4597454,5.941034,5.5878263,5.699835,3.867957,3.5888543,3.6788018,3.7483814,3.695608,5.301069,4.5857854,4.870996,4.6112695,4.516292,15.278644700000001,13.6343851,14.4908318,13.947477199999998,13.911735,15.278644700000001,1
36,5.8152313,5.2767477,5.5427074,5.224073,5.4693384,3.9082086,3.6430206,3.6977513,3.7562299,3.7684958,5.34754,4.6505814,4.8828325,4.6410522,4.6166916,15.0709799,13.5703497,14.1232912,13.621355099999999,13.854525800000001,15.0709799,1
37,5.579184,5.1719756,5.260038,4.956158,5.284616,3.902196,3.6684623,3.6940837,3.7199187,3.7932508,5.3265567,4.67353,4.8697605,4.6105733,4.638819,14.807936699999999,13.5139679,13.8238822,13.28665,13.716685799999999,14.807936699999999,1
38,5.2734385,4.9508233,4.9269023,4.633834,4.9702463,3.8208172,3.6014714,3.619408,3.6092281,3.7089837,5.2204647,4.5851936,4.778655,4.4886193,4.532849,14.314720399999999,13.1374883,13.324965299999999,12.7316814,13.212079,14.314720399999999,1
39,4.9919167,4.7295823,4.610123,4.3319387,4.6363225,3.7300434,3.5143065,3.524519,3.4885185,3.5989306,5.103901,4.474875,4.6649275,4.3532248,4.3957486,13.825861100000001,12.718763800000001,12.7995695,12.173682,12.631001700000002,13.825861100000001,1
40,4.7399864,4.5389147,4.3512335,4.0861154,4.2952924,3.6192248,3.4187667,3.4193254,3.3668025,3.4559798,4.960094,4.3516927,4.538846,4.2149687,4.2150655,13.3193052,12.3093741,12.3094049,11.6678866,11.9663377,13.3193052,1
41,4.5206704,4.3503685,4.1409397,3.8558059,3.9725332,3.5027325,3.311905,3.3155918,3.2349355,3.301282,4.8096204,4.2111964,4.4167,4.0611315,4.0205417,12.8330233,11.8734699,11.8732315,11.1518729,11.2943569,12.8330233,1
42,4.3400993,4.1836042,3.9941711,3.6542983,3.680068,3.3868937,3.2037566,3.2223723,3.101047,3.1441956,4.6600566,4.067124,4.3102756,3.9029536,3.8234127,12.387049600000001,11.4544848,11.526819,10.6582989,10.6476763,12.387049600000001,1
43,4.212108,4.052437,3.930228,3.499368,3.4325452,3.281398,3.1033309,3.1506035,2.976804,2.9954722,4.524591,3.9304113,4.2348104,3.7545314,3.6349733,12.018097000000001,11.0861792,11.3156419,10.2307034,10.0629907,12.018097000000001,1
44,4.149261,3.987353,3.939974,3.4328823,3.247738,3.1962209,3.0295093,3.1041238,2.8847454,2.8680966,4.399821,3.819925,4.1832,3.6372538,3.4697313,11.7453029,10.8367873,11.227297799999999,9.954881499999999,9.585565899999999,11.7453029,1
45,4.162411,4.006074,4.0219874,3.4738898,3.1388817,3.1404412,2.9937289,3.0861216,2.8365858,2.7715561,4.2944846,3.747069,4.1553555,3.5632052,3.3380375,11.5973368,10.7468719,11.263464500000001,9.8736808,9.2484753,11.5973368,1
46,4.28857,4.215969,5.1107154,3.7740724,3.3980863,3.307451,3.100179,3.5915258,3.107147,3.114202,4.5595703,4.106709,4.9830046,4.221519,3.975354,12.155591300000001,11.422857,13.6852458,11.1027384,10.4876423,13.6852458,3
47,3.7209165,3.7809505,4.602744,3.477437,3.3503625,3.1507154,2.9846005,3.521723,3.073367,3.191346,4.3207693,3.9312215,4.858569,4.1526065,3.9821956,11.1924012,10.6967725,12.983036000000002,10.7034105,10.5239041,12.983036000000002,3
48,3.329868,3.430383,4.1489844,3.1777616,3.227497,3.0276856,2.8592176,3.3773751,2.9713688,3.1767056,4.1550813,3.7829344,4.666121,4.039066,3.952358,10.512634899999998,10.072535,12.1924805,10.1881964,10.3565606,12.1924805,3
49,2.9835143,3.089334,3.7404375,2.8993413,3.0085607,2.8777635,2.7110054,3.207907,2.8545175,3.0842237,3.9560597,3.6127777,4.445105,3.9005365,3.8308747,9.8173375,9.413117100000001,11.3934495,9.6543953,9.923659099999998,11.3934495,3
50,2.6400838,2.7418425,3.365728,2.6095335,2.7185626,2.7049243,2.5425034,3.0284593,2.7130532,2.938737,3.7325675,3.4164321,4.218841,3.731894,3.6472085,9.0775756,8.700778,10.6130283,9.054480700000001,9.3045081,10.6130283,3
51,2.3045022,2.386773,2.982822,2.2874174,2.3233461,2.5123546,2.3501635,2.8206656,2.5352268,2.7187908,3.491455,3.1905084,3.9633298,3.5255504,3.3813095,8.3083118,7.927444899999999,9.7668174,8.3481946,8.4234464,9.7668174,3
52,1.9856986,2.0527008,2.6470692,2.0021274,1.8993076,2.322874,2.170117,2.623484,2.3691828,2.4793255,3.2545502,2.9669297,3.7199495,3.324854,3.085475,7.5631228,7.189747499999999,8.9905027,7.6961642,7.464108100000001,8.9905027,3
53,1.6697448,1.7318127,2.3101454,1.7296948,1.4476837,2.1353848,2.003117,2.4274762,2.21428,2.224206,3.021148,2.7540958,3.474982,3.1277347,2.7731197,6.8262776,6.4890255,8.212603600000001,7.071709500000001,6.4450094,8.212603600000001,3
54,1.3688083,1.4226897,2.01735,1.4619088,0.98162806,1.9453201,1.8336587,2.2447288,2.0545921,1.951753,2.7905788,2.5392973,3.2525868,2.926845,2.4494808,6.1047072,5.7956457,7.514665599999999,6.4433459,5.38286186,7.514665599999999,3
