,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.8714807,2.8592255,3.0890975,2.7334504,2.7292917,8.37509,8.058905,8.311531,8.134295,7.9035935,6.4519744,5.6326313,6.5210853,5.768183,5.679367,17.6985451,16.5507618,17.9217138,16.6359284,16.3122522,17.9217138,3
1,2.961475,2.8806703,3.1015613,2.8922665,2.8170204,8.957452,8.606401,8.859868,8.792084,8.538804,6.5274596,5.638946,6.5508184,5.9206123,5.750325,18.4463866,17.1260173,18.5122477,17.6049628,17.1061494,18.5122477,3
2,3.0276644,2.8673286,3.1301808,3.0587814,2.9033113,9.376367,8.934099,9.326332,9.345139,9.008714,6.561457,5.5754304,6.58851,6.044405,5.7649603,18.9654884,17.376858,19.0450228,18.4483254,17.676985600000002,19.0450228,3
3,3.2120976,3.0618594,3.2919917,3.280974,3.136818,9.670962,9.267866,9.58805,9.653278,9.328019,6.7684484,5.7783456,6.782431,6.250862,6.039134,19.651508,18.108071,19.662472700000002,19.185114,18.503971,19.662472700000002,3
4,3.2716086,3.1406488,3.328386,3.3341017,3.2197442,9.772017,9.414321,9.64163,9.701451,9.430915,6.841606,5.87643,6.829898,6.2909594,6.143661,19.8852316,18.431399799999998,19.799914,19.326512100000002,18.7943202,19.8852316,1
5,3.2576087,3.1678655,3.2943804,3.313818,3.2117603,9.699097,9.447774,9.543976,9.598857,9.356365,6.793961,5.910224,6.7666936,6.2176056,6.122451,19.7506667,18.5258635,19.60505,19.1302806,18.6905763,19.7506667,1
6,3.2303941,3.1797912,3.2612662,3.285548,3.201322,9.614957,9.463699,9.456779,9.505481,9.303607,6.733143,5.917935,6.7079773,6.153593,6.1016884,19.5784941,18.561425200000002,19.4260225,18.944622,18.606617399999998,19.5784941,1
7,3.182962,3.1556501,3.2115192,3.2384696,3.1710541,9.473058,9.3818035,9.31827,9.358641,9.199494,6.634751,5.855037,6.615764,6.0600123,6.0360827,19.290771,18.3924906,19.145553200000002,18.6571229,18.406630800000002,19.290771,1
8,3.1762366,3.1596594,3.2031217,3.2285328,3.1752172,9.449316,9.394533,9.303041,9.3296995,9.21003,6.6032567,5.8326945,6.5935874,6.0311055,6.0235386,19.228809299999998,18.386886899999997,19.0997501,18.5893378,18.4087858,19.228809299999998,1
9,3.1883597,3.165256,3.2148986,3.2287123,3.1855671,9.503273,9.43204,9.365086,9.358567,9.270876,6.6247325,5.8354383,6.624575,6.041545,6.038212,19.3163652,18.4327343,19.2045596,18.6288243,18.4946551,19.3163652,1
