,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.4036164,3.3276248,3.7768366,3.1869054,2.9257123,3.2276187,3.115427,3.1598682,2.98501,2.9152944,8.62611,6.912548,8.35761,7.1353683,6.7816916,15.2573451,13.3555998,15.294314799999999,13.3072837,12.6226983,15.294314799999999,3
1,3.5734074,3.618451,3.9072933,3.4017537,3.2418458,3.3677042,3.4080427,3.3187833,3.1322653,3.108135,8.644082,7.217248,8.515812,7.29306,7.0777364,15.585193599999998,14.2437417,15.741888600000001,13.827079,13.4277172,15.741888600000001,3
2,3.8042274,3.9476032,4.11878,3.669169,3.669605,3.3857815,3.5846748,3.3833904,3.1740952,3.2208385,8.413026,7.2720757,8.455329,7.1355805,7.0698833,15.6030349,14.8043537,15.957499400000001,13.9788447,13.9603268,15.957499400000001,3
3,4.2219367,4.3322024,4.427841,4.037045,4.068886,3.376485,3.6075056,3.3889136,3.2024202,3.208927,8.307729,7.3315134,8.392349,7.0150375,6.8856006,15.9061507,15.2712214,16.2091036,14.2545027,14.1634136,16.2091036,3
4,4.352558,4.3775535,4.4364557,4.101361,4.137343,3.3792253,3.5903194,3.3918667,3.2167294,3.1952636,8.35805,7.383164,8.4377775,7.0384517,6.8779325,16.089833300000002,15.3510369,16.2660999,14.3565421,14.2105391,16.2660999,3
5,4.331322,4.222565,4.323449,4.0200844,4.052294,3.349344,3.5052128,3.3674436,3.1832216,3.148731,8.399135,7.344311,8.487913,7.0472956,6.8755903,16.079801,15.0720888,16.1788056,14.2506016,14.0766153,16.1788056,3
6,4.2929945,4.0784183,4.234617,3.970048,3.9994786,3.318214,3.426679,3.3434668,3.1651075,3.115269,8.419947,7.2874074,8.519722,7.0691767,6.872733,16.0311555,14.7925047,16.0978058,14.2043322,13.987480600000001,16.0978058,3
7,4.365036,4.065654,4.25239,4.057703,4.0818233,3.331698,3.4136825,3.3572693,3.2025948,3.1481695,8.496279,7.3308573,8.57434,7.1976395,6.9685626,16.193013,14.8101938,16.1839993,14.457937300000001,14.1985554,16.193013,1
8,4.4537234,4.159382,4.3207297,4.1722455,4.196187,3.350634,3.4557464,3.382886,3.2528179,3.1978385,8.519303,7.408207,8.586814,7.2987576,7.051655,16.3236604,15.0233354,16.2904297,14.723821000000001,14.4456805,16.3236604,1
9,4.530187,4.255103,4.39359,4.2771277,4.3008494,3.3643868,3.4975123,3.402794,3.2974808,3.2390194,8.53639,7.480703,8.595915,7.3870687,7.1209173,16.4309638,15.2333183,16.392299,14.9616772,14.6607861,16.4309638,1
10,4.591757,4.3567863,4.4688725,4.359178,4.382419,3.3629556,3.535008,3.4091039,3.3233764,3.2560737,8.531235,7.545566,8.586692,7.431414,7.149672,16.485947600000003,15.437360299999998,16.4646684,15.113968400000001,14.7881647,16.485947600000003,1
11,4.670238,4.4666977,4.5784435,4.457481,4.481466,3.3635647,3.5650637,3.4207382,3.346771,3.272342,8.540611,7.607242,8.601698,7.4733734,7.180683,16.5744137,15.6390034,16.6008797,15.2776254,14.934491000000001,16.6008797,3
12,4.7122455,4.5278983,4.6436644,4.5109277,4.5365663,3.3606184,3.5815396,3.424203,3.355906,3.277967,8.548279,7.64222,8.606164,7.497413,7.196351,16.621142900000002,15.7516579,16.674031399999997,15.364246699999999,15.010884299999999,16.674031399999997,3
13,4.723751,4.550283,4.6870465,4.5367937,4.5810304,3.361043,3.592244,3.4327726,3.3626056,3.3002932,8.560254,7.653983,8.614395,7.5213113,7.2506347,16.645048000000003,15.796510000000001,16.734214100000003,15.4207106,15.1319583,16.734214100000003,3
14,4.7214766,4.5554705,4.719653,4.548982,4.6109166,3.3599427,3.5979176,3.4396095,3.3658164,3.3197877,8.569733,7.653412,8.621277,7.538601,7.30061,16.6511523,15.8068001,16.7805395,15.453399399999999,15.231314300000001,16.7805395,3
15,4.7021832,4.5389795,4.734013,4.54246,4.6186767,3.3551986,3.596629,3.4418297,3.363427,3.3314598,8.574427,7.6406035,8.623828,7.548054,7.3380737,16.6318088,15.776212000000001,16.7996707,15.453941,15.2882102,16.7996707,3
