,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.88950366,0.8649925,0.8713599,0.9158009,0.8750974,0.9100228,0.9792788,0.926709,0.9645591,0.94058716,9.128154,8.524112,8.949147,8.319006,7.8934374,10.927680460000001,10.368383300000001,10.7472159,10.199366,9.70912196,10.927680460000001,1
1,0.89670575,0.87257355,0.87765443,0.93239266,0.88183296,0.9165802,0.98587996,0.93226874,0.9765192,0.94874626,9.187231,8.605405,8.982021,8.430774,7.961567,11.000516950000002,10.46385851,10.791944169999999,10.33968586,9.79214622,11.000516950000002,1
2,0.89770377,0.87472177,0.87793726,0.94740206,0.8790477,0.9159468,0.9875698,0.93011457,0.9847709,0.94495994,9.218138,8.659138,8.97703,8.46043,7.959922,11.03178857,10.52142957,10.78508183,10.392602960000001,9.78392964,11.03178857,1
3,0.8962973,0.8899037,0.8798301,0.962416,0.8755846,0.9143566,1.0025686,0.92947614,0.9953091,0.94091177,9.187535,8.700952,8.918946,8.479034,7.934396,10.9981889,10.593424299999999,10.72825224,10.4367591,9.750892369999999,10.9981889,1
4,0.8959243,0.89575684,0.8804546,0.9714632,0.869923,0.9142373,1.0089632,0.9290143,1.0002611,0.93707526,9.185736,8.678625,8.894448,8.484919,7.9195576,10.995897600000001,10.583345040000001,10.703916900000001,10.4566433,9.72655586,10.995897600000001,1
5,0.88846534,0.8847278,0.87191933,0.9662306,0.86611366,0.9064472,0.99823916,0.9179587,0.98956144,0.9337131,9.097549,8.538227,8.771074,8.382825,7.805668,10.892461540000001,10.42119396,10.560952030000001,10.33861704,9.60549476,10.892461540000001,1
6,0.8861889,0.8864162,0.86805445,0.96703184,0.86676466,0.9049069,0.9981055,0.9136734,0.98899007,0.93606347,9.057341,8.493658,8.728238,8.372839,7.7651005,10.848436799999998,10.3781797,10.509965849999999,10.328860910000001,9.56792863,10.848436799999998,1
7,0.88182044,0.8837939,0.8607345,0.96402335,0.86242586,0.9009417,0.99305296,0.90589374,0.9847331,0.93241507,9.004238,8.421831,8.660451,8.32841,7.6979504,10.78700014,10.29867786,10.42707924,10.27716645,9.49279133,10.78700014,1
8,0.87533456,0.87740004,0.8521348,0.9575498,0.85698277,0.893806,0.98243976,0.8966452,0.97613084,0.92540455,8.943402,8.337521,8.59691,8.274018,7.624785,10.712542560000001,10.1973608,10.34569,10.20769864,9.40717232,10.712542560000001,1
9,0.86775213,0.8698351,0.84359205,0.9492724,0.8513392,0.88507336,0.97026414,0.8874682,0.9657488,0.9172611,8.88033,8.2559395,8.54212,8.20565,7.5471907,10.63315549,10.096038740000001,10.273180250000001,10.1206712,9.315791,10.63315549,1
10,0.85965306,0.86290306,0.8352847,0.94110966,0.8459089,0.875814,0.95875466,0.87847424,0.9551841,0.9094634,8.808507,8.182945,8.481639,8.136867,7.4729767,10.54397406,10.004602720000001,10.19539794,10.033160760000001,9.228349,10.54397406,1
11,0.8554627,0.8588164,0.83259344,0.93779755,0.8436278,0.8704211,0.9506595,0.87522054,0.9495574,0.9048007,8.782923,8.138054,8.4807205,8.098361,7.430575,10.5088068,9.947529900000001,10.188534480000001,9.985715950000001,9.1790035,10.5088068,1
12,0.85739106,0.8606243,0.83808845,0.9423339,0.8465507,0.87139636,0.9488128,0.880428,0.95219463,0.9057448,8.823821,8.137696,8.566505,8.112041,7.4371305,10.55260842,9.9471331,10.285021449999999,10.00656953,9.189426000000001,10.55260842,1
13,0.86143297,0.8650147,0.8457892,0.94891536,0.85170174,0.87477225,0.9504094,0.8883549,0.9583218,0.9091028,8.876457,8.149897,8.6664915,8.143752,7.4616857,10.61266222,9.965321099999999,10.4006356,10.050989159999999,9.22249024,10.61266222,1
14,0.87109035,0.87395865,0.8613507,0.9617059,0.86033404,0.8835867,0.95743585,0.9049913,0.9722595,0.9153686,9.00155,8.206931,8.861846,8.218798,7.5302567,10.75622705,10.038325500000001,10.628188,10.1527634,9.30595934,10.75622705,1
15,0.8800998,0.8795738,0.8735926,0.96982443,0.8695565,0.8929386,0.96199983,0.91911185,0.98222876,0.92467076,9.120191,8.245328,9.028149,8.282648,7.611186,10.8932294,10.08690163,10.820853450000001,10.23470119,9.40541326,10.8932294,1
16,0.85991347,0.8624098,0.8465575,0.9507574,0.85153335,0.8724927,0.940207,0.8892687,0.9565356,0.9075752,8.868485,8.051379,8.718269,8.114328,7.4310403,10.60089117,9.8539958,10.4540952,10.021621,9.19014885,10.60089117,1
17,0.84641594,0.85192186,0.82694894,0.9368101,0.8402194,0.8598872,0.9270824,0.8679358,0.9389423,0.8976477,8.680243,7.9042206,8.478205,7.9985013,7.3163047,10.38654614,9.683224860000001,10.173089740000002,9.8742537,9.054171799999999,10.38654614,1
18,0.83794326,0.85236335,0.8143816,0.9282118,0.83344173,0.85232186,0.9274988,0.8532346,0.9274044,0.88903534,8.476395,7.778944,8.217497,7.860785,7.2130075,10.16666012,9.55880615,9.8851132,9.7164012,8.93548457,10.16666012,1
19,0.8399121,0.85938907,0.81751215,0.9318027,0.83607036,0.8550884,0.9342437,0.85515213,0.92878,0.88928837,8.437156,7.734708,8.180504,7.8230796,7.1991167,10.1321565,9.52834077,9.85316828,9.6836623,8.924475430000001,10.1321565,1
20,0.84032273,0.8621505,0.82056826,0.93255466,0.8382179,0.8559353,0.9360744,0.85756236,0.9269917,0.88847905,8.417239,7.6857367,8.18255,7.7751536,7.1802635,10.113497030000001,9.4839616,9.86068062,9.63469996,8.90696045,10.113497030000001,1
21,0.835894,0.85844254,0.8205831,0.9272492,0.8380578,0.8515624,0.9307692,0.85719866,0.9187671,0.88358176,8.357108,7.60934,8.160514,7.689606,7.134824,10.0445644,9.39855174,9.83829576,9.5356223,8.85646356,10.0445644,1
22,0.8280339,0.8502101,0.81845033,0.9186475,0.8354855,0.8433984,0.9201224,0.8546559,0.9066369,0.87529826,8.269431,7.515271,8.121853,7.580998,7.0703664,9.9408633,9.2856035,9.79495923,9.4062824,8.78115016,9.9408633,1
23,0.82015884,0.8392487,0.8138306,0.9082407,0.8306329,0.83465064,0.9051664,0.84906614,0.89211196,0.8642969,8.187388,7.407273,8.070095,7.4572873,6.9908147,9.84219748,9.1516881,9.73299174,9.25763996,8.6857445,9.84219748,1
24,0.8106535,0.8244864,0.8066086,0.89408374,0.8245311,0.82409036,0.8858003,0.8411652,0.8735138,0.852141,8.104151,7.283491,8.013986,7.314239,6.8973894,9.73889486,8.993777699999999,9.661759799999999,9.08183654,8.5740615,9.73889486,1
25,0.8020723,0.81107223,0.8002949,0.88179725,0.81960803,0.81478924,0.86808217,0.8344148,0.85705155,0.8421689,8.023764,7.1689563,7.9596143,7.185818,6.8171186,9.64062554,8.8481107,9.594324,8.9246668,8.478895529999999,9.64062554,1
26,0.7935055,0.8036375,0.79370105,0.87018996,0.8181396,0.8058937,0.85528713,0.82769465,0.8420717,0.83546215,7.9210725,7.0700445,7.8937526,7.051053,6.765668,9.5204717,8.72896913,9.5151483,8.763314659999999,8.41926975,9.5204717,1
27,0.7843051,0.79666466,0.78619426,0.8576591,0.817538,0.79681134,0.84337384,0.8204394,0.8272548,0.8304041,7.811239,6.9764986,7.82111,6.921325,6.7291718,9.39235544,8.6165371,9.42774366,8.606238900000001,8.3771139,9.42774366,3
28,0.7736403,0.78673923,0.77671754,0.8417678,0.8158181,0.7867119,0.82937247,0.81159353,0.8101431,0.8256157,7.702379,6.881232,7.7438736,6.7941694,6.698661,9.2627312,8.4973437,9.33218467,8.4460803,8.340094800000001,9.33218467,3
29,0.76462585,0.7794649,0.76859266,0.8286556,0.81443447,0.7782816,0.81827015,0.8044006,0.7962996,0.8226075,7.613834,6.8088923,7.677555,6.7009397,6.6758184,9.15674145,8.40662735,9.25054826,8.3258949,8.31286037,9.25054826,3
30,0.7186084,0.62720585,0.7224647,0.7831597,0.7380261,0.73603106,0.7299298,0.76464635,0.78448474,0.7696029,7.4031024,6.157931,7.3935924,6.39703,5.973887,8.85774186,7.51506665,8.88070345,7.96467444,7.481516000000001,8.88070345,3
31,0.67555434,0.6003514,0.6852994,0.75177246,0.7115756,0.6956597,0.7064707,0.7244222,0.75296617,0.74675184,6.742813,5.8234534,6.7683845,5.9616337,5.624568,8.11402704,7.1302755,8.1781061,7.4663723300000004,7.08289544,8.1781061,3
32,0.62931335,0.56414706,0.64358157,0.7106785,0.67651546,0.6533051,0.6689913,0.67885023,0.71302015,0.7177255,6.0936584,5.3914776,6.137563,5.518056,5.187465,7.37627685,6.62461596,7.4599948000000005,6.94175465,6.581705960000001,7.4599948000000005,3
33,0.65560716,0.6053213,0.67913145,0.7377171,0.68181825,0.6829995,0.70477355,0.7133413,0.75006497,0.7216347,6.339626,5.5030255,6.428187,5.7264647,5.18028,7.67823266,6.81312035,7.820659750000001,7.214246770000001,6.58373295,7.820659750000001,3
34,0.7013843,0.66454494,0.72594273,0.78077656,0.7070552,0.7292021,0.7596845,0.76231515,0.8001061,0.7406421,6.8666615,5.8146896,6.895247,6.079349,5.4376445,8.2972479,7.238919040000001,8.38350488,7.660231659999999,6.8853418,8.38350488,3
35,0.72616005,0.6908459,0.7447037,0.79716307,0.7170884,0.75673276,0.7827263,0.7822083,0.8259562,0.74447674,7.2106276,5.9290257,7.1139827,6.26651,5.593051,8.69352041,7.4025979,8.6408947,7.88962927,7.05461614,8.69352041,1
36,0.7599731,0.7159197,0.7685756,0.8166518,0.73104185,0.7936578,0.80732393,0.80484784,0.8543985,0.7517624,7.5806556,6.0710273,7.366928,6.512028,5.7971683,9.1342865,7.59427093,8.94035144,8.1830783,7.27997255,9.1342865,1
37,0.6989603,0.58985007,0.7825292,0.7561931,0.73067445,0.73501235,0.71983206,0.81748694,0.7927714,0.7435392,7.2643585,5.4909053,7.759017,5.869911,5.71585,8.69833115,6.80058743,9.359033140000001,7.4188755,7.190063649999999,9.359033140000001,3
38,0.72698,0.61907166,0.80821246,0.7858958,0.7517685,0.76689297,0.7515948,0.84602803,0.8345322,0.7631649,7.4775605,5.6377964,7.9573436,6.07198,5.91971,8.971433470000001,7.00846286,9.61158409,7.692408,7.434643400000001,9.61158409,3
39,0.7539861,0.65151256,0.83460873,0.81598735,0.77726746,0.7983072,0.7859214,0.87601644,0.87706685,0.78873926,7.678519,5.830494,8.174917,6.301319,6.154491,9.2308123,7.26792796,9.88554217,7.9943732,7.72049772,9.88554217,3
40,0.7810726,0.6862579,0.86076856,0.8493277,0.8083339,0.8294229,0.82138693,0.9056317,0.922357,0.8192956,7.8702226,6.0383186,8.383053,6.546056,6.420162,9.4807181,7.5459634300000005,10.149453260000001,8.3177407,8.0477915,10.149453260000001,3
41,0.80458075,0.7203098,0.88618296,0.8809469,0.83823234,0.8569389,0.856392,0.9341984,0.96461356,0.84886223,8.02584,6.234659,8.569144,6.772713,6.6614223,9.687359650000001,7.811360799999999,10.38952536,8.618273460000001,8.348516870000001,10.38952536,3
42,0.82520497,0.752094,0.9099383,0.91092616,0.8659154,0.88136244,0.88893574,0.96084106,1.0040985,0.87632537,8.152151,6.4168134,8.735647,6.981848,6.87689,9.85871841,8.05784314,10.60642636,8.89687266,8.61913077,10.60642636,3
43,0.8439554,0.7806573,0.93260187,0.94012344,0.8919343,0.9038788,0.91871536,0.9862117,1.0426698,0.90211254,8.263149,6.5821166,8.893924,7.1786695,7.0778317,10.0109832,8.28148926,10.81273757,9.16146274,8.87187854,10.81273757,3
44,0.8594163,0.80642223,0.9522005,0.9663166,0.9132262,0.9226661,0.9452927,1.0080428,1.0770268,0.92317563,8.341602,6.7218747,9.021936,7.3443627,7.234579,10.1236844,8.47358963,10.9821793,9.387706099999999,9.07098083,10.9821793,3
45,0.8691161,0.82600117,0.96551186,0.9867034,0.928201,0.9346063,0.9655301,1.0231609,1.1034691,0.9380583,8.35739,6.811104,9.086241,7.4530168,7.33342,10.1611124,8.60263527,11.07491376,9.5431893,9.1996793,11.07491376,3
46,0.9193137,0.87474746,0.9884853,1.0201751,0.9608247,0.99331445,1.0157603,1.0490382,1.1543216,0.9764418,8.732729,7.0146017,9.236613,7.7643714,7.618887,10.64535715,8.90510946,11.274136500000001,9.9388681,9.5561535,11.274136500000001,3
47,0.8106993,0.7532896,0.8951199,0.9060842,0.86802775,0.88615143,0.8714025,0.9635449,0.99777246,0.9156043,8.842087,6.591796,9.2241335,7.2153,7.405454,10.538937729999999,8.2164881,11.0827983,9.11915666,9.18908605,11.0827983,3
48,0.82814425,0.7685218,0.89237356,0.9063499,0.87686205,0.9064034,0.8858446,0.96075,1.0075886,0.92839307,8.947667,6.6218023,9.164656,7.275664,7.445535,10.682214649999999,8.2761687,11.017779560000001,9.1896025,9.25079012,11.017779560000001,3
49,0.8510291,0.7913174,0.8912672,0.90908825,0.887367,0.9310799,0.9070592,0.9605587,1.0192437,0.94176286,9.134403,6.7399874,9.150856,7.403768,7.5364494,10.916512,8.438364,11.002681899999999,9.33209995,9.36557926,11.002681899999999,3
50,0.86957216,0.8109755,0.88709635,0.90849245,0.89091945,0.95171356,0.9256502,0.95715797,1.0279099,0.9480695,9.282482,6.8263426,9.109129,7.4885516,7.5601497,11.10376772,8.5629683,10.95338332,9.42495395,9.399138650000001,11.10376772,1
