,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.221252,6.5108376,6.8191695,6.4166946,6.6265326,3.3245804,3.5206172,3.386281,3.2515876,3.4702475,8.871324,8.052412,8.821066,7.6283164,7.9396667,18.4171564,18.083866800000003,19.0265165,17.2965986,18.0364468,19.0265165,3
1,6.610057,6.5017757,6.768055,6.5980587,6.8219595,3.472231,3.5259602,3.4322424,3.3558202,3.5815263,8.988912,7.919623,8.80128,7.7076774,8.009022,19.071199999999997,17.947358899999998,19.001577400000002,17.6615563,18.4125078,19.071199999999997,1
2,6.5760555,6.4579444,6.7131286,6.5191355,6.6746573,3.457411,3.51801,3.4397712,3.3425832,3.5042028,8.94527,7.8778615,8.796952,7.6614428,7.9104676,18.9787365,17.8538159,18.949851799999998,17.5231615,18.0893277,18.9787365,1
3,6.483305,6.360092,6.591986,6.3877883,6.481824,3.4449635,3.5140855,3.4360833,3.3277566,3.4376419,8.923392,7.8407435,8.797347,7.633445,7.826704,18.8516605,17.714921,18.8254163,17.3489899,17.746169899999998,18.8516605,1
4,6.390487,6.279948,6.4966936,6.3286457,6.34963,3.4293215,3.5090811,3.427147,3.3397293,3.4143853,8.886598,7.7947416,8.779343,7.674328,7.789867,18.7064065,17.583770700000002,18.703183600000003,17.342703,17.5538823,18.7064065,1
5,6.3348947,6.272578,6.437574,6.300428,6.2618685,3.4245722,3.5447671,3.4272323,3.3589818,3.4147077,8.873928,7.832766,8.772534,7.7498207,7.7853484,18.6333949,17.6501111,18.637340299999998,17.4092305,17.4619246,18.637340299999998,3
6,6.3296204,6.2822514,6.425052,6.3364425,6.2398415,3.4302495,3.5640905,3.4377122,3.3956728,3.42795,8.884042,7.8573937,8.795728,7.84518,7.7981014,18.6439119,17.703735599999998,18.6584922,17.5772953,17.4658929,18.6584922,3
7,6.353676,6.2691307,6.4489365,6.3972273,6.2807183,3.440181,3.5525267,3.4520311,3.4276085,3.4558349,8.917202,7.8164644,8.825679,7.922013,7.839408,18.711059,17.6381218,18.726646600000002,17.7468488,17.5759612,18.726646600000002,3
8,6.3728957,6.257724,6.4574237,6.4428897,6.3088636,3.4487424,3.5468903,3.4607944,3.4551306,3.4757504,8.94512,7.7754507,8.835199,7.9795036,7.865918,18.766758099999997,17.580064999999998,18.7534171,17.8775239,17.650532,18.766758099999997,1
9,6.376869,6.2660213,6.4679027,6.4737396,6.3255873,3.457792,3.5603373,3.4731035,3.4794116,3.4920964,8.959618,7.7654366,8.841409,8.026503,7.8806653,18.794279000000003,17.5917952,18.782415200000003,17.9796542,17.698349,18.794279000000003,1
10,6.3710027,6.295842,6.476715,6.4961653,6.344493,3.464367,3.5928857,3.4893494,3.499153,3.510096,8.974633,7.7994733,8.855487,8.072211,7.921233,18.810002700000002,17.688201,18.8215514,18.0675293,17.775822,18.8215514,3
11,6.3636913,6.3033304,6.481295,6.52273,6.3607483,3.4643495,3.6020768,3.5006528,3.516941,3.5179133,8.968559,7.801245,8.860176,8.101128,7.933098,18.796599800000003,17.7066522,18.8421238,18.140799,17.811759600000002,18.8421238,3
12,6.358581,6.3068852,6.48676,6.542091,6.373081,3.464031,3.6067307,3.5099125,3.5286384,3.5214982,8.963164,7.798542,8.863831,8.120077,7.9371142,18.785776,17.7121579,18.8605035,18.1908064,17.8316934,18.8605035,3
13,6.3565884,6.316387,6.495223,6.5597525,6.386676,3.4648945,3.6138628,3.519423,3.5384526,3.5251849,8.959359,7.80299,8.868857,8.137241,7.940492,18.7808419,17.7332398,18.883503,18.235446099999997,17.8523529,18.883503,3
14,6.3799615,6.3475504,6.5341735,6.600678,6.4313073,3.4693956,3.6219037,3.5338564,3.5512593,3.537717,8.96055,7.8111563,8.879035,8.153578,7.9491887,18.8099071,17.7806104,18.9470649,18.3055153,17.918213,18.9470649,3
15,6.394734,6.3666105,6.5702033,6.6291695,6.467633,3.464332,3.617847,3.5411377,3.5519323,3.5411007,8.942567,7.7959237,8.874581,8.141101,7.937956,18.801633000000002,17.7803812,18.985922,18.3222028,17.9466897,18.985922,3
16,6.3715553,6.349093,6.5547748,6.6170287,6.45347,3.455868,3.6119988,3.5391622,3.547894,3.532077,8.921979,7.772584,8.859436,8.124412,7.912375,18.7494023,17.7336758,18.953373,18.289334699999998,17.897922,18.953373,3
17,6.34434,6.3194127,6.5312057,6.5981364,6.4338856,3.4447393,3.5985887,3.5327992,3.5393758,3.521875,8.894366,7.7367034,8.83464,8.100083,7.881372,18.683445300000002,17.654704799999998,18.8986449,18.2375952,17.8371326,18.8986449,3
18,6.3132977,6.2840066,6.499836,6.5681114,6.405778,3.430567,3.5790896,3.5194497,3.5234766,3.507064,8.854447,7.687292,8.79327,8.058312,7.837653,18.5983117,17.5503882,18.8125557,18.149900000000002,17.750495,18.8125557,3
19,6.283088,6.248945,6.467611,6.536728,6.3773603,3.4169917,3.5598965,3.5053792,3.5068126,3.492484,8.815867,7.6383896,8.75092,8.014965,7.7940474,18.5159467,17.4472311,18.7239102,18.0585056,17.6638917,18.7239102,3
20,6.2691436,6.2378774,6.4479146,6.5230203,6.3685913,3.4130523,3.5570626,3.5001745,3.5021648,3.4903307,8.797204,7.620221,8.723862,7.9971094,7.7745776,18.4793999,17.415161,18.6719511,18.0222945,17.6334996,18.6719511,3
21,6.2596874,6.2316904,6.430703,6.5131125,6.3642,3.411464,3.5574646,3.4968195,3.4999616,3.4908345,8.783828,7.608313,8.699679,7.985385,7.7616463,18.4549794,17.397468,18.627201499999998,17.9984591,17.6166808,18.627201499999998,3
22,6.2533374,6.2277517,6.415767,6.5052614,6.362858,3.4112349,3.558981,3.4944701,3.498533,3.492764,8.773813,7.5986457,8.677864,7.975632,7.7516375,18.4383853,17.3853784,18.5881011,17.9794264,17.6072595,18.5881011,3
23,6.237972,6.2117267,6.394645,6.488197,6.350982,3.4060588,3.5532978,3.488028,3.4918392,3.4890018,8.755246,7.5760493,8.650582,7.955177,7.731078,18.3992768,17.3410738,18.533255,17.9352132,17.571061800000003,18.533255,3
24,6.2170444,6.186638,6.3689623,6.46516,6.3320794,3.3978622,3.5424552,3.478889,3.4819078,3.481552,8.732354,7.544741,8.620059,7.928885,7.7044935,18.3472606,17.273834200000003,18.4679103,17.8759528,17.5181249,18.4679103,3
25,6.1899033,6.155039,6.3408313,6.442034,6.3023376,3.3840299,3.5277896,3.4663525,3.4725516,3.4665482,8.698294,7.5087934,8.583874,7.9028287,7.6666875,18.2722272,17.191622000000002,18.3910578,17.8174143,17.4355733,18.3910578,3
26,5.95699,6.1500807,6.3305798,6.4621925,6.135013,3.2281344,3.454978,3.4142294,3.4129615,3.3102896,8.256778,7.3903737,8.49704,7.5810566,7.2489552,17.4419024,16.9954324,18.241849199999997,17.4562106,16.6942578,18.241849199999997,3
27,5.9621625,6.14595,6.3414016,6.4691744,6.147269,3.2314546,3.453598,3.4226375,3.4178004,3.3191206,8.229275,7.362653,8.479482,7.553582,7.2248497,17.4228921,16.962201,18.243521100000002,17.4405568,16.6912393,18.243521100000002,3
28,5.9713516,6.1506724,6.355085,6.476291,6.1604652,3.2359195,3.4549625,3.4313316,3.4195402,3.3279366,8.2116,7.3482165,8.472149,7.5302725,7.2092013,17.4188711,16.9538514,18.258565599999997,17.4261037,16.697603100000002,18.258565599999997,3
29,5.9844036,6.162559,6.370839,6.4847727,6.1750712,3.2417076,3.4588122,3.440364,3.4199245,3.3371723,8.201464,7.343608,8.471592,7.5107636,7.1999145,17.4275752,16.964979200000002,18.282795,17.415460799999998,16.712158000000002,18.282795,3
30,5.9983625,6.176956,6.3862224,6.4961286,6.1911235,3.2482922,3.4640152,3.44914,3.4223156,3.3477552,8.192813,7.3414984,8.470221,7.4950786,7.1929555,17.4394677,16.982469599999998,18.305583400000003,17.4135228,16.7318342,18.305583400000003,3
31,6.011006,6.191577,6.399499,6.508888,6.2064757,3.2547815,3.469471,3.4568534,3.4262195,3.3588858,8.183987,7.3400497,8.466666,7.482367,7.18673,17.4497745,17.0010977,18.3230184,17.4174745,16.7520915,18.3230184,3
32,6.0198703,6.204162,6.41096,6.5180297,6.21921,3.259324,3.473939,3.4631357,3.4282186,3.3687646,8.171695,7.336247,8.461279,7.465712,7.178235,17.4508893,17.014348,18.3353747,17.4119603,16.7662096,18.3353747,3
33,6.026371,6.2174845,6.4232483,6.5243435,6.2316365,3.2627568,3.478894,3.4689207,3.4282124,3.378635,8.158015,7.3337345,8.456755,7.44517,7.169672,17.4471428,17.030113,18.348923999999997,17.3977259,16.7799435,18.348923999999997,3
34,6.058064,6.365908,6.378111,6.4649706,6.2444777,3.1954372,3.5432227,3.3656726,3.3259633,3.2142127,8.051289,7.246919,8.320893,7.184568,7.0838695,17.3047902,17.1560497,18.0646766,16.9755019,16.5425599,18.0646766,3
35,5.835089,6.2191315,6.1855125,6.301147,6.042801,3.062877,3.4711351,3.2617893,3.2345834,3.095201,7.698313,7.0152507,8.032189,6.9209065,6.801514,16.596279,16.7055173,17.4794908,16.4566369,15.939516000000001,17.4794908,3
36,5.711159,6.126172,6.056752,6.1948457,5.906586,2.9924438,3.425357,3.1967578,3.1784682,3.0149918,7.4930954,6.865102,7.838501,6.74235,6.607861,16.1966982,16.416631000000002,17.0920108,16.1156639,15.5294388,17.0920108,3
37,5.6275907,6.057136,5.964622,6.118671,5.8036833,2.943762,3.389032,3.1507888,3.1373546,2.9533143,7.3408747,6.7507367,7.695123,6.6024837,6.4558973,15.912227399999999,16.1969047,16.810533799999998,15.858509300000001,15.2128949,16.810533799999998,3
38,5.700193,6.003818,5.957208,6.1003966,5.798225,2.9641807,3.3231266,3.1329255,3.1002214,2.9364977,7.428225,6.7046666,7.694666,6.563335,6.4577646,16.0925987,16.0316112,16.7847995,15.763953,15.1924873,16.7847995,3
39,5.8436527,5.8361216,6.3521605,6.1237607,6.021122,3.061925,3.2886474,3.348804,3.1300843,3.1941943,7.9103556,6.8476257,8.3894415,7.1410575,6.9272814,16.8159333,15.9723947,18.090406,16.3949025,16.1425977,18.090406,3
40,5.793983,5.7597733,6.256178,6.034926,5.913525,3.0227165,3.2299607,3.28692,3.0693326,3.1223118,7.814546,6.737266,8.250963,7.002935,6.78415,16.6312455,15.727,17.794061,16.1071936,15.8199868,17.794061,3
41,5.6640325,5.6139774,6.114419,5.875287,5.74514,2.9399657,3.131248,3.1984944,2.967929,3.017281,7.6174994,6.533642,8.055996,6.774784,6.5603476,16.2214976,15.2788674,17.3689094,15.618,15.3227686,17.3689094,3
42,5.545631,5.4861493,5.9992595,5.727915,5.605038,2.8635442,3.0420067,3.1247988,2.8727002,2.9326367,7.4432,6.3530784,7.8990965,6.570754,6.3816433,15.8523752,14.8812344,17.0231548,15.1713692,14.919318,17.0231548,3
43,5.4418135,5.378403,5.9077787,5.5928783,5.4885044,2.7952251,2.9632385,3.0634003,2.7837088,2.862924,7.283242,6.19327,7.768227,6.3818474,6.231639,15.5202806,14.5349115,16.739406,14.7584345,14.583067400000001,16.739406,3
44,5.3157096,5.2520013,5.794239,5.43605,5.347184,2.7177622,2.8755412,2.9913688,2.6841397,2.7804646,7.100566,6.012187,7.61302,6.169144,6.0568895,15.134037800000002,14.139729500000001,16.3986278,14.2893337,14.184538100000001,16.3986278,3
45,5.2348194,5.1727014,5.696697,5.322795,5.2330894,2.6721976,2.8194044,2.9365435,2.6187832,2.7213736,6.9915223,5.895648,7.472346,6.0226927,5.9370904,14.8985393,13.8877538,16.1055865,13.9642709,13.8915534,16.1055865,3
46,5.1294284,5.0608706,5.5430236,5.2038445,5.0901423,2.616175,2.746837,2.852552,2.5581472,2.649068,6.8461766,5.7290835,7.2484813,5.850675,5.771595,14.59178,13.5367911,15.6440569,13.612666699999998,13.5108053,15.6440569,3
47,4.89182,4.8233356,5.1421247,4.950698,4.765792,2.4924278,2.6094398,2.6360207,2.4330344,2.4824405,6.531478,5.3931527,6.687833,5.465808,5.3929286,13.9157258,12.8259281,14.465978400000001,12.849540399999999,12.641161100000001,14.465978400000001,3
48,4.6259484,4.55183,4.7006273,4.6630154,4.407641,2.355607,2.452856,2.3973694,2.2889917,2.2967293,6.186606,5.0147734,6.0786605,5.0326357,4.972837,13.1681614,12.019459399999999,13.1766572,11.9846428,11.6772073,13.1766572,3
49,4.279088,4.2368217,4.2017026,4.3097906,3.9959977,2.1770551,2.266971,2.1232443,2.1068127,2.0774853,5.7419767,4.5782223,5.3859534,4.508853,4.483549,12.1981198,11.082015,11.7109003,10.9254563,10.557032,12.1981198,1
50,3.8930717,3.982605,3.7396345,3.931096,3.55939,1.9887285,2.122018,1.8689324,1.9136103,1.8442539,5.3053937,4.2246585,4.737733,3.9666898,3.9884958,11.1871939,10.3292815,10.346299900000002,9.8113961,9.392139700000001,11.1871939,1
51,3.5194397,3.7392263,3.2845898,3.5569518,3.1278756,1.8089894,1.9847846,1.6205388,1.7233807,1.6151365,4.8868585,3.8819852,4.098155,3.429993,3.4966228,10.2152876,9.605996099999999,9.0032836,8.7103255,8.239634899999999,10.2152876,1
52,3.1395009,3.4664564,2.8293736,3.1761308,2.684225,1.6252499,1.8296791,1.3711815,1.5288056,1.3775429,4.457198,3.5002565,3.458379,2.8673277,2.9814343,9.2219488,8.796392,7.6589341,7.5722641,7.0432022,9.2219488,1
53,2.74839,3.1829271,2.3612323,2.789293,2.233756,1.4354542,1.6673219,1.1165674,1.3325077,1.1372247,3.999404,3.0983286,2.79458,2.2810571,2.4484327,8.183248200000001,7.9485776,6.2723797,6.4028578,5.8194134,8.183248200000001,1
54,2.348843,2.9159322,1.9055076,2.411112,1.7976255,1.2356243,1.5099689,0.86533266,1.135015,0.9025556,3.5118132,2.7064831,2.1389036,1.6987517,1.9199761,7.096280500000001,7.1323842,4.90974386,5.2448787,4.6201571999999995,7.1323842,2
55,1.9535443,2.6617684,1.4746486,2.0384004,1.3749021,1.0394304,1.3636041,0.62847185,0.9401934,0.675842,3.0303,2.3255332,1.5212781,1.1282628,1.412139,6.0232747,6.3509057,3.62439855,4.1068566,3.4628831,6.3509057,2
56,2.4344082,3.361486,2.074576,2.6198077,2.2492106,1.2396793,1.7359437,0.8842507,1.2556232,1.1595291,3.135283,2.8095963,1.9265821,1.9545524,2.0015714,6.8093705,7.907026,4.8854088,5.8299833,5.4103110999999995,7.907026,2
57,2.15532,3.1198685,1.6850047,2.2994874,2.0497093,1.1117247,1.5882759,0.6665607,1.0832111,1.06392,2.7844176,2.493102,1.3588787,1.542246,1.7743087,6.0514623,7.2012464000000005,3.7104441,4.9249445000000005,4.887938,7.2012464000000005,2
58,1.8579638,2.9056005,1.3439363,1.9983653,1.8572067,0.9717007,1.4634534,0.47605732,0.9215147,0.97105354,2.4145343,2.2133799,0.8692153,1.1555952,1.5498348,5.2441987999999995,6.5824338000000004,2.68920892,4.0754752,4.37809504,6.5824338000000004,2
