,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,8.369831,8.606659,9.27689,8.854825,8.996252,3.268204,3.3907628,3.469065,3.5082188,3.594731,4.699263,4.5376554,4.9353995,4.6251006,4.6766806,16.337297999999997,16.535077200000003,17.6813545,16.9881444,17.2676636,17.6813545,3
1,8.746567,9.0439625,9.373348,9.236301,9.111322,3.3301525,3.5161986,3.4985144,3.5971913,3.5406559,4.762696,4.670342,4.945532,4.6999407,4.609096,16.8394155,17.2305031,17.817394399999998,17.533433,17.2610739,17.817394399999998,3
2,9.213936,9.388356,9.533048,9.546097,9.151275,3.348709,3.497908,3.4690273,3.5447807,3.3874729,4.813427,4.6484222,4.924556,4.632689,4.472579,17.376072,17.5346862,17.9266313,17.7235667,17.0113269,17.9266313,3
3,9.220187,9.37578,9.441417,9.417215,9.129121,3.3116934,3.448869,3.4127185,3.4384193,3.3401582,4.744756,4.5538797,4.857535,4.5296474,4.4248333,17.276636399999997,17.3785287,17.7116705,17.3852817,16.8941125,17.7116705,3
4,9.1478,9.242939,9.31288,9.221221,9.011102,3.3130314,3.4151895,3.3898745,3.3902228,3.3112607,4.7248025,4.5012503,4.8201685,4.469299,4.3755703,17.1856339,17.1593788,17.522923,17.0807428,16.697933,17.522923,3
5,9.17909,9.193973,9.25163,9.126235,8.989967,3.3407812,3.4024053,3.3877358,3.3759904,3.316257,4.7520432,4.4804025,4.8121343,4.443755,4.3692317,17.2719144,17.0767808,17.4515001,16.9459804,16.6754557,17.4515001,3
6,9.243349,9.1638,9.219365,9.057469,9.008913,3.3748565,3.388035,3.3887484,3.3652985,3.3335147,4.7958574,4.462858,4.8120933,4.426768,4.3814983,17.4140629,17.014693,17.4202067,16.849535499999998,16.723926,17.4202067,3
7,9.302804,9.194956,9.23754,9.079386,9.032124,3.3936892,3.3878458,3.3812723,3.3685691,3.3340652,4.821438,4.4571576,4.7981815,4.424103,4.3669896,17.5179312,17.0399594,17.4169938,16.8720581,16.733178799999997,17.5179312,1
8,9.374747,9.244466,9.279168,9.123837,9.06968,3.4133391,3.3933682,3.3780723,3.3721945,3.3335357,4.8495946,4.460612,4.7914376,4.421783,4.35481,17.637680699999997,17.098446199999998,17.4486779,16.9178145,16.7580257,17.637680699999997,1
9,9.354108,9.239599,9.269652,9.099474,9.044783,3.4134445,3.3928704,3.3695107,3.3564374,3.3222992,4.8519106,4.455557,4.7786164,4.397171,4.330509,17.6194631,17.0880264,17.4177791,16.8530824,16.6975912,17.6194631,1
10,9.326718,9.268046,9.284318,9.10807,9.043873,3.4115336,3.4080513,3.3702397,3.3571978,3.322394,4.8497643,4.4647417,4.7717333,4.3861923,4.318155,17.588015900000002,17.140839,17.426291000000003,16.8514601,16.684422,17.588015900000002,1
11,9.311372,9.302918,9.33144,9.1350975,9.057176,3.4061055,3.4183245,3.3795474,3.3563035,3.3243976,4.8517976,4.4732027,4.785722,4.382322,4.315995,17.569275100000002,17.1944452,17.4967094,16.873723,16.6975686,17.569275100000002,1
12,9.29696,9.322668,9.374567,9.161792,9.08527,3.4038472,3.4232888,3.3907304,3.3593054,3.3349686,4.8577037,4.4781914,4.8033543,4.384937,4.3239994,17.5585109,17.224148200000002,17.5686517,16.9060344,16.744238,17.5686517,3
13,9.244979,9.305217,9.371274,9.150691,9.100696,3.3939188,3.4162169,3.3933713,3.3566515,3.3493395,4.8503833,4.4712543,4.811074,4.384642,4.335076,17.4892811,17.1926882,17.5757193,16.8919845,16.7851115,17.5757193,3
14,9.2046385,9.314873,9.376378,9.163624,9.116823,3.3939364,3.4271839,3.4011807,3.3697846,3.368558,4.8514447,4.4810824,4.8230014,4.398439,4.350289,17.450019599999997,17.2231393,17.6005601,16.9318476,16.83567,17.6005601,3
15,9.191746,9.35409,9.388833,9.206676,9.156076,3.4114563,3.459326,3.4171169,3.4016454,3.4031212,4.870048,4.5110335,4.8398647,4.4283013,4.3800516,17.4732503,17.3244495,17.6458146,17.0366227,16.9392488,17.6458146,3
16,9.130369,9.3412,9.360437,9.201538,9.144781,3.4099853,3.4691575,3.4188836,3.4147644,3.4186924,4.8615274,4.508607,4.8380156,4.4337783,4.3834085,17.4018817,17.3189645,17.617336199999997,17.0500807,16.9468819,17.617336199999997,3
17,9.059996,9.304816,9.320616,9.170805,9.102627,3.4063823,3.4732616,3.4173033,3.4186094,3.421386,4.852544,4.504915,4.834245,4.4291363,4.3757424,17.3189223,17.2829926,17.5721643,17.0185507,16.8997554,17.5721643,3
18,9.0241995,9.27176,9.291458,9.141109,9.085182,3.4092982,3.471776,3.4157631,3.4165394,3.4269235,4.855016,4.4958396,4.8311157,4.4194713,4.3750505,17.2885137,17.239375600000002,17.5383368,16.9771197,16.887156,17.5383368,3
19,9.003861,9.239769,9.267386,9.112668,9.08755,3.4115157,3.4660537,3.4132056,3.4109244,3.4354541,4.8559704,4.481266,4.826065,4.4057198,4.377519,17.2713471,17.1870887,17.5066566,16.9293122,16.9005231,17.5066566,3
20,8.973934,9.196838,9.235529,9.074068,9.081677,3.4092433,3.457328,3.4087815,3.4031224,3.4399428,4.8484836,4.462142,4.81721,4.3882413,4.373471,17.2316609,17.116308,17.4615205,16.865431700000002,16.8950908,17.4615205,3
21,8.937356,9.145778,9.199005,9.031067,9.071922,3.404397,3.4450662,3.4020686,3.3937967,3.4429085,4.8377104,4.4386387,4.8052287,4.368353,4.36739,17.1794634,17.029482899999998,17.4063023,16.7932167,16.882220500000003,17.4063023,3
22,8.878489,9.071185,9.144413,8.967814,9.020702,3.3958316,3.4274166,3.3894863,3.3804288,3.4325137,4.8226833,4.4112678,4.7869267,4.345449,4.345143,17.097003899999997,16.9098694,17.320826,16.693691800000003,16.7983587,17.320826,3
23,8.817391,8.99685,9.091565,8.903357,8.96656,3.3860257,3.4094725,3.3769996,3.365949,3.4204094,4.80573,4.3843737,4.768862,4.3223166,4.3214636,17.0091467,16.7906962,17.2374266,16.5916226,16.708433,17.2374266,3
24,8.754419,8.920431,9.032192,8.840168,8.912203,3.375595,3.3906474,3.3623452,3.3519235,3.4078643,4.786622,4.353918,4.746117,4.2970047,4.295863,16.916636,16.6649964,17.1406542,16.4890962,16.6159303,17.1406542,3
