,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.778121,4.1376114,5.5669417,4.662065,4.7881684,3.4102812,3.1928232,3.557544,3.4698176,3.5095325,4.849219,4.3960648,5.0253325,4.5129604,4.619724,13.037621199999998,11.726499400000002,14.149818200000002,12.644843000000002,12.9174249,14.149818200000002,3
1,5.4380107,4.972556,5.850448,5.2598147,5.1766768,3.5784178,3.4442253,3.646641,3.678664,3.598369,5.0089045,4.5954814,5.0264854,4.657101,4.6220427,14.025333,13.0122627,14.5235744,13.595579699999998,13.3970885,14.5235744,3
2,5.5420275,5.253084,5.774764,5.4578347,5.2484446,3.620865,3.5687108,3.6662097,3.7644563,3.6606176,5.0431747,4.694816,4.9917083,4.6848445,4.5999613,14.2060672,13.516610799999999,14.432682,13.907135499999999,13.509023500000001,14.432682,3
3,5.492466,5.3227363,5.628834,5.4775233,5.2506127,3.562847,3.5815187,3.6202807,3.6944795,3.6487901,4.9832067,4.6702733,4.9234805,4.5642343,4.5234756,14.0385197,13.574528299999999,14.1725952,13.7362371,13.422878399999998,14.1725952,3
4,5.5327406,5.334154,5.5707192,5.496826,5.209739,3.5449338,3.5488827,3.5813634,3.6480823,3.5914245,4.9525204,4.6164794,4.8664002,4.4890256,4.4477487,14.0301948,13.499516100000001,14.018482800000001,13.6339339,13.2489122,14.0301948,1
5,5.5471845,5.3321786,5.5059524,5.515701,5.174191,3.5323703,3.5230105,3.5509322,3.6235106,3.5436943,4.925945,4.564644,4.815299,4.4331317,4.38173,14.005499799999999,13.419833100000002,13.8721836,13.5723433,13.0996153,14.005499799999999,1
6,5.538405,5.330882,5.426162,5.52108,5.1424646,3.5029373,3.4965558,3.5082312,3.594873,3.491591,4.8779697,4.517875,4.7489724,4.3781557,4.315236,13.919312000000001,13.3453128,13.683365599999998,13.494108700000002,12.949291599999999,13.919312000000001,1
7,5.5224633,5.348215,5.3583746,5.533705,5.132373,3.4687464,3.4800377,3.465752,3.5742488,3.4483316,4.823761,4.4884305,4.6841283,4.3397017,4.262883,13.8149707,13.3166832,13.5082549,13.4476555,12.843587600000001,13.8149707,1
8,5.470505,5.335847,5.275861,5.4972367,5.1001725,3.4302096,3.4608555,3.422581,3.5461984,3.408512,4.7635427,4.462289,4.6204624,4.297453,4.2131715,13.664257300000001,13.2589915,13.318904400000001,13.3408881,12.721856,13.664257300000001,1
9,5.488296,5.4147935,5.386825,5.5351095,5.1348825,3.4073281,3.461312,3.4162009,3.5356157,3.3848605,4.728022,4.474459,4.6159234,4.2947054,4.1840076,13.623646099999998,13.3505645,13.4189493,13.3654306,12.7037506,13.623646099999998,1
10,5.544946,5.4718814,5.558379,5.5553446,5.1941805,3.38723,3.425864,3.4021986,3.4836879,3.353109,4.716887,4.4607706,4.629541,4.2723603,4.1683292,13.649063,13.358516,13.5901186,13.3113928,12.7156187,13.649063,1
11,5.5106688,5.454853,5.6572833,5.494576,5.156805,3.3526855,3.384853,3.3918347,3.441119,3.30853,4.6653366,4.4270406,4.625816,4.2353244,4.1122627,13.5286909,13.2667466,13.674934,13.1710194,12.577597699999998,13.674934,3
12,5.553492,5.4904933,5.798884,5.4684997,5.181452,3.3587716,3.3688638,3.406255,3.4208968,3.2992191,4.668271,4.4225416,4.659284,4.2351747,4.105636,13.5805346,13.2818987,13.864422999999999,13.1245712,12.586307099999999,13.864422999999999,3
13,5.5914326,5.495808,5.9241,5.441975,5.220123,3.3709764,3.3476906,3.4251528,3.409182,3.302393,4.678534,4.409409,4.6946645,4.239481,4.107774,13.640943,13.2529076,14.0439173,13.090638,12.630289999999999,14.0439173,3
14,5.612575,5.5090117,6.036603,5.4409156,5.274127,3.4008787,3.350965,3.45365,3.41562,3.3281066,4.7118254,4.4218116,4.745383,4.27107,4.136384,13.7252791,13.2817883,14.235636000000001,13.1276056,12.7386176,14.235636000000001,3
15,5.5638585,5.511299,6.142362,5.3824005,5.381434,3.4261868,3.3777022,3.4993188,3.4178245,3.414302,4.7297473,4.439756,4.811124,4.28114,4.210078,13.7197926,13.328757199999998,14.4528048,13.081365000000002,13.005814,14.4528048,3
16,5.8713055,5.760772,6.349761,5.6496477,5.481444,3.3351686,3.3017004,3.3978283,3.3176894,3.2462003,4.6097383,4.328594,4.6790457,4.1471314,4.0087357,13.8162124,13.3910664,14.426635,13.114468500000001,12.73638,14.426635,3
17,6.179435,6.02749,6.576623,5.9255085,5.634946,3.3085637,3.2687693,3.343696,3.2686334,3.1453211,4.581233,4.2885184,4.6155767,4.086351,3.9047115,14.0692317,13.5847777,14.5358957,13.280492899999999,12.684978599999999,14.5358957,3
18,6.406689,6.236653,6.7436075,6.146784,5.7624693,3.268536,3.2258334,3.287758,3.2202573,3.0526078,4.5269785,4.2277384,4.5457063,4.027155,3.799433,14.202203500000001,13.6902248,14.577071799999999,13.3941963,12.6145101,14.577071799999999,3
19,6.5810056,6.386736,6.861079,6.3261323,5.907265,3.2239788,3.1739044,3.2334836,3.1753557,2.988109,4.4637628,4.152954,4.4769297,3.971016,3.7152998,14.2687472,13.713594400000002,14.5714923,13.472504,12.6106738,14.5714923,3
20,6.7004037,6.496366,6.932989,6.4497166,6.048529,3.1649218,3.1151419,3.1725535,3.1142678,2.9356933,4.384914,4.069008,4.401868,3.8930588,3.6438022,14.250239500000001,13.6805159,14.5074105,13.457043200000001,12.6280245,14.5074105,3
21,6.7537937,6.5578427,6.9471874,6.496773,6.12837,3.1043005,3.057601,3.109257,3.047624,2.881736,4.2995605,3.9814596,4.318367,3.8080864,3.5671246,14.1576547,13.596903300000001,14.3748114,13.3524834,12.5772306,14.3748114,3
