,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8423343,0.81555134,0.8517177,0.94978607,0.99317366,0.8683113,0.9022006,0.886686,0.8846686,0.9831962,9.002875,7.9818783,9.046148,8.175857,7.8474655,10.713520599999999,9.69963024,10.784551700000002,10.01031167,9.82383536,10.784551700000002,3
1,0.8324126,0.8077711,0.840615,0.9221738,0.9798813,0.8605104,0.8914013,0.87950355,0.8646908,0.980378,8.96472,7.892682,9.011503,8.092087,7.7745275,10.657643,9.591854399999999,10.73162155,9.878951599999999,9.7347868,10.73162155,3
2,0.8246422,0.79683334,0.8307199,0.89348793,0.96623707,0.8547228,0.877573,0.8731261,0.84556735,0.9776433,8.966208,7.8095856,9.00739,8.019044,7.7159624,10.645573,9.48399194,10.711236,9.75809928,9.659842770000001,10.711236,3
3,0.81338114,0.77811056,0.8156987,0.8611625,0.9429,0.84518254,0.85968924,0.8629947,0.8272821,0.9637939,8.984678,7.698882,9.003633,7.9106517,7.579523,10.643241680000001,9.336681800000001,10.6823264,9.5990963,9.4862169,10.6823264,3
4,0.80762,0.77480143,0.80873567,0.8503361,0.93455267,0.84115773,0.85849804,0.8594819,0.82298386,0.9622189,8.95275,7.6705036,8.964015,7.8632407,7.5237103,10.60152773,9.30380307,10.63223257,9.536560660000001,9.42048187,10.63223257,3
5,0.8113655,0.78502375,0.81468654,0.85173845,0.93646735,0.84531194,0.8710408,0.86624676,0.8302437,0.96799535,8.97496,7.7388906,8.98596,7.9054656,7.545283,10.631637439999999,9.394955150000001,10.6668933,9.58744775,9.449745700000001,10.6668933,3
6,0.81450033,0.79607093,0.8210202,0.85429823,0.93754435,0.8486783,0.88379806,0.8730185,0.83648944,0.9710138,8.990979,7.8008633,9.009556,7.945745,7.568987,10.65415763,9.480732289999999,10.7035947,9.63653267,9.477545150000001,10.7035947,3
7,0.81699884,0.8038816,0.8257279,0.8559284,0.93881905,0.8511618,0.89220077,0.8780275,0.8407214,0.9736636,9.008397,7.8450193,9.034685,7.9781795,7.591804,10.67655764,9.54110167,10.7384404,9.6748293,9.50428665,10.7384404,3
8,0.81936955,0.8091404,0.82906586,0.85466105,0.93959194,0.8523904,0.8961575,0.8812827,0.8390728,0.9742481,9.026175,7.867757,9.049783,7.9644494,7.6000175,10.69793495,9.5730549,10.76013156,9.65818325,9.51385754,10.76013156,3
9,0.81954515,0.8106409,0.82965416,0.8500924,0.93869764,0.85122085,0.8960107,0.88117564,0.83324647,0.97289187,9.014717,7.855582,9.0316,7.912604,7.583349,10.685483,9.5622336,10.7424298,9.59594287,9.49493851,10.7424298,3
10,0.8199558,0.8130716,0.8306082,0.84686935,0.9389488,0.85065514,0.8966385,0.88151926,0.8285874,0.9725571,9.000476,7.845559,9.016588,7.870418,7.578229,10.67108694,9.5552691,10.72871546,9.54587475,9.4897349,10.72871546,3
11,0.81996566,0.81635803,0.8314925,0.8452439,0.93956906,0.8502109,0.8980284,0.88216746,0.82575786,0.9722186,8.983737,7.8391314,9.00979,7.846147,7.5849476,10.65391356,9.55351783,10.72344996,9.51714876,9.49673526,10.72344996,3
12,0.82012844,0.81926626,0.8324122,0.8441582,0.94074243,0.84998995,0.89909184,0.8827792,0.82331324,0.9722002,8.967144,7.830374,9.00412,7.825419,7.5962734,10.63726239,9.5487321,10.7193114,9.49289044,9.509216030000001,10.7193114,3
13,0.81687295,0.81733614,0.829316,0.8386276,0.9386485,0.8460546,0.89434814,0.8789244,0.8154955,0.96864784,8.913447,7.777317,8.957984,7.7591605,7.5681987,10.57637455,9.48900128,10.6662244,9.4132836,9.47549504,10.6662244,3
14,0.8140639,0.815875,0.82662064,0.83397245,0.9371103,0.8427027,0.8901907,0.8755322,0.80855,0.96581966,8.863692,7.72888,8.916329,7.699819,7.546227,10.520458600000001,9.4349457,10.61848184,9.34234145,9.44915696,10.61848184,3
15,0.81197006,0.81542486,0.82468903,0.83059496,0.93645406,0.8402138,0.8871768,0.8729791,0.8028598,0.9640253,8.819548,7.688554,8.881369,7.650144,7.5326586,10.471731859999998,9.391155659999999,10.57903713,9.28359876,9.43313796,10.57903713,3
16,0.8101619,0.82084566,0.8268533,0.82872343,0.9289257,0.837081,0.8954594,0.87587935,0.8045132,0.95637983,8.811002,7.715554,8.87102,7.638169,7.4861574,10.4582449,9.43185906,10.57375265,9.27140563,9.37146293,10.57375265,3
17,0.8080121,0.826006,0.82849747,0.82615805,0.92195183,0.833727,0.90256757,0.8782038,0.8049308,0.9486533,8.78457,7.7186136,8.848684,7.6093593,7.442764,10.426309100000001,9.44718717,10.55538527,9.24044815,9.31336913,10.55538527,3
18,0.8067207,0.8310858,0.83064663,0.8256619,0.9168599,0.8313599,0.90929425,0.8808411,0.8060887,0.9413867,8.77114,7.7189617,8.84367,7.5886407,7.4135957,10.409220600000001,9.45934175,10.55515773,9.2203913,9.2718423,10.55515773,3
19,0.8050258,0.8337068,0.8316755,0.82374614,0.9118921,0.8284714,0.9129967,0.8821189,0.8048634,0.9340389,8.755841,7.7027283,8.834978,7.5545325,7.3856583,10.389338200000001,9.449431800000001,10.548772399999999,9.18314204,9.2315893,10.548772399999999,3
20,0.8048128,0.8391836,0.83439803,0.8247043,0.90919936,0.8275244,0.91940606,0.88519657,0.80631727,0.9291388,8.736215,7.6905317,8.827219,7.532241,7.3781924,10.3685522,9.44912136,10.5468136,9.16326257,9.216530559999999,10.5468136,3
21,0.80574775,0.8472911,0.83848447,0.82894695,0.9090123,0.82820195,0.9280748,0.88968843,0.8103058,0.9266222,8.711225,7.685807,8.821343,7.526153,7.392237,10.345174700000001,9.4611729,10.549515900000001,9.16540575,9.2278715,10.549515900000001,3
22,0.8083882,0.85489273,0.84175146,0.8333131,0.90872747,0.8308437,0.93510985,0.8935672,0.81433344,0.9253629,8.692471,7.662529,8.805969,7.5356865,7.4127417,10.3317029,9.45253158,10.541287659999998,9.183333039999999,9.24683207,10.541287659999998,3
23,0.8117144,0.85899264,0.8458516,0.83917695,0.91090953,0.83468795,0.94061834,0.89772785,0.8194278,0.9276231,8.688407,7.6378803,8.8012085,7.55658,7.437985,10.33480935,9.43749128,10.54478795,9.21518475,9.27651763,10.54478795,3
24,0.8154713,0.8592076,0.8502358,0.8446597,0.91547567,0.8392745,0.9440231,0.90201193,0.8240855,0.9332998,8.70222,7.6117063,8.812517,7.5870657,7.4727135,10.356965800000001,9.414937,10.56476473,9.2558109,9.32148897,10.56476473,3
25,0.81904644,0.8580017,0.85426813,0.84844345,0.9219872,0.8438691,0.9461366,0.90624243,0.8268069,0.9411735,8.71811,7.582863,8.829042,7.6209917,7.519491,10.38102554,9.3870013,10.58955256,9.29624205,9.3826517,10.58955256,3
26,0.8223461,0.85636663,0.8577456,0.8517898,0.92822087,0.84809715,0.9473886,0.90987605,0.82907057,0.94882464,8.732507,7.5529394,8.843667,7.6528683,7.564091,10.40295025,9.35669463,10.61128865,9.33372867,9.44113651,10.61128865,3
27,0.8254549,0.85450983,0.8608286,0.854868,0.93424493,0.85204864,0.9480522,0.91307545,0.83107454,0.9563077,8.745792,7.5230303,8.857047,7.683765,7.6070185,10.42329554,9.325592330000001,10.63095105,9.36970754,9.497571129999999,10.63095105,3
28,0.83084774,0.85504055,0.86560524,0.8617945,0.94266826,0.85870224,0.9515439,0.918498,0.837871,0.96729785,8.763497,7.497246,8.8694515,7.7229934,7.656817,10.45304698,9.30383045,10.65355474,9.4226589,9.56678311,10.65355474,3
29,0.83705974,0.854678,0.8713692,0.8705163,0.9527789,0.8664037,0.9543493,0.9255503,0.84749955,0.9808583,8.785723,7.4667587,8.887782,7.7716002,7.7062464,10.489186440000001,9.275786,10.6847015,9.48961605,9.639883600000001,10.6847015,3
30,0.8431643,0.85453844,0.87704206,0.87931293,0.96270037,0.87389344,0.95715183,0.9324274,0.8571145,0.9940805,8.806791,7.43823,8.905818,7.8203053,7.754287,10.52384874,9.24992027,10.715287459999999,9.55673273,9.711067869999999,10.715287459999999,3
31,0.8546264,0.86366814,0.89303976,0.8866682,0.98021156,0.8921415,0.98397374,0.95092934,0.87116665,1.0209357,8.929473,7.4723535,8.973742,7.9194036,7.8918743,10.6762409,9.31999538,10.8177111,9.67723845,9.89302156,10.8177111,3
32,0.86361295,0.8760122,0.9054168,0.8897343,0.9951354,0.90642846,1.0077052,0.9625285,0.87840575,1.0446844,9.040523,7.503134,8.998512,7.9879155,7.978383,10.810564410000001,9.386851400000001,10.8664573,9.75605555,10.018202800000001,10.8664573,3
33,0.86539376,0.8849646,0.90830415,0.8864364,0.9974792,0.91048557,1.0211067,0.96420366,0.8755367,1.0517555,9.049695,7.494606,8.947628,7.960404,7.970065,10.82557433,9.4006773,10.82013581,9.7223771,10.0192997,10.82557433,1
34,0.9016113,0.8898711,0.8963555,0.9292844,0.93728256,0.9306039,0.98109126,0.9574706,0.94056904,1.0062487,8.845733,7.8261395,8.875857,7.8707576,7.928646,10.6779482,9.69710186,10.729683099999999,9.740611040000001,9.872177259999999,10.729683099999999,3
