,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.9165885,2.8065162,3.023505,2.777735,2.6476717,8.352996,7.8339796,8.107751,8.065858,7.8011274,6.3847165,5.448733,6.284518,5.655187,5.4820523,17.654300999999997,16.0892288,17.415774,16.49878,15.930851400000002,17.654300999999997,1
1,2.8826485,2.7885404,2.9476895,2.807003,2.6372085,8.761424,8.369347,8.591534,8.570205,8.30608,6.3816876,5.478785,6.3317423,5.753985,5.497197,18.0257601,16.636672400000002,17.8709658,17.131193,16.4404855,18.0257601,1
2,2.8024642,2.7685986,2.8379283,2.7356503,2.5883727,9.067112,8.85787,8.999843,8.892684,8.745524,6.3386436,5.511057,6.36494,5.717288,5.48356,18.208219800000002,17.1375256,18.2027113,17.3456223,16.8174567,18.208219800000002,1
3,2.7144299,2.6683378,2.7060318,2.619794,2.4681492,9.202999,8.959377,9.192565,9.040002,8.831452,6.327552,5.4464197,6.363347,5.699878,5.4189444,18.2449809,17.0741345,18.2619438,17.359674,16.718545600000002,18.2619438,3
4,2.6735802,2.6296303,2.6511793,2.5876307,2.4174147,9.222412,8.959368,9.240339,9.128599,8.814929,6.331148,5.437015,6.372274,5.747561,5.4115953,18.2271402,17.0260133,18.263792300000002,17.4637907,16.643939,18.263792300000002,3
5,2.6502004,2.6188056,2.6173067,2.567871,2.385904,9.2345495,8.974559,9.270604,9.1951065,8.812871,6.3258533,5.441853,6.3728266,5.773768,5.4053555,18.2106032,17.0352176,18.260737300000002,17.5367455,16.6041305,18.260737300000002,3
6,2.639747,2.6281824,2.591092,2.561616,2.3620703,9.2483225,9.031808,9.2828665,9.255929,8.795739,6.3186626,5.472509,6.3586397,5.789446,5.3891945,18.2067321,17.1324994,18.2325982,17.606991,16.5470038,18.2325982,3
7,2.633473,2.642513,2.5740511,2.5627491,2.3471608,9.265826,9.101866,9.299016,9.317397,8.79296,6.3104405,5.501282,6.3458776,5.8056836,5.3742146,18.2097395,17.245661,18.2189447,17.6858297,16.5143354,18.2189447,3
8,2.6338358,2.672253,2.5662737,2.5735245,2.3448615,9.293384,9.209812,9.323478,9.385723,8.819533,6.3025937,5.5427814,6.334292,5.8204675,5.367877,18.2298135,17.4248464,18.2240437,17.779715,16.5322715,18.2298135,1
9,2.6402974,2.7031388,2.5603101,2.5887291,2.3464673,9.336563,9.317051,9.339538,9.449077,8.856764,6.3029485,5.5805354,6.3163867,5.8294644,5.355063,18.2798089,17.6007252,18.2162348,17.8672705,16.5582943,18.2798089,1
10,2.6403098,2.721552,2.5534651,2.5959525,2.3424404,9.342403,9.372969,9.322099,9.466857,8.856383,6.2837834,5.5858307,6.2825575,5.8185334,5.3181324,18.2664962,17.6803517,18.1581216,17.8813429,16.516955799999998,18.2664962,1
11,2.6410432,2.7413297,2.5492492,2.6043577,2.3407466,9.341119,9.426343,9.299594,9.475263,8.854043,6.2609715,5.5905366,6.246977,5.803052,5.2826757,18.2431337,17.758209299999997,18.095820200000002,17.8826727,16.4774653,18.2431337,1
