,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.8172643,2.9198456,3.153015,2.8151548,2.9058814,8.52124,8.58975,8.906374,8.745227,8.425393,6.401543,5.7168846,6.775814,6.0455227,5.841376,17.7400473,17.2264802,18.835203,17.6059045,17.172650400000002,18.835203,3
1,2.9360595,2.9817982,3.1609955,2.8868604,2.9809535,9.174331,9.151418,9.430707,9.137772,9.054759,6.562328,5.742643,6.802258,6.0671973,5.8982525,18.672718500000002,17.8758592,19.3939605,18.091829699999998,17.933965,19.3939605,3
2,3.0389125,3.0507014,3.1533842,2.9860394,3.0568643,9.57064,9.520912,9.636732,9.3851385,9.398214,6.666512,5.7890835,6.7271023,6.0488124,5.947152,19.2760645,18.3606969,19.5172185,18.4199903,18.4022303,19.5172185,3
3,3.073833,3.1183653,3.1432781,3.112738,3.1308398,9.444148,9.630203,9.437119,9.45483,9.333302,6.532333,5.7879405,6.508682,5.989934,5.8932548,19.050314,18.5365088,19.0890791,18.557502,18.3573966,19.0890791,3
4,3.0719974,3.1032546,3.1132598,3.1171412,3.1243577,9.420261,9.590276,9.362009,9.430453,9.253842,6.518801,5.7845683,6.452345,5.958954,5.8615475,19.0110594,18.4780989,18.9276138,18.506548199999997,18.2397472,19.0110594,1
5,3.0770903,3.0909755,3.1134806,3.1178493,3.1162465,9.42742,9.554934,9.384845,9.423684,9.222854,6.5386405,5.7867513,6.481458,5.9587836,5.86314,19.0431508,18.432660799999997,18.9797836,18.5003169,18.202240500000002,19.0431508,1
6,3.0981836,3.0961034,3.1331112,3.1354463,3.1212444,9.45871,9.542275,9.432364,9.448819,9.2181015,6.575848,5.8059483,6.533417,5.9868755,5.8841867,19.1327416,18.4443267,19.0988922,18.571140800000002,18.2235326,19.1327416,1
7,3.104206,3.0822062,3.1399364,3.128954,3.1139617,9.46057,9.485891,9.4530735,9.423253,9.197319,6.590214,5.7932687,6.5633483,5.9817433,5.887309,19.154989999999998,18.3613659,19.1563582,18.5339503,18.1985897,19.1563582,3
8,3.1204107,3.0789626,3.1531222,3.129899,3.1130946,9.473286,9.443649,9.469789,9.401582,9.176896,6.6064982,5.7779446,6.5824537,5.9697204,5.8830223,19.2001949,18.300556200000003,19.2053649,18.5012014,18.1730129,19.2053649,3
9,3.136345,3.0812113,3.1733117,3.1336222,3.113612,9.497105,9.42981,9.515597,9.400899,9.187225,6.621926,5.7696824,6.614266,5.9659276,5.8879185,19.255376,18.2807037,19.3031747,18.5004488,18.1887555,19.3031747,3
10,3.146952,3.0792162,3.1915836,3.1327238,3.111348,9.520281,9.414561,9.56837,9.403432,9.210797,6.632713,5.7583776,6.647572,5.963953,5.8959947,19.299946000000002,18.2521548,19.4075256,18.5001088,18.2181397,19.4075256,3
11,3.1472108,3.0650826,3.1997614,3.1217282,3.0989368,9.518616,9.367969,9.595162,9.380055,9.212815,6.6247225,5.724727,6.6610208,5.943679,5.8850822,19.2905493,18.1577786,19.4559442,18.4454622,18.196834000000003,19.4559442,3
12,3.1337614,3.0381308,3.1912017,3.0894723,3.073143,9.486428,9.290491,9.580294,9.30696,9.180736,6.5969157,5.6684155,6.6475444,5.888979,5.847708,19.2171051,17.9970373,19.4190401,18.2854113,18.101587,19.4190401,3
13,3.1165357,3.0088785,3.178747,3.0503361,3.0431032,9.44851,9.209351,9.556578,9.222372,9.138535,6.5684385,5.612196,6.6321483,5.8303556,5.808073,19.1334842,17.8304255,19.3674733,18.1030637,17.9897112,19.3674733,3
14,3.1035497,2.9826698,3.1682348,3.0162532,3.0119212,9.419474,9.134588,9.534667,9.147858,9.089242,6.5481076,5.5632553,6.6197295,5.781967,5.764546,19.071131299999998,17.6805131,19.3226313,17.9460782,17.8657092,19.3226313,3
15,3.0974162,2.9621644,3.1594653,2.982641,2.9813473,9.412612,9.077728,9.51718,9.077909,9.032538,6.5460567,5.539564,6.612862,5.744725,5.71064,19.0560849,17.579456399999998,19.2895073,17.805274999999998,17.7245253,19.2895073,3
16,3.1778126,3.0285277,3.2349045,3.0940776,3.0763383,9.48963,9.156377,9.600413,9.22898,9.156022,6.58999,5.575725,6.6524577,5.8145823,5.810747,19.2574326,17.760629700000003,19.487775199999998,18.1376399,18.0431073,19.487775199999998,3
17,3.2485979,3.0913181,3.2991512,3.177716,3.159092,9.557617,9.236634,9.655916,9.33942,9.245463,6.6287518,5.63039,6.6810527,5.870266,5.884816,19.4349667,17.958342100000003,19.636119899999997,18.387402,18.289371,19.636119899999997,3
18,3.3075185,3.1458004,3.3580725,3.2395453,3.2304697,9.614377,9.314146,9.713094,9.421014,9.337435,6.651164,5.6740727,6.7088857,5.905022,5.9514413,19.5730595,18.1340191,19.7800522,18.565581299999998,18.519346,19.7800522,3
19,3.3744597,3.2122684,3.417309,3.3095658,3.3047888,9.70763,9.433192,9.787396,9.54355,9.453922,6.686822,5.726935,6.741646,5.9565706,6.023031,19.7689117,18.372395400000002,19.946351,18.8096864,18.7817418,19.946351,3
20,3.4057806,3.2424643,3.4481883,3.3576534,3.3343782,9.777951,9.504809,9.869899,9.675594,9.525864,6.7269025,5.773071,6.798481,6.0312505,6.0762787,19.9106341,18.520344299999998,20.1165683,19.0644979,18.936520899999998,20.1165683,3
21,3.415057,3.2478826,3.457592,3.3792837,3.3406885,9.790612,9.508356,9.89391,9.735826,9.538053,6.733369,5.7814136,6.819057,6.06555,6.0904145,19.939038,18.5376522,20.170559,19.1806597,18.969155999999998,20.170559,3
22,3.4249182,3.2498212,3.4634554,3.3967228,3.3466945,9.802673,9.498371,9.9019575,9.784134,9.548074,6.740166,5.7834373,6.825976,6.0902586,6.0983214,19.9677572,18.5316295,20.1913889,19.2711154,18.9930899,20.1913889,3
23,3.4294872,3.243085,3.4619374,3.4026594,3.3462362,9.807894,9.469935,9.893991,9.8081255,9.548961,6.7436852,5.7751617,6.8203416,6.098177,6.096725,19.9810664,18.4881817,20.17627,19.3089619,18.9919222,20.17627,3
24,3.4189258,3.2202299,3.4501052,3.3898923,3.3326778,9.783613,9.406567,9.866546,9.7879,9.528027,6.7311645,5.746822,6.8046927,6.0834827,6.082441,19.9337033,18.3736189,20.1213439,19.261275,18.9431458,20.1213439,3
25,3.4043245,3.1917446,3.4355447,3.37111,3.3146517,9.751554,9.330736,9.834121,9.753021,9.499408,6.715125,5.710716,6.7872057,6.061808,6.0621815,19.8710035,18.2331966,20.0568714,19.185939,18.876241200000003,20.0568714,3
26,3.3799808,3.1558425,3.410401,3.3422325,3.2866452,9.692104,9.2350855,9.768739,9.687219,9.440694,6.6808596,5.6599455,6.7462006,6.0188975,6.0178466,19.7529444,18.0508735,19.9253406,19.048349,18.7451858,19.9253406,3
27,3.355002,3.1191669,3.3886206,3.3140514,3.2591727,9.632163,9.137886,9.712167,9.62283,9.387277,6.6472106,5.6079903,6.712789,5.980434,5.977408,19.634375600000002,17.8650432,19.8135766,18.9173154,18.6238577,19.8135766,3
28,3.3292716,3.080945,3.3672135,3.2839408,3.2303474,9.572247,9.038497,9.658591,9.554241,9.333347,6.6142974,5.5544295,6.681974,5.9407177,5.9358225,19.515816,17.6738715,19.7077785,18.7788995,18.4995169,19.7077785,3
29,3.303973,3.0428495,3.347325,3.25321,3.2014234,9.515407,8.941623,9.611296,9.485027,9.282047,6.5836115,5.501821,6.655394,5.901522,5.895008,19.4029915,17.4862935,19.614015,18.639759,18.3784784,19.614015,3
30,3.279046,3.00428,3.32726,3.2233603,3.1721754,9.461196,8.846365,9.565774,9.418513,9.231109,6.554388,5.4496417,6.6294017,5.864242,5.8538146,19.294629999999998,17.3002867,19.5224357,18.5061153,18.257099,19.5224357,3
31,3.35732,3.1232238,3.3841734,3.3231757,3.2612433,9.587853,9.0913515,9.652976,9.624819,9.366349,6.610477,5.600394,6.6640997,5.9675665,5.967684,19.55565,17.8149693,19.701249100000002,18.9155612,18.595276300000002,19.701249100000002,3
32,3.4115937,3.2203465,3.433306,3.386593,3.324773,9.654661,9.28377,9.721168,9.735459,9.456744,6.627769,5.7135763,6.68306,6.0165896,6.035607,19.694023700000002,18.217692800000002,19.837534,19.1386416,18.817124,19.837534,3
33,3.4549956,3.2940123,3.4732845,3.435358,3.3713205,9.706593,9.426822,9.777709,9.819024,9.5255375,6.6411633,5.799731,6.6988387,6.0520663,6.084254,19.8027519,18.5205653,19.9498322,19.3064483,18.981112,19.9498322,3
34,3.477555,3.3408635,3.4947405,3.4587395,3.3968961,9.714464,9.507884,9.792465,9.842842,9.551529,6.6308374,5.84825,6.69207,6.054705,6.1022215,19.8228564,18.696997500000002,19.9792755,19.3562865,19.0506466,19.9792755,3
35,3.4737172,3.3579845,3.492041,3.450226,3.3970158,9.66453,9.522467,9.754498,9.790527,9.521798,6.5844035,5.853655,6.651422,6.0088286,6.078827,19.7226507,18.734106500000003,19.897961000000002,19.249581600000003,18.9976408,19.897961000000002,3
36,3.46474,3.3611932,3.4785655,3.4396346,3.3834758,9.607749,9.507576,9.695554,9.739825,9.458184,6.5330644,5.8386555,6.591623,5.948312,6.024938,19.6055534,18.7074247,19.7657425,19.1277716,18.866597799999997,19.7657425,3
37,3.4338245,3.3378627,3.44769,3.407297,3.333598,9.490824,9.420237,9.594383,9.635153,9.299703,6.456227,5.7861447,6.5155687,5.85038,5.9196286,19.380875500000002,18.5442444,19.5576417,18.89283,18.5529296,19.5576417,3
38,3.4323113,3.2199163,3.3768077,3.1989825,3.1645412,9.571034,9.121488,9.436069,9.163176,9.059506,6.4380136,5.500503,6.3871627,5.4583774,5.649278,19.441358899999997,17.8419073,19.2000394,17.8205359,17.8733252,19.441358899999997,1
39,3.4106452,3.18388,3.3572192,3.1868677,3.148374,9.506693,9.033227,9.380568,9.122969,9.028457,6.3901787,5.4529066,6.3388057,5.4249115,5.618443,19.3075169,17.6700136,19.0765929,17.7347482,17.795274,19.3075169,1
40,3.3744805,3.1310163,3.3195603,3.1583009,3.1160266,9.3958645,8.890539,9.266966,9.032105,8.94313,6.3144836,5.371359,6.2563024,5.362748,5.5552144,19.0848286,17.3929143,18.8428287,17.553153899999998,17.614371,19.0848286,1
41,3.3389783,3.0791736,3.2815115,3.128675,3.0837233,9.288002,8.75093,9.1543255,8.940322,8.860566,6.2388353,5.286592,6.174262,5.3001823,5.492206,18.865815599999998,17.1166956,18.610099,17.3691793,17.4364953,18.865815599999998,1
42,3.2986221,3.027834,3.240576,3.0841074,3.0481253,9.170039,8.608148,9.037214,8.814017,8.777024,6.155123,5.196538,6.090643,5.215375,5.425881,18.623784099999998,16.832520000000002,18.368433,17.113499400000002,17.251030300000004,18.623784099999998,1
43,3.2697284,2.9879823,3.2102163,3.052195,3.0266101,9.0865755,8.49863,8.952055,8.726574,8.733298,6.0923,5.124814,6.0279827,5.1547565,5.3844533,18.448603900000002,16.6114263,18.190254,16.933525500000002,17.1443614,18.448603900000002,1
44,3.2446804,2.951998,3.1841326,3.0230489,3.0083308,9.01603,8.401105,8.880687,8.649452,8.701491,6.0386796,5.06012,5.9758444,5.101847,5.350957,18.299390000000002,16.413223,18.040664,16.7743479,17.0607788,18.299390000000002,1
45,3.2176979,2.9159567,3.1584344,2.9904647,2.987838,8.939827,8.299167,8.808364,8.563295,8.665767,5.982779,4.9930077,5.925817,5.044798,5.316199,18.1403039,16.2081314,17.892615399999997,16.5985577,16.969804,18.1403039,1
46,3.2404108,2.9660575,3.206242,2.9505618,3.0243437,9.058191,8.445516,8.956981,8.505796,8.78535,6.1292815,5.0923696,6.1192045,5.10689,5.4377227,18.4278833,16.5039431,18.2824275,16.5632478,17.2474164,18.4278833,1
47,3.1140647,2.8780708,3.1226242,2.84341,2.9734192,8.737298,8.219843,8.712044,8.256765,8.582884,5.937807,4.870547,6.0020056,4.9867578,5.3066177,17.7891697,15.968460799999999,17.8366738,16.0869328,16.8629209,17.8366738,3
48,2.9842656,2.7596474,3.0603452,2.7122407,2.889,8.417818,7.9747944,8.556699,7.9710927,8.337518,5.7628717,4.707924,5.954522,4.8435454,5.1507,17.164955300000003,15.442365800000001,17.5715662,15.5268788,16.377218,17.5715662,3
49,2.8216832,2.5827603,3.0018122,2.4589608,2.7941442,8.011532,7.63159,8.449998,7.3717346,8.050996,5.540118,4.508883,5.952206,4.503089,4.958494,16.3733332,14.7232333,17.4040162,14.333784399999999,15.8036342,17.4040162,3
50,2.6762228,2.4661322,2.9664419,2.3135262,2.7321315,7.6319366,7.420207,8.381154,7.0278716,7.859449,5.284334,4.3353677,5.929825,4.278172,4.799124,15.592493400000002,14.221706900000001,17.2774209,13.619569799999999,15.390704499999998,17.2774209,3
51,2.6272333,2.4199264,3.0052977,2.3172996,2.7395942,7.5137863,7.3300877,8.507758,7.049815,7.832716,5.199763,4.268667,6.0223513,4.2718234,4.773169,15.3407826,14.018681099999998,17.535407,13.638938,15.3454792,17.535407,3
52,2.5516157,2.349958,2.9886403,2.302085,2.718164,7.316132,7.161435,8.480264,7.009718,7.7441397,5.0451016,4.136815,5.9889536,4.208727,4.68179,14.912849299999998,13.648208,17.4578579,13.52053,15.144093699999999,17.4578579,3
53,2.4817004,2.2827551,2.9632394,2.272282,2.6850548,7.1306562,7.0052257,8.42324,6.9378037,7.6393876,4.902451,4.0163403,5.9398203,4.133316,4.584803,14.514807600000001,13.3043211,17.3262997,13.343401700000001,14.9092454,17.3262997,3
54,2.434833,2.2251122,2.9544618,2.2402167,2.6636243,7.003077,6.877604,8.416818,6.861101,7.5704217,4.809006,3.9257262,5.926683,4.0660744,4.5267415,14.246916,13.0284424,17.2979628,13.167392099999999,14.7607875,17.2979628,3
55,2.4019072,2.1788845,2.9502447,2.2111487,2.6497078,6.911882,6.7824893,8.426719,6.7942057,7.5287623,4.7412314,3.861038,5.9189577,4.004694,4.488031,14.0550206,12.822411800000001,17.2959214,13.010048399999999,14.666501100000001,17.2959214,3
56,2.3709924,2.143627,2.945386,2.23416,2.631998,6.816522,6.7042046,8.417125,6.8481135,7.482112,4.656161,3.800679,5.8751006,4.010494,4.4342675,13.843675399999999,12.6485106,17.2376116,13.092767499999999,14.5483775,17.2376116,3
57,2.8262882,2.4612405,2.8731291,2.4324617,2.704181,8.405622,7.7914333,8.377738,7.6736608,8.172644,5.7012377,4.3297153,5.619891,4.603619,4.7809978,16.9331479,14.5823891,16.8707581,14.709741500000002,15.6578228,16.9331479,1
58,2.798626,2.3883188,2.8395236,2.3491547,2.649198,8.323656,7.6093636,8.294645,7.4965987,8.020594,5.6540976,4.206018,5.557031,4.4528503,4.655983,16.7763796,14.2037004,16.691199599999997,14.2986037,15.325775,16.7763796,1
59,2.7348948,2.2786171,2.765877,2.2565923,2.5541046,8.141132,7.3269534,8.095489,7.2894626,7.7636952,5.5362477,4.0100837,5.407308,4.273998,4.455322,16.412274500000002,13.615654199999998,16.268674,13.8200529,14.773121799999998,16.412274500000002,1
60,2.6699696,2.1764514,2.6977093,2.1750247,2.4630864,7.946578,7.0561132,7.9054174,7.094291,7.5137873,5.4037604,3.8107588,5.2558126,4.10055,4.250788,16.020308,13.0433234,15.8589393,13.3698657,14.227661699999999,16.020308,1
61,2.1848536,1.7127109,2.087708,1.557635,1.8067935,6.704747,5.8683844,6.413184,5.529532,5.8301597,4.6116085,3.1096258,4.2577014,3.1643772,3.2160015,13.5012091,10.690721100000001,12.7585934,10.2515442,10.852954700000002,13.5012091,1
