,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,5.9999404,5.8853097,7.5807385,6.2907524,6.5807214,3.1205938,3.0371745,3.4066913,3.148542,3.3862584,4.6388154,4.242667,5.0581465,4.347562,4.4507995,13.7593496,13.1651512,16.0455763,13.7868564,14.4177793,16.0455763,3
1,6.8929715,6.8613057,7.8648033,7.124894,7.1185427,3.321847,3.3194702,3.4980128,3.4248562,3.4862943,4.835653,4.473087,5.036563,4.5413055,4.494579,15.0504715,14.6538629,16.3993791,15.0910557,15.099416,16.3993791,3
2,7.3051357,7.254824,7.738766,7.4361672,7.3348646,3.4440463,3.5084121,3.5455847,3.5783627,3.5695007,4.9755144,4.6781673,5.0189567,4.6258993,4.584829,15.724696400000001,15.4414034,16.3033074,15.6404292,15.489194300000001,16.3033074,3
3,7.616507,7.4388876,7.839346,7.651102,7.590788,3.404681,3.4564886,3.5061338,3.5287166,3.543349,4.9320207,4.5890865,4.987477,4.5599,4.5804124,15.953208700000001,15.484462700000002,16.332956799999998,15.7397186,15.7145494,16.332956799999998,3
4,7.723676,7.5137076,7.890436,7.6860967,7.657384,3.3865654,3.4167619,3.4707515,3.4791677,3.5039673,4.9094696,4.534252,4.9630985,4.526544,4.55375,16.019711,15.464721500000001,16.324286,15.6918084,15.7151013,16.324286,3
5,7.773602,7.540598,7.9000173,7.684429,7.7031503,3.3862314,3.3960526,3.454909,3.4605217,3.5003617,4.899338,4.504807,4.9459195,4.520726,4.553458,16.0591714,15.4414576,16.300845799999998,15.665676699999999,15.756969999999999,16.300845799999998,3
6,7.8112044,7.5705914,7.936361,7.6984825,7.746305,3.3709846,3.3711908,3.4349232,3.429722,3.4879522,4.874251,4.459678,4.914795,4.483785,4.527408,16.056440000000002,15.401460199999999,16.2860792,15.6119895,15.7616652,16.2860792,3
7,7.8118052,7.5852704,7.9731045,7.7199397,7.772491,3.3493483,3.3494666,3.4175842,3.4063387,3.4758668,4.8373594,4.41354,4.884312,4.4442296,4.4899545,15.998512900000001,15.348277,16.2750007,15.570508,15.738312299999999,16.2750007,3
8,7.8129077,7.620598,8.039661,7.759292,7.8020945,3.3163087,3.3215744,3.3992183,3.3735363,3.453426,4.786306,4.354403,4.857184,4.3937106,4.4383283,15.9155224,15.2965754,16.2960633,15.5265389,15.6938488,16.2960633,3
9,7.839229,7.691241,8.112258,7.807117,7.8347683,3.2875772,3.2990766,3.3800266,3.3352594,3.418206,4.7462316,4.309672,4.8304915,4.3353605,4.382082,15.873037799999999,15.2999896,16.322776100000002,15.4777369,15.635056299999999,16.322776100000002,3
