,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,6.4033284,5.996799,6.56621,6.3998795,6.6010623,3.3984969,3.2472525,3.2774878,3.1925035,3.5161228,9.054196,7.545256,8.755508,7.45273,7.8676147,18.856021300000002,16.7893075,18.5992058,17.045113,17.9847998,18.856021300000002,1
1,6.3177643,5.85812,6.440838,6.2097683,6.4088297,3.4271839,3.2581103,3.3016129,3.1849778,3.4681742,9.089074,7.5018554,8.78266,7.425759,7.7720356,18.8340222,16.6180857,18.5251109,16.820505100000002,17.6490395,18.8340222,1
2,6.1306386,5.747298,6.0924172,6.0062013,6.344473,3.627195,3.506797,3.4217792,3.4265501,3.670175,9.156558,7.491854,8.769288,7.547124,7.909689,18.914391600000002,16.745949,18.2834844,16.9798754,17.924337,18.914391600000002,1
3,5.7641087,5.387218,5.563277,5.8373947,6.362439,3.8936489,3.7559133,3.6090865,3.8625846,4.10788,9.307373,7.4824467,8.828537,8.102254,8.428414,18.965130600000002,16.625578,18.0009005,17.802233299999997,18.898733,18.965130600000002,1
4,5.652267,5.3274126,5.3871307,5.7628284,6.304718,3.9895895,3.8817708,3.6975174,4.0192723,4.2354364,9.341273,7.5940833,8.868524,8.3332,8.586715,18.983129499999997,16.803266700000002,17.953172100000003,18.1153007,19.1268694,19.1268694,5
5,5.5938473,5.3137903,5.260268,5.727145,6.2147985,4.068793,3.998514,3.7693634,4.1481876,4.307633,9.402877,7.7452197,8.920383,8.565702,8.699008,19.0655173,17.057524,17.9500144,18.441034600000002,19.2214395,19.2214395,5
6,5.5593724,5.313705,5.207119,5.7283745,6.11652,4.0907516,4.0497327,3.8011904,4.218072,4.3060255,9.403624,7.824299,8.939948,8.708219,8.707352,19.053748,17.1877367,17.9482574,18.6546655,19.1298975,19.1298975,5
7,5.510594,5.267219,5.1855693,5.716935,5.976768,4.051402,4.017222,3.7893996,4.2118683,4.223747,9.339972,7.799442,8.923231,8.736675,8.604429,18.901968,17.083883,17.8981999,18.6654783,18.804944,18.901968,1
8,5.489819,5.2312145,5.200755,5.736235,5.8574824,4.006086,3.9664762,3.7727823,4.196199,4.135463,9.288299,7.7585917,8.911698,8.7572565,8.489086,18.784204000000003,16.9562824,17.885235299999998,18.6896905,18.4820314,18.784204000000003,1
9,5.4767857,5.192881,5.2309155,5.764533,5.7564907,3.9482012,3.8958876,3.7444963,4.1644826,4.04566,9.224008,7.6946893,8.885358,8.755282,8.366957,18.648994899999998,16.783457900000002,17.8607698,18.6842976,18.169107699999998,18.6842976,4
10,5.511617,5.1606627,5.2913837,5.777298,5.7201653,3.9090421,3.8189988,3.7211866,4.1091805,3.9761102,9.220329,7.6117487,8.872326,8.696896,8.266231,18.6409881,16.5914102,17.8848963,18.583374499999998,17.962506499999996,18.6409881,1
11,5.5400176,5.1220636,5.351733,5.785679,5.684139,3.8585386,3.729959,3.689239,4.040369,3.9031239,9.197329,7.5179777,8.846763,8.622289,8.162879,18.595885199999998,16.3700003,17.887735,18.448337000000002,17.750141900000003,18.595885199999998,1
12,5.554783,5.13197,5.438053,5.7892895,5.6544433,3.8020177,3.6791315,3.6735234,3.962708,3.8288047,9.162084,7.4715533,8.854615,8.523887,8.06029,18.5188847,16.2826548,17.9661914,18.2758845,17.543537999999998,18.5188847,1
13,5.5517793,5.1436577,5.518801,5.7820945,5.627481,3.732769,3.6273036,3.6537156,3.8728776,3.7501047,9.09132,7.421994,8.848781,8.403808,7.9526253,18.3758683,16.1929553,18.0212976,18.0587801,17.330211000000002,18.3758683,1
14,5.5806303,5.1963105,5.623071,5.807794,5.642573,3.6801896,3.5983458,3.6482787,3.8050609,3.6951141,9.057803,7.4138155,8.869549,8.324846,7.8841114,18.3186229,16.208471799999998,18.1408987,17.937700900000003,17.2217985,18.3186229,1
15,5.590041,5.197286,5.6922255,5.8059897,5.6275454,3.6196485,3.5417411,3.628202,3.7279546,3.6312504,9.028086,7.382765,8.881017,8.253114,7.8191123,18.237775499999998,16.1217921,18.2014445,17.787058299999998,17.0779081,18.237775499999998,1
16,5.498901,5.13054,5.484259,5.735249,5.5319247,3.7388015,3.6807275,3.6949387,3.9103148,3.7234616,9.135118,7.487797,8.902073,8.459257,7.915323,18.372820500000003,16.2990645,18.081270699999997,18.1048208,17.1707093,18.372820500000003,1
17,5.4590526,5.1583047,5.379994,5.7031264,5.538971,3.8410344,3.8293614,3.7782488,4.0547996,3.8248613,9.23013,7.6610622,8.974082,8.668344,8.067157,18.530217,16.648728300000002,18.1323248,18.426270000000002,17.4309893,18.530217,1
18,5.3523273,5.1476283,5.239297,5.590072,5.468964,3.8866029,3.9354227,3.8152852,4.1219153,3.864915,9.216218,7.7573347,8.956474,8.736725,8.10574,18.4551482,16.840385700000002,18.0110562,18.4487123,17.439619,18.4551482,1
19,5.2222195,5.1039968,5.0956144,5.464034,5.3559775,3.8893578,3.9902196,3.8137417,4.1378922,3.8702798,9.137722,7.77809,8.889248,8.720288,8.079031,18.2492993,16.8723064,17.7986041,18.322214199999998,17.3052883,18.322214199999998,4
20,5.107436,5.0586276,4.9857197,5.357811,5.2480392,3.8688219,4.010375,3.7925258,4.122458,3.8598683,9.045169,7.758258,8.812357,8.661741,8.0303335,18.0214269,16.827260600000002,17.590602500000003,18.14201,17.138241,18.14201,4
21,5.0250983,5.0261264,4.9263606,5.2894616,5.1687355,3.8418407,4.010229,3.7737207,4.099179,3.843064,8.969363,7.736036,8.758966,8.605579,7.9883432,17.836302,16.7723914,17.4590473,17.9942196,17.0001427,17.9942196,4
22,4.9835577,5.0313587,4.9108963,5.250826,5.131775,3.815988,4.0131397,3.760508,4.067774,3.8297353,8.920147,7.739558,8.722187,8.551753,7.967046,17.7196927,16.7840564,17.3935913,17.870353,16.9285563,17.870353,4
23,4.9499474,5.052522,4.909855,5.218801,5.109687,3.7814717,4.013547,3.7429242,4.0242515,3.8126144,8.860937,7.747271,8.67767,8.485876,7.9462714,17.5923561,16.813339999999997,17.330449200000004,17.728928500000002,16.8685728,17.728928500000002,4
24,4.9166865,5.078796,4.918538,5.1887894,5.0888033,3.7396905,4.0114403,3.7245493,3.9739504,3.7888665,8.797624,7.7577357,8.640667,8.418469,7.926271,17.454000999999998,16.847972,17.2837543,17.5812088,16.8039408,17.5812088,4
25,4.878153,5.106757,4.923778,5.1505675,5.051684,3.7002184,4.0203047,3.7111716,3.9244628,3.7578828,8.752631,7.784471,8.624292,8.36224,7.9074917,17.3310024,16.9115327,17.259241600000003,17.4372703,16.7170585,17.4372703,4
26,3.6389854,3.455027,3.283233,3.705039,3.1876686,3.5084379,3.5004709,3.2340918,3.4099305,3.158686,9.249374,7.6905947,8.447008,8.153476,7.6438746,16.3967973,14.6460926,14.964332800000001,15.2684455,13.9902292,16.3967973,1
27,3.6567607,3.505932,3.3498445,3.720043,3.2104197,3.4775155,3.4943016,3.2290096,3.369121,3.1352692,9.184574,7.6581836,8.415829,8.074025,7.5891814,16.3188502,14.658417199999999,14.9946831,15.163189000000001,13.9348703,16.3188502,1
28,3.6750464,3.557683,3.42634,3.7310405,3.25822,3.425096,3.468719,3.2127671,3.299965,3.1073453,9.063634,7.570502,8.349724,7.93352,7.5054207,16.1637764,14.596904,14.9888311,14.9645255,13.870986,16.1637764,1
29,3.6888647,3.6073248,3.496672,3.73631,3.3010242,3.3666983,3.4401839,3.1903663,3.2235851,3.072658,8.927193,7.4699616,8.268297,7.7757034,7.402314,15.982756,14.5174703,14.9553353,14.735598500000002,13.7759962,15.982756,1
30,3.6978142,3.6413753,3.559998,3.7377377,3.32153,3.309558,3.4013715,3.1641622,3.1502268,3.0272658,8.801625,7.363544,8.189823,7.6251035,7.2838054,15.8089972,14.4062908,14.9139832,14.513068,13.6326012,15.8089972,1
31,3.5023096,3.4136684,3.2723784,3.4818861,3.152896,3.4250338,3.5062196,3.256198,3.2695935,3.158173,8.996364,7.5676713,8.356444,7.7987823,7.542238,15.9237074,14.487559300000001,14.8850204,14.550261899999999,13.853307000000001,15.9237074,1
32,3.3399196,3.264021,3.047114,3.2521849,2.988265,3.487347,3.581526,3.297606,3.3158584,3.2140062,9.10362,7.6970496,8.432429,7.8457403,7.6473975,15.9308866,14.5425966,14.777149000000001,14.4137836,13.8496687,15.9308866,1
33,3.156696,3.090608,2.836079,2.9983788,2.8448343,3.4569035,3.5533984,3.281045,3.2743468,3.2222726,9.067512,7.657924,8.396634,7.752964,7.6129284,15.6811115,14.3019304,14.513758000000001,14.0256896,13.6800353,15.6811115,1
34,2.9867613,2.9901774,2.6598291,2.776568,2.7510521,3.405438,3.5325427,3.2517538,3.2061145,3.2327735,8.955616,7.595881,8.295061,7.600884,7.5476394,15.347815299999999,14.1186011,14.2066439,13.5835665,13.531465,15.347815299999999,1
35,2.875926,2.9721398,2.5570781,2.6382544,2.7320125,3.363698,3.5324314,3.2313576,3.14624,3.2602472,8.840354,7.552795,8.200383,7.4657974,7.5081673,15.079978,14.0573662,13.9888187,13.2502918,13.500427,15.079978,1
36,2.8216279,2.9842708,2.5160487,2.5521805,2.7625406,3.3315365,3.5289226,3.2225103,3.0898914,3.291489,8.751325,7.5015044,8.136467,7.339056,7.4918923,14.9044894,14.0146978,13.875026,12.9811279,13.5459219,14.9044894,1
37,2.765489,2.9602306,2.4896564,2.4909775,2.7127075,3.2962766,3.500245,3.2091465,3.0507367,3.2694297,8.681723,7.4326205,8.097859,7.258972,7.4196973,14.7434886,13.893096100000001,13.7966619,12.8006862,13.4018345,14.7434886,1
38,2.738919,2.9269493,2.4827793,2.4621336,2.6575816,3.2620595,3.4526365,3.1817908,3.0109475,3.2184117,8.632525,7.3212256,8.050226,7.1617117,7.3022194,14.6335035,13.7008114,13.714796100000001,12.6347928,13.1782127,14.6335035,1
39,2.7384531,2.9095302,2.508829,2.4646552,2.6225615,3.231923,3.4038281,3.1599884,2.9758701,3.1671035,8.603094,7.2195983,8.022915,7.080573,7.198115,14.573470100000002,13.5329566,13.6917324,12.5210983,12.98778,14.573470100000002,1
40,2.751738,2.8964658,2.5503578,2.4779437,2.5888915,3.201756,3.3516572,3.1381774,2.937815,3.1074703,8.581326,7.117413,8.001305,7.004589,7.090751,14.53482,13.365535999999999,13.6898402,12.4203477,12.7871128,14.53482,1
41,2.7674174,2.8697689,2.6039329,2.4971058,2.5582113,3.169114,3.2874205,3.1201982,2.901349,3.0468357,8.5496,6.999431,7.989007,6.933168,6.978127,14.4861314,13.156620400000001,13.7131381,12.3316228,12.583174,14.4861314,1
42,2.5467937,2.8055696,2.622593,2.5223114,2.2560153,3.0074143,3.1999485,2.9938407,2.8723094,2.8105478,7.7855077,6.5153317,7.6502767,6.4532356,6.092942,13.3397157,12.5208498,13.266710400000001,11.847856400000001,11.1595051,13.3397157,1
43,2.5869246,2.8469915,2.7065873,2.572825,2.2746103,2.9901285,3.181814,3.0026174,2.8602731,2.7857616,7.7650867,6.4783654,7.6594005,6.424888,6.058279,13.342139800000002,12.507170900000002,13.368605200000001,11.857986100000002,11.118650899999999,13.368605200000001,3
44,2.646494,2.925801,2.8136704,2.649771,2.3195143,2.9794695,3.182302,3.0171328,2.8578575,2.7681231,7.743213,6.462641,7.670357,6.402749,6.0327573,13.3691765,12.570744,13.501160200000001,11.9103775,11.1203947,13.501160200000001,3
45,2.622878,2.9539073,2.808361,2.6460028,2.3065977,2.958767,3.189258,3.0058513,2.8478222,2.7505074,7.655808,6.416819,7.59889,6.327631,5.9553905,13.237453,12.5599843,13.413102299999998,11.821456000000001,11.012495600000001,13.413102299999998,3
46,2.670834,3.0046544,2.867313,2.736336,2.3122458,2.888154,3.144517,2.92801,2.8078415,2.6312075,7.4339504,6.170444,7.342889,6.130972,5.651853,12.9929384,12.3196154,13.138212,11.6751495,10.5953063,13.138212,3
47,2.7539833,3.0328422,2.9285004,2.8261967,2.3783865,2.811142,3.0490823,2.829167,2.748986,2.518736,7.2584524,5.876803,7.100008,5.922338,5.3503695,12.823577700000001,11.958727499999998,12.8576754,11.497520699999999,10.247492000000001,12.8576754,3
48,2.7475657,2.9082572,2.9189467,2.8106782,2.3468153,2.7059176,2.879265,2.711224,2.6427891,2.3798873,7.0599656,5.491629,6.8654685,5.655655,5.0449677,12.5134489,11.2791512,12.4956392,11.1091223,9.7716703,12.5134489,1
49,2.6830857,2.7090344,2.8032918,2.7078469,2.2093222,2.5764918,2.6703155,2.5355396,2.4877353,2.184746,6.808685,5.0186,6.5079556,5.2799687,4.634157,12.0682625,10.3979499,11.846786999999999,10.475550900000002,9.0282252,12.0682625,1
50,2.6208565,2.4950137,2.6887245,2.621047,2.062466,2.457437,2.451083,2.3664603,2.342741,1.9986885,6.588445,4.5775313,6.1814265,4.9357204,4.2575216,11.666738500000001,9.523628,11.2366113,9.8995084,8.318676100000001,11.666738500000001,1
51,2.9333029,2.4877074,3.0740175,3.2375724,3.1054347,2.3606634,2.2747767,2.453485,2.6213744,2.503208,5.696575,4.3248253,5.6829486,5.014392,4.7809234,10.9905413,9.087309399999999,11.2104511,10.873338799999999,10.3895661,11.2104511,3
52,2.9892745,2.491216,3.0380464,3.244157,3.1235013,2.327308,2.2106528,2.3737292,2.5597215,2.4345906,5.5771194,4.1000533,5.4556437,4.788339,4.5798974,10.8937019,8.801922099999999,10.867419300000002,10.5922175,10.137989300000001,10.8937019,1
53,2.8120353,2.24644,2.787736,3.0102916,2.9366145,2.1414156,1.9840782,2.1518874,2.3486874,2.22696,5.1313834,3.5533102,4.922131,4.2698746,4.0902696,10.0848343,7.783828400000001,9.8617544,9.6288536,9.2538441,10.0848343,1
54,2.6252615,2.0009105,2.5440695,2.7855215,2.7444997,1.9615662,1.7659228,1.9401326,2.1530063,2.0291147,4.703206,3.0344012,4.4196024,3.7881062,3.6269543,9.2900337,6.8012345,8.9038045,8.726634,8.400568699999999,9.2900337,1
55,2.4370623,1.7988265,2.3812606,2.6399076,2.6089218,1.7912364,1.5843414,1.7868272,2.0208213,1.8818868,4.2763596,2.606346,4.042425,3.4382823,3.2698183,8.5046583,5.9895139,8.2105128,8.0990112,7.7606269,8.5046583,1
56,2.2831573,1.6415977,2.2563744,2.540613,2.5036404,1.6531061,1.4391153,1.6641341,1.9262931,1.7663405,3.9229236,2.260271,3.737878,3.1698275,2.9826624,7.859187,5.340984000000001,7.6583865,7.6367335999999995,7.252643300000001,7.859187,1
57,2.1497514,1.511903,2.1558404,2.4683533,2.4126327,1.5358975,1.31721,1.5608226,1.8547243,1.6689402,3.6211362,1.9688538,3.4835258,2.9529865,2.7398434,7.3067851,4.7979668,7.2001888,7.276064099999999,6.8214163,7.3067851,1
58,1.8106478,1.5724266,2.2495995,2.293836,2.0953789,1.4288433,1.4064447,1.6169289,1.7671441,1.5063299,3.331609,1.9751314,3.6113353,2.7698061,2.4349616,6.5711001,4.9540027,7.4778637,6.8307862,6.0366704,7.4778637,3
