,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.89737964,0.90072477,0.88543326,0.9186874,0.91445065,0.92292416,1.0252429,0.9481841,0.9756104,0.98810506,8.857203,8.696604,8.744707,8.403483,8.182756,10.6775068,10.622571670000001,10.57832436,10.2977808,10.08531171,10.6775068,1
1,0.89904684,0.9001253,0.8893928,0.92725474,0.9113248,0.9235164,1.0264044,0.9507957,0.97828305,0.9843529,8.925345,8.723576,8.790976,8.44565,8.165071,10.747908240000001,10.6501057,10.6311645,10.35118779,10.0607487,10.747908240000001,1
2,0.89688385,0.89551204,0.88304573,0.9269191,0.90446407,0.9211431,1.0215402,0.94316185,0.97337866,0.9810106,8.920179,8.656773,8.698894,8.455433,8.113353,10.73820595,10.57382524,10.52510158,10.35573076,9.99882767,10.73820595,1
3,0.8894192,0.8960084,0.87114614,0.92788297,0.895729,0.9129748,1.0202826,0.9295059,0.9714395,0.97288936,8.818574,8.588418,8.505664,8.41459,8.006576,10.620968,10.504709000000002,10.306316039999999,10.31391247,9.875194360000002,10.620968,1
4,0.89274645,0.8918541,0.8715196,0.9369854,0.8945149,0.91593516,1.0175189,0.9284346,0.97938585,0.9738504,8.824776,8.529356,8.481266,8.422663,7.9708586,10.63345761,10.438729,10.2812202,10.339034250000001,9.8392239,10.63345761,1
5,0.8992918,0.8923209,0.8768438,0.9487967,0.8994892,0.92257404,1.0191284,0.93316305,0.9906187,0.98130476,8.88197,8.500908,8.529174,8.479716,7.9791718,10.70383584,10.4123573,10.33918085,10.4191314,9.85996576,10.70383584,1
6,0.8995799,0.88869977,0.87689316,0.9511549,0.8991787,0.9223045,1.0150819,0.9326056,0.99229586,0.9806949,8.879249,8.430487,8.532623,8.467918,7.938739,10.7011334,10.33426867,10.34212176,10.411368759999998,9.8186126,10.7011334,1
7,0.89973986,0.88352907,0.877076,0.9516556,0.8977019,0.921712,1.0091945,0.93228424,0.9919516,0.9785768,8.887835,8.355665,8.551724,8.449283,7.8994207,10.70928686,10.24838857,10.36108424,10.3928902,9.7756994,10.70928686,1
8,0.90159744,0.8795584,0.8793925,0.9535627,0.89753634,0.9227543,1.0042167,0.9343414,0.9930688,0.9776595,8.919329,8.296178,8.600685,8.448644,7.877653,10.743680739999999,10.179953099999999,10.414418900000001,10.3952755,9.752848839999999,10.743680739999999,1
9,0.9049224,0.87687624,0.8835186,0.9568029,0.8987005,0.92524177,1.0002764,0.93843347,0.99561524,0.97799826,8.96875,8.251479,8.67331,8.464706,7.871727,10.79891417,10.12863164,10.49526207,10.41712414,9.74842576,10.79891417,1
