,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.7712016,2.895341,3.1091497,2.7027733,2.6926434,8.51898,8.594755,8.6889515,8.4464655,8.021937,6.4790463,5.769932,6.718126,5.875668,5.5777707,17.7692279,17.260028,18.5162272,17.0249068,16.292351099999998,18.5162272,3
1,2.8824844,2.9464505,3.1573834,2.8872209,2.7921154,9.088453,9.189295,9.312553,9.155398,8.672245,6.534143,5.7851768,6.7824163,6.0525374,5.6540117,18.5050804,17.9209223,19.2523527,18.0951563,17.118372100000002,19.2523527,3
2,2.948072,3.0084767,3.1424425,2.9695563,2.855816,9.343026,9.550749,9.480043,9.420043,8.952111,6.4921737,5.777259,6.660645,5.9751573,5.6306353,18.7832717,18.3364847,19.2831305,18.3647566,17.4385623,19.2831305,3
3,3.1951647,3.2395837,3.3245044,3.227955,3.1345453,9.773777,9.934127,9.788753,9.821051,9.362304,6.8041224,6.12086,6.913339,6.2908387,6.051779,19.7730641,19.2945707,20.0265964,19.3398447,18.5486283,20.0265964,3
4,3.2426395,3.266971,3.3363075,3.2769227,3.1869655,9.822011,9.920284,9.787691,9.846164,9.38293,6.8540163,6.146636,6.9262276,6.3199954,6.1272607,19.918666799999997,19.333891,20.0502261,19.443082099999998,18.6971562,20.0502261,3
5,3.2706234,3.2693229,3.3319354,3.3094432,3.2085938,9.812419,9.841752,9.737204,9.833491,9.340035,6.8557463,6.1232324,6.8937955,6.311221,6.138372,19.9387887,19.2343073,19.9629349,19.454155200000002,18.6870008,19.9629349,3
6,3.2897155,3.2699995,3.3274019,3.3349679,3.216587,9.795683,9.776944,9.69425,9.825668,9.295087,6.838454,6.0890718,6.853484,6.294177,6.1183877,19.9238525,19.1360153,19.8751359,19.4548129,18.630061700000002,19.9238525,1
7,3.2745547,3.244552,3.2995832,3.3216066,3.1896849,9.696197,9.648069,9.59151,9.728494,9.175639,6.769148,6.0107327,6.778331,6.2226586,6.04289,19.7398997,18.9033537,19.6694242,19.2727592,18.4082139,19.7398997,1
8,3.2581751,3.2299702,3.281822,3.3077104,3.1666677,9.616735,9.573507,9.526272,9.655621,9.09289,6.709519,5.9553866,6.7288675,6.170913,5.986392,19.5844291,18.7588638,19.5369615,19.1342444,18.2459497,19.5844291,1
9,3.2630906,3.230024,3.2837272,3.313817,3.1692863,9.602445,9.544354,9.510986,9.651872,9.083566,6.691107,5.9257426,6.70759,6.157566,5.966828,19.5566426,18.7001206,19.5023032,19.123255,18.2196803,19.5566426,1
10,3.2909026,3.2545724,3.3154588,3.3395216,3.1980865,9.667703,9.603086,9.5917015,9.7224655,9.166666,6.7205944,5.9407277,6.7470646,6.1910706,5.9996557,19.679199999999998,18.7983861,19.6542249,19.2530577,18.3644082,19.679199999999998,1
11,3.3120136,3.2778592,3.3395479,3.3523946,3.2218986,9.72152,9.662878,9.6511965,9.766504,9.233815,6.7422566,5.950346,6.774204,6.2082467,6.0217204,19.7757902,18.891083199999997,19.764948399999998,19.327145299999998,18.477434,19.7757902,1
12,3.3416095,3.3168938,3.3605947,3.3727152,3.251632,9.785237,9.753115,9.697983,9.824609,9.312307,6.7569814,5.971901,6.779329,6.2199445,6.040242,19.8838279,19.0419098,19.8379067,19.4172687,18.604181,19.8838279,1
13,3.3429646,3.3180375,3.3701322,3.3588264,3.2552276,9.805102,9.768724,9.726461,9.816527,9.331906,6.7689476,5.9632583,6.800569,6.2150974,6.042459,19.9170142,19.0500198,19.8971622,19.3904508,18.6295926,19.9170142,1
14,3.3350136,3.3166716,3.3707392,3.3443024,3.2500968,9.811589,9.781155,9.742495,9.819534,9.344617,6.76673,5.943436,6.8070903,6.203132,6.025211,19.9133326,19.0412626,19.9203245,19.3669684,18.6199248,19.9203245,3
15,3.3229842,3.3147275,3.3669765,3.3279438,3.2398462,9.810029,9.789884,9.749977,9.820828,9.350005,6.758018,5.920812,6.8066106,6.185113,6.000271,19.8910312,19.025423500000002,19.9235641,19.3338848,18.5901222,19.9235641,3
16,3.4558,3.397129,3.4712815,3.4513087,3.3544877,10.016641,9.902765,9.963861,10.028321,9.594211,6.853548,5.9892006,6.8933253,6.264632,6.128746,20.325989,19.2890946,20.3284678,19.7442617,19.0774447,20.3284678,3
17,3.5003977,3.412533,3.4973922,3.5213506,3.3851397,9.982213,9.826885,9.961298,10.098286,9.631916,6.775142,5.9053187,6.8220353,6.216374,6.102027,20.2577527,19.1447367,20.2807255,19.8360106,19.1190827,20.2807255,3
18,3.5183978,3.4340703,3.5232544,3.5472295,3.4117672,9.912885,9.803436,9.945606,10.099762,9.644057,6.6890745,5.853674,6.764987,6.151689,6.067417,20.1203573,19.091180299999998,20.233847400000002,19.7986805,19.1232412,20.233847400000002,3
19,3.5950987,3.4907074,3.5965776,3.5825334,3.4856334,10.073896,9.886899,10.078557,10.171562,9.812289,6.777925,5.90876,6.8420424,6.1722045,6.1474304,20.4469197,19.2863664,20.517177,19.9262999,19.445352800000002,20.517177,3
20,3.6620908,3.5358226,3.6580348,3.612812,3.5472078,10.211005,9.950768,10.185915,10.230825,9.953742,6.852535,5.9513664,6.9004755,6.1878943,6.2140326,20.725630799999998,19.437957,20.7444253,20.031531299999997,19.7149824,20.7444253,3
21,3.7050266,3.5659008,3.6937072,3.6367793,3.5837734,10.296504,10.000035,10.24459,10.2789755,10.04035,6.896052,5.9841275,6.9254017,6.200451,6.253988,20.8975826,19.550063299999998,20.863698900000003,20.1162058,19.8781114,20.8975826,1
22,3.70262,3.5576198,3.6878498,3.6337647,3.5743396,10.27575,9.966598,10.217225,10.266911,10.022882,6.8760276,5.9683642,6.8991523,6.1835227,6.2384596,20.8543976,19.492582,20.8042271,20.084198400000002,19.8356812,20.8543976,1
23,3.680344,3.5310078,3.6642916,3.609642,3.546557,10.206382,9.887274,10.1437025,10.202132,9.9625025,6.8278694,5.928109,6.847925,6.141945,6.1999774,20.7145954,19.346390799999998,20.6559191,19.953719,19.7090369,20.7145954,1
24,3.6597595,3.5046265,3.6378937,3.5792503,3.518714,10.147061,9.811017,10.070087,10.125405,9.906919,6.787674,5.8882475,6.795728,6.0930142,6.160212,20.5944945,19.203891,20.503708699999997,19.7976695,19.585845,20.5944945,1
25,3.6411035,3.4778404,3.61118,3.5459075,3.4923959,10.10056,9.738974,10.00532,10.046352,9.861266,6.757108,5.849048,6.748557,6.041369,6.122863,20.4987715,19.0658624,20.365057,19.6336285,19.4765249,20.4987715,1
26,3.6247132,3.44641,3.5897708,3.5227373,3.4718733,10.06009,9.656715,9.95342,9.993195,9.828562,6.732335,5.8073173,6.713452,6.0083613,6.096172,20.4171382,18.9104423,20.2566428,19.5242936,19.3966073,20.4171382,1
27,3.6111505,3.4150295,3.5732584,3.5037668,3.4536054,10.028702,9.576649,9.91529,9.952629,9.803227,6.716685,5.7701755,6.6918592,5.987354,6.0783024,20.3565375,18.761854,20.180407600000002,19.4437498,19.3351348,20.3565375,1
28,3.60927,3.4078872,3.5598304,3.5091887,3.4591005,10.008545,9.558396,9.873824,9.966269,9.8159075,6.6743717,5.742002,6.6343093,5.9664764,6.0616727,20.292186700000002,18.7082852,20.0679637,19.4419341,19.3366807,20.292186700000002,1
29,3.600441,3.3879251,3.542604,3.5006251,3.4525576,9.980666,9.51227,9.831694,9.950876,9.811619,6.637468,5.7045817,6.5877447,5.9385543,6.0407724,20.218575,18.6047768,19.962042699999998,19.3900554,19.304949,20.218575,1
30,3.594767,3.3685694,3.5291095,3.4918187,3.446234,9.967549,9.471589,9.805555,9.940368,9.81496,6.615627,5.6742024,6.5572677,5.9191585,6.0283403,20.177943,18.5143608,19.8919322,19.351345199999997,19.2895343,20.177943,1
31,3.5678945,3.3281462,3.5166247,3.4374568,3.4063616,9.943259,9.404537,9.800325,9.831525,9.7664995,6.645772,5.624883,6.620147,5.9191675,6.0173626,20.1569255,18.3575662,19.9370967,19.1881493,19.1902237,20.1569255,1
