,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8633664,0.87383217,0.8834804,0.92978257,0.925333,0.89365816,0.9866648,0.9430393,0.9555862,0.9764021,8.95159,8.225479,9.017372,8.156816,7.8985434,10.70861456,10.08597597,10.8438917,10.042184769999999,9.800278500000001,10.8438917,3
1,0.8730432,0.8783015,0.89337224,0.93394876,0.93260425,0.90083563,0.99067944,0.95195055,0.9590809,0.9908876,9.045053,8.286951,9.078037,8.190852,7.9210987,10.81893183,10.15593194,10.92335979,10.08388166,9.84459055,10.92335979,3
2,0.8775562,0.8921359,0.89691,0.93714905,0.92772055,0.9061153,1.0008518,0.95626956,0.96279323,0.99406314,9.092831,8.348512,9.094153,8.226971,7.9358244,10.8765025,10.241499699999999,10.94733256,10.12691328,9.85760809,10.94733256,3
3,0.88417214,0.9202968,0.893919,0.93394935,0.9293502,0.9163193,1.0206393,0.9579121,0.96450835,1.0074263,9.042641,8.466482,8.972477,8.291814,8.033825,10.84313244,10.4074181,10.8243081,10.1902717,9.9706015,10.84313244,1
4,0.8912119,0.92908335,0.90012956,0.93967736,0.93768024,0.9252384,1.0265009,0.96796453,0.97452605,1.017437,9.086957,8.506881,9.043585,8.375399,8.08062,10.9034073,10.46246525,10.91167909,10.28960241,10.03573724,10.91167909,3
5,0.8833315,0.92037755,0.8941678,0.92769146,0.9265531,0.91744274,1.0148726,0.9642642,0.9646532,1.0054386,9.027923,8.424083,9.024448,8.272667,7.982357,10.82869724,10.35933315,10.88288,10.165011660000001,9.9143487,10.88288,3
6,0.8652673,0.90369713,0.87685436,0.90024513,0.90410024,0.8989653,0.9948492,0.94893783,0.94001776,0.9815162,8.885459,8.288355,8.905206,8.066723,7.8071547,10.6496916,10.18690133,10.73099819,9.90698589,9.69277114,10.73099819,3
7,0.85755926,0.8993284,0.8710569,0.88646543,0.89381665,0.89152217,0.98931444,0.9444955,0.9286731,0.97149074,8.830421,8.252534,8.875417,7.9720263,7.7424183,10.57950243,10.14117684,10.6909694,9.78716483,9.607725689999999,10.6909694,3
8,0.85261005,0.8975731,0.8685383,0.87663376,0.8874482,0.88692665,0.9866738,0.9430831,0.9206204,0.9658492,8.801191,8.234348,8.873751,7.909764,7.703888,10.5407277,10.118594900000002,10.6853724,9.70701816,9.5571854,10.6853724,3
9,0.85165566,0.90099293,0.8695121,0.87249935,0.8873063,0.88699025,0.98911166,0.9451207,0.917001,0.96784204,8.798976,8.244865,8.8939905,7.8900847,7.708721,10.53762191,10.13496959,10.7086233,9.67958505,9.56386934,10.7086233,3
