,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.2961035,3.1822104,3.4322562,3.3446748,3.3991346,8.954779,8.765009,8.835992,9.316136,9.235829,6.544745,5.8560333,6.627796,6.2878575,6.344933,18.7956275,17.8032527,18.8960442,18.9486683,18.9798966,18.9798966,5
1,3.3709366,3.238247,3.4635391,3.3699214,3.4273562,9.392068,9.232311,9.289087,9.575435,9.619947,6.5881166,5.8474574,6.662883,6.2692504,6.2846303,19.3511212,18.3180154,19.4155091,19.214606800000002,19.331933499999998,19.4155091,3
2,3.4273646,3.2818449,3.490575,3.393855,3.453558,9.739887,9.609669,9.66317,9.795168,9.942374,6.628553,5.8485155,6.7042747,6.2629414,6.2517114,19.7958046,18.7400294,19.8580197,19.4519644,19.6476434,19.8580197,3
3,3.423948,3.2870154,3.483522,3.382947,3.4674363,9.828664,9.732164,9.77667,9.845247,10.071374,6.6508503,5.87796,6.7366548,6.257589,6.285024,19.9034623,18.8971394,19.9968468,19.485783,19.8238343,19.9968468,3
4,3.3972192,3.2569516,3.4617345,3.3452318,3.4603148,9.803046,9.688994,9.77933,9.771677,10.089012,6.6396694,5.8463297,6.7406845,6.224912,6.298008,19.8399346,18.7922753,19.981749,19.3418208,19.8473348,19.981749,3
5,3.371975,3.2286685,3.4411986,3.3105705,3.4532902,9.775731,9.646372,9.777672,9.702002,10.100562,6.627948,5.8166075,6.742543,6.193924,6.3088346,19.775654,18.691648,19.9614136,19.2064965,19.8626868,19.9614136,3
6,3.3491523,3.2032032,3.4230258,3.2794385,3.4469972,9.751606,9.608651,9.777045,9.640861,10.110976,6.617995,5.791402,6.7450724,6.1671515,6.319016,19.7187533,18.603256199999997,19.945143199999997,19.087450999999998,19.8769892,19.945143199999997,3
7,3.319593,3.173414,3.3984268,3.2429814,3.429135,9.699736,9.55252,9.746685,9.555029,10.079143,6.591042,5.752602,6.7287035,6.1225247,6.3050733,19.610371,18.478536,19.873815299999997,18.9205351,19.8133513,19.873815299999997,3
8,3.2937567,3.148219,3.3771834,3.2108827,3.4105105,9.652358,9.502666,9.717328,9.476477,10.042359,6.5658703,5.716904,6.7119794,6.07921,6.286126,19.511985,18.367789,19.8064908,18.766569699999998,19.738995499999998,19.8064908,3
9,3.27671,3.13705,3.363424,3.1876714,3.3926523,9.616929,9.476082,9.691669,9.419371,9.999097,6.5449767,5.6987443,6.696902,6.0432415,6.2616687,19.4386157,18.3118763,19.751995,18.6502839,19.653418000000002,19.751995,3
10,3.2666361,3.1304603,3.3513176,3.1685672,3.3774505,9.5964155,9.459448,9.671178,9.372765,9.961275,6.533998,5.6911926,6.684337,6.0128903,6.2406964,19.397049600000003,18.281100900000002,19.7068326,18.554222499999998,19.5794219,19.7068326,3
11,3.259109,3.124877,3.342871,3.155846,3.3661036,9.58215,9.446658,9.659754,9.342615,9.936199,6.5254273,5.6849217,6.676496,5.992503,6.2257156,19.3666863,18.2564567,19.679121000000002,18.490964,19.5280182,19.679121000000002,3
12,3.2520301,3.119386,3.3357892,3.1436791,3.355217,9.568392,9.434121,9.6511135,9.313745,9.9126835,6.5172234,5.678184,6.6706443,5.973364,6.211186,19.337645499999997,18.231690999999998,19.657546999999997,18.4307881,19.4790865,19.657546999999997,3
13,3.2469342,3.1151373,3.3302362,3.1328788,3.3466105,9.557933,9.422612,9.643352,9.28761,9.893592,6.5111284,5.6718965,6.6647897,5.9551625,6.1979685,19.3159956,18.2096458,19.638377900000002,18.3756513,19.438171,19.638377900000002,3
14,3.2464929,3.113114,3.3265836,3.126868,3.3423333,9.554366,9.410047,9.6329775,9.270297,9.881345,6.509513,5.6653247,6.655044,5.939095,6.1851864,19.3103719,18.1884857,19.614605100000002,18.33626,19.4088647,19.614605100000002,3
15,3.2485542,3.1120942,3.32523,3.1255515,3.340499,9.555952,9.399235,9.627862,9.263981,9.8757305,6.5119643,5.66098,6.648428,5.929134,6.1759567,19.316470499999998,18.1723092,19.60152,18.3186665,19.392186199999998,19.60152,3
16,3.2519362,3.1196902,3.3163426,3.1055555,3.301671,9.435699,9.270141,9.503637,9.064369,9.676467,6.4629803,5.5903296,6.5648594,5.800257,6.037665,19.1506155,17.9801608,19.384839,17.9701815,19.015803000000002,19.384839,3
17,3.2407393,3.1108644,3.2854068,3.0780692,3.244115,9.287665,9.110887,9.331348,8.854844,9.42525,6.3884997,5.5044518,6.447402,5.6670856,5.875194,18.916904,17.7262032,19.0641568,17.5999988,18.544559,19.0641568,3
18,3.2688885,3.1328018,3.3134897,3.108736,3.2522404,9.269376,9.06154,9.322847,8.855033,9.352821,6.3984303,5.512053,6.4405093,5.660066,5.842021,18.9366948,17.706394799999998,19.076846,17.623835,18.4470824,19.076846,3
19,3.309284,3.1905596,3.352462,3.145336,3.2852952,9.309216,9.140774,9.372009,8.908037,9.384468,6.4238977,5.5743093,6.45409,5.6654916,5.8539953,19.0423977,17.9056429,19.178561000000002,17.7188646,18.5237585,19.178561000000002,3
20,3.3488474,3.2516832,3.3930113,3.1805952,3.3207486,9.361586,9.24999,9.438366,8.970067,9.4425955,6.451514,5.645558,6.4766774,5.675561,5.879533,19.161947400000003,18.1472312,19.3080547,17.8262232,18.6428771,19.3080547,3
21,3.3814006,3.3025053,3.4279923,3.2120926,3.3501077,9.405107,9.344437,9.497731,9.026598,9.495754,6.4728127,5.7048273,6.4968,5.686471,5.9031687,19.2593203,18.351769599999997,19.4225233,17.9251616,18.749030400000002,19.4225233,3
22,3.4052022,3.3475907,3.4566655,3.2463264,3.3713644,9.43122,9.438161,9.546793,9.090709,9.532486,6.4801087,5.7586694,6.512665,5.7030606,5.925777,19.3165309,18.544421099999997,19.5161235,18.040096000000002,18.8296274,19.5161235,3
23,3.4298244,3.3838105,3.4792955,3.286615,3.3841503,9.464847,9.512025,9.583532,9.177,9.54687,6.493591,5.7997723,6.518764,5.722931,5.9286327,19.388262400000002,18.6956078,19.581591500000002,18.186546,18.859653,19.581591500000002,3
24,3.451617,3.4103498,3.4980624,3.3218327,3.393712,9.498565,9.565586,9.614083,9.256255,9.556806,6.5117126,5.831251,6.52534,5.7443447,5.9300284,19.4618946,18.8071868,19.637485400000003,18.3224324,18.8805464,19.637485400000003,3
25,3.4682746,3.425698,3.5093215,3.3443856,3.3986874,9.532502,9.599482,9.635169,9.315903,9.561774,6.5339246,5.851104,6.5295396,5.754828,5.925838,19.534701199999997,18.876284000000002,19.6740301,18.4151166,18.8862994,19.6740301,3
26,3.4751766,3.4284642,3.5111535,3.35471,3.3974981,9.547759,9.606405,9.639652,9.349276,9.557082,6.5424857,5.853398,6.521322,5.747745,5.911515,19.5654213,18.8882672,19.672127500000002,18.451731000000002,18.8660951,19.672127500000002,3
27,3.4715636,3.4201713,3.5050852,3.3560693,3.3865652,9.537256,9.583143,9.623951,9.358787,9.531111,6.535529,5.836436,6.502841,5.7282276,5.884446,19.5443486,18.8397503,19.631877199999998,18.443083899999998,18.8021222,19.631877199999998,3
28,3.4612114,3.40345,3.4940143,3.350881,3.3697178,9.512441,9.539851,9.597522,9.352359,9.494777,6.520007,5.8067822,6.479446,5.702149,5.850258,19.4936594,18.7500832,19.5709823,18.405389,18.7147528,19.5709823,3
29,3.4472156,3.382043,3.4799252,3.3411748,3.3496258,9.480705,9.48621,9.564764,9.335878,9.453304,6.500388,5.77047,6.4533935,5.672813,5.811992,19.4283086,18.638723,19.4980827,18.349865799999996,18.614921799999998,19.4980827,3
30,3.4157581,3.3516023,3.420595,3.2458084,3.3755836,9.492782,9.543946,9.518082,9.268555,9.461312,6.382524,5.8048096,6.3607006,5.55627,5.8837466,19.2910641,18.7003579,19.2993776,18.0706334,18.7206422,19.2993776,3
31,3.3994474,3.3300464,3.4057128,3.2180314,3.3535562,9.454011,9.490776,9.484638,9.20312,9.419514,6.3589807,5.7677627,6.3386016,5.5154266,5.846332,19.212439099999997,18.5885851,19.2289524,17.936577999999997,18.6194022,19.2289524,3
32,3.3962588,3.3208356,3.401388,3.2005985,3.3479402,9.450283,9.471283,9.481739,9.166068,9.4199705,6.3594556,5.75619,6.3372984,5.4965553,5.8379464,19.2059974,18.5483086,19.220425399999996,17.863221799999998,18.6058571,19.220425399999996,3
33,3.3961058,3.3135755,3.3971229,3.1878202,3.3417537,9.454495,9.458493,9.479591,9.141282,9.416238,6.365928,5.748488,6.335898,5.4824753,5.828087,19.2165288,18.520556499999998,19.2126119,17.811577500000002,18.5860787,19.2165288,1
34,3.3997746,3.3067527,3.3900495,3.183537,3.3314953,9.467601,9.445008,9.467636,9.139447,9.394242,6.3772807,5.7381287,6.3240204,5.4685698,5.802322,19.244656300000003,18.4898894,19.1817059,17.7915538,18.528059300000002,19.244656300000003,1
35,3.3984122,3.2960114,3.378165,3.173538,3.3174598,9.469581,9.423033,9.443594,9.122853,9.365278,6.3813214,5.7206545,6.3043804,5.4463444,5.7717137,19.2493146,18.4396989,19.1261394,17.7427354,18.4544515,19.2493146,1
36,3.394456,3.2855308,3.364292,3.1559613,3.2994735,9.464768,9.4003,9.415093,9.088842,9.328523,6.3822045,5.704169,6.2841334,5.4150667,5.7376194,19.241428499999998,18.3899998,19.0635184,17.659869999999998,18.3656159,19.241428499999998,1
37,3.3888493,3.276581,3.3497417,3.1319852,3.2801185,9.452756,9.374182,9.382318,9.040826,9.289316,6.3777575,5.6858115,6.2620068,5.3729134,5.7001834,19.219362800000003,18.336574499999998,18.994066500000002,17.5457246,18.2696179,19.219362800000003,1
38,3.2115843,3.0569773,3.1808155,2.8304143,3.1239562,9.014762,8.77705,8.938795,8.325749,9.009908,6.075523,5.358519,5.9944825,4.9510345,5.4872127,18.3018693,17.1925463,18.114093,16.107197799999998,17.6210769,18.3018693,1
39,3.1976492,3.0331428,3.1459732,2.7986817,3.0969226,8.987967,8.737272,8.861894,8.251601,8.975957,6.035767,5.291735,5.913814,4.8811307,5.4278727,18.2213832,17.0621498,17.921681200000002,15.9314134,17.500752300000002,18.2213832,1
40,3.183688,3.0092506,3.1112785,2.7673223,3.069099,8.959987,8.696375,8.784614,8.177498,8.938813,5.995397,5.224472,5.833056,4.8112645,5.366909,18.139072,16.9300976,17.728948499999998,15.7560848,17.374820999999997,18.139072,1
41,3.174518,2.994653,3.0847013,2.7425668,3.046439,8.934007,8.670298,8.724188,8.109675,8.899342,5.9634757,5.1804194,5.770558,4.7536697,5.3166547,18.0720007,16.8453704,17.5794473,15.6059115,17.2624357,18.0720007,1
42,3.1725314,2.9961202,3.068795,2.7285643,3.032377,8.912645,8.674891,8.681628,8.056211,8.860679,5.9397974,5.1624846,5.724185,4.7094083,5.2755213,18.024973799999998,16.8334958,17.474608,15.4941836,17.1685773,18.024973799999998,1
43,3.1662357,2.987815,3.0494192,2.7253962,3.0184174,8.878352,8.64625,8.634817,8.024501,8.819832,5.905619,5.1251407,5.66729,4.6722245,5.2296762,17.9502067,16.7592057,17.351526200000002,15.422121700000002,17.067925600000002,17.9502067,1
44,3.154236,2.9692428,3.0257907,2.7275689,3.0037918,8.827384,8.58524,8.577487,8.000294,8.773358,5.861859,5.0724044,5.603085,4.6403255,5.1816707,17.843479,16.6268872,17.2063627,15.368188400000001,16.9588205,17.843479,1
45,3.1441643,2.9504192,3.0035203,2.7317638,2.990202,8.781018,8.522268,8.525399,7.983148,8.73124,5.822747,5.021187,5.542734,4.6113987,5.1373835,17.7479293,16.4938742,17.0716533,15.326310499999998,16.858825500000002,17.7479293,1
46,2.9693763,2.793318,2.9077663,2.7858942,2.969526,8.367392,8.283647,8.277631,8.026776,8.492213,5.6862197,5.021652,5.543923,4.9378247,5.2479944,17.022988,16.098617,16.7293203,15.7504949,16.709733399999998,17.022988,1
47,2.866801,2.7620897,2.9026954,2.8446856,2.9618168,8.104622,8.219353,8.265196,8.157161,8.516259,5.467514,4.8945603,5.5269704,4.9936094,5.2042136,16.438937000000003,15.876003,16.694861799999998,15.995456,16.6822894,16.694861799999998,3
48,2.5242488,2.573983,2.6217775,2.6662903,2.7056873,7.435145,7.769862,7.711422,7.7068324,7.92112,4.881575,4.2888727,5.0644217,4.7794642,4.5805063,14.8409688,14.6327177,15.3976212,15.1525869,15.207313599999999,15.3976212,3
49,2.3221436,2.3676631,2.5106027,2.5087662,2.4668303,6.9584756,7.3159285,7.4906387,7.3529444,7.303944,4.553907,3.946686,4.945478,4.535076,4.162421,13.834526199999999,13.6302776,14.9467194,14.3967866,13.9331953,14.9467194,3
50,2.1169226,2.120943,2.3976476,2.3949623,2.2152116,6.4595966,6.7259746,7.251754,7.0843015,6.6413918,4.22307,3.5471404,4.809919,4.343595,3.7162294,12.7995892,12.394058,14.459320600000002,13.822858799999999,12.5728328,14.459320600000002,3
51,1.2342858,1.3205258,2.0003088,1.5887165,1.5683812,3.9460928,4.881355,6.1950483,5.2669897,5.1094346,2.6993275,2.3128417,4.16509,2.8843389,2.6488788,7.8797061,8.5147225,12.360447099999998,9.7400451,9.3266946,12.360447099999998,3
52,1.0655254,1.1402174,1.8706423,1.4542285,1.3504224,3.5245183,4.4510193,5.870284,4.902583,4.6146045,2.4178395,2.031901,3.9459677,2.6442363,2.302422,7.0078832,7.623137699999999,11.686894,9.0010478,8.267448900000002,11.686894,3
53,0.94811493,0.9914863,1.7906741,1.3774182,1.176861,3.2538893,4.118778,5.690963,4.709721,4.2601137,2.239699,1.8061379,3.8170056,2.4972517,2.0331821,6.44170323,6.9164022,11.2986427,8.5843909,7.4701568,11.2986427,3
54,0.8761898,0.8796966,1.7379149,1.3466468,1.0440359,3.13258,3.907423,5.599883,4.6853504,4.03586,2.148256,1.6313741,3.7273276,2.4211347,1.8194914,6.1570257999999995,6.418493700000001,11.0651255,8.4531319,6.899387299999999,11.0651255,3
55,0.79590917,0.7734374,1.6793269,1.3133787,0.9161078,2.979473,3.718449,5.4843225,4.658301,3.8092556,2.0261097,1.4559642,3.617019,2.3377566,1.6122432,5.80149187,5.947850600000001,10.7806684,8.3094363,6.3376066,10.7806684,3
56,0.68396586,0.6483294,1.5996661,1.2520503,0.76216614,2.7176642,3.4623485,5.2920685,4.5412593,3.4889503,1.8355129,1.239427,3.4618256,2.2028642,1.3554142,5.23714296,5.3501049,10.3535602,7.996173800000001,5.60653064,10.3535602,3
57,0.57382536,0.51971805,1.5207436,1.1916063,0.59585977,2.4482803,3.1769156,5.087327,4.4073405,3.1080043,1.6523597,1.0150489,3.3083165,2.0649683,1.073587,4.67446536,4.71168255,9.916387100000001,7.6639151000000005,4.777451070000001,9.916387100000001,3
58,0.48523688,0.4067457,1.4678779,1.162333,0.45956546,2.2443695,2.9296098,4.967636,4.3483133,2.7933648,1.5231206,0.8273059,3.2188828,1.984539,0.84780186,4.25272698,4.1636614000000005,9.6543967,7.4951853,4.10073212,9.6543967,3
