,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.926681,2.8583567,3.1564305,2.765602,2.6606674,8.151253,7.929205,8.171556,7.883433,7.5582814,6.293708,5.5427475,6.4400835,5.646883,5.4831786,17.371642,16.3303092,17.76807,16.295918,15.702127399999998,17.76807,3
1,3.0064054,2.8845396,3.1429188,2.9310813,2.728374,8.71848,8.459351,8.693501,8.580061,8.174351,6.326634,5.5451503,6.4206867,5.7740736,5.4907074,18.0515194,16.8890409,18.2571065,17.2852159,16.393432400000002,18.2571065,3
2,3.0641618,2.9596367,3.1086118,3.0085888,2.7922463,9.143521,8.974707,9.072088,8.979683,8.659722,6.3404417,5.5834064,6.3795605,5.739876,5.474483,18.5481245,17.5177501,18.560260300000003,17.7281478,16.9264513,18.560260300000003,3
3,3.160516,3.0489178,3.1671352,3.1084833,2.9267664,9.220808,9.075343,9.129072,9.064075,8.766021,6.406946,5.6556277,6.411194,5.8230624,5.606455,18.788269999999997,17.7798885,18.7074012,17.9956207,17.2992424,18.788269999999997,1
4,3.2101922,3.0804017,3.2124474,3.1870873,3.0211103,9.27456,9.081329,9.187332,9.189849,8.866075,6.4465046,5.6703987,6.4514165,5.9124513,5.6979218,18.9312568,17.8321294,18.8511959,18.2893876,17.585107100000002,18.9312568,1
5,3.252402,3.103435,3.2543364,3.267044,3.113905,9.342919,9.107142,9.277012,9.364884,9.012027,6.4970136,5.6974435,6.5082016,6.0214877,5.806182,19.0923346,17.9080205,19.03955,18.6534157,17.932114,19.0923346,1
6,3.2672262,3.1215556,3.274513,3.3124762,3.1676118,9.359331,9.152744,9.320527,9.482604,9.102354,6.501472,5.7113833,6.5208416,6.079546,5.858207,19.1280292,17.9856829,19.1158816,18.8746262,18.1281728,19.1280292,1
7,3.2782826,3.1309094,3.285904,3.3409948,3.20337,9.374277,9.17193,9.345235,9.561338,9.162492,6.507508,5.718059,6.5234222,6.1150413,5.890736,19.160067599999998,18.0208984,19.1545612,19.017374099999998,18.256598,19.160067599999998,1
8,3.2704992,3.10858,3.2659442,3.3187494,3.1960459,9.396941,9.123628,9.328831,9.548533,9.178176,6.5204597,5.7140336,6.5092444,6.101343,5.8915195,19.187899899999998,17.9462416,19.1040196,18.9686254,18.2657414,19.187899899999998,1
9,3.2478364,3.0736923,3.237219,3.287288,3.1771383,9.332707,9.021973,9.247184,9.463361,9.11169,6.4837794,5.650609,6.456375,6.045482,5.849344,19.0643228,17.7462743,18.940778,18.796131000000003,18.1381723,19.0643228,1
