,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.2517362,3.2843292,3.3797522,3.340405,3.154842,8.574484,8.724139,8.552938,8.867362,8.480815,6.302679,5.771193,6.437494,5.965344,5.8198166,18.1288992,17.7796612,18.3701842,18.173111,17.4554736,18.3701842,3
1,3.3872452,3.3217695,3.4669027,3.453457,3.246791,9.203643,9.163461,9.202098,9.401884,9.10291,6.4709296,5.7692523,6.5752516,6.0991354,5.909089,19.0618178,18.254482799999998,19.2442523,18.9544764,18.258789999999998,19.2442523,3
2,3.4626217,3.3728442,3.473608,3.4217174,3.2714636,9.607548,9.473101,9.537229,9.492991,9.455533,6.560322,5.763145,6.5843134,5.958199,5.885046,19.6304917,18.609090199999997,19.5951504,18.8729074,18.612042600000002,19.6304917,1
3,3.4595146,3.372797,3.4724557,3.4195724,3.285471,9.633403,9.500539,9.565584,9.515416,9.488058,6.5760946,5.771801,6.59697,5.974843,5.9103894,19.6690122,18.645137,19.635009699999998,18.9098314,18.6839184,19.6690122,1
4,3.4614995,3.3735583,3.4774737,3.4298089,3.3042645,9.664928,9.527872,9.603973,9.564321,9.527381,6.5947924,5.7830334,6.6163054,6.0050735,5.939283,19.7212199,18.684463700000002,19.697752100000002,18.9992034,18.7709285,19.7212199,1
5,3.4620562,3.371624,3.480358,3.438042,3.3185928,9.687984,9.542725,9.631377,9.606062,9.554353,6.6077194,5.7870984,6.6284165,6.029493,5.9580297,19.7577596,18.7014474,19.7401515,19.073597,18.8309755,19.7577596,1
6,3.4609034,3.3681407,3.4806936,3.4365668,3.327323,9.702008,9.546209,9.6483135,9.622949,9.571466,6.6146064,5.785471,6.6343546,6.0367265,5.9669337,19.7775178,18.6998207,19.7633617,19.0962423,18.8657227,19.7775178,1
7,3.4639966,3.3626513,3.4811597,3.4276278,3.3401022,9.729548,9.55117,9.665826,9.628524,9.603888,6.6271186,5.785661,6.635879,6.034884,5.9797935,19.8206632,18.6994823,19.782864699999998,19.0910358,18.9237837,19.8206632,1
8,3.4619012,3.3524878,3.479289,3.415007,3.348852,9.741046,9.540688,9.674214,9.624777,9.63157,6.630856,5.7814016,6.6348195,6.029936,5.99347,19.8338032,18.6745774,19.7883225,19.06972,18.973892,19.8338032,1
9,3.4684463,3.3491724,3.486668,3.4143546,3.3696544,9.773023,9.545236,9.709762,9.652687,9.69427,6.6513124,5.7932973,6.6526875,6.04321,6.030331,19.8927817,18.6877057,19.8491175,19.110251599999998,19.0942554,19.8927817,1
10,3.4783046,3.3502378,3.4940836,3.4141974,3.3895342,9.808549,9.557358,9.743132,9.677353,9.752974,6.674589,5.812979,6.6696787,6.0532584,6.06526,19.961442599999998,18.7205748,19.906894299999998,19.1448088,19.2077682,19.961442599999998,1
11,3.4949985,3.351056,3.5076392,3.4333653,3.4132628,9.845365,9.562334,9.777073,9.748537,9.813255,6.6894712,5.8311925,6.6756277,6.0807843,6.0993433,20.0298347,18.7445825,19.9603399,19.262686600000002,19.3258611,20.0298347,1
12,3.512555,3.3536084,3.5222888,3.4514542,3.4388993,9.886204,9.571614,9.817034,9.816034,9.880106,6.7079344,5.850769,6.6866894,6.1066704,6.1346607,20.106693399999997,18.775991400000002,20.0260122,19.3741586,19.453666000000002,20.106693399999997,1
13,3.52758,3.358125,3.5379987,3.4651148,3.4645867,9.92215,9.584503,9.8605995,9.86964,9.942018,6.7284694,5.872412,6.706666,6.129717,6.1666203,20.1781994,18.81504,20.1052642,19.464471800000002,19.573225,20.1781994,1
