,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.820077,0.80166054,0.8108387,0.89832157,0.878689,0.8423426,0.875327,0.84555733,0.850255,0.87234133,8.754282,7.800995,8.733801,7.550521,7.499818,10.4167016,9.47798254,10.39019703,9.29909757,9.25084833,10.4167016,1
1,0.82128453,0.80324584,0.8123943,0.8932364,0.87892425,0.84199715,0.87767893,0.8479935,0.85229903,0.8755512,8.754679,7.825535,8.730747,7.578287,7.5051045,10.41796068,9.50645977,10.3911348,9.32382243,9.25957995,10.41796068,1
2,0.82312196,0.81040895,0.8158005,0.88818485,0.87977016,0.84382427,0.88507146,0.8527201,0.8541386,0.87911737,8.752865,7.861187,8.738901,7.598851,7.522893,10.41981123,9.55666741,10.4074216,9.34117445,9.281780529999999,10.41981123,1
3,0.8250713,0.817861,0.81928015,0.8847274,0.8808885,0.8460789,0.8925206,0.8575246,0.85669976,0.88292664,8.751449,7.897189,8.749052,7.622338,7.544053,10.422599199999999,9.607570599999999,10.425856750000001,9.36376516,9.30786814,10.425856750000001,3
4,0.82729214,0.8255182,0.82293683,0.8825093,0.88247114,0.84873074,0.90007997,0.8624673,0.85993814,0.88706094,8.75231,7.9344997,8.761603,7.6490493,7.568223,10.42833288,9.66009787,10.44700713,9.39149674,9.337755079999999,10.44700713,3
5,0.8293925,0.83288246,0.8263769,0.8809247,0.8839214,0.8512753,0.90733504,0.8671296,0.86331356,0.89084214,8.753626,7.9706106,8.774134,7.675734,7.591453,10.4342938,9.7108281,10.4676405,9.41997226,9.36621654,10.4676405,3
6,0.83656377,0.8467664,0.8360824,0.88731277,0.89280796,0.8589779,0.9214945,0.8775212,0.87247914,0.90199363,8.779916,8.037118,8.815701,7.729174,7.6507154,10.47545767,9.8053789,10.5293046,9.488965910000001,9.44551699,10.5293046,3
7,0.84307665,0.8583558,0.84568393,0.8931833,0.9023045,0.8656929,0.93307495,0.8872465,0.87889946,0.9130189,8.804737,8.083591,8.858225,7.7652287,7.699436,10.513506549999999,9.87502175,10.591155429999999,9.53731146,9.5147594,10.591155429999999,3
8,0.8453427,0.8642673,0.8499817,0.8946346,0.90558887,0.8688637,0.9378495,0.8912336,0.87861365,0.9166083,8.809333,8.081197,8.878071,7.750624,7.7099867,10.5235394,9.8833138,10.6192863,9.52387225,9.53218387,10.6192863,3
9,0.84577745,0.86685807,0.8520166,0.8944537,0.9065346,0.8701199,0.93932563,0.89293927,0.87671274,0.91786,8.805535,8.058694,8.8873825,7.7248254,7.7049913,10.521432350000001,9.8648777,10.63233837,9.49599184,9.5293859,10.63233837,3
10,0.84571546,0.86903334,0.85313404,0.89308983,0.9064564,0.87098837,0.94020104,0.8939998,0.87394744,0.9179842,8.802299,8.034795,8.896896,7.694904,7.6974363,10.51900283,9.84402938,10.64402984,9.46194127,9.521876899999999,10.64402984,3
11,0.84517825,0.8715121,0.853771,0.89211756,0.9056051,0.8716423,0.94118,0.8947082,0.8716527,0.91706026,8.797445,8.008883,8.906109,7.6671996,7.684054,10.51426555,9.8215751,10.654588200000001,9.43096986,9.50671936,10.654588200000001,3
12,0.8417333,0.87022907,0.8510926,0.8874621,0.9017821,0.8690656,0.9377662,0.8919176,0.8653722,0.912842,8.764637,7.9507,8.885701,7.608287,7.6419654,10.4754359,9.75869527,10.6287112,9.3611213,9.4565895,10.6287112,3
13,0.83705777,0.8663289,0.84648174,0.8810299,0.89591783,0.8651844,0.9316541,0.8873055,0.85746557,0.9066046,8.729086,7.880207,8.858828,7.539219,7.590775,10.43132817,9.67819,10.59261524,9.27771447,9.39329743,10.59261524,3
14,0.8347693,0.8644351,0.8445759,0.8779958,0.89404476,0.8632899,0.928616,0.88518316,0.8532976,0.90455794,8.708402,7.8404503,8.841595,7.500918,7.5640144,10.406461199999999,9.6335014,10.57135406,9.2322114,9.3626171,10.57135406,3
15,0.83237046,0.8622941,0.8425347,0.8745567,0.8918933,0.86096364,0.9258008,0.88291055,0.84950584,0.90199345,8.688447,7.8062315,8.822691,7.4675403,7.5380416,10.3817811,9.5943264,10.54813625,9.19160284,9.33192835,10.54813625,3
16,0.8375753,0.86770463,0.8510775,0.88901997,0.9048578,0.8684653,0.9329372,0.89395076,0.86634564,0.92677504,8.687011,7.8496428,8.836812,7.585917,7.6232557,10.3930516,9.65028463,10.58184026,9.34128261,9.454888539999999,10.58184026,3
17,0.84527284,0.87435746,0.8624892,0.9093475,0.9222813,0.8774725,0.94326115,0.90735745,0.8910147,0.9528445,8.706692,7.924988,8.867859,7.7554564,7.72147,10.42943734,9.74260661,10.63770565,9.5558186,9.5965958,10.63770565,3
18,0.847909,0.87597656,0.86852825,0.9222233,0.93276393,0.88050336,0.94653904,0.9145251,0.9075673,0.9688722,8.683695,7.940918,8.857825,7.857389,7.755945,10.41210736,9.763433599999999,10.64087835,9.6871796,9.65758113,10.64087835,3
19,0.8618399,0.9010903,0.8808816,0.9346123,0.93685687,0.8970277,0.970993,0.9262101,0.9306351,0.9827413,8.670685,7.9482994,8.799551,7.866037,7.7625313,10.429552600000001,9.8203827,10.606642699999998,9.7312844,9.68212947,10.606642699999998,3
20,0.8722289,0.92116916,0.88986874,0.9449047,0.9348302,0.9087619,0.9901941,0.9334863,0.9474784,0.9863289,8.631716,7.9406395,8.723509,7.851773,7.709758,10.4127068,9.85200276,10.546864039999999,9.7441561,9.6309171,10.546864039999999,3
21,0.87808657,0.9336362,0.89426935,0.9492624,0.9259131,0.915228,1.000992,0.9354298,0.95658755,0.9800925,8.588552,7.924281,8.651875,7.8317494,7.611471,10.38186657,9.8589092,10.48157415,9.73759935,9.5174766,10.48157415,3
22,0.88566756,0.9400409,0.895204,0.9496227,0.9232429,0.925328,1.0080132,0.9377239,0.9658692,0.98311096,8.609894,7.9124784,8.592541,7.85379,7.557361,10.42088956,9.8605325,10.4254689,9.7692819,9.46371486,10.4254689,3
23,0.8889729,0.93799317,0.89135754,0.9424567,0.9247193,0.9326318,1.0076488,0.93597287,0.96525824,0.9896793,8.625138,7.840041,8.515229,7.8475747,7.48898,10.4467427,9.78568297,10.34255941,9.75528964,9.4033786,10.4467427,1
24,0.8953015,0.9296322,0.9039878,0.94312686,0.92854166,0.94248295,1.0004051,0.94946533,0.96896887,0.99318445,8.743495,7.7556095,8.6795635,7.866756,7.4652843,10.58127945,9.6856468,10.53301663,9.77885173,9.38701041,10.58127945,1
25,0.90041345,0.9185572,0.91338396,0.94456804,0.92827153,0.9506021,0.9917133,0.95954186,0.97231376,0.9914567,8.843862,7.68116,8.808137,7.887196,7.4357047,10.69487755,9.5914305,10.681062820000001,9.8040778,9.35543293,10.69487755,1
26,0.900573,0.90502214,0.91589785,0.9426039,0.9237107,0.95220435,0.9794459,0.96207297,0.97001135,0.984541,8.871615,7.5766706,8.848928,7.8513207,7.3673105,10.72439235,9.46113864,10.72689882,9.76393595,9.2755622,10.72689882,3
27,0.898037,0.8910488,0.9149177,0.93859935,0.91651934,0.94979805,0.9654233,0.96060336,0.9639654,0.97367287,8.858831,7.453873,8.841322,7.787452,7.2727327,10.70666605,9.3103451,10.71684306,9.69001675,9.16292491,10.71684306,3
