,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.089797,3.9520762,4.861815,3.8900857,4.1259904,3.2328284,3.2588353,3.366672,3.1094384,3.3594244,4.4626203,4.4772773,4.749669,4.018873,4.2358327,11.7852457,11.688188799999999,12.978155999999998,11.018397100000001,11.7212475,12.978155999999998,3
1,4.855204,4.596751,5.2523003,4.4845757,4.57296,3.4228303,3.3898575,3.4455507,3.2646468,3.4260404,4.7195992,4.5446787,4.814893,4.155569,4.273287,12.9976335,12.531287200000001,13.512744,11.9047915,12.2722874,13.512744,3
2,5.0342445,4.8311415,5.25128,4.6574674,4.7777596,3.4532175,3.465071,3.442885,3.302252,3.4834192,4.7922206,4.60663,4.8045397,4.1982117,4.3000755,13.279682600000001,12.902842499999998,13.498704700000001,12.157931099999999,12.5612543,13.498704700000001,3
3,5.105955,5.080375,5.275149,4.8455925,4.95294,3.434368,3.5547557,3.4477978,3.3375666,3.5314562,4.812876,4.7384453,4.8228364,4.249597,4.3401,13.353199,13.373576,13.545783199999999,12.4327561,12.824496199999999,13.545783199999999,3
4,5.2463737,5.2685175,5.3911166,4.986804,5.0678535,3.4406357,3.5875816,3.4528847,3.3529952,3.5229514,4.8237543,4.785207,4.8433123,4.275427,4.3570504,13.510763700000002,13.6413061,13.6873136,12.615226199999999,12.9478553,13.6873136,3
5,5.416383,5.3977613,5.43998,5.086456,5.1626925,3.484337,3.6051412,3.4568875,3.3810172,3.5381572,4.880782,4.796307,4.8520656,4.293353,4.3742948,13.781502,13.7992095,13.748933100000002,12.7608262,13.0751445,13.7992095,2
6,5.618649,5.5113645,5.487171,5.1928506,5.269239,3.5382206,3.608661,3.46165,3.4071264,3.5567355,4.94992,4.7864227,4.857524,4.3048215,4.393539,14.106789599999999,13.9064482,13.806345,12.904798499999998,13.219513499999998,14.106789599999999,1
7,5.7764096,5.6141057,5.5304217,5.296094,5.3690343,3.585799,3.616264,3.4703565,3.4409418,3.5753117,5.0048695,4.7755466,4.8603845,4.323487,4.408486,14.3670781,14.0059163,13.8611627,13.060522800000001,13.352832,14.3670781,1
8,5.715703,5.5894175,5.5039954,5.3150043,5.375347,3.580798,3.6064394,3.4590642,3.4589224,3.5726511,4.9873896,4.755955,4.836114,4.335006,4.3928633,14.283890600000001,13.9518119,13.7991736,13.1089327,13.3408614,14.283890600000001,1
9,5.6677547,5.6429515,5.617086,5.4387975,5.4157605,3.5618086,3.6089602,3.4545486,3.490854,3.5570364,4.952853,4.7545767,4.8223577,4.375319,4.354076,14.1824163,14.006488399999999,13.8939923,13.3049705,13.326872900000001,14.1824163,1
10,5.607595,5.691186,5.7333913,5.5612583,5.4561834,3.5454488,3.6146164,3.449903,3.5250425,3.5437827,4.9184318,4.7500505,4.8064833,4.415229,4.3148727,14.0714756,14.055852900000001,13.9897776,13.5015298,13.3148388,14.0714756,1
11,5.5241084,5.7119193,5.8322263,5.632581,5.4586496,3.5294323,3.6196084,3.446551,3.5422,3.5198538,4.894019,4.7565026,4.8054447,4.449996,4.2778063,13.9475597,14.0880303,14.084222,13.624776999999998,13.256309700000001,14.0880303,2
12,5.396139,5.6880484,5.9063883,5.6523695,5.4104223,3.4880438,3.608357,3.4375353,3.5298522,3.476951,4.845566,4.7515426,4.810363,4.460763,4.2247906,13.7297488,14.047947999999998,14.154286599999999,13.6429847,13.1121639,14.154286599999999,3
13,5.336247,5.7259626,6.0908184,5.636828,5.475124,3.471524,3.6286752,3.474676,3.5061755,3.5127583,4.8303566,4.782858,4.8980117,4.477802,4.266192,13.6381276,14.1374958,14.4635061,13.6208055,13.2540743,14.4635061,3
14,5.3060346,5.808616,6.2953377,5.7073402,5.5816374,3.464359,3.6577923,3.5235302,3.5284867,3.5613225,4.8223186,4.8237824,4.9838862,4.541793,4.3245115,13.592712200000001,14.2901907,14.802754100000001,13.7776199,13.4674714,14.802754100000001,3
15,5.1119304,5.624618,6.1617556,5.5325747,5.496586,3.4195685,3.6069593,3.5086865,3.4870453,3.5619922,4.7549396,4.750606,4.9757495,4.5190334,4.320096,13.286438500000001,13.982183299999999,14.646191600000002,13.5386534,13.378674199999999,14.646191600000002,3
16,5.4248157,5.917761,6.3274884,5.839904,5.643168,3.337673,3.5342882,3.4164062,3.4066613,3.422637,4.6327558,4.6140103,4.8274612,4.379272,4.113142,13.3952445,14.0660595,14.571355800000001,13.6258373,13.178947,14.571355800000001,3
17,5.769706,6.0652986,6.4669147,6.0447044,5.766188,3.282307,3.39069,3.3147025,3.3002305,3.2657576,4.5613217,4.416017,4.692354,4.2294736,3.9114172,13.6133347,13.872005600000001,14.4739712,13.5744085,12.9433628,14.4739712,3
18,6.118282,6.1926336,6.6511965,6.2435107,5.9448214,3.2275171,3.2444384,3.236837,3.1895077,3.1495373,4.510344,4.23904,4.6100926,4.0971117,3.7766778,13.8561431,13.676112,14.4981261,13.530130100000001,12.8710365,14.4981261,3
19,6.3328624,6.1961784,6.6994705,6.2818866,5.980916,3.1580439,3.0850692,3.136588,3.0489514,3.0152116,4.438306,4.0363593,4.501096,3.9293194,3.6228209,13.9292123,13.317606900000001,14.3371545,13.2601574,12.618948499999998,14.3371545,3
20,6.477709,6.2077756,6.7254305,6.30833,6.022964,3.0959897,2.965507,3.051119,2.935835,2.91637,4.3639283,3.862153,4.394102,3.7803078,3.4985657,13.937626999999999,13.0354356,14.1706515,13.024472799999998,12.437899700000001,14.1706515,3
21,6.5689397,6.207527,6.740245,6.3221455,6.063674,3.0403874,2.8701496,2.9826157,2.8460271,2.846085,4.2887793,3.715299,4.301611,3.6572528,3.401585,13.8981064,12.7929756,14.0244717,12.8254254,12.311343999999998,14.0244717,3
22,6.616073,6.2126245,6.744106,6.3200727,6.0944285,2.9855072,2.7950315,2.9223325,2.7672176,2.7872667,4.2064533,3.5916963,4.2132397,3.545724,3.3159938,13.8080335,12.599352300000001,13.8796782,12.6330143,12.197689,13.8796782,3
23,6.5996118,6.1943474,6.721009,6.292222,6.098152,2.9234543,2.7277389,2.8630445,2.6932237,2.7324853,4.109187,3.4756672,4.1217666,3.4385953,3.232139,13.6322531,12.3977535,13.7058201,12.424040999999999,12.0627763,13.7058201,3
24,6.5398903,6.1753583,6.7024975,6.265239,6.112474,2.8604867,2.676359,2.8146825,2.6339033,2.6955087,4.0055056,3.3783498,4.0400257,3.3479848,3.1661608,13.405882599999998,12.230067100000001,13.5572057,12.2471271,11.9741435,13.5572057,3
25,6.4794593,6.1851134,6.7620187,6.291683,6.1657968,2.8152978,2.655917,2.8064933,2.614794,2.6861641,3.9189851,3.3267488,4.010465,3.310553,3.13626,13.2137422,12.167779199999998,13.578977,12.21703,11.9882209,13.578977,3
26,6.4286256,6.2406974,6.8404484,6.360043,6.2316995,2.7908645,2.6724663,2.8145213,2.6282842,2.6978345,3.8536184,3.3137102,3.9983816,3.3062787,3.1285815,13.0731085,12.226873900000001,13.653351299999999,12.2946059,12.0581155,13.653351299999999,3
27,6.3611174,6.2670197,6.8817945,6.387806,6.2662745,2.7729886,2.6939497,2.818061,2.6357505,2.7138174,3.8035989,3.3095577,3.983871,3.3014207,3.1290765,12.9377049,12.270527099999999,13.6837265,12.3249772,12.1091684,13.6837265,3
28,6.2702475,6.267437,6.9079213,6.383298,6.241684,2.7662594,2.7276208,2.8316743,2.6445155,2.7194383,3.7707162,3.3189573,3.981215,3.3060894,3.1232288,12.807223099999998,12.314015099999999,13.7208106,12.3339029,12.0843511,13.7208106,3
29,6.117906,6.198786,6.8825665,6.308237,6.18498,2.742213,2.7410026,2.8327377,2.6304793,2.71926,3.716119,3.3040469,3.9620545,3.2873502,3.1076975,12.576238,12.2438355,13.6773587,12.2260665,12.0119375,13.6773587,3
30,5.941696,6.1033397,6.8354177,6.2134085,6.109196,2.7075284,2.7394187,2.8263576,2.6085265,2.7107227,3.651807,3.279685,3.9364176,3.2626443,3.0841467,12.301031400000001,12.122443400000002,13.5981929,12.0845793,11.904065399999999,13.5981929,3
