,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8928411,0.88987875,0.8757779,0.9130606,0.8945783,0.919684,1.0098224,0.9376575,0.97570527,0.9700311,8.9855585,8.627374,8.808323,8.379398,8.043133,10.7980836,10.52707515,10.6217584,10.26816387,9.9077424,10.7980836,1
1,0.8975262,0.8863288,0.8799222,0.92458016,0.89520174,0.9219477,1.003939,0.94055223,0.97934556,0.970383,9.093208,8.639495,8.891189,8.456933,8.059855,10.9126819,10.5297628,10.711663430000002,10.36085872,9.925439740000002,10.9126819,1
2,0.8940788,0.8730739,0.87042373,0.9250772,0.87849087,0.9168101,0.98924935,0.92944056,0.9748169,0.9559685,9.105884,8.549029,8.827725,8.425684,7.9748344,10.9167729,10.41135225,10.62758929,10.325578100000001,9.80929377,10.9167729,1
3,0.88352233,0.8747751,0.85753506,0.92858374,0.8657638,0.90673184,0.9904452,0.9153833,0.9731711,0.9467476,8.957266,8.440773,8.608962,8.330132,7.8458385,10.747520170000001,10.3059933,10.38188036,10.231886840000001,9.658349900000001,10.747520170000001,1
4,0.8823716,0.8790784,0.8561197,0.93907756,0.86370957,0.9073984,0.9932766,0.91283965,0.9780915,0.95046496,8.901477,8.337436,8.544995,8.343948,7.8187265,10.691247,10.209791000000001,10.31395435,10.26111706,9.632901030000001,10.691247,1
5,0.88329405,0.88663363,0.8622307,0.9482434,0.8623411,0.9093746,0.99912155,0.9186848,0.98496795,0.9479163,8.912708,8.27888,8.596481,8.332342,7.7805004,10.70537665,10.16463518,10.3773965,10.265553350000001,9.5907578,10.70537665,1
6,0.8907239,0.9015076,0.87711453,0.9593518,0.874461,0.9185658,1.0124142,0.9354799,0.9973886,0.95927906,8.988716,8.288735,8.758626,8.376156,7.8061247,10.798005700000001,10.202656800000002,10.57122043,10.3328964,9.63986476,10.798005700000001,1
7,0.8988133,0.91365176,0.8900716,0.9692556,0.8887731,0.92799264,1.0223285,0.9493,1.0052528,0.97378355,9.039127,8.286303,8.868352,8.39408,7.8377523,10.86593294,10.222283260000001,10.7077236,10.3685884,9.70030895,10.86593294,1
8,0.9004281,0.9162607,0.8934976,0.9718288,0.8983141,0.93009317,1.021072,0.9524887,1.0023712,0.9835649,9.0311,8.245158,8.893952,8.394667,7.8384314,10.86162127,10.1824907,10.7399383,10.368867,9.7203104,10.86162127,1
9,0.8971608,0.9133382,0.8916678,0.9685707,0.90234554,0.9264775,1.0141561,0.95009863,0.99368036,0.9866781,8.998635,8.187213,8.890661,8.368529,7.8100166,10.822273299999999,10.1147073,10.73242743,10.33078006,9.69904024,10.822273299999999,1
