,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8408464,0.82635605,0.8492735,0.91809976,0.90904754,0.8631207,0.91209924,0.8899855,0.91603225,0.9132758,8.891642,8.02621,8.995437,8.078285,7.7401075,10.595609099999999,9.76466529,10.734696000000001,9.912417009999999,9.56243084,10.734696000000001,3
1,0.8442816,0.8391335,0.85568315,0.91709363,0.9210843,0.8662866,0.92806876,0.9005268,0.9223496,0.9358953,8.90378,8.145982,9.024794,8.180008,7.812996,10.614348199999998,9.91318426,10.78100395,10.019451230000001,9.6699756,10.78100395,3
2,0.84529686,0.8432732,0.85777485,0.9140848,0.9277153,0.8675855,0.9347879,0.9060699,0.9240142,0.9539631,8.93015,8.210935,9.0427,8.249039,7.8549356,10.64303236,9.9889961,10.80654475,10.087138,9.736614,10.80654475,3
3,0.83538485,0.8248245,0.8448406,0.8963702,0.91953063,0.8564759,0.916816,0.8959189,0.9075848,0.95558727,8.878447,8.128257,8.959435,8.150909,7.7722273,10.57030775,9.8698975,10.700194499999998,9.954864,9.6473452,10.700194499999998,3
4,0.8289522,0.8193981,0.8396278,0.8824515,0.90623313,0.8502275,0.9110253,0.8921067,0.89828503,0.94847983,8.871458,8.091403,8.9530115,8.106717,7.6941833,10.550637700000001,9.821826399999999,10.684746,9.88745353,9.54889626,10.684746,3
5,0.8274386,0.81816185,0.8364363,0.8769336,0.8999538,0.84909534,0.9078686,0.8906551,0.8953104,0.94563776,8.894065,8.082229,8.967588,8.117549,7.67348,10.57059894,9.80825945,10.694679399999998,9.889793000000001,9.51907156,10.694679399999998,3
6,0.82929504,0.81922954,0.8375458,0.8763186,0.9002787,0.8506035,0.9063982,0.8927033,0.8960051,0.94720787,8.92352,8.076383,8.997839,8.133082,7.680634,10.60341854,9.80201074,10.7280881,9.9054057,9.52812057,10.7280881,3
7,0.83863986,0.83389527,0.8454458,0.8888694,0.9062235,0.86158794,0.9197766,0.902045,0.9094791,0.956667,8.9565,8.081119,9.035682,8.150753,7.721592,10.6567278,9.834790869999999,10.7831728,9.9491015,9.5844825,10.7831728,3
8,0.84838843,0.8463089,0.852542,0.8955009,0.91512424,0.8754574,0.933536,0.9117271,0.9178411,0.9739381,9.012405,8.093198,9.084983,8.175076,7.8205624,10.73625083,9.8730429,10.8492521,9.988418000000001,9.70962474,10.8492521,3
9,0.85911584,0.8586487,0.8587894,0.9026073,0.92205584,0.8901241,0.9465543,0.91992325,0.9268312,0.99032867,9.061438,8.090771,9.108136,8.219233,7.919873,10.810677940000001,9.895974,10.886848650000001,10.0486715,9.83225751,10.886848650000001,3
10,0.87067175,0.8705157,0.8631501,0.9094776,0.93136746,0.90522224,0.960856,0.9266395,0.9378472,1.0073829,9.119124,8.094985,9.104664,8.276217,8.016989,10.89501799,9.9263567,10.8944536,10.123541800000002,9.95573936,10.89501799,1
11,0.8788085,0.87575924,0.867211,0.91276264,0.9364422,0.9152868,0.9670544,0.93247765,0.9443752,1.0175711,9.185332,8.076999,9.138537,8.304882,8.070741,10.979427300000001,9.91981264,10.93822565,10.16201984,10.0247543,10.979427300000001,1
12,0.8885079,0.8826651,0.87384385,0.91965926,0.94340193,0.9267586,0.97546494,0.9404932,0.95369625,1.0291301,9.264677,8.075192,9.187467,8.3508215,8.133049,11.0799435,9.93332204,11.00180405,10.22417701,10.10558103,11.0799435,1
13,0.89683604,0.88652736,0.8801583,0.92398137,0.94930357,0.93763626,0.9808829,0.94755536,0.9598961,1.0394005,9.345975,8.050238,9.239547,8.387927,8.178084,11.180447299999999,9.91764826,11.06726066,10.27180447,10.166788069999999,11.180447299999999,1
14,0.9002135,0.8823724,0.8818483,0.92001635,0.9508208,0.94397414,0.9771794,0.9492553,0.95688415,1.0449392,9.392647,7.972783,9.259352,8.370234,8.175121,11.23683464,9.8323348,11.0904556,10.2471345,10.170881000000001,11.23683464,1
15,0.9049565,0.8802774,0.88385373,0.917428,0.95388716,0.9520408,0.97546893,0.9513184,0.95483327,1.0523759,9.447967,7.910404,9.272668,8.366182,8.190106,11.3049643,9.76615033,11.10784013,10.238443270000001,10.19636906,11.3049643,1
16,0.8953776,0.8471401,0.8634689,0.9012478,0.9553372,0.9489877,0.9491351,0.930984,0.93238074,1.0600009,9.381042,7.7402477,9.0156765,8.368046,8.136053,11.2254073,9.5365229,10.8101294,10.201674539999999,10.151391100000001,11.2254073,1
17,0.8946108,0.8452456,0.8651455,0.92950445,0.96669894,0.9518687,0.9576038,0.9373253,0.9577646,1.0714823,9.217965,7.672493,8.856761,8.429043,8.079529,11.0644445,9.4753424,10.6592318,10.31631205,10.117710240000001,11.0644445,1
18,0.9089756,0.87481564,0.90007025,0.98385537,0.98458356,0.96644616,0.99099857,0.9768991,1.0096799,1.0788748,9.202523,7.760522,9.05259,8.568094,8.102229,11.07794476,9.62633621,10.92955935,10.561629270000001,10.16568736,11.07794476,1
19,0.9004475,0.8690409,0.9012353,0.9896734,0.9814111,0.95564336,0.9817478,0.97995394,1.0067943,1.0677779,9.020511,7.6235785,9.013691,8.445122,7.9434767,10.876601860000001,9.4743672,10.894880239999999,10.4415897,9.9926657,10.894880239999999,3
20,0.8959918,0.864238,0.8953904,0.98100406,0.95830685,0.9496289,0.967566,0.9728519,0.99569654,1.0348548,9.020021,7.5322742,9.00729,8.32736,7.722334,10.8656417,9.3640782,10.8755323,10.3040606,9.71549565,10.8755323,3
21,0.8880945,0.84899515,0.8840796,0.9634595,0.9399032,0.94023824,0.9445855,0.9605435,0.9772545,1.0072882,8.982179,7.3999343,8.944953,8.170207,7.550253,10.81051174,9.19351495,10.7895761,10.110921,9.4974444,10.81051174,1
22,0.88667053,0.8440243,0.8801177,0.9572309,0.93048006,0.9392743,0.93436116,0.95657796,0.9702033,0.99139357,8.959987,7.320336,8.897904,8.06679,7.4473844,10.785931829999999,9.09872146,10.73459966,9.9942242,9.36925803,10.785931829999999,1
