,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,7.211357,6.9952726,7.134043,7.3328905,7.316427,3.8427072,3.8021636,3.6544952,3.7718902,3.9032578,9.716886,8.286815,9.2289505,8.38823,8.719586,20.7709502,19.0842512,20.0174887,19.4930107,19.9392708,20.7709502,1
1,7.2373023,6.970246,7.072589,7.180034,7.2727265,3.9211829,3.884731,3.707687,3.7745464,3.9348876,9.854497,8.351825,9.310341,8.3999815,8.761314,21.0129822,19.206802,20.090617,19.3545619,19.9689281,21.0129822,1
2,6.835109,6.49879,6.4403977,6.591381,6.895844,4.051314,3.9916723,3.708396,3.842274,4.0029626,9.966493,8.2775135,9.249179,8.376245,8.72604,20.852916,18.7679758,19.3979727,18.8099,19.624846599999998,20.852916,1
3,6.1828747,5.6354237,5.5427957,5.841498,6.396906,4.210676,3.974464,3.6948113,3.976563,4.1917706,10.081276,8.000467,9.12993,8.437185,8.729258,20.4748267,17.610354700000002,18.367537,18.255246,19.3179346,20.4748267,1
4,5.984096,5.4348316,5.3352966,5.579515,6.3201056,4.244562,4.0055366,3.7343297,3.9969747,4.2745514,9.969929,7.899963,9.0666275,8.3389225,8.696938,20.198587,17.3403312,18.1362538,17.9154122,19.291595,20.198587,1
5,5.781949,5.290882,5.1806636,5.407418,6.160162,4.1989913,3.988288,3.7300305,3.9800558,4.2398,9.788464,7.806604,9.003558,8.272356,8.623668,19.769404299999998,17.085774,17.9142521,17.6598298,19.023629999999997,19.769404299999998,1
6,5.597535,5.176436,5.0553393,5.2627816,5.9648075,4.1326556,3.9649575,3.7028713,3.9384239,4.167216,9.621043,7.762858,8.938507,8.217451,8.519688,19.3512336,16.9042515,17.6967176,17.4186565,18.651711499999998,19.3512336,1
7,5.472685,5.0748115,4.9842463,5.166726,5.8010745,4.0660844,3.9152064,3.670435,3.885203,4.0862126,9.492041,7.695716,8.881256,8.152536,8.393875,19.0308104,16.6857339,17.5359373,17.204465,18.2811621,19.0308104,1
8,5.383321,4.9485636,4.9647317,5.0906563,5.6492267,3.9872715,3.812423,3.6251283,3.8043334,3.9715304,9.3797655,7.549172,8.832874,8.034203,8.2132635,18.750358,16.3101586,17.422734,16.9291927,17.8340206,18.750358,1
9,5.32112,4.8517756,4.9646306,5.0352225,5.5302286,3.9189172,3.722897,3.5858374,3.723455,3.8684587,9.291482,7.429174,8.790627,7.917594,8.040686,18.531519199999998,16.0038466,17.341095,16.6762715,17.4393733,18.531519199999998,1
10,5.297685,4.8199368,4.999691,5.040251,5.459525,3.8716378,3.6689086,3.5655951,3.6737761,3.7950106,9.229134,7.3687434,8.7660885,7.852324,7.911629,18.398456799999998,15.857588799999998,17.3313746,16.5663511,17.166164600000002,18.398456799999998,1
11,5.309646,4.837893,5.0780845,5.111502,5.437149,3.8366752,3.634576,3.559701,3.654127,3.747706,9.187325,7.340958,8.759826,7.8318915,7.826496,18.333646199999997,15.813427,17.3976115,16.5975205,17.011350999999998,18.333646199999997,1
12,5.2965846,4.888369,5.1766295,5.2019343,5.436942,3.788708,3.6224024,3.5697684,3.6464415,3.7084124,9.112577,7.338871,8.782323,7.815737,7.7559447,18.1978696,15.8496424,17.5287209,16.664112799999998,16.9012991,18.1978696,1
13,5.288508,4.9348583,5.28002,5.298462,5.450248,3.7369378,3.5992682,3.5789847,3.6326,3.673916,9.03246,7.3287272,8.804596,7.8092756,7.702481,18.0579058,15.862853699999999,17.6636007,16.7403376,16.826645,18.0579058,1
14,5.2561946,4.9475474,5.34272,5.3709526,5.414987,3.6644385,3.5496087,3.5613184,3.6035297,3.6133654,8.920436,7.2754645,8.781618,7.786207,7.6150527,17.8410691,15.7726206,17.6856564,16.7606893,16.6434051,17.8410691,1
15,5.2209187,4.963577,5.3906045,5.4321613,5.368055,3.5854063,3.497586,3.531526,3.5624974,3.5432963,8.805995,7.22267,8.7447815,7.7587295,7.5206766,17.61232,15.683833,17.666912,16.7533882,16.4320279,17.666912,3
16,5.3871727,5.2673717,5.762006,5.820397,5.4710717,3.3912742,3.4079006,3.49054,3.4673138,3.38331,8.67385,7.273292,8.805555,7.817256,7.53276,17.4522969,15.9485643,18.058101,17.1049668,16.3871417,18.058101,3
17,5.556461,5.5336137,5.961819,6.014619,5.6897297,3.299173,3.4069223,3.4649253,3.408735,3.3712783,8.519532,7.3250303,8.747315,7.704973,7.5753965,17.375166,16.2655663,18.1740593,17.128327,16.6364045,18.1740593,3
