,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.719061,2.8854926,3.024107,2.6897511,2.6458945,8.479063,8.608083,8.659374,8.494232,8.110198,6.448228,5.7515655,6.644107,5.8774357,5.573662,17.646352,17.245141099999998,18.327588,17.061418800000002,16.3297545,18.327588,3
1,2.8209925,2.9085217,3.0695896,2.8856132,2.7463858,9.018528,9.122711,9.237168,9.195774,8.731053,6.500429,5.726477,6.693425,6.072257,5.644351,18.3399495,17.7577097,19.000182600000002,18.1536442,17.121789800000002,19.000182600000002,3
2,2.954094,2.9733229,3.141559,3.0543633,2.8724258,9.482206,9.548499,9.667986,9.707346,9.205066,6.5962605,5.781619,6.7538853,6.1988335,5.7589536,19.0325605,18.3034409,19.5634303,18.9605428,17.836445400000002,19.5634303,3
3,3.125319,3.1716263,3.2911391,3.2541435,3.0697248,9.775538,9.961877,9.903804,10.0748625,9.521379,6.7804294,6.0867286,6.9171176,6.4265556,6.0633373,19.681286399999998,19.220231899999998,20.1120607,19.7555616,18.6544411,20.1120607,3
4,3.1866515,3.243676,3.3328938,3.3100219,3.1403775,9.847541,10.074848,9.942269,10.139781,9.604184,6.823256,6.17754,6.945156,6.4594507,6.169593,19.8574485,19.496064,20.2203188,19.9092536,18.9141545,20.2203188,3
5,3.2193809,3.2622175,3.3451772,3.3203523,3.169119,9.847645,10.042338,9.910738,10.092397,9.600258,6.8225126,6.1668625,6.9279404,6.4271464,6.2002325,19.8895385,19.471418,20.1838556,19.8398957,18.9696095,20.1838556,3
6,3.2237463,3.2792406,3.3441374,3.3125138,3.1705494,9.806272,10.040096,9.869961,10.0201845,9.556239,6.7934766,6.1531653,6.905813,6.3829937,6.1869564,19.8234949,19.4725019,20.1199114,19.715691999999997,18.9137448,20.1199114,3
7,3.2472372,3.3220017,3.3505852,3.3347826,3.1980095,9.8283415,10.1233635,9.858331,10.039952,9.579184,6.787851,6.1666245,6.885689,6.3799677,6.202467,19.8634297,19.6119897,20.0946052,19.754702299999998,18.9796605,20.0946052,3
8,3.2661245,3.3465555,3.353148,3.3523417,3.2131834,9.84538,10.162871,9.8432255,10.0522375,9.583838,6.781923,6.162357,6.8624196,6.374566,6.202908,19.8934275,19.6717835,20.0587931,19.779145200000002,18.9999294,20.0587931,3
9,3.2779317,3.3547642,3.3464684,3.3653498,3.2164316,9.8538475,10.164938,9.812218,10.055071,9.5728,6.7701435,6.1385746,6.824848,6.362839,6.185671,19.9019227,19.6582768,19.9835344,19.7832598,18.9749026,19.9835344,3
10,3.2876146,3.3620863,3.3422606,3.3802054,3.220391,9.867323,10.173636,9.793685,10.068795,9.578074,6.759767,6.11807,6.7933927,6.3581476,6.175761,19.9147046,19.6537923,19.929338299999998,19.807147999999998,18.974226,19.929338299999998,3
11,3.2913408,3.3665588,3.337214,3.3805695,3.2166886,9.872496,10.176518,9.776818,10.052785,9.575211,6.747072,6.097201,6.7669754,6.3389106,6.159833,19.9109088,19.6402778,19.8810074,19.7722651,18.9517326,19.9109088,1
12,3.2885609,3.3675516,3.3312514,3.3691413,3.207377,9.866472,10.170913,9.758968,10.008937,9.554627,6.734325,6.072554,6.747332,6.310824,6.130245,19.8893579,19.6110186,19.8375514,19.6889023,18.892249,19.8893579,1
13,3.280129,3.3558824,3.3177729,3.357292,3.1895182,9.848444,10.135863,9.728712,9.968238,9.512532,6.716368,6.0375056,6.719639,6.2853117,6.0901213,19.844941000000002,19.529251000000002,19.7661239,19.6108417,18.792171500000002,19.844941000000002,1
14,3.2625532,3.3303823,3.2925103,3.3341637,3.1601243,9.815843,10.072348,9.679073,9.90858,9.445002,6.6911163,5.9881663,6.6798773,6.245121,6.0323377,19.7695125,19.390896599999998,19.6514606,19.4878647,18.637464,19.7695125,1
15,3.235206,3.2923234,3.2624898,3.3026042,3.1218438,9.759667,9.981499,9.620233,9.829769,9.356448,6.6539474,5.92853,6.6374664,6.1946683,5.9618196,19.648820399999998,19.202352400000002,19.5201892,19.3270415,18.4401114,19.648820399999998,1
16,3.0834897,3.0943885,3.1229658,3.1585407,2.950264,9.493623,9.535053,9.397119,9.55332,9.024808,6.5177817,5.7126083,6.5100293,6.05229,5.7031517,19.094894399999998,18.342049799999998,19.0301141,18.7641507,17.6782237,19.094894399999998,1
