,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.86790526,0.8018351,0.8685295,0.89624935,0.93986905,0.8880603,0.922218,0.9245001,0.9255079,0.9870825,9.040672,7.998584,9.019689,8.153191,8.002906,10.79663756,9.7226371,10.8127186,9.97494825,9.92985755,10.8127186,3
1,0.8647026,0.8057396,0.8651409,0.8889258,0.93092114,0.88191915,0.92713517,0.9197458,0.9157634,0.98300576,8.954469,8.059271,8.891003,8.128879,7.9057465,10.701090749999999,9.792145770000001,10.675889699999999,9.9335682,9.8196734,10.701090749999999,1
2,0.87871855,0.8382833,0.88232404,0.8998341,0.93443894,0.89777625,0.9646126,0.9389192,0.9286822,0.997418,9.001328,8.274532,8.939862,8.207575,7.9494314,10.777822800000001,10.0774279,10.76110524,10.0360913,9.88128834,10.777822800000001,1
3,0.8906263,0.84866107,0.8904874,0.90585136,0.93718255,0.91064674,0.9754408,0.9510302,0.9426694,0.9997459,9.042182,8.320327,9.000682,8.2593565,7.9920626,10.84345504,10.14442887,10.842199599999999,10.10787726,9.92899105,10.84345504,1
4,0.89666057,0.8551581,0.89580244,0.91131747,0.9373606,0.91688895,0.9815589,0.9587036,0.9517144,0.99855065,9.068917,8.340885,9.049457,8.279262,7.9977264,10.882466520000001,10.177602,10.90396304,10.14229387,9.93363765,10.90396304,3
5,0.8985825,0.85989624,0.89683104,0.91304815,0.9360375,0.91837984,0.9833309,0.96186304,0.95634395,0.99482906,9.026776,8.307578,9.038148,8.233363,7.9532757,10.84373834,10.15080514,10.896842079999999,10.102755100000001,9.88414226,10.896842079999999,3
6,0.9039945,0.87560064,0.90254986,0.9195535,0.940855,0.92529136,0.9977139,0.9695543,0.9652965,0.99963224,9.004309,8.319539,9.032646,8.226346,7.9517794,10.83359486,10.192853540000002,10.904750159999999,10.111196,9.89226664,10.904750159999999,3
7,0.9210644,0.9098693,0.92112136,0.94468135,0.95507544,0.94634694,1.0341544,0.99143577,0.9955963,1.0172064,9.084678,8.431514,9.129425,8.328757,8.042561,10.95208934,10.3755377,11.04198213,10.26903465,10.01484284,11.04198213,3
8,0.9355246,0.93401366,0.93291616,0.96533054,0.96600455,0.9626878,1.0568142,1.0055788,1.0189759,1.0294946,9.172725,8.518553,9.194092,8.421327,8.129933,11.0709374,10.50938086,11.13258696,10.405633439999999,10.12543215,11.13258696,3
9,0.95927876,0.96795136,0.95019805,0.99647325,0.9826099,0.98872644,1.0883847,1.0256718,1.0529876,1.0483223,9.336046,8.663543,9.305088,8.588646,8.272975,11.2840512,10.71987906,11.28095785,10.63810685,10.303907200000001,11.2840512,1
10,0.98629373,1.006854,0.9693822,1.0311351,1.000667,1.0180974,1.1246048,1.0479146,1.0901669,1.0690739,9.512791,8.824561,9.423212,8.778015,8.425089,11.51718213,10.9560198,11.4405088,10.899317,10.4948299,11.51718213,1
11,1.0117003,1.0436941,0.9873762,1.0637089,1.0202633,1.046363,1.1594921,1.0681099,1.1239749,1.0932709,9.652045,8.976774,9.508338,8.934356,8.578126,11.710108299999998,11.1799602,11.5638241,11.1220398,10.6916602,11.710108299999998,1
12,1.028149,1.0658802,0.99503803,1.0777678,1.0330844,1.0663639,1.1805192,1.0783083,1.140402,1.1129539,9.737816,9.057157,9.535801,9.027491,8.699016,11.8323289,11.3035564,11.609147329999999,11.2456608,10.845054300000001,11.8323289,1
13,1.040993,1.0828587,1.0001172,1.0877723,1.0422001,1.0820378,1.1960697,1.0852795,1.1517777,1.1284403,9.798602,9.107114,9.543635,9.097274,8.792477,11.921632800000001,11.3860424,11.6290317,11.336824,10.9631174,11.921632800000001,1
14,1.0440336,1.0878336,0.9986728,1.0908549,1.0413741,1.0863936,1.1983696,1.084432,1.1561313,1.1316857,9.79848,9.119918,9.511162,9.110571,8.814081,11.9289072,11.406121200000001,11.5942668,11.3575572,10.987140799999999,11.9289072,1
15,1.0436851,1.08607,0.99409413,1.0913411,1.0370628,1.0868566,1.1935551,1.080149,1.1583916,1.1307079,9.7944145,9.122448,9.472148,9.116425,8.815282,11.9249562,11.4020731,11.54639113,11.366157699999999,10.9830527,11.9249562,1
16,1.0168685,1.0395411,0.9749943,1.0735893,1.0071818,1.0559837,1.1481525,1.0559714,1.1398201,1.0993357,9.675411,9.005322,9.40064,9.03427,8.662883,11.7482632,11.193015599999999,11.431605699999999,11.247679399999999,10.7694005,11.7482632,1
17,0.99263483,0.9967004,0.95942605,1.0539144,0.9839664,1.030364,1.1078289,1.0361985,1.1198381,1.0741689,9.592573,8.862753,9.353776,8.947449,8.518293,11.61557183,10.967282299999999,11.34940055,11.121201500000002,10.5764283,11.61557183,1
18,0.9746571,0.96342176,0.95551914,1.0412829,0.9722983,1.0127922,1.0766245,1.0289781,1.1057451,1.0570434,9.50962,8.748312,9.344103,8.884873,8.436809,11.4970693,10.78835826,11.32860024,11.031901000000001,10.4661507,11.4970693,1
19,0.94979936,0.9303497,0.94845253,1.0227183,0.9513663,0.9869149,1.0455697,1.0186361,1.0868347,1.0275509,9.341455,8.593561,9.303625,8.749219,8.278835,11.27816926,10.5694804,11.27071363,10.858772,10.2577522,11.27816926,1
20,0.92705804,0.9265581,0.90704054,0.97218436,0.90861803,0.9647309,1.0132033,0.97765166,1.0162661,1.017511,9.448821,8.160618,9.40498,8.587856,8.102889,11.34060994,10.1003794,11.2896722,10.57630646,10.02901803,11.34060994,1
21,0.8978063,0.8751279,0.88427335,0.94517666,0.87962824,0.93580014,0.9599008,0.95232826,0.9858297,0.9846432,9.263578,7.7749023,9.251373,8.365035,7.7891655,11.097184440000001,9.609931,11.08797461,10.29604136,9.65343694,11.097184440000001,1
22,0.8655753,0.82134604,0.8625163,0.9117122,0.8515145,0.90635055,0.9024249,0.93024164,0.9512117,0.9483912,9.00325,7.3214035,9.0478,8.0690975,7.4515624,10.77517585,9.04517444,10.84055794,9.9320214,9.2514681,10.84055794,3
23,0.84270495,0.7807555,0.8472365,0.88549244,0.8411136,0.88867813,0.85692817,0.91695803,0.92479765,0.93041366,8.826678,6.95531,8.912872,7.836782,7.257863,10.55806108,8.59299367,10.67706653,9.64707209,9.02939026,10.67706653,3
24,0.83730423,0.7231606,0.80369186,0.84023094,0.80873513,0.88715196,0.79540014,0.8761828,0.9237586,0.8938005,8.518908,6.137056,8.244899,7.4455166,6.7725706,10.24336419,7.65561674,9.92477366,9.20950614,8.47510623,10.24336419,1
25,0.8131224,0.6822868,0.7708642,0.79698235,0.7872492,0.86259913,0.7432382,0.8426804,0.878524,0.8642771,8.2362995,5.749588,7.912826,7.10806,6.462393,9.91202103,7.175113,9.5263706,8.783566350000001,8.1139193,9.91202103,1
26,0.7956118,0.6601046,0.74663574,0.76329184,0.7800909,0.84625673,0.70783246,0.8182488,0.8442554,0.8481319,7.9831157,5.443512,7.6437035,6.8097086,6.2705574,9.624984229999999,6.81144906,9.20858804,8.41725584,7.898780200000001,9.624984229999999,1
27,0.7879744,0.64681345,0.7320966,0.741488,0.78059757,0.84100556,0.6861593,0.8034704,0.8212099,0.8389807,7.8133297,5.2291274,7.4565744,6.589251,6.1543126,9.44230966,6.562100150000001,8.9921414,8.1519489,7.77389087,9.44230966,1
28,0.78236276,0.6420645,0.7264214,0.7279056,0.7878738,0.8395648,0.67598957,0.7974443,0.80599266,0.83952147,7.7377357,5.061594,7.3979607,6.452805,6.1122804,9.35966326,6.37964807,8.9218264,7.98670326,7.7396756700000005,9.35966326,1
29,0.7584003,0.606061,0.6962549,0.68824303,0.75779927,0.8155238,0.6323151,0.7645125,0.7591258,0.801326,7.558392,4.760767,7.1725397,6.130592,5.8098907,9.1323161,5.9991431,8.6333071,7.57796083,7.36901597,9.1323161,1
