,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.366517,3.1453574,3.8367743,3.3924935,2.9496217,3.2597713,2.978167,3.1369338,3.0172133,2.8624902,8.861784,7.0280294,8.646587,7.4112663,6.994811,15.4880723,13.1515538,15.6202951,13.8209731,12.8069229,15.6202951,3
1,3.5865715,3.3677042,3.9683812,3.5328383,3.2023797,3.3051775,3.124202,3.2369351,3.0542562,2.9637392,8.876534,7.2123365,8.774217,7.448243,7.1539545,15.768283,13.7042427,15.9795333,14.0353375,13.3200734,15.9795333,3
2,3.7072272,3.634564,4.05891,3.622169,3.507108,3.2716527,3.2796257,3.2762985,3.0419166,3.0477917,8.647627,7.3127904,8.695368,7.2133684,7.112834,15.6265069,14.226980099999999,16.030576500000002,13.877454,13.6677337,16.030576500000002,3
3,4.225475,4.1540565,4.3706064,4.069501,4.067111,3.3054447,3.4063911,3.3189435,3.1327033,3.144505,8.616191,7.488415,8.649912,7.206939,7.1322675,16.1471107,15.0488626,16.3394619,14.4091433,14.3438835,16.3394619,3
4,4.265695,4.23943,4.303621,4.0917044,4.0904384,3.304411,3.4518218,3.3185744,3.1635756,3.1436942,8.5664625,7.54154,8.599973,7.209326,7.0910254,16.1365685,15.232791800000001,16.2221684,14.464606,14.325158000000002,16.2221684,3
5,4.2534657,4.224737,4.2201953,4.083424,4.086352,3.297186,3.4553344,3.3181467,3.1850748,3.1534147,8.555451,7.5588956,8.595248,7.2594876,7.1229234,16.1061027,15.238966999999999,16.133589999999998,14.5279864,14.3626901,16.133589999999998,3
6,4.3239193,4.30091,4.256729,4.1835465,4.1721745,3.302731,3.482988,3.3337111,3.2286448,3.1847618,8.552342,7.6105843,8.594473,7.3428,7.174752,16.178992299999997,15.3944823,16.184913100000003,14.7549913,14.531688299999999,16.184913100000003,3
7,4.446023,4.4420567,4.34584,4.3232226,4.286223,3.3302314,3.5465946,3.3660526,3.2904906,3.223369,8.603881,7.735941,8.626427,7.4764113,7.25929,16.3801354,15.724592300000001,16.3383196,15.0901245,14.768882,16.3801354,1
8,4.531678,4.547968,4.4601874,4.4541225,4.4111505,3.3613777,3.6074624,3.4089785,3.3601675,3.2869117,8.683925,7.84119,8.698951,7.6321034,7.4123163,16.5769807,15.996620400000001,16.5681169,15.446393400000002,15.1103785,16.5769807,1
9,4.6121554,4.654982,4.5798144,4.569539,4.524096,3.3778174,3.656748,3.438035,3.4096594,3.3316112,8.73658,7.9270225,8.748166,7.7440495,7.527634,16.7265528,16.2387525,16.7660154,15.7232479,15.3833412,16.7660154,3
10,4.7281165,4.800473,4.744443,4.7091312,4.6728673,3.4010704,3.711155,3.475659,3.4563882,3.3826816,8.798436,8.0264015,8.811933,7.838039,7.643086,16.927622900000003,16.5380295,17.032035,16.003558400000003,15.6986349,17.032035,3
11,4.808521,4.8914685,4.8786354,4.8257627,4.799542,3.418985,3.7360609,3.5075107,3.495199,3.4281993,8.824815,8.0653925,8.852959,7.8876905,7.7124186,17.052321,16.6929219,17.239105100000003,16.2086522,15.940159900000001,17.239105100000003,3
12,4.8269367,4.901328,4.9597464,4.8874536,4.861118,3.4143665,3.7197618,3.5191903,3.5095932,3.4450593,8.804544,8.029438,8.8630295,7.8832684,7.7182703,17.0458472,16.6505278,17.3419662,16.2803152,16.024447600000002,17.3419662,3
13,4.7530813,4.8926587,4.949743,4.8543973,4.870094,3.4203868,3.7568862,3.5397253,3.5097826,3.4970677,8.801499,8.066521,8.882652,7.904063,7.7777724,16.9749671,16.7160659,17.3721203,16.2682429,16.1449341,17.3721203,3
14,4.6488843,4.863153,4.9056497,4.7707334,4.829316,3.403005,3.7792912,3.534367,3.4764931,3.5150058,8.768081,8.075736,8.868189,7.872957,7.7827926,16.8199703,16.7181802,17.3082057,16.1201835,16.1271144,17.3082057,3
15,4.5605316,4.846209,4.869505,4.6969695,4.804477,3.3850114,3.7968,3.5261931,3.4408011,3.5320349,8.720994,8.069607,8.835832,7.8208847,7.7777076,16.666536999999998,16.712615999999997,17.2315301,15.9586553,16.1142195,17.2315301,3
16,4.934546,5.1388206,5.194071,5.0712557,5.1675572,3.4248378,3.7829611,3.5632796,3.5065787,3.579767,8.719407,8.045343,8.812822,7.827313,7.781003,17.0787908,16.9671247,17.5701726,16.4051474,16.5283272,17.5701726,3
17,5.2562766,5.387122,5.47653,5.4033365,5.4706626,3.4648187,3.7670443,3.5939813,3.5662913,3.624013,8.731163,8.01583,8.802941,7.831938,7.7773857,17.4522583,17.1699963,17.8734523,16.8015658,16.8720613,17.8734523,3
18,5.547031,5.6193724,5.7362914,5.7138724,5.7369285,3.5027752,3.7546647,3.6149516,3.6198637,3.6683154,8.7459,7.991099,8.785858,7.8277106,7.760181,17.795706199999998,17.3651361,18.137101,17.1614467,17.1654249,18.137101,3
19,5.5022125,5.344047,5.6688643,5.7458,5.6634192,3.4200408,3.3697727,3.4765487,3.4301498,3.5318098,8.745602,7.45531,8.718376,7.7765555,7.6290064,17.6678553,16.1691297,17.863788999999997,16.9525053,16.8242354,17.863788999999997,3
20,5.6287675,5.4445357,5.768168,5.876391,5.7943316,3.4393258,3.3721619,3.483182,3.4520454,3.558768,8.736954,7.440585,8.689522,7.771887,7.618376,17.805047300000002,16.2572826,17.940872,17.1003234,16.971475599999998,17.940872,3
21,5.7258563,5.52978,5.84624,5.977938,5.899166,3.452449,3.3772426,3.4853244,3.4672487,3.5806818,8.726319,7.4311295,8.659359,7.7651443,7.6090407,17.904624300000002,16.3381521,17.9909234,17.210331,17.0888885,17.9909234,3
22,5.800019,5.61047,5.910443,6.053967,5.9822016,3.4592245,3.387964,3.482823,3.474366,3.595474,8.714152,7.4324327,8.628489,7.753791,7.599825,17.973395500000002,16.4308667,18.021755,17.282124,17.1775006,18.021755,3
23,5.8605785,5.68334,5.966615,6.1186852,6.052907,3.4634752,3.3992543,3.4780378,3.4786096,3.6068234,8.703293,7.434539,8.599866,7.742635,7.5890274,18.027346700000002,16.5171333,18.0445188,17.3399298,17.2487578,18.0445188,3
24,5.877689,5.712731,5.9839697,6.140151,6.0753965,3.4584239,3.397788,3.4681034,3.4727962,3.6045687,8.674297,7.4090304,8.562913,7.71461,7.5574436,18.0104099,16.5195494,18.0149861,17.3275572,17.2374088,18.0149861,3
25,5.8775563,5.727087,5.98708,6.1466064,6.0840473,3.4524858,3.3961298,3.4568486,3.465404,3.602308,8.649551,7.3818035,8.529399,7.688846,7.528334,17.979593100000002,16.505020299999998,17.973327599999998,17.3008564,17.2146893,17.979593100000002,1
26,5.8691826,5.73498,5.9824333,6.1462374,6.0851955,3.4462562,3.3954475,3.4454947,3.4582891,3.599604,8.62676,7.355063,8.497487,7.667482,7.5030966,17.9421988,16.4854905,17.925415,17.2720085,17.1878961,17.9421988,1
27,5.8552895,5.7363706,5.966841,6.136842,6.063101,3.440097,3.3933923,3.4310966,3.449447,3.5863934,8.6057,7.3288913,8.460698,7.6398964,7.4640174,17.901086499999998,16.458654199999998,17.8586356,17.2261854,17.1135118,17.901086499999998,1
28,5.8340726,5.7280846,5.9410663,6.1176033,6.0215273,3.4326165,3.3879397,3.4135604,3.4380171,3.564438,8.584592,7.2996707,8.419898,7.605903,7.413294,17.8512811,16.415695,17.7745247,17.1615234,16.9992593,17.8512811,1
29,5.8104978,5.7151628,5.915193,6.096177,5.980833,3.4255931,3.3816981,3.39746,3.4263875,3.5445142,8.567382,7.27146,8.3851,7.5755672,7.36838,17.803472900000003,16.3683209,17.697753,17.0981317,16.8937272,17.803472900000003,1
30,5.7783904,5.691857,5.88702,6.0634837,5.937242,3.4143307,3.3705258,3.3804746,3.408681,3.5239534,8.545934,7.235778,8.353171,7.5401373,7.3243847,17.738655100000003,16.298160799999998,17.6206656,17.012302,16.7855801,17.738655100000003,1
31,5.217754,5.031224,5.4323134,5.7483387,5.305869,3.4150832,3.2973127,3.3896985,3.5221446,3.428748,8.564622,7.04034,8.390914,7.8310485,7.2280006,17.1974592,15.368876700000001,17.212925900000002,17.101531799999997,15.9626176,17.212925900000002,3
