,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.7911004,0.746537,0.80911595,0.84027374,0.8761815,0.81869215,0.82366526,0.84657246,0.83871806,0.88176495,8.663769,7.165552,8.878555,7.7530713,7.3560624,10.27356155,8.73575426,10.53424341,9.4320631,9.11400885,10.53424341,3
1,0.78885865,0.749641,0.80480236,0.82948285,0.87498826,0.8176745,0.82562435,0.84649134,0.83203757,0.88825357,8.666357,7.185445,8.866306,7.738589,7.3364115,10.27289015,8.76071035,10.5175997,9.40010942,9.099653329999999,10.5175997,3
2,0.7910577,0.75828147,0.8062992,0.8274595,0.8740227,0.81958467,0.8372497,0.8518337,0.8372555,0.8939515,8.727827,7.2903557,8.896755,7.794888,7.340835,10.338469369999999,8.88588687,10.5548879,9.459603000000001,9.1088092,10.5548879,3
3,0.7981026,0.76838267,0.8112353,0.8311268,0.87493557,0.82603616,0.8539819,0.8618787,0.8466028,0.901107,8.833263,7.4086976,8.942325,7.82608,7.3764687,10.45740176,9.03106217,10.615439,9.5038096,9.15251127,10.615439,3
4,0.8034702,0.7829334,0.8165731,0.8381126,0.88590074,0.8317399,0.87385654,0.87143874,0.85056704,0.91821265,8.840402,7.5142846,8.9122305,7.81891,7.445713,10.4756121,9.17107454,10.60024234,9.507589639999999,9.249826389999999,10.60024234,3
5,0.80373216,0.79243773,0.81878936,0.84100884,0.8899437,0.8314758,0.8885157,0.87654305,0.8487976,0.9246982,8.817938,7.57514,8.861267,7.7792916,7.4617844,10.45314596,9.25609343,10.55659941,9.469098039999999,9.2764263,10.55659941,3
6,0.80717415,0.8049313,0.825741,0.8416066,0.8888869,0.8339289,0.902535,0.88343054,0.8497,0.923569,8.817807,7.608637,8.847033,7.7405143,7.4512053,10.45891005,9.3161033,10.55620454,9.4318209,9.2636612,10.55620454,3
7,0.8111554,0.82000536,0.8340323,0.84677356,0.89085776,0.8378786,0.9183774,0.8921944,0.8553731,0.92433715,8.827032,7.658495,8.8655205,7.7511907,7.480521,10.476066000000001,9.39687776,10.5917472,9.45333736,9.29571591,10.5917472,3
8,0.8113955,0.8267228,0.83807355,0.84697604,0.8918973,0.8373042,0.9241273,0.8955624,0.85368896,0.9241115,8.794767,7.640359,8.843597,7.709206,7.4663534,10.4434667,9.391209100000001,10.57723295,9.409871,9.2823622,10.57723295,3
9,0.81337,0.8330684,0.84419966,0.8509421,0.89723843,0.83831143,0.9293927,0.90038544,0.8540958,0.92830324,8.772132,7.6183634,8.836673,7.6817307,7.4642987,10.42381343,9.3808245,10.5812581,9.3867686,9.28984037,10.5812581,3
10,0.81757355,0.8392589,0.8502893,0.8570583,0.9035643,0.8421603,0.9339586,0.90561867,0.8570196,0.93446225,8.7698345,7.58764,8.841042,7.6937356,7.4809523,10.42956835,9.3608575,10.59694997,9.4078135,9.31897885,10.59694997,3
11,0.8212421,0.8473068,0.8577226,0.8627119,0.9097023,0.84745115,0.9455026,0.9133421,0.8626199,0.9413254,8.767097,7.5792794,8.857954,7.7218375,7.5020504,10.43579025,9.3720888,10.6290187,9.4471693,9.3530781,10.6290187,3
12,0.8274011,0.8592448,0.8662221,0.87223667,0.91795003,0.8558696,0.9612865,0.9221548,0.8720631,0.9513012,8.763002,7.5760913,8.86212,7.7499776,7.537421,10.4462727,9.3966226,10.6504969,9.49427737,9.40667223,10.6504969,3
13,0.83491087,0.8720727,0.87289935,0.8814228,0.92600965,0.8666793,0.9785755,0.9299525,0.8827164,0.9636284,8.7667885,7.574531,8.852431,7.7708573,7.5863695,10.46837867,9.4251792,10.655282849999999,9.5349965,9.47600755,10.655282849999999,3
14,0.8439456,0.87911814,0.88128096,0.8928897,0.9386598,0.8790869,0.99081343,0.9398557,0.8969445,0.9819504,8.799009,7.543867,8.859634,7.817595,7.629799,10.5220415,9.413798569999999,10.68077066,9.6074292,9.5504092,10.68077066,3
15,0.8535993,0.8888325,0.8921895,0.9046717,0.95420825,0.8931444,1.0086778,0.95111805,0.91126835,1.0036385,8.851269,7.528531,8.868641,7.8802714,7.685206,10.5980127,9.4260413,10.71194855,9.69621145,9.64305275,10.71194855,3
16,0.85281223,0.89050156,0.8970649,0.89517444,0.96447897,0.90039784,1.0280042,0.9556765,0.9068079,1.0231478,8.897949,7.511466,8.835843,7.8936944,7.733156,10.65115907,9.42997176,10.6885844,9.69567674,9.72078277,10.6885844,3
17,0.8689004,0.933098,0.9123868,0.914412,0.97648424,0.92300445,1.081502,0.9693115,0.93032014,1.0455072,8.905288,7.6226015,8.742174,8.013472,7.818552,10.69719285,9.6372015,10.6238723,9.85820414,9.840543440000001,10.69719285,1
18,0.8817733,0.9665574,0.92122346,0.93209606,0.97887856,0.93817264,1.1186246,0.97650874,0.9458945,1.0543319,8.848198,7.694647,8.608804,8.0382595,7.8312063,10.66814394,9.779829,10.5065362,9.916250060000001,9.86441676,10.66814394,1
19,0.87607855,0.9784786,0.9189018,0.935373,0.96604425,0.9325093,1.1273962,0.9733853,0.9436522,1.0463908,8.661726,7.6360316,8.446142,7.9469,7.7370405,10.47031385,9.7419064,10.338429099999999,9.8259252,9.74947555,10.47031385,1
20,0.8760597,0.99143565,0.9202464,0.94155186,0.96050555,0.93252563,1.1377693,0.9741835,0.9448071,1.0452816,8.540932,7.603871,8.338709,7.8999705,7.6911836,10.34951733,9.73307595,10.2331389,9.786329460000001,9.69697075,10.34951733,1
21,0.88716805,1.0114114,0.92805856,0.9541749,0.9666821,0.9441916,1.1562835,0.98182845,0.95416546,1.0566087,8.516608,7.627732,8.296419,7.9249606,7.727746,10.34796765,9.795426899999999,10.20630601,9.83330096,9.7510368,10.34796765,1
22,0.8973168,1.0269727,0.9352407,0.9658744,0.9732318,0.95487565,1.1708614,0.9890247,0.9629418,1.0678887,8.503275,7.6356378,8.267178,7.9496703,7.760706,10.35546745,9.8334719,10.191443399999999,9.878486500000001,9.8018265,10.35546745,1
23,0.9058882,1.0374676,0.94043195,0.97511584,0.97913766,0.96373206,1.1804281,0.9942316,0.96905684,1.0776329,8.4936,7.623736,8.23818,7.9578433,7.7791233,10.36322026,9.8416317,10.17284355,9.90201598,9.83589386,10.36322026,1
24,0.9092623,1.0401565,0.93871754,0.97303194,0.98171556,0.96627194,1.1796684,0.99165124,0.96311456,1.0819976,8.464119,7.5736938,8.183115,7.925712,7.7681465,10.33965324,9.7935187,10.113483780000001,9.8618585,9.83185966,10.33965324,1
25,0.90986335,1.0379398,0.93323267,0.9657539,0.9828132,0.96602166,1.1729547,0.9853488,0.9529177,1.084792,8.423932,7.493554,8.116112,7.881161,7.7420254,10.29981701,9.7044485,10.034693469999999,9.7998326,9.8096306,10.29981701,1
26,0.9090471,1.0361919,0.92876774,0.96119094,0.9828923,0.9647198,1.1668683,0.9803298,0.9460241,1.0875082,8.359049,7.411874,8.041338,7.8319936,7.7020416,10.2328159,9.6149342,9.950435539999999,9.73920864,9.7724421,10.2328159,1
27,0.9049664,1.0292144,0.92182267,0.9527795,0.98046523,0.9600001,1.1557955,0.97273254,0.9352846,1.0867441,8.285422,7.3110514,7.9608126,7.7576413,7.636933,10.1503885,9.496061300000001,9.85536781,9.6457054,9.70414233,10.1503885,1
28,0.8999538,1.0207751,0.9141115,0.9436315,0.9772782,0.9543627,1.143699,0.96452594,0.9238195,1.0844243,8.209521,7.2062416,7.877056,7.678186,7.562851,10.0638375,9.3707157,9.75569344,9.545637,9.624553500000001,10.0638375,1
29,0.89400315,1.0104065,0.9069077,0.93390673,0.9741417,0.94807523,1.131176,0.957024,0.91321903,1.0815006,8.1459055,7.1094565,7.8125563,7.608036,7.503673,9.98798388,9.251039,9.676487999999999,9.45516176,9.5593153,9.98798388,1
30,0.9632614,1.0250226,0.93034005,1.0086589,0.9619524,0.9992158,1.0809187,1.003479,1.0421863,1.044946,8.9788,8.208233,8.776327,8.166885,8.044602,10.9412772,10.3141743,10.71014605,10.2177302,10.051500399999998,10.9412772,1
31,0.9566835,0.9920545,0.92299324,1.0037508,0.9566283,0.9904011,1.0466214,0.9908795,1.0290236,1.0463622,9.072156,8.1931715,8.847859,8.271276,8.10533,11.0192406,10.2318474,10.76173174,10.304050400000001,10.108320500000001,11.0192406,1
32,0.9311487,0.95399576,0.9137905,0.9854515,0.93457264,0.9631908,1.012468,0.97530997,1.0038633,1.024666,8.97752,8.071466,8.859432,8.204928,7.97433,10.8718595,10.037929759999999,10.74853247,10.194242800000001,9.93356864,10.8718595,1
33,0.911095,0.9228899,0.90410626,0.96905106,0.91459215,0.940819,0.98462236,0.96046317,0.9836143,1.0034174,8.905301,7.9742413,8.8537035,8.141282,7.8629417,10.757214999999999,9.88175356,10.71827293,10.093947360000001,9.780951250000001,10.757214999999999,1
