,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.84723324,0.8255311,0.84163165,0.8851204,0.8954976,0.86519396,0.9118987,0.87918156,0.86684996,0.9090673,8.874785,7.9825954,8.834207,7.604368,7.692304,10.5872122,9.7200252,10.555020209999999,9.35633836,9.496868899999999,10.5872122,1
1,0.8493985,0.8276858,0.84491694,0.8838187,0.8967719,0.8648677,0.9148195,0.8830106,0.8706201,0.9114509,8.890855,8.0159855,8.843609,7.652962,7.693514,10.6051212,9.758490799999999,10.57153654,9.4074008,9.5017368,10.6051212,1
2,0.8471084,0.8234136,0.84255207,0.87856066,0.89404756,0.8611043,0.91076136,0.88106763,0.87002623,0.91088754,8.876526,8.005225,8.826361,7.671594,7.6698904,10.5847387,9.73939996,10.5499807,9.42018089,9.4748255,10.5847387,1
3,0.84427714,0.8215956,0.83993423,0.87659854,0.8910949,0.85783166,0.908778,0.87949616,0.87264055,0.90982586,8.868661,8.0133705,8.825202,7.7196774,7.654743,10.570769799999999,9.7437441,10.54463239,9.46891649,9.45566376,10.570769799999999,1
4,0.8434279,0.8231451,0.8392838,0.87765306,0.89109623,0.85732836,0.91021407,0.8798166,0.877582,0.9127566,8.864595,8.038326,8.829761,7.7733865,7.660264,10.56535126,9.77168517,10.5488614,9.52862156,9.46411683,10.56535126,1
5,0.84293836,0.8225407,0.8398329,0.877734,0.89185977,0.85639554,0.9099159,0.8798564,0.87781817,0.91549885,8.840247,8.024206,8.806646,7.7710986,7.645657,10.5395809,9.756662599999999,10.526335300000001,9.52665077,9.45301562,10.5395809,1
6,0.8441623,0.82372093,0.84320533,0.8793479,0.8952394,0.8572811,0.9117906,0.8820184,0.8781336,0.9208128,8.819838,8.007557,8.790513,7.7612395,7.636124,10.521281400000001,9.74306853,10.51573673,9.518721,9.4521762,10.521281400000001,1
7,0.8476307,0.8317943,0.8494709,0.88384825,0.9012779,0.86051446,0.9196574,0.88799965,0.8822857,0.92681116,8.824542,8.033829,8.808417,7.784473,7.6538324,10.532687159999998,9.785280700000001,10.54588755,9.55060695,9.481921459999999,10.54588755,3
8,0.8488903,0.8386279,0.8536065,0.88866603,0.9039905,0.8621892,0.92574644,0.8923666,0.8865157,0.9295621,8.822246,8.05132,8.826921,7.812116,7.6615286,10.5333255,9.81569434,10.572894100000001,9.58729773,9.4950812,10.572894100000001,3
9,0.849108,0.8423203,0.85559684,0.891488,0.90404934,0.8627081,0.92900693,0.8946324,0.8889794,0.9297177,8.818087,8.054504,8.836301,7.823652,7.6602793,10.5299031,9.82583123,10.58653024,9.6041194,9.49404634,10.58653024,3
