,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,7.443592,7.2358713,9.001724,7.5829663,8.266206,3.1320224,3.012309,3.3791764,3.122682,3.5119736,4.5830436,4.1654987,4.9781404,4.241858,4.5812488,15.158657999999999,14.413679000000002,17.3590408,14.9475063,16.359428400000002,17.3590408,3
1,8.147756,7.9876943,9.248874,8.321344,8.721939,3.2624702,3.2009518,3.4491267,3.3157527,3.5851958,4.7573137,4.3440547,5.02856,4.3986115,4.6411586,16.1675399,15.5327008,17.7265607,16.035708200000002,16.9482934,17.7265607,3
2,8.863366,8.673835,9.418538,8.993614,9.100458,3.3740647,3.369049,3.4969141,3.467799,3.6148353,4.912554,4.4892497,5.047242,4.4946566,4.6792755,17.149984699999997,16.532133700000003,17.9626941,16.9560696,17.3945688,17.9626941,3
3,9.016659,8.742144,9.3681755,8.956377,9.127183,3.349295,3.31483,3.4300487,3.384557,3.5294797,4.8784337,4.441995,4.980519,4.475928,4.6457458,17.2443877,16.498969000000002,17.7787432,16.816862,17.3024085,17.7787432,3
4,9.223414,9.0112095,9.433966,9.129663,9.307886,3.4084148,3.40417,3.4515834,3.457391,3.5769484,4.9434857,4.5493927,4.9866133,4.587553,4.720527,17.5753145,16.9647722,17.8721627,17.174607,17.6053614,17.8721627,3
5,9.365479,9.200178,9.507433,9.270515,9.464589,3.4640043,3.4763093,3.4868398,3.538388,3.639644,5.0003304,4.6434755,5.0204043,4.695248,4.804691,17.8298137,17.3199628,18.0146771,17.504151,17.908924,18.0146771,3
6,9.409772,9.261307,9.484446,9.289123,9.4832325,3.4967833,3.509268,3.4949214,3.5775518,3.6552503,5.0331798,4.686587,5.0216727,4.7457976,4.8293157,17.9397351,17.457162,18.0010401,17.6124724,17.9677985,18.0010401,3
7,9.402642,9.275734,9.467987,9.265282,9.443037,3.494099,3.5125842,3.49539,3.569016,3.6323934,5.03677,4.696131,5.0310373,4.744587,4.8129363,17.933511,17.4844492,17.994414300000003,17.578885,17.8883667,17.994414300000003,3
8,9.473026,9.406922,9.52548,9.339187,9.473313,3.512578,3.5507329,3.5058763,3.5799313,3.618503,5.066351,4.736885,5.0393085,4.755809,4.797411,18.051955,17.6945399,18.0706648,17.6749273,17.889226999999998,18.0706648,3
9,9.520401,9.515424,9.573093,9.4060955,9.498987,3.526272,3.583999,3.5169654,3.592765,3.6104355,5.0897207,4.7695737,5.04655,4.763993,4.7822747,18.1363937,17.8689967,18.1366084,17.7628535,17.8916972,18.1366084,3
