,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.84152013,0.8495759,0.84884316,0.85884094,0.91082335,0.86833483,0.96191406,0.90670997,0.8669285,0.98356736,8.655379,8.209659,8.504288,7.838202,8.08504,10.36523396,10.02114896,10.259841130000002,9.56397144,9.979430709999999,10.36523396,1
1,0.84688896,0.85310453,0.8557228,0.87097347,0.90507275,0.8732397,0.9653139,0.91428316,0.8830461,0.97650576,8.756237,8.209904,8.633158,7.92703,8.080487,10.47636566,10.02832243,10.40316396,9.68104957,9.96206551,10.47636566,1
2,0.8577998,0.8586218,0.86902845,0.8859259,0.91043484,0.88480186,0.9724009,0.92992437,0.9048574,0.978742,8.910561,8.206551,8.841558,8.026466,8.1232395,10.65316266,10.0375737,10.64051082,9.8172493,10.01241634,10.65316266,1
3,0.8524013,0.8345911,0.86661863,0.8737835,0.915225,0.8799645,0.94688016,0.9292491,0.8926158,0.9797139,8.956168,8.060221,8.953959,7.936588,8.02146,10.6885338,9.84169226,10.749826729999999,9.7029873,9.916398899999999,10.749826729999999,3
4,0.84564674,0.82431763,0.85732394,0.8705162,0.9043208,0.8729854,0.935412,0.9185023,0.8882421,0.9676474,8.925623,7.9995966,8.903186,7.9251924,7.918315,10.64425514,9.759326230000001,10.67901224,9.6839507,9.7902832,10.67901224,3
5,0.8463178,0.82515544,0.8570565,0.8763815,0.90324795,0.87295574,0.9355562,0.9163631,0.8921915,0.9633377,8.919385,7.9888306,8.88396,7.9461474,7.884465,10.63865854,9.74954224,10.6573796,9.714720400000001,9.75105065,10.6573796,3
6,0.84999853,0.83326364,0.8604403,0.8841388,0.9063104,0.876614,0.9419493,0.9189062,0.8986105,0.96466327,8.932755,8.021874,8.898737,7.9986577,7.891753,10.65936753,9.79708694,10.6780835,9.781407,9.76272667,10.6780835,3
7,0.85156906,0.8367744,0.861011,0.8867456,0.9064089,0.8767548,0.94307876,0.9189746,0.90141374,0.9628359,8.934007,8.033734,8.901289,8.031289,7.8874903,10.662330859999999,9.81358716,10.6812746,9.81944834,9.7567351,10.6812746,3
8,0.8522393,0.8381172,0.86325735,0.891206,0.90963143,0.8754414,0.9419158,0.919073,0.9025282,0.9643534,8.893761,7.990877,8.875198,8.028325,7.8623867,10.6214417,9.77091,10.65752835,9.8220592,9.73637153,10.65752835,3
9,0.85199904,0.8352807,0.86195856,0.89310366,0.90802586,0.8736681,0.93625426,0.9161146,0.9009652,0.9626551,8.865812,7.934778,8.8456135,8.017721,7.824588,10.59147914,9.70631296,10.62368666,9.81178986,9.69526896,10.62368666,3
10,0.85231024,0.8330518,0.86107355,0.8958175,0.90669966,0.87271136,0.9313831,0.91382366,0.90078664,0.96179736,8.840367,7.878682,8.818029,8.013995,7.791767,10.5653886,9.6431169,10.59292621,9.810599139999999,9.66026402,10.59292621,3
11,0.85342073,0.8315156,0.859886,0.89994264,0.9055523,0.87323,0.92744267,0.91171336,0.90350604,0.96236074,8.817231,7.825838,8.787159,8.030368,7.767539,10.543881729999999,9.58479627,10.55875836,9.83381668,9.63545204,10.55875836,3
12,0.85493803,0.830173,0.85579073,0.9038825,0.9042798,0.8738323,0.9223103,0.9060561,0.90507066,0.9631985,8.780037,7.782277,8.713009,8.074616,7.758439,10.50880733,9.5347603,10.47485583,9.88356916,9.6259173,10.50880733,1
13,0.8568688,0.82963413,0.85242367,0.90953606,0.90407467,0.87510484,0.9180064,0.90094614,0.9088752,0.964575,8.738686,7.7280655,8.63413,8.135984,7.7493534,10.47065964,9.47570603,10.387499810000001,9.95439526,9.61800307,10.47065964,1
