,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.6414351,2.6427922,2.9582117,2.6094801,2.5737925,8.350622,8.045284,8.594026,8.432414,7.8840146,6.35455,5.5067706,6.627058,5.908844,5.4996486,17.3466071,16.1948468,18.179295699999997,16.950738100000002,15.9574557,18.179295699999997,3
1,2.7676854,2.7522092,3.015134,2.776926,2.6903815,9.0135565,8.826825,9.242995,9.1051655,8.619693,6.4751544,5.620484,6.713001,6.078384,5.646572,18.2563963,17.1995182,18.971130000000002,17.9604755,16.956646499999998,18.971130000000002,3
2,2.8784332,2.8414204,3.0488098,2.922204,2.8081937,9.4632845,9.348887,9.569154,9.525805,9.105723,6.5821185,5.757343,6.7029734,6.153118,5.7979703,18.9238362,17.9476504,19.3209372,18.601126999999998,17.711887,19.3209372,3
3,3.114639,3.1193414,3.2009346,3.1905694,3.089644,9.903955,9.914052,9.805099,9.913815,9.545968,6.855649,6.109612,6.8490143,6.376401,6.1355133,19.874243,19.1430054,19.855047900000002,19.480785400000002,18.7711253,19.874243,1
4,3.1759944,3.1983972,3.2248034,3.2427385,3.163507,9.990191,10.039995,9.836519,9.9467945,9.586754,6.9435496,6.231734,6.9097915,6.4302454,6.246087,20.109735,19.4701262,19.9711139,19.619778399999998,18.996348,20.109735,1
5,3.1861439,3.2339642,3.2291374,3.2524729,3.1892672,9.99421,10.115704,9.840887,9.950035,9.612472,6.9481134,6.290157,6.9277678,6.4499097,6.300967,20.1284673,19.6398252,19.9977922,19.6524176,19.1027062,20.1284673,1
6,3.1791863,3.2431874,3.2256577,3.2373738,3.1847992,9.9397135,10.11062,9.807127,9.889398,9.573229,6.914677,6.298018,6.9192643,6.428599,6.3099537,20.0335768,19.6518254,19.952049000000002,19.5553708,19.0679819,20.0335768,1
7,3.176508,3.2501676,3.2283087,3.2283268,3.1680362,9.892657,10.100315,9.788439,9.850497,9.517566,6.877461,6.292752,6.909212,6.405677,6.291976,19.946626000000002,19.6432346,19.9259597,19.4845008,18.9775782,19.946626000000002,1
8,3.1665034,3.2566485,3.2248456,3.2131023,3.1446052,9.839478,10.095934,9.764673,9.80417,9.467734,6.8279405,6.284517,6.886792,6.3660865,6.2652006,19.8339219,19.6370995,19.8763106,19.383358799999996,18.8775398,19.8763106,3
9,3.1519225,3.2508118,3.2159762,3.1934028,3.1180034,9.786407,10.069157,9.732655,9.752727,9.418836,6.777968,6.261395,6.8561378,6.3215265,6.2304764,19.7162975,19.581363800000002,19.804769,19.2676563,18.767315800000002,19.804769,3
10,3.145936,3.2512841,3.213134,3.1802745,3.100529,9.762728,10.064928,9.717866,9.725364,9.396964,6.7467895,6.2500134,6.834505,6.2912126,6.2092404,19.6554535,19.5662255,19.765505,19.1968511,18.7067334,19.765505,3
11,3.1421585,3.2507315,3.2088048,3.1700826,3.0861566,9.7492075,10.057717,9.698624,9.711217,9.379622,6.724389,6.2372465,6.808178,6.2664423,6.186325,19.615755,19.545695000000002,19.7156068,19.1477419,18.6521036,19.7156068,3
12,3.1169581,3.2318382,3.1863961,3.1506774,3.0505192,9.697299,10.00886,9.650002,9.689019,9.314068,6.6821218,6.1921563,6.7639627,6.231431,6.119972,19.4963789,19.4328545,19.6003608,19.0711274,18.4845592,19.6003608,3
13,3.0848608,3.2077692,3.1598063,3.1275718,3.016991,9.642477,9.973147,9.607935,9.671404,9.2541895,6.6323524,6.1434455,6.7202067,6.1901546,6.0479774,19.3596902,19.3243617,19.487948,18.9891304,18.3191579,19.487948,3
14,3.043489,3.1675587,3.1280293,3.0947845,2.9754424,9.564738,9.902831,9.555805,9.61852,9.1632185,6.57492,6.0841823,6.6776667,6.136536,5.9675593,19.183146999999998,19.154572,19.361500999999997,18.8498405,18.1062202,19.361500999999997,3
15,3.0237026,3.139146,3.109116,3.086562,2.95474,9.545246,9.858668,9.538131,9.622149,9.124155,6.555581,6.0432253,6.655475,6.123119,5.919103,19.124529600000002,19.0410393,19.302722,18.83183,17.997998,19.302722,3
16,3.0814643,3.1842074,3.138641,3.1280107,3.014843,9.569238,9.878918,9.505991,9.66871,9.141477,6.552093,6.056115,6.6180363,6.1195717,5.9284673,19.202795300000002,19.119240400000002,19.2626683,18.916292400000003,18.084787300000002,19.2626683,3
17,3.1891756,3.2598526,3.2030709,3.2188878,3.119132,9.745897,9.992186,9.58694,9.8333845,9.281209,6.6484795,6.1028748,6.6540656,6.2064724,6.013685,19.5835521,19.3549134,19.4440765,19.258744699999998,18.414026,19.5835521,1
18,3.2800257,3.306689,3.2460682,3.297232,3.200645,9.884751,10.030795,9.619769,9.958924,9.372028,6.7248926,6.1110797,6.656929,6.270387,6.069165,19.8896693,19.4485637,19.5227662,19.526543,18.641838,19.8896693,1
