,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,7.9682,8.20702,9.268806,8.472965,8.869032,3.1099532,3.185569,3.3919346,3.316941,3.5015125,4.55622,4.3009353,4.886821,4.4392543,4.6378894,15.6343732,15.6935243,17.5475616,16.2291603,17.0084339,17.5475616,3
1,8.513957,8.852808,9.429804,8.972272,9.073222,3.2580798,3.4045532,3.479815,3.480809,3.5265472,4.7312546,4.537166,4.9709487,4.601978,4.662874,16.5032914,16.7945272,17.8805677,17.055059,17.2626432,17.8805677,3
2,9.010058,9.338176,9.525658,9.311317,9.1427555,3.3352985,3.504554,3.499842,3.5174232,3.4531827,4.8378267,4.623725,4.989713,4.617287,4.5892205,17.183183200000002,17.466455000000003,18.015213000000003,17.4460272,17.1851587,18.015213000000003,3
3,9.364514,9.590712,9.500504,9.500275,9.120587,3.379191,3.5326777,3.4645803,3.5321565,3.3589401,4.8665414,4.6245694,4.9026046,4.5891447,4.4594064,17.6102464,17.747959100000003,17.867688899999997,17.6215762,16.9389335,17.867688899999997,3
4,9.370951,9.5547085,9.4836235,9.416493,9.130554,3.3590772,3.4842544,3.4274762,3.4588983,3.334366,4.829271,4.5582843,4.8659425,4.526059,4.428833,17.559299199999998,17.5972472,17.7770422,17.4014503,16.893753,17.7770422,3
5,9.370546,9.501375,9.452699,9.343066,9.177954,3.3398283,3.4383457,3.400794,3.4080625,3.3370254,4.7914042,4.495154,4.8324394,4.4665427,4.4167295,17.5017785,17.434874699999998,17.6859324,17.217671199999998,16.9317089,17.6859324,3
6,9.370952,9.389531,9.370924,9.243196,9.144968,3.3475802,3.3933938,3.3818586,3.3798811,3.3285353,4.7920375,4.438354,4.804383,4.4206967,4.3866076,17.5105697,17.2212788,17.557165599999998,17.0437738,16.860110900000002,17.557165599999998,3
7,9.363416,9.2674465,9.288128,9.11964,9.091191,3.3670254,3.3580825,3.3744602,3.350416,3.3227227,4.8139644,4.4005747,4.796254,4.3817143,4.3688498,17.5444058,17.0261037,17.4588422,16.8517703,16.7827635,17.5444058,1
8,9.337293,9.237206,9.263285,9.101022,9.028104,3.3702104,3.3535771,3.362412,3.3443077,3.298637,4.815913,4.388943,4.777999,4.3712173,4.32369,17.523416400000002,16.9797261,17.403696,16.816547,16.650431,17.523416400000002,1
9,9.312531,9.222483,9.262856,9.088335,8.978236,3.3687348,3.349844,3.354549,3.335229,3.27598,4.816248,4.377804,4.765061,4.357482,4.2843513,17.4975138,16.950131000000003,17.382466,16.781046,16.5385673,17.4975138,1
10,9.29259,9.21589,9.272058,9.072832,8.939377,3.3672009,3.347933,3.3513253,3.323109,3.2580435,4.8208685,4.369418,4.7585855,4.3421235,4.2557487,17.4806594,16.933241,17.3819688,16.7380645,16.453169199999998,17.4806594,1
11,9.259659,9.201675,9.273372,9.049673,8.894952,3.3617473,3.3441958,3.3472674,3.3082452,3.2392602,4.821803,4.3594027,4.75248,4.3238873,4.227349,17.4432093,16.9052735,17.3731194,16.6818055,16.3615612,17.4432093,1
12,9.195996,9.17378,9.275682,9.021811,8.844311,3.3437955,3.3362737,3.3464816,3.2909055,3.2219496,4.8098702,4.3498645,4.758523,4.30826,4.2041254,17.3496617,16.8599182,17.3806866,16.6209765,16.270386,17.3806866,3
13,9.142851,9.17297,9.289697,9.028558,8.82347,3.3446975,3.353087,3.360744,3.3089814,3.235218,4.8134327,4.372378,4.785179,4.3364377,4.2155027,17.300981200000003,16.898435,17.43562,16.673977100000002,16.2741907,17.43562,3
14,9.104699,9.19962,9.321386,9.044224,8.809533,3.3483794,3.3760626,3.3796995,3.3249242,3.2431028,4.81705,4.4002075,4.81573,4.360653,4.221523,17.270128399999997,16.9758901,17.5168155,16.7298012,16.274158800000002,17.5168155,3
15,9.069908,9.23033,9.346978,9.057394,8.793765,3.3511868,3.3977172,3.3952801,3.3368506,3.2465444,4.819011,4.423808,4.8402557,4.378505,4.221924,17.2401058,17.051855200000002,17.5825138,16.7727496,16.2622334,17.5825138,3
16,8.983542,9.210102,9.325819,9.021306,8.721605,3.3339548,3.3984752,3.3945682,3.329773,3.2289696,4.7929573,4.4166255,4.8434916,4.37179,4.193745,17.110454100000002,17.0252027,17.563878799999998,16.722869,16.1443196,17.563878799999998,3
17,8.9021435,9.191562,9.305867,8.987164,8.654689,3.3182764,3.400342,3.3945456,3.323849,3.2136395,4.7688975,4.4115553,4.8466835,4.365933,4.1686807,16.989317399999997,17.0034593,17.5470961,16.676946,16.0370092,17.5470961,3
18,8.833759,9.175412,9.299143,8.951097,8.599279,3.3043172,3.400036,3.3965182,3.314956,3.1999648,4.7491665,4.4061956,4.853294,4.3585186,4.1485324,16.8872427,16.981643599999998,17.5489552,16.624571600000003,15.9477762,17.5489552,3
19,8.799847,9.175166,9.311881,8.930682,8.591867,3.2928123,3.3971643,3.3993251,3.305328,3.198494,4.7324886,4.396196,4.859982,4.3488016,4.1426215,16.825147899999997,16.9685263,17.5711881,16.5848116,15.932982500000001,17.5711881,3
