,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8131783,0.7991489,0.8370126,0.8812856,0.9166888,0.842085,0.8958676,0.89125055,0.88624805,0.93812865,8.631835,7.588006,8.871258,7.945397,7.781636,10.2870983,9.2830225,10.59952115,9.71293065,9.63645345,10.59952115,3
1,0.821657,0.8175026,0.8450814,0.88816047,0.9283603,0.85027266,0.91408706,0.90246254,0.8942046,0.9549584,8.710063,7.7463303,8.929414,8.027444,7.866296,10.38199266,9.477919960000001,10.67695794,9.80980907,9.7496147,10.67695794,3
2,0.8214125,0.8145692,0.84213585,0.87238216,0.9193765,0.8477281,0.90836775,0.90008765,0.87855136,0.950929,8.749568,7.724573,8.9003725,7.9081025,7.787735,10.4187086,9.44750995,10.642596,9.65903602,9.6580405,10.642596,3
3,0.82583237,0.8150957,0.8440612,0.8598329,0.9084866,0.8503675,0.9091179,0.90301096,0.8686075,0.94643897,8.851426,7.723295,8.916483,7.798819,7.715336,10.52762587,9.4475086,10.66355516,9.5272594,9.57026157,10.66355516,3
4,0.82759625,0.81902015,0.8468209,0.8571651,0.90073854,0.85220593,0.91384244,0.90662897,0.86816394,0.94309187,8.909787,7.730669,8.953357,7.772734,7.6687818,10.589589179999999,9.463531589999999,10.706806870000001,9.49806304,9.51261221,10.706806870000001,3
5,0.8276809,0.82353044,0.8468482,0.8545105,0.8952085,0.8528985,0.9158524,0.9070424,0.86554164,0.94138473,8.8956585,7.681221,8.926503,7.7316413,7.605952,10.576237899999999,9.42060384,10.6803936,9.45169344,9.44254523,10.6803936,3
6,0.8270394,0.8379771,0.845615,0.8523022,0.88970673,0.8541883,0.92553836,0.90671486,0.8649187,0.942098,8.827611,7.674471,8.850978,7.713117,7.560272,10.508838699999998,9.43798646,10.60330786,9.4303379,9.39207673,10.60330786,3
7,0.82263094,0.8405546,0.8385335,0.8404866,0.8824465,0.8528094,0.9253195,0.9016245,0.85624164,0.9426059,8.784371,7.6537294,8.791587,7.6993155,7.550622,10.45981134,9.4196035,10.531745,9.39604374,9.3756744,10.531745,3
8,0.82131696,0.8464324,0.83643824,0.83415776,0.88050157,0.8538045,0.92976505,0.90103555,0.8517043,0.94648135,8.768718,7.6684732,8.7707615,7.7096877,7.575093,10.44383946,9.44467065,10.508235290000002,9.39554976,9.40207592,10.508235290000002,3
9,0.82273805,0.8547144,0.83751863,0.83300465,0.8802455,0.85713816,0.9386632,0.902711,0.8507511,0.9507857,8.743234,7.6842327,8.732877,7.7041373,7.6002893,10.423110209999999,9.4776103,10.47310663,9.38789305,9.4313205,10.47310663,3
10,0.8245914,0.8613574,0.83880395,0.8333837,0.88154215,0.8610117,0.9475623,0.90435934,0.8510387,0.9556938,8.710088,7.6844463,8.68392,7.681894,7.6188374,10.3956911,9.493366,10.42708329,9.366316399999999,9.45607335,10.42708329,3
11,0.82533336,0.86371225,0.8386157,0.83114356,0.8841881,0.86308044,0.95103765,0.90442777,0.84739155,0.9612276,8.67406,7.6648493,8.636187,7.645943,7.6320705,10.3624738,9.4795992,10.37923047,9.32447811,9.4774862,10.37923047,3
