,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,4.2126956,3.8539326,4.701158,3.909215,4.198874,3.2403786,3.1894238,3.3015463,3.0919633,3.3707118,4.459702,4.357813,4.6554484,4.0144563,4.2654305,11.9127762,11.4011694,12.658152700000002,11.0156346,11.8350163,12.658152700000002,3
1,4.8649864,4.472556,5.001348,4.4807124,4.600129,3.4266508,3.3520827,3.3837357,3.2650166,3.446463,4.6905007,4.4531603,4.702434,4.1449537,4.290157,12.982137900000001,12.277799,13.0875177,11.8906827,12.336749000000001,13.0875177,3
2,5.2376113,4.8596063,5.1432085,4.8122,4.819004,3.5225456,3.4678931,3.4320521,3.346551,3.4773977,4.858213,4.5747256,4.7546954,4.2127147,4.2963037,13.618369900000001,12.902225000000001,13.329956,12.371465699999998,12.5927054,13.618369900000001,1
3,5.418431,5.1879497,5.376352,5.056075,5.038439,3.509561,3.5486755,3.4973104,3.3668907,3.5165908,4.903183,4.7148566,4.8904023,4.2787623,4.344879,13.831175,13.4514818,13.7640647,12.701728,12.899908799999999,13.831175,1
4,5.4453874,5.283425,5.328302,5.1376095,5.1432285,3.5109572,3.5710964,3.4936688,3.3892999,3.541601,4.911673,4.715403,4.8841543,4.279631,4.34358,13.868017600000002,13.5699244,13.706125099999998,12.806540400000001,13.028409499999999,13.868017600000002,1
5,5.5990925,5.459807,5.3652506,5.285565,5.288496,3.5464685,3.6123075,3.503306,3.441691,3.574874,4.954757,4.7462187,4.89177,4.331043,4.368752,14.100318000000001,13.8183332,13.760326599999999,13.058299000000002,13.232122,14.100318000000001,1
6,5.6800056,5.551492,5.363321,5.3681145,5.382501,3.5559447,3.6209922,3.4904385,3.4670038,3.5851834,4.9625435,4.749987,4.868737,4.349038,4.371096,14.198493800000001,13.9224712,13.722496500000002,13.1841563,13.3387804,14.198493800000001,1
7,5.7251897,5.5675693,5.3636723,5.409529,5.437173,3.5650632,3.6051414,3.4760525,3.4805727,3.5875592,4.9745784,4.7395205,4.853985,4.35789,4.3709993,14.264831299999999,13.9122312,13.6937098,13.2479917,13.3957315,14.264831299999999,1
8,5.7327275,5.599133,5.3962665,5.5141377,5.462485,3.5616608,3.5978928,3.4527853,3.509984,3.5702116,4.9674664,4.737138,4.825144,4.386252,4.3374887,14.2618547,13.9341638,13.6741958,13.410373700000001,13.3701853,14.2618547,1
9,5.771856,5.6733813,5.506691,5.6558375,5.4917574,3.5621305,3.5995631,3.442989,3.539843,3.5437047,4.9668956,4.748344,4.814995,4.425433,4.295568,14.300882099999999,14.0212884,13.764675,13.6211135,13.3310301,14.300882099999999,1
10,5.7965536,5.7066755,5.65558,5.746365,5.5330963,3.5640736,3.5857763,3.4430172,3.5531983,3.5345292,4.971961,4.7471437,4.82544,4.4597716,4.2709155,14.3325882,14.0395955,13.9240372,13.759334899999999,13.338541,14.3325882,1
11,5.7812495,5.741387,5.746334,5.844366,5.569075,3.5719466,3.5913537,3.4382267,3.586596,3.539815,4.972758,4.7511063,4.8173385,4.502964,4.2548137,14.3259541,14.083846999999999,14.0018992,13.933926000000001,13.363703699999999,14.3259541,1
12,5.707553,5.7377334,5.8175135,5.90416,5.5611997,3.5613084,3.5883062,3.4326785,3.605047,3.5353918,4.954875,4.7477174,4.82074,4.5379395,4.2343035,14.2237364,14.073757,14.070931999999999,14.0471465,13.330895000000002,14.2237364,1
13,5.5517926,5.6391864,5.780783,5.850904,5.4698873,3.519779,3.5543394,3.3954484,3.5809193,3.504089,4.8947597,4.699215,4.7815723,4.525581,4.176396,13.9663313,13.892740799999999,13.9578037,13.9574043,13.1503723,13.9663313,1
