,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,7.7720447,7.8754687,9.085845,8.331242,8.681318,3.1844327,3.2162154,3.4611707,3.4029174,3.5741086,4.7326813,4.3096576,5.02595,4.604137,4.701693,15.6891587,15.4013417,17.5729657,16.338296399999997,16.9571196,17.5729657,3
1,8.119326,8.318904,8.956925,8.637423,8.792158,3.3004284,3.4323225,3.5181053,3.5532925,3.6414375,4.862854,4.536716,5.037141,4.706436,4.745623,16.282608399999997,16.2879425,17.5121713,16.8971515,17.1792185,17.5121713,3
2,8.533457,8.621555,8.9700575,8.858522,8.884459,3.3224192,3.4543824,3.4813404,3.538961,3.5651104,4.8718348,4.5467887,4.9722753,4.656255,4.6609745,16.727711,16.6227261,17.4236732,17.053738000000003,17.1105439,17.4236732,3
3,9.03348,8.991807,9.143968,9.068821,8.995818,3.3719168,3.4326217,3.4166715,3.4646232,3.438374,4.9145594,4.5060344,4.8959866,4.6078396,4.542183,17.3199562,16.9304631,17.456626099999998,17.1412838,16.976374999999997,17.456626099999998,3
4,9.138412,8.995317,9.144105,9.013873,8.971845,3.3729444,3.3719003,3.3780725,3.3924325,3.3786614,4.9120207,4.4251337,4.8598976,4.536872,4.4853153,17.4233771,16.792351,17.3820751,16.9431775,16.8358217,17.4233771,1
5,9.168125,8.962322,9.129954,8.94173,8.959785,3.3666787,3.32281,3.352637,3.335863,3.3488042,4.898525,4.3608136,4.837802,4.479021,4.4580827,17.4333287,16.6459456,17.320393,16.756614,16.7666719,17.4333287,1
6,9.169045,8.929188,9.128843,8.867455,8.967632,3.3593194,3.2977433,3.347941,3.3038874,3.3444936,4.8798933,4.3394413,4.834961,4.442291,4.4582934,17.4082577,16.5663726,17.311745000000002,16.6136334,16.770419,17.4082577,1
7,9.191946,9.008948,9.219075,8.935802,9.00988,3.3652973,3.330829,3.375973,3.3325284,3.360046,4.8791056,4.394421,4.8719406,4.4815636,4.47945,17.4363489,16.734198,17.4669886,16.749894,16.849376,17.4669886,3
8,9.270811,9.120141,9.337151,9.05054,9.072147,3.3865614,3.3643336,3.4039733,3.3676124,3.367577,4.9055243,4.4443755,4.908641,4.524072,4.48712,17.5628967,16.9288501,17.649765300000002,16.9422244,16.926844,17.649765300000002,3
9,9.373793,9.245002,9.446457,9.142171,9.142198,3.415948,3.397266,3.4281855,3.3774796,3.3679068,4.9637966,4.4890957,4.9493484,4.5423956,4.494541,17.7535376,17.1313637,17.8239909,17.062046199999997,17.0046458,17.8239909,3
10,9.460816,9.361912,9.534583,9.2236,9.195825,3.4410598,3.433437,3.4488857,3.3885462,3.366426,5.0101185,4.5384007,4.981369,4.5623884,4.49993,17.9119943,17.3337497,17.9648377,17.1745346,17.062181,17.9648377,3
