,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,3.7101622,4.37097,4.9460497,4.5961914,4.1423545,3.1436737,3.265773,3.239759,3.3311985,3.140178,8.823239,7.48742,8.892946,7.592142,7.23763,15.6770749,15.124163,17.078754699999998,15.5195319,14.520162500000001,17.078754699999998,3
1,4.2512693,4.495213,5.0125823,4.8267136,4.441719,3.2660375,3.2850854,3.292117,3.3428495,3.2369657,8.961857,7.446941,8.961254,7.644597,7.334173,16.479163800000002,15.227239399999998,17.2659533,15.814160099999999,15.0128577,17.2659533,3
2,4.887641,4.8884897,5.1741858,5.186189,4.865551,3.3915052,3.3876505,3.3303962,3.4081323,3.3314185,9.026379,7.533808,8.865719,7.670502,7.339517,17.305525199999998,15.809948200000001,17.370300999999998,16.2648233,15.536486499999999,17.370300999999998,3
3,5.384488,5.400741,5.485045,5.4416375,5.217172,3.4322858,3.5065258,3.3746128,3.3667138,3.2894804,9.030195,7.8045306,8.84667,7.624411,7.312141,17.8469688,16.711797400000002,17.7063278,16.4327623,15.8187934,17.8469688,1
4,5.5217543,5.5623703,5.501867,5.451697,5.2958574,3.4395473,3.5690854,3.3905983,3.3387365,3.2704222,9.005206,7.9485335,8.829304,7.624775,7.326522,17.9665076,17.0799892,17.7217693,16.4152085,15.892801599999999,17.9665076,1
5,5.560937,5.613864,5.4531183,5.4460855,5.317996,3.440672,3.605789,3.402338,3.3441017,3.2768424,8.975442,8.030023,8.817255,7.6866455,7.3752527,17.977051,17.249676,17.6727113,16.4768327,15.970091100000001,17.977051,1
6,5.6587687,5.697997,5.538424,5.549282,5.414247,3.4294653,3.602048,3.406042,3.3510368,3.279038,8.917585,8.020644,8.788042,7.726307,7.3973236,18.005819000000002,17.320689,17.732508000000003,16.6266258,16.0906086,18.005819000000002,1
7,5.7549586,5.75498,5.638766,5.677767,5.5323286,3.429484,3.577835,3.4107323,3.369809,3.3034005,8.900264,7.982283,8.778693,7.769854,7.436365,18.0847066,17.315098,17.8281913,16.817429999999998,16.2720941,18.0847066,1
8,5.8322344,5.8284116,5.7514796,5.792005,5.647633,3.4255548,3.566388,3.4139857,3.3811038,3.3297482,8.867847,7.953834,8.757757,7.76963,7.4490047,18.1256362,17.3486336,17.9232223,16.9427388,16.4263859,18.1256362,1
9,5.953399,5.968092,5.9284735,5.9496636,5.816786,3.428438,3.572764,3.4262013,3.3916404,3.362337,8.849008,7.9613624,8.755052,7.763807,7.4620256,18.230845000000002,17.5022184,18.109726799999997,17.105111,16.6411486,18.230845000000002,1
10,5.9996142,6.0284204,6.0250177,6.034816,5.912475,3.4246619,3.5680072,3.432156,3.3961482,3.3895066,8.821591,7.939359,8.745427,7.756215,7.4676023,18.245867099999998,17.5357866,18.202600699999998,17.1871792,16.7695839,18.245867099999998,1
11,6.0352764,6.084792,6.109554,6.1150265,6.007078,3.4268029,3.571621,3.4428306,3.406792,3.426027,8.810149,7.932899,8.747566,7.767285,7.4944634,18.2722283,17.589312,18.299950600000003,17.2891035,16.9275684,18.299950600000003,3
12,6.0425816,6.1272454,6.162823,6.184428,6.1035385,3.449825,3.5945919,3.4722705,3.4358697,3.4986231,8.830537,7.951218,8.779662,7.8436604,7.5979605,18.322943600000002,17.6730553,18.4147555,17.4639581,17.2001221,18.4147555,3
13,6.0286355,6.138012,6.1952505,6.2213225,6.158503,3.456069,3.5963905,3.4857001,3.4472845,3.5417256,8.827039,7.9344325,8.789816,7.8793507,7.6514397,18.3117435,17.668835,18.470766599999997,17.547957699999998,17.3516683,18.470766599999997,3
14,6.0104465,6.1439877,6.222862,6.2508245,6.2080016,3.4594424,3.5953195,3.4964466,3.4548087,3.581432,8.818157,7.9115224,8.795693,7.905721,7.696514,18.2880459,17.6508296,18.515001599999998,17.6113542,17.4859476,18.515001599999998,3
15,5.9485455,6.104678,6.1934395,6.2357574,6.206356,3.4566615,3.5883112,3.4966683,3.4556038,3.6098459,8.800981,7.8736863,8.788554,7.925135,7.7250886,18.206188,17.5666755,18.478661799999998,17.6164962,17.5412905,18.478661799999998,3
16,6.208198,6.323088,6.401646,6.455305,6.404207,3.472774,3.5967565,3.4979677,3.4703586,3.6028688,8.778526,7.8769155,8.745068,7.8567877,7.651719,18.459498,17.79676,18.6446817,17.782451299999998,17.658794800000003,18.6446817,3
17,6.409065,6.504556,6.569855,6.661256,6.562573,3.4844959,3.6086786,3.5025902,3.5019832,3.5981386,8.742601,7.861196,8.707241,7.8360233,7.606765,18.6361619,17.974430599999998,18.7796862,17.9992625,17.767476600000002,18.7796862,3
18,6.5455656,6.6283174,6.6902523,6.807773,6.667205,3.4841204,3.6113098,3.497696,3.5190237,3.582608,8.704845,7.831386,8.669124,7.806792,7.556357,18.734531,18.071013200000003,18.8570723,18.133588699999997,17.80617,18.8570723,3
19,6.6529403,6.7212515,6.7751737,6.934955,6.776702,3.505615,3.6322696,3.5143113,3.5584073,3.6078646,8.722733,7.854957,8.67993,7.8496313,7.590894,18.8812883,18.2084781,18.969414999999998,18.3429936,17.975460599999998,18.969414999999998,3
20,6.693423,6.755904,6.7974544,6.9938903,6.8346457,3.5189939,3.646087,3.5259,3.5818477,3.634582,8.729438,7.8748975,8.684488,7.885608,7.631654,18.941854900000003,18.276888500000002,19.0078424,18.461346000000002,18.100881700000002,19.0078424,3
21,6.7091303,6.7731757,6.8007383,7.022089,6.864422,3.5229352,3.6530325,3.5271554,3.5897663,3.6487842,8.723441,7.882607,8.675116,7.899457,7.647835,18.9555065,18.3088152,19.0030097,18.5113123,18.1610412,19.0030097,3
22,6.708527,6.7778234,6.7930856,7.0342016,6.877166,3.5220897,3.6551392,3.523291,3.5907454,3.6565711,8.709244,7.8768,8.657626,7.901792,7.650886,18.9398607,18.3097626,18.9740026,18.526739,18.1846231,18.9740026,3
23,6.7013507,6.7744007,6.7824545,7.043907,6.885885,3.520922,3.6556876,3.5199723,3.5929523,3.6657348,8.697896,7.865249,8.644155,7.9113517,7.656988,18.920168699999998,18.2953373,18.946581799999997,18.548211,18.208607800000003,18.946581799999997,3
24,6.7017107,6.7868276,6.76992,7.052311,6.8720098,3.5271199,3.6705606,3.5182772,3.5974736,3.6637435,8.706968,7.8754544,8.635838,7.923019,7.6538424,18.9357986,18.3328426,18.9240352,18.5728036,18.189595699999998,18.9357986,1
25,6.704281,6.803888,6.750117,7.064419,6.848235,3.5379345,3.6897633,3.5151458,3.6071877,3.659262,8.728102,7.8965325,8.625425,7.9450145,7.651957,18.9703175,18.3901838,18.890687800000002,18.6166212,18.159454,18.9703175,1
26,6.676646,6.7861276,6.711702,7.041693,6.7949996,3.5333555,3.6891382,3.5010605,3.598495,3.6380627,8.720389,7.880667,8.596673,7.931207,7.6159434,18.9303905,18.3559328,18.8094355,18.571395,18.0490057,18.9303905,1
27,6.650624,6.767667,6.6844816,7.0196,6.760687,3.5261974,3.684813,3.4939823,3.5901868,3.6273868,8.686962,7.8503027,8.562676,7.9073186,7.5810704,18.8637834,18.3027827,18.7411399,18.5171054,17.969144200000002,18.8637834,1
28,6.6171627,6.7422967,6.6510463,6.9874763,6.7193627,3.5155714,3.6761627,3.4834566,3.5762515,3.6124718,8.645347,7.8105707,8.52048,7.871956,7.538031,18.7780811,18.2290301,18.6549829,18.4356838,17.8698655,18.7780811,1
29,6.582358,6.7161293,6.6170406,6.953296,6.676724,3.5047264,3.6669848,3.472341,3.5613227,3.5972357,8.603072,7.7691383,8.477099,7.8347874,7.4935985,18.6901564,18.152252400000002,18.5664806,18.3494061,17.7675582,18.6901564,1
30,6.5468554,6.689814,6.5820117,6.916647,6.630128,3.493912,3.6575246,3.4602547,3.545387,3.5801344,8.5600815,7.726398,8.431242,7.7939157,7.4439616,18.600848900000003,18.0737366,18.4735084,18.2559497,17.654224,18.600848900000003,1
31,6.3544817,6.5229387,6.415955,6.755667,6.3637066,3.48227,3.590694,3.4127731,3.5229473,3.5106,8.51654,7.579146,8.320233,7.7567244,7.286346,18.3532917,17.692778699999998,18.1489611,18.0353387,17.1606526,18.3532917,1
32,6.02943,6.2097216,6.144312,6.4792266,6.0607224,3.4260452,3.5242305,3.3396287,3.5107841,3.4757407,8.438438,7.4409065,8.196323,7.7674084,7.2007995,17.8939132,17.1748586,17.680263699999998,17.7574191,16.7372626,17.8939132,1
33,5.647318,5.9124236,5.657355,6.1192336,5.799369,3.4163153,3.561041,3.2461438,3.5562215,3.5545652,8.269727,7.366318,7.852958,7.7232895,7.153426,17.3333603,16.8397826,16.7564568,17.3987446,16.5073602,17.3987446,4
34,5.5695534,5.8990026,5.4523163,5.99495,5.6809683,3.4671729,3.6726487,3.2203517,3.630439,3.6049082,8.2837,7.476611,7.6906066,7.811572,7.17247,17.3204263,17.048262299999998,16.3632746,17.436961,16.4583465,17.436961,4
35,5.5386634,5.8726664,5.3372297,5.9162097,5.6167564,3.5073664,3.739102,3.2125797,3.6831121,3.6413414,8.328839,7.5262203,7.62564,7.8908277,7.2104793,17.3748688,17.1379887,16.1754494,17.4901495,16.4685771,17.4901495,4
36,5.463772,5.770359,5.234523,5.7852263,5.5349174,3.5064175,3.743059,3.1960478,3.6694915,3.638589,8.349715,7.5344343,7.609043,7.920833,7.249098,17.3199045,17.0478523,16.039613799999998,17.3755508,16.4226044,17.3755508,4
37,5.347505,5.62144,5.1068897,5.6258273,5.4076834,3.4891677,3.7195377,3.1711602,3.6342983,3.6145055,8.342974,7.498202,7.586005,7.9041986,7.2401423,17.1796467,16.8391797,15.8640549,17.1643242,16.2623312,17.1796467,1
38,5.2409544,5.472231,5.004397,5.4871254,5.291408,3.463678,3.677144,3.1505713,3.5967474,3.5837088,8.312588,7.429699,7.565076,7.867282,7.2076206,17.0172204,16.579074,15.720044300000001,16.9511548,16.0827374,17.0172204,1
