,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8723294,0.8554899,0.85506713,0.8924888,0.8617447,0.8940605,0.97154915,0.9106423,0.938161,0.9276214,8.951183,8.477964,8.747557,8.174857,7.7995243,10.7175729,10.30500305,10.51326643,10.0055068,9.5888904,10.7175729,1
1,0.876009,0.8586256,0.8574099,0.9042951,0.8661375,0.8970055,0.97392845,0.9123457,0.9465998,0.9334756,8.979878,8.520093,8.749808,8.250414,7.833003,10.7528925,10.35264705,10.5195636,10.1013089,9.6326161,10.7528925,1
2,0.869496,0.8540777,0.850362,0.90966976,0.85430205,0.88922673,0.97096413,0.9033263,0.94806755,0.92179465,8.931648,8.504521,8.661181,8.203832,7.7583714,10.69037073,10.32956283,10.4148693,10.06156931,9.5344681,10.69037073,1
3,0.8638856,0.8633174,0.84687966,0.92008805,0.84418905,0.8828497,0.9809846,0.8978472,0.9539917,0.9107373,8.844709,8.502694,8.545337,8.1523905,7.6919165,10.5914443,10.346996,10.29006386,10.02647025,9.44684285,10.5914443,1
4,0.8652046,0.87266356,0.84927166,0.9305351,0.8400018,0.8841479,0.99084365,0.899391,0.96070147,0.9073705,8.856112,8.509282,8.535403,8.173381,7.6976995,10.6054645,10.37278921,10.28406566,10.06461757,9.4450718,10.6054645,1
5,0.86616045,0.87607706,0.84964204,0.93293315,0.842575,0.8851439,0.99445176,0.8999074,0.9618674,0.90965146,8.846086,8.472169,8.508587,8.165945,7.6897955,10.59739035,10.34269782,10.258136440000001,10.06074555,9.44202196,10.59739035,1
6,0.87078154,0.8806462,0.85456765,0.94203895,0.8501362,0.889823,0.9979266,0.90354323,0.96757615,0.91790295,8.858258,8.438907,8.5160265,8.198009,7.6951423,10.618862539999999,10.317479800000001,10.27413738,10.1076241,9.46318145,10.618862539999999,1
7,0.8802574,0.8934837,0.8649601,0.9569793,0.8618913,0.9005495,1.0083071,0.91429865,0.981753,0.9323738,8.927856,8.47387,8.611053,8.308228,7.759158,10.7086629,10.3756608,10.39031175,10.2469603,9.5534231,10.7086629,1
8,0.88531554,0.89963603,0.86905277,0.9651178,0.86790216,0.9060186,1.0109205,0.9185736,0.9880974,0.9401894,8.965807,8.479616,8.660496,8.376986,7.79169,10.75714114,10.390172530000001,10.44812237,10.330201200000001,9.59978156,10.75714114,1
9,0.883003,0.8973047,0.86666197,0.96302813,0.867794,0.90294284,1.0042334,0.91593224,0.9840387,0.9394155,8.944501,8.431766,8.658522,8.354807,7.7570953,10.73044684,10.3333041,10.44111621,10.30187383,9.564304799999999,10.73044684,1
10,0.8840314,0.89820254,0.8687708,0.9644869,0.87124765,0.90321696,1.0010688,0.9179911,0.98403823,0.94226456,8.959472,8.417984,8.704936,8.360179,7.758398,10.74672036,10.31725534,10.4916979,10.30870413,9.57191021,10.74672036,1
11,0.88663566,0.8998238,0.8729978,0.9676643,0.8757678,0.9049502,0.99851537,0.9223541,0.98586726,0.9460347,8.999186,8.418321,8.782373,8.385564,7.7759924,10.79077186,10.31666017,10.5777249,10.33909556,9.5977949,10.79077186,1
12,0.8890253,0.90036666,0.8776556,0.9706552,0.878997,0.9064218,0.9950973,0.9272067,0.9876932,0.9482166,9.048161,8.413716,8.872348,8.409155,7.78881,10.8436081,10.309179960000002,10.6772103,10.3675034,9.6160236,10.8436081,1
13,0.88926375,0.8960841,0.88059795,0.9714331,0.8805376,0.90564394,0.9868978,0.9299643,0.9867375,0.94874096,9.093468,8.376576,8.962377,8.4242525,7.783725,10.88837569,10.2595579,10.77293925,10.3824231,9.61300356,10.88837569,1
14,0.89019084,0.8918151,0.88351977,0.97201073,0.8840447,0.90568316,0.9794612,0.933084,0.9866477,0.95111567,9.137557,8.338078,9.048115,8.446739,7.7857037,10.933430999999999,10.2093543,10.86471877,10.40539743,9.62086407,10.933430999999999,1
15,0.8924071,0.8907769,0.8852907,0.97304463,0.88749295,0.9078845,0.9766963,0.9354852,0.98825395,0.9549305,9.168884,8.29799,9.097083,8.447793,7.790147,10.9691756,10.165463200000001,10.917858899999999,10.40909158,9.63257045,10.9691756,1
16,0.883708,0.8985664,0.8770594,0.9680618,0.874193,0.8998819,0.98744553,0.9249091,0.98245215,0.94006366,8.994167,8.275478,8.889097,8.3213,7.6802683,10.7777569,10.16148993,10.6910655,10.27181395,9.49452496,10.7777569,1
17,0.86943537,0.89028627,0.85468704,0.949614,0.8621235,0.885972,0.9798682,0.90053934,0.9616733,0.9266079,8.733689,8.128303,8.541024,8.128605,7.528038,10.48909637,9.998457470000002,10.29625038,10.0398923,9.3167694,10.48909637,1
18,0.8706205,0.88841426,0.85622776,0.9488901,0.86442864,0.8875016,0.9772272,0.9013129,0.95859736,0.92766964,8.747166,8.081851,8.567071,8.10207,7.5196147,10.5052881,9.94749246,10.32461166,10.00955746,9.31171298,10.5052881,1
19,0.8698913,0.8855961,0.85642815,0.9466729,0.8658781,0.88656646,0.97316384,0.900497,0.953322,0.92720807,8.742134,8.033265,8.576259,8.060407,7.5015807,10.49859176,9.89202494,10.333184150000001,9.960401899999999,9.29466687,10.49859176,1
20,0.87049276,0.88425905,0.8580271,0.9472308,0.8688706,0.88674337,0.9700727,0.9006416,0.94930524,0.9271629,8.7313175,7.967807,8.571651,8.0020275,7.471746,10.488553629999998,9.82213875,10.330319699999999,9.898563540000001,9.2677795,10.488553629999998,1
21,0.8668726,0.88197196,0.8553384,0.9425062,0.8672339,0.8829411,0.964651,0.8968792,0.9396135,0.9223284,8.679024,7.8859777,8.525907,7.9080033,7.4145103,10.4288377,9.73260066,10.2781246,9.790123,9.2040726,10.4288377,1
22,0.8638001,0.8805151,0.85351974,0.93986976,0.8666268,0.8794698,0.96003616,0.8941483,0.93251514,0.9187436,8.628266,7.815732,8.486846,7.833081,7.3665767,10.3715359,9.65628326,10.23451404,9.7054659,9.151947100000001,10.3715359,1
23,0.860139,0.87803084,0.85112923,0.93621224,0.8659139,0.8751709,0.95449,0.89103293,0.9250884,0.9149384,8.574271,7.744673,8.447676,7.7597156,7.3187103,10.3095809,9.57719384,10.189838159999999,9.62101624,9.0995626,10.3095809,1
24,0.85739297,0.8760304,0.8491236,0.9293791,0.86720836,0.870985,0.9461128,0.88808364,0.9124031,0.90916926,8.483098,7.6649885,8.3764515,7.6334057,7.261204,10.21147597,9.487131699999999,10.11365874,9.4751879,9.037581620000001,10.21147597,1
25,0.8512833,0.86713946,0.84380454,0.9175436,0.86470497,0.86301494,0.9293524,0.8814983,0.89321494,0.89842594,8.372509,7.5457797,8.28909,7.4684258,7.1721025,10.08680724,9.34227156,10.01439284,9.27918434,8.93523341,10.08680724,1
