,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,2.5218163,2.7889867,2.8566008,2.631091,2.4706674,7.9776106,8.266106,8.421399,8.497234,7.8875937,6.1101804,5.6162786,6.465577,5.962197,5.452305,16.6096073,16.6713713,17.7435768,17.090522,15.810566099999999,17.7435768,3
1,2.5635333,2.797616,2.8286762,2.6910043,2.5112634,8.432624,8.809744,8.869607,8.908653,8.436894,6.075295,5.5463305,6.403399,5.907872,5.402883,17.0714523,17.1536905,18.1016822,17.507529299999998,16.3510404,18.1016822,3
2,2.605684,2.8049746,2.781703,2.7106457,2.5343041,8.788519,9.254895,9.148447,9.112708,8.824082,6.0308185,5.476693,6.275818,5.746851,5.308818,17.4250215,17.5365626,18.205968000000002,17.5702047,16.6672041,18.205968000000002,3
3,2.6678958,2.8800418,2.8239837,2.8066506,2.617247,8.814218,9.360605,9.115898,9.113425,8.894087,6.0591855,5.5615907,6.2450786,5.76927,5.3896384,17.5412993,17.8022375,18.1849603,17.6893456,16.9009724,18.1849603,3
4,2.7183456,2.9343343,2.8579273,2.8667588,2.6864896,8.843659,9.406194,9.089879,9.116714,8.940463,6.1046643,5.62639,6.2539225,5.8229547,5.4716277,17.6666689,17.9669183,18.201728799999998,17.806427499999998,17.0985803,18.201728799999998,3
5,2.7491632,2.934135,2.8668342,2.889112,2.722969,8.861157,9.336951,9.047186,9.085479,8.933787,6.1429105,5.6249895,6.2557325,5.8526497,5.516651,17.7532307,17.8960755,18.1697527,17.8272407,17.173407,18.1697527,3
6,2.7776377,2.9282827,2.88175,2.9152412,2.7557402,8.892888,9.271326,9.033303,9.097392,8.937436,6.1842637,5.62673,6.271158,5.892439,5.5642343,17.854789399999998,17.8263387,18.186211,17.9050722,17.2574105,18.186211,3
7,2.8030317,2.9219704,2.8958158,2.9363933,2.7866254,8.925817,9.208284,9.02595,9.109501,8.952837,6.219787,5.6217284,6.2852936,5.926524,5.608259,17.9486357,17.7519828,18.2070594,17.9724183,17.3477214,18.2070594,3
8,2.8212166,2.9120712,2.9056413,2.9502742,2.8028755,8.948541,9.145468,9.022254,9.117675,8.942304,6.242308,5.6045637,6.293002,5.948208,5.626211,18.0120656,17.6621029,18.2208973,18.016157200000002,17.371390499999997,18.2208973,3
9,2.8369212,2.904839,2.9140422,2.9648106,2.8166041,8.9795065,9.110456,9.032532,9.145432,8.941661,6.2610364,5.5915976,6.3010073,5.9701853,5.638714,18.0774641,17.6068926,18.247581500000003,18.0804279,17.3969791,18.247581500000003,3
10,2.8486462,2.8989887,2.919428,2.9797492,2.831766,9.012511,9.10478,9.051336,9.190618,8.955134,6.2715087,5.5848417,6.3071527,5.992053,5.648446,18.1326659,17.5886104,18.2779167,18.1624202,17.435346,18.2779167,3
11,2.853369,2.8849201,2.9178581,2.9859116,2.8366995,9.033294,9.079487,9.058676,9.217233,8.955981,6.274242,5.568039,6.305142,5.9998775,5.646027,18.160905,17.5324461,18.2816761,18.2030221,17.4387075,18.2816761,3
12,2.8539872,2.86464,2.9121761,2.9862792,2.8343153,9.044015,9.034119,9.055496,9.229075,8.945353,6.273611,5.544687,6.29883,6.00011,5.6376734,18.1716132,17.443446,18.2665021,18.2154642,17.4173417,18.2665021,3
13,2.8537517,2.8414478,2.9048347,2.9833057,2.8265114,9.051139,8.9767685,9.045716,9.230496,8.924584,6.2734222,5.5164695,6.2898245,5.994242,5.6229916,18.178312899999998,17.3346858,18.240375200000003,18.2080437,17.374087,18.240375200000003,3
14,2.856382,2.818333,2.8986619,2.9797919,2.8148248,9.061294,8.913179,9.033139,9.225995,8.893338,6.278461,5.4851213,6.28055,5.9845552,5.6019974,18.196137,17.216633299999998,18.2123509,18.1903421,17.3101602,18.2123509,3
15,2.8569374,2.796455,2.892319,2.9777722,2.8029146,9.069567,8.858611,9.025166,9.229079,8.868184,6.27916,5.455183,6.2706566,5.976392,5.5805283,18.2056644,17.110249,18.1881416,18.1832432,17.251626899999998,18.2056644,1
16,2.7917552,2.7299008,2.799611,2.8602796,2.7100675,9.029447,8.759954,8.9375305,9.090602,8.84619,6.2239738,5.4130445,6.189145,5.8519177,5.515504,18.045175999999998,16.9028993,17.9262865,17.8027993,17.0717615,18.045175999999998,1
17,2.772009,2.764702,2.756559,2.8007731,2.699025,9.09241,8.918833,8.94023,9.111565,8.911933,6.250765,5.496894,6.1866665,5.855136,5.5505075,18.115184,17.180429,17.8834555,17.7674741,17.1614655,18.115184,1
18,2.7514997,2.7568188,2.7125447,2.722969,2.6672628,9.118594,8.9177885,8.924372,9.053111,8.891772,6.2984576,5.520571,6.194902,5.8418293,5.567184,18.1685513,17.195178300000002,17.8318187,17.6179093,17.1262188,18.1685513,1
19,2.7215838,2.7282624,2.663924,2.6391454,2.611608,9.141236,8.892576,8.9268265,8.981227,8.848025,6.314944,5.496899,6.1873145,5.791823,5.5245,18.177763799999997,17.1177374,17.778065,17.4121954,16.984133,18.177763799999997,1
20,2.7082014,2.7362256,2.648195,2.6122427,2.5877175,9.20253,9.005064,9.018517,9.03643,8.880497,6.3389487,5.5443926,6.2329817,5.813469,5.551293,18.2496801,17.285682200000004,17.8996937,17.4621417,17.0195075,18.2496801,1
21,2.7022018,2.7486515,2.642688,2.6042671,2.5757484,9.264344,9.116625,9.1068535,9.114518,8.925155,6.3593445,5.5867133,6.2729883,5.8463593,5.5763493,18.325890299999998,17.4519898,18.0225298,17.5651444,17.077252700000003,18.325890299999998,1
22,2.7001889,2.767737,2.641936,2.6058686,2.5701885,9.330244,9.240792,9.193113,9.202584,8.976884,6.3795695,5.633621,6.3090053,5.882637,5.6003923,18.4100024,17.64215,18.1440543,17.691089599999998,17.1474648,18.4100024,1
23,2.703848,2.78974,2.6438766,2.5935788,2.575827,9.398322,9.382641,9.28858,9.250138,9.044316,6.4084754,5.6895623,6.3547564,5.900182,5.644039,18.5106454,17.8619433,18.287213,17.7438988,17.264182,18.5106454,1
24,2.6881843,2.788413,2.636536,2.5721464,2.5667558,9.396162,9.450933,9.3337,9.250643,9.050036,6.396725,5.7120013,6.3734684,5.892715,5.651342,18.4810713,17.9513473,18.3437044,17.7155044,17.2681338,18.4810713,1
25,2.671929,2.7832072,2.6330028,2.5568233,2.556126,9.379995,9.495792,9.367989,9.247667,9.039543,6.3769565,5.7229114,6.3863096,5.883814,5.645424,18.428880499999998,18.0019106,18.3873014,17.6883043,17.241093,18.428880499999998,1
26,2.6541767,2.7769332,2.629531,2.5454183,2.5443623,9.349252,9.5240555,9.386392,9.236661,9.018241,6.3452,5.7256837,6.387152,5.8660536,5.6285157,18.3486287,18.0266724,18.403075,17.6481329,17.191119,18.403075,3
27,2.6363928,2.775176,2.6267838,2.5387397,2.533641,9.310763,9.550706,9.397833,9.224137,8.997769,6.305651,5.731505,6.3811555,5.84138,5.609317,18.2528068,18.057387,18.405772300000002,17.6042567,17.140727,18.405772300000002,3
28,2.6190648,2.7706861,2.625152,2.5320344,2.5232897,9.2689705,9.565575,9.405193,9.204667,8.973329,6.2664504,5.7341447,6.374585,5.815365,5.5887194,18.154485700000002,18.070405800000003,18.40493,17.5520664,17.085338099999998,18.40493,3
29,2.5987544,2.7586215,2.619225,2.5223942,2.5106466,9.212808,9.5490675,9.391343,9.168152,8.933055,6.2210736,5.7252965,6.3578153,5.782725,5.561921,18.032636,18.0329855,18.3683833,17.4732712,17.0056226,18.3683833,3
30,2.581274,2.7383714,2.6157813,2.5191784,2.4980333,9.154872,9.499938,9.372337,9.135108,8.885931,6.1769605,5.6998897,6.338999,5.7535524,5.531302,17.913106499999998,17.9381991,18.3271173,17.4078388,16.9152663,18.3271173,3
31,2.6043205,2.6992788,2.6918907,2.6213691,2.5318618,9.070022,9.260442,9.340883,9.166909,8.836131,6.1269813,5.605683,6.318532,5.780821,5.462291,17.8013238,17.5654038,18.3513057,17.5690991,16.8302838,18.3513057,3
32,2.5964859,2.5933964,2.7264416,2.6748805,2.5211847,8.846927,8.751534,9.143338,9.01173,8.601209,6.0181346,5.381313,6.2037277,5.7046175,5.309984,17.4615475,16.726243399999998,18.0735073,17.391228,16.4323777,18.0735073,3
33,2.6121666,2.584289,2.8230681,2.714075,2.550002,8.708375,8.588379,9.14534,8.869981,8.476334,5.938791,5.236405,6.202856,5.606785,5.2100754,17.2593326,16.409073,18.1712641,17.190841,16.2364114,18.1712641,3
34,2.596274,2.5656338,2.8644838,2.7195206,2.5522974,8.533139,8.458469,9.095554,8.717704,8.304648,5.8311424,5.0976677,6.1616335,5.503528,5.0984964,16.9605554,16.1217705,18.1216713,16.9407526,15.955441800000001,18.1216713,3
35,2.6089058,2.5773077,2.8972461,2.7143655,2.5509872,8.487493,8.456946,9.102368,8.624602,8.197671,5.7715955,5.0261016,6.131133,5.4122725,5.0125585,16.8679943,16.0603553,18.1307471,16.75124,15.761216699999999,18.1307471,3
36,2.5814886,2.5410957,2.8733392,2.6513796,2.497045,8.346538,8.327432,8.971612,8.389256,7.980823,5.658361,4.886111,6.023268,5.226342,4.8513975,16.586387600000002,15.7546387,17.8682192,16.2669776,15.329265500000002,17.8682192,3
37,2.5521379,2.5317574,2.8386245,2.5758972,2.474412,8.237623,8.279982,8.824928,8.156058,7.873159,5.540361,4.7910857,5.877759,5.0460396,4.7373724,16.330121899999998,15.6028251,17.5413115,15.7779948,15.0849434,17.5413115,3
